sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:50:42_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
914,3319405163,0.318189,-0.687740,0.178290,-0.627680,8.15121746063232,-6.51365756988525,-0.07999541610479,27.01413345336914,-27.93340110778809,96.24997711181641
915,3319421830,0.329793,-0.686827,0.183923,-0.621030,7.91968584060669,-6.49540185928345,-0.01733415201306,27.52402305603027,-26.02367401123047,93.62876892089844
916,3319438497,0.341322,-0.685692,0.188989,-0.614499,7.77871942520142,-6.73335218429565,-0.06137166917324,30.24326896667480,-25.70375251770020,90.63952636718750
917,3319455164,0.352836,-0.684200,0.193485,-0.608229,7.66314458847046,-6.97020769119263,-0.00057614129037,33.75229263305664,-24.28297233581543,87.74184417724609
918,3319471831,0.364238,-0.682416,0.197283,-0.602261,7.44740390777588,-6.90286016464233,0.02340852655470,37.25822067260742,-23.18382644653320,83.64543914794922
919,3319488498,0.375340,-0.680480,0.200723,-0.596471,7.40984869003296,-6.85129976272583,0.05755434185266,37.95845413208008,-22.21260833740234,80.48486328125000
920,3319505165,0.386072,-0.678332,0.203945,-0.590950,7.30101537704468,-7.04330110549927,-0.05857781320810,38.03292083740234,-20.13047599792480,77.55080413818359
921,3319521832,0.396411,-0.676003,0.206834,-0.585746,7.01451778411865,-7.23246097564697,-0.01380299404263,38.47446441650391,-18.25516319274902,73.80382537841797
922,3319538499,0.406401,-0.673694,0.209470,-0.580601,6.79564046859741,-7.48478937149048,0.06361228972673,37.90736389160156,-18.25048065185547,71.04674530029297
923,3319555166,0.416490,-0.671089,0.211464,-0.575725,6.62401437759399,-7.79684638977051,0.01766379177570,42.13776397705078,-17.75885009765625,68.13105773925781
924,3319571833,0.426897,-0.668084,0.212479,-0.571205,6.35680818557739,-7.73156404495239,0.08757047355175,49.14587402343750,-17.80137634277344,64.44004821777344
925,3319588500,0.437042,-0.664984,0.212943,-0.566963,6.09819459915161,-7.44776010513306,0.08706967532635,50.79048538208008,-17.38270568847656,60.20467758178711
926,3319605167,0.446860,-0.661942,0.212930,-0.562859,6.01158952713013,-7.34082841873169,0.05107865855098,51.17955017089844,-17.92878150939941,56.24827194213867
927,3319621834,0.455942,-0.659117,0.212916,-0.558882,5.93581485748291,-7.27521324157715,0.17139144241810,47.35523605346680,-17.12178230285645,52.69141006469727
928,3319638501,0.464154,-0.656531,0.213018,-0.555115,5.58842992782593,-7.37225532531738,0.25493666529655,42.52348709106445,-15.45300292968750,48.86122512817383
929,3319655168,0.472102,-0.653985,0.212781,-0.551496,5.29736518859863,-7.59968185424805,0.37483644485474,42.72205352783203,-15.63160324096680,45.79408645629883
930,3319671835,0.479525,-0.651608,0.212425,-0.548032,5.35688638687134,-7.35691499710083,0.49519836902618,40.48586273193359,-15.20112037658691,42.51845932006836
931,3319688502,0.485755,-0.649846,0.212299,-0.544676,5.37604713439941,-7.20674514770508,0.41475921869278,32.41579055786133,-14.52780723571777,37.80513000488281
932,3319705169,0.491368,-0.648557,0.212068,-0.541257,5.34559392929077,-7.49910068511963,0.42673125863075,28.36915779113770,-16.03170013427734,34.53975677490234
933,3319721836,0.496618,-0.647326,0.211701,-0.538073,5.20448780059814,-7.56300640106201,0.73571312427521,27.40046501159668,-15.12835502624512,31.70784568786621
934,3319738503,0.501248,-0.646283,0.211255,-0.535202,5.08272743225098,-7.46457529067993,0.90460550785065,24.75329971313477,-13.80015277862549,27.71703720092773
935,3319755170,0.505059,-0.645664,0.210947,-0.532481,5.07076740264893,-7.45175886154175,0.85539126396179,19.36551856994629,-13.02318191528320,24.19113731384277
936,3319771837,0.508168,-0.645306,0.210923,-0.529960,5.07068872451782,-7.69440174102783,0.79381310939789,14.58824443817139,-11.09296321868896,21.80123710632324
937,3319788504,0.510761,-0.645032,0.211247,-0.527667,5.14160156250000,-7.93459129333496,1.02281916141510,11.06867980957031,-8.41786861419678,20.55514335632324
938,3319805171,0.512992,-0.644836,0.211656,-0.525574,5.17017269134521,-8.14814758300781,1.06707954406738,9.17520141601562,-6.99469184875488,18.79812622070312
939,3319821838,0.515060,-0.644506,0.212069,-0.523786,5.09064388275146,-8.31680297851562,1.05352222919464,9.34955787658691,-4.90633058547974,17.35213088989258
940,3319838505,0.517018,-0.644017,0.212434,-0.522309,4.94438123703003,-8.42133998870850,1.00065100193024,10.05073070526123,-2.96073603630066,15.87454319000244
941,3319855172,0.519148,-0.643292,0.212451,-0.521081,4.93801975250244,-8.58881282806396,1.00928485393524,13.26228427886963,-2.50349712371826,14.40691852569580
942,3319871839,0.521443,-0.642313,0.212084,-0.520146,4.99331188201904,-8.55261802673340,1.07996797561646,16.70524024963379,-1.90839862823486,12.62710475921631
943,3319888506,0.523702,-0.641187,0.211730,-0.519411,4.93669605255127,-8.31890964508057,1.15216803550720,17.31845092773438,-0.39798995852470,12.05399513244629
944,3319905173,0.525639,-0.640050,0.211711,-0.518863,4.95110321044922,-8.30135250091553,1.07315313816071,15.01564311981201,2.13140177726746,11.72148799896240
945,3319921840,0.527355,-0.638912,0.211874,-0.518458,4.86957693099976,-8.58491802215576,1.01790511608124,13.60468769073486,3.75687527656555,11.22155094146729
946,3319938507,0.529120,-0.637665,0.212060,-0.518119,4.74889183044434,-8.77865123748779,1.07477653026581,14.23214912414551,4.43855857849121,11.41727161407471
947,3319955174,0.530973,-0.636331,0.212106,-0.517844,4.67165327072144,-8.62001991271973,1.11849677562714,15.51899719238281,4.39671993255615,11.01131057739258
948,3319971841,0.532523,-0.635222,0.212219,-0.517568,4.67512416839600,-8.35776138305664,1.12403309345245,13.13928794860840,4.28060293197632,9.90022659301758
949,3319988508,0.533535,-0.634383,0.212582,-0.517405,4.65128326416016,-8.26927947998047,1.09297907352448,9.07438182830811,5.50468540191650,8.26842594146729
950,3320005175,0.534270,-0.633679,0.212970,-0.517350,4.55420970916748,-8.34016132354736,1.08172893524170,7.43827676773071,5.99453973770142,6.80440044403076
951,3320021842,0.534989,-0.632973,0.213211,-0.517372,4.48927927017212,-8.44703292846680,1.13426506519318,8.01064395904541,5.82098722457886,5.83232164382935
952,3320038509,0.535847,-0.632157,0.213251,-0.517465,4.49457406997681,-8.48198890686035,1.17477786540985,9.83628082275391,5.58170175552368,5.34177446365356
953,3320055176,0.536637,-0.631296,0.213337,-0.517663,4.46874952316284,-8.42026805877686,1.22551548480988,9.70193004608154,6.46555852890015,4.98007249832153
954,3320071843,0.537158,-0.630586,0.213652,-0.517858,4.43583250045776,-8.43968009948730,1.19984817504883,7.15880393981934,7.15055608749390,4.81253862380981
955,3320088510,0.537444,-0.630042,0.214193,-0.517999,4.46781110763550,-8.52138328552246,1.15869367122650,4.63487529754639,7.51138687133789,4.90916204452515
956,3320105177,0.537664,-0.629468,0.214604,-0.518299,4.43963718414307,-8.60894203186035,1.19681012630463,5.16636514663696,7.92039775848389,3.56412386894226
957,3320121844,0.537877,-0.628884,0.214883,-0.518671,4.40003538131714,-8.60181999206543,1.21954202651978,5.74016618728638,7.78462457656860,2.71991586685181
958,3320138511,0.537862,-0.628417,0.215389,-0.519042,4.32609510421753,-8.53787326812744,1.27669835090637,3.52113246917725,8.54900932312012,2.72592210769653
959,3320155178,0.537666,-0.628153,0.216174,-0.519238,4.33933210372925,-8.58526229858398,1.27791452407837,0.72882229089737,8.36412239074707,3.62102174758911
960,3320171845,0.537315,-0.628036,0.217119,-0.519348,4.27383375167847,-8.63334560394287,1.30110621452332,-1.18565702438354,8.28741455078125,3.86308765411377
961,3320188512,0.536784,-0.628050,0.218179,-0.519437,4.23946332931519,-8.81269073486328,1.18823492527008,-2.88663530349731,8.42240524291992,3.59976339340210
962,3320205179,0.536440,-0.627890,0.219089,-0.519603,4.35898733139038,-8.98753070831299,1.09119713306427,-0.78754591941833,8.54827880859375,3.59919977188110
963,3320221846,0.536442,-0.627453,0.219617,-0.519905,4.46201372146606,-8.93055248260498,1.25151848793030,3.29933881759644,8.19116020202637,3.09693455696106
964,3320238513,0.536672,-0.626873,0.219761,-0.520307,4.48641967773438,-8.79145622253418,1.20819425582886,6.33263921737671,7.37268066406250,2.11092233657837
965,3320255180,0.536696,-0.626445,0.219866,-0.520752,4.34648275375366,-8.65870761871338,1.17192149162292,5.09019184112549,7.18519496917725,0.81009131669998
966,3320271847,0.536442,-0.626312,0.220115,-0.521069,4.25840568542480,-8.65070343017578,1.16216683387756,2.09232711791992,6.52916431427002,0.46529313921928
967,3320288514,0.536147,-0.626170,0.220510,-0.521376,4.36391210556030,-8.60590744018555,1.19252634048462,1.41255331039429,7.11445283889771,0.99869042634964
968,3320305181,0.535972,-0.625808,0.220843,-0.521849,4.41086292266846,-8.55849266052246,1.21719455718994,3.21536755561829,8.21289253234863,0.87688934803009
969,3320321848,0.535744,-0.625547,0.221088,-0.522292,4.38299036026001,-8.46228599548340,1.14662551879883,2.88201808929443,7.47355651855469,0.27016279101372
970,3320338515,0.534895,-0.625959,0.221585,-0.522458,4.45581293106079,-8.26020908355713,1.07010328769684,-3.59249544143677,5.73902559280396,-0.87621700763702
971,3320355182,0.533420,-0.626644,0.222429,-0.522787,4.50145339965820,-8.28609943389893,1.15996050834656,-8.28648662567139,7.68623399734497,-2.64545369148254
972,3320371849,0.531567,-0.627451,0.223555,-0.523225,4.30149793624878,-8.51990985870361,1.28408110141754,-11.21357440948486,9.33566951751709,-3.38121795654297
973,3320388516,0.529904,-0.628235,0.224872,-0.523409,4.29957056045532,-8.95947360992432,1.42649281024933,-11.38620567321777,8.72509956359863,-0.91050010919571
974,3320405183,0.528933,-0.628555,0.225965,-0.523534,4.33974838256836,-9.14605045318604,1.47161936759949,-5.99256038665771,8.25860023498535,1.55052936077118
975,3320421850,0.528387,-0.628465,0.226644,-0.523901,4.47133159637451,-9.00753211975098,1.26995527744293,-0.79775255918503,8.60508918762207,1.04456305503845
976,3320438517,0.528069,-0.627951,0.226968,-0.524697,4.52093172073364,-8.92686462402344,1.06264662742615,3.67879199981689,10.35402774810791,-0.56151384115219
977,3320455184,0.528022,-0.627350,0.227151,-0.525384,4.27244949340820,-8.85124969482422,1.34603548049927,5.48993158340454,9.25479412078857,0.33715292811394
978,3320471851,0.527797,-0.627216,0.227712,-0.525526,4.30426502227783,-8.76023292541504,1.38378775119781,0.82291042804718,6.86547183990479,2.57311582565308
979,3320488518,0.526900,-0.627311,0.229244,-0.525648,4.44026517868042,-8.62978744506836,1.40967047214508,-6.44819927215576,10.52384185791016,4.04741096496582
980,3320505185,0.525959,-0.627182,0.230920,-0.526010,4.22782135009766,-8.90011882781982,1.07928740978241,-5.96985769271851,12.96576118469238,3.99667334556580
981,3320521852,0.525716,-0.626895,0.231856,-0.526183,3.99707818031311,-9.55579566955566,0.91759407520294,-0.01725655980408,8.93373680114746,4.26008462905884
982,3320538519,0.526515,-0.626110,0.231920,-0.526290,3.90462112426758,-9.62312316894531,0.94926410913467,9.33471775054932,5.63907337188721,5.30325317382812
983,3320555186,0.527991,-0.625001,0.231411,-0.526355,4.04009628295898,-8.98065376281738,1.07709288597107,15.41585159301758,3.47893786430359,5.95721244812012
984,3320571853,0.529080,-0.624399,0.231280,-0.526033,4.26856946945190,-8.49190998077393,1.23086559772491,9.93374919891357,1.97052693367004,6.77544641494751
985,3320588520,0.529477,-0.624363,0.231981,-0.525366,4.30330514907837,-8.57086658477783,1.27925002574921,1.34881639480591,2.56559944152832,8.20332813262939
986,3320605187,0.529547,-0.624551,0.233235,-0.524517,4.19011020660400,-8.89212226867676,1.31853151321411,-3.16008949279785,3.51393532752991,9.69996738433838
987,3320621854,0.529955,-0.624547,0.234400,-0.523590,4.10651826858521,-9.10973072052002,1.30949580669403,-0.81861424446106,3.00182247161865,11.12959384918213
988,3320638521,0.530954,-0.624095,0.235186,-0.522763,4.24301052093506,-9.22831249237061,1.17534220218658,4.88284635543823,2.70566344261169,11.98269176483154
989,3320655188,0.532600,-0.623150,0.235495,-0.522076,4.45054101943970,-9.25609779357910,1.15898668766022,11.40122222900391,2.29254412651062,12.55752277374268
990,3320671855,0.534455,-0.622134,0.235603,-0.521344,4.48579883575439,-9.01019382476807,1.29096484184265,13.20059490203857,1.28518271446228,12.72053623199463
991,3320688522,0.536116,-0.621231,0.235978,-0.520544,4.30660867691040,-8.88813686370850,1.22773551940918,10.89409065246582,1.87918019294739,13.23703956604004
992,3320705189,0.537630,-0.620399,0.236616,-0.519685,4.09931945800781,-9.01021766662598,1.18867015838623,8.96163558959961,2.57891964912415,13.93170833587646
993,3320721856,0.539270,-0.619502,0.237313,-0.518738,4.14896726608276,-9.09291553497314,1.21353781223297,9.38639926910400,2.46106314659119,15.06905746459961
994,3320738523,0.541192,-0.618454,0.237722,-0.517798,3.97694897651672,-8.99641799926758,1.17930364608765,12.18831825256348,1.49991989135742,15.06884193420410
995,3320755190,0.543222,-0.617464,0.238018,-0.516717,4.11096715927124,-8.69495201110840,1.21924078464508,12.59312725067139,0.09631667286158,15.40039825439453
996,3320771857,0.544678,-0.616791,0.238735,-0.515656,4.04575586318970,-8.33911609649658,1.26798808574677,7.52483844757080,1.56375908851624,14.55842399597168
997,3320788524,0.545524,-0.616521,0.239778,-0.514598,3.87173104286194,-8.40273380279541,1.25184595584869,2.26480484008789,2.37305688858032,13.10426235198975
998,3320805191,0.546244,-0.616310,0.240737,-0.513640,4.02097415924072,-8.67714405059814,1.11952877044678,1.97725009918213,2.47354745864868,11.83006381988525
999,3320821858,0.546891,-0.615991,0.241688,-0.512887,4.15289306640625,-8.77710437774658,1.32400548458099,2.44333744049072,3.81515407562256,10.94757747650146
1000,3320838525,0.547165,-0.615767,0.242874,-0.512303,4.23431634902954,-8.44179821014404,1.54044449329376,-0.04763323813677,5.70404005050659,9.83939266204834
1001,3320855192,0.546991,-0.615686,0.244339,-0.511890,4.23367118835449,-8.80972862243652,1.42428779602051,-3.17477846145630,7.72273111343384,8.55053424835205
1002,3320871859,0.547211,-0.615212,0.245176,-0.511824,4.00999975204468,-9.58495330810547,1.27915000915527,2.76653099060059,7.54765558242798,6.64690780639648
1003,3320888526,0.548488,-0.614046,0.244794,-0.512040,3.84987568855286,-9.85818958282471,1.25656819343567,14.60215759277344,4.81085014343262,5.31037473678589
1004,3320905193,0.550851,-0.612196,0.243259,-0.512450,3.77680420875549,-9.43153572082520,1.27458000183105,26.14900588989258,1.86445534229279,4.68283271789551
1005,3320921860,0.553535,-0.610066,0.241295,-0.513026,3.76241278648376,-8.87906742095947,1.25323617458344,30.35088157653809,1.38615107536316,3.84984517097473
1006,3320938527,0.555948,-0.608079,0.239597,-0.513571,3.72170495986938,-8.76513290405273,1.24034667015076,27.68091392517090,2.20808982849121,3.89654779434204
1007,3320955194,0.557989,-0.606442,0.238190,-0.513948,3.61846232414246,-8.95929145812988,1.26268410682678,23.48668670654297,2.00313472747803,3.85844516754150
1008,3320971861,0.559974,-0.604967,0.236764,-0.514187,3.59739708900452,-9.12408256530762,1.27458167076111,22.47404670715332,0.86710679531097,3.84709906578064
1009,3320988528,0.561964,-0.603579,0.235353,-0.514294,3.54071545600891,-9.04679012298584,1.43253326416016,21.88888168334961,0.06047168746591,4.29585886001587
1010,3321005195,0.563940,-0.602313,0.233794,-0.514327,3.48840117454529,-8.92331123352051,1.52395379543304,21.76397895812988,-1.22248983383179,3.72247910499573
1011,3321021862,0.566068,-0.601078,0.232002,-0.514245,3.59105205535889,-9.06105709075928,1.61479711532593,22.90944862365723,-2.95630669593811,3.68975949287415
1012,3321038529,0.568320,-0.599775,0.230096,-0.514139,3.70480608940125,-8.83441257476807,1.85814583301544,24.06005477905273,-3.45850896835327,3.85872697830200
1013,3321055196,0.570297,-0.598536,0.228558,-0.514079,3.79718112945557,-8.49580001831055,1.98430931568146,21.44090080261230,-1.62590336799622,4.12001466751099
1014,3321071863,0.571761,-0.597539,0.227603,-0.514038,3.74846339225769,-8.30169677734375,2.03043794631958,16.34946250915527,0.70081543922424,4.25459384918213
1015,3321088530,0.572837,-0.596751,0.227109,-0.513973,3.72464466094971,-8.54044628143311,2.01515269279480,12.26452159881592,2.27344894409180,4.53882932662964
1016,3321105197,0.573715,-0.596007,0.226883,-0.513957,3.70468521118164,-8.55989837646484,2.07230877876282,10.41362857818604,3.69020271301270,4.68456506729126
1017,3321121864,0.574505,-0.595332,0.226475,-0.514037,3.63816022872925,-8.45852851867676,1.93163251876831,10.57001972198486,3.25558066368103,3.14463901519775
1018,3321138531,0.574914,-0.595021,0.226317,-0.514010,3.85419893264771,-8.46891975402832,1.87202572822571,6.52648830413818,3.10655212402344,2.66991949081421
1019,3321155198,0.574747,-0.594942,0.227261,-0.513871,4.15802097320557,-8.55206203460693,2.14914131164551,-0.82056057453156,7.09074831008911,5.23003625869751
1020,3321171865,0.574175,-0.595170,0.228873,-0.513530,3.79356646537781,-8.73375034332275,2.18672490119934,-6.36176872253418,8.44444656372070,6.85101652145386
1021,3321188532,0.573882,-0.595379,0.230157,-0.513041,3.52814841270447,-9.32783889770508,1.92118859291077,-4.21940517425537,6.17273950576782,7.10770606994629
1022,3321205199,0.573956,-0.595306,0.230945,-0.512690,3.73928213119507,-9.49041748046875,1.77187967300415,0.35924383997917,5.19146490097046,6.27393484115601
1023,3321221866,0.574328,-0.594785,0.231286,-0.512723,3.72706460952759,-9.18596744537354,1.87774479389191,5.53185796737671,6.11455965042114,4.68881559371948
1024,3321238533,0.575199,-0.593882,0.231005,-0.512922,3.53580856323242,-8.94602394104004,1.98900759220123,11.53676033020020,4.88932609558105,3.86059117317200
1025,3321255200,0.576364,-0.592846,0.230335,-0.513113,3.39209508895874,-8.76566028594971,1.94181513786316,14.62130451202393,3.32013869285583,3.54690074920654
1026,3321271867,0.577237,-0.592259,0.229784,-0.513056,3.49329590797424,-8.49879074096680,1.65741145610809,10.84631633758545,1.65449130535126,3.27886223793030
1027,3321288534,0.577592,-0.592139,0.229767,-0.512803,3.63140606880188,-8.38850307464600,1.69896924495697,4.68296241760254,2.14269471168518,3.66316747665405
1028,3321305201,0.577227,-0.592521,0.230624,-0.512388,3.61051392555237,-8.30767250061035,1.98454284667969,-3.57153105735779,4.33188867568970,4.52991390228271
1029,3321321868,0.576242,-0.593509,0.232043,-0.511712,3.62601017951965,-8.66268920898438,1.96147060394287,-10.90245437622070,4.33834600448608,4.71635055541992
1030,3321338535,0.575242,-0.594603,0.233361,-0.510967,3.65591645240784,-9.30537033081055,1.81434547901154,-11.13208580017090,3.30972599983215,4.35807991027832
1031,3321355202,0.575068,-0.595012,0.233803,-0.510485,3.55293941497803,-9.68564987182617,1.80927550792694,-1.55746364593506,2.00427079200745,3.73639392852783
1032,3321371869,0.575997,-0.594526,0.232964,-0.510387,3.39322495460510,-9.66473960876465,1.84879326820374,11.61371421813965,-0.12174362689257,2.28132438659668
1033,3321388536,0.577706,-0.593433,0.231303,-0.510483,3.40219593048096,-9.29596042633057,1.91182231903076,20.40302658081055,-1.69987237453461,1.86403083801270
1034,3321405203,0.579577,-0.592149,0.229696,-0.510579,3.66610741615295,-8.73506546020508,2.08627724647522,21.62745094299316,-1.07521653175354,2.96350955963135
1035,3321421870,0.580767,-0.591294,0.228854,-0.510596,3.76837897300720,-8.35416412353516,2.11155390739441,14.33657741546631,1.21960067749023,3.32253265380859
1036,3321438537,0.581156,-0.591091,0.228718,-0.510448,3.67695188522339,-8.63684558868408,2.03392529487610,5.74450588226318,2.34024524688721,3.00714874267578
1037,3321455204,0.581314,-0.591026,0.228805,-0.510305,3.60185265541077,-8.99001312255859,2.04521822929382,3.47446584701538,3.13335561752319,2.87857317924500
1038,3321471871,0.581787,-0.590630,0.228498,-0.510362,3.55800247192383,-9.19232654571533,2.04164290428162,7.76843547821045,3.03221154212952,2.09509372711182
1039,3321488538,0.582856,-0.589672,0.227468,-0.510711,3.62220716476440,-9.11165428161621,2.10271573066711,15.44394588470459,2.36450219154358,0.96667528152466
1040,3321505205,0.584216,-0.588386,0.226065,-0.511261,3.62031602859497,-8.72832012176514,2.20548796653748,19.55605506896973,2.37596559524536,0.18647353351116
1041,3321521872,0.585307,-0.587401,0.224936,-0.511645,3.65447735786438,-8.40230655670166,2.22468924522400,16.03392410278320,2.17244553565979,0.54854768514633
1042,3321538539,0.585862,-0.586902,0.224350,-0.511839,3.72133564949036,-8.41032981872559,2.06753468513489,9.71812725067139,2.70687890052795,0.86811709403992
1043,3321555206,0.585892,-0.586856,0.224433,-0.511822,3.65578293800354,-8.50668716430664,2.10981702804565,3.08633041381836,3.76328754425049,1.87579751014709
1044,3321571873,0.585583,-0.587129,0.224995,-0.511615,3.51230382919312,-8.74427127838135,2.04398941993713,-1.54499030113220,4.33201742172241,2.88655161857605
1045,3321588540,0.585412,-0.587465,0.225514,-0.511198,3.52507567405701,-8.86480712890625,2.08072090148926,-1.40821826457977,2.87119626998901,3.94757008552551
1046,3321605207,0.585071,-0.588075,0.226108,-0.510623,3.61539626121521,-8.74294376373291,2.13538312911987,-3.70990347862244,1.84202706813812,3.86532783508301
1047,3321621874,0.584382,-0.588914,0.226995,-0.510051,3.62558984756470,-8.84266662597656,2.05289411544800,-7.05929088592529,2.76097321510315,3.45815134048462
1048,3321638541,0.583866,-0.589405,0.227780,-0.509725,3.56402444839478,-9.08369064331055,2.08487534523010,-4.22553873062134,4.30628919601440,3.20696687698364
1049,3321655208,0.583653,-0.589551,0.228189,-0.509617,3.52664828300476,-9.01121807098389,2.23914432525635,0.05237797647715,4.41176223754883,2.41039824485779
1050,3321671875,0.583637,-0.589531,0.228237,-0.509637,3.52984666824341,-8.91874408721924,2.18559408187866,2.97934579849243,3.75123643875122,1.38462257385254
1051,3321688542,0.583802,-0.589312,0.228124,-0.509752,3.55087471008301,-8.97109889984131,2.06013679504395,5.22609233856201,3.90542459487915,1.30176556110382
1052,3321705209,0.584053,-0.588945,0.228011,-0.509940,3.63173890113831,-8.97995376586914,2.05550050735474,6.27909469604492,4.58572387695312,1.53923368453979
1053,3321721876,0.584266,-0.588611,0.227987,-0.510092,3.61878633499146,-8.88403987884521,2.14361238479614,5.62817430496216,4.74443292617798,1.85793268680573
1054,3321738543,0.584301,-0.588470,0.228167,-0.510133,3.57478046417236,-8.69743061065674,2.16807818412781,3.23966073989868,4.71214818954468,2.20538163185120
1055,3321755210,0.584047,-0.588546,0.228714,-0.510092,3.53945922851562,-8.62573146820068,2.12724876403809,-0.21912303566933,5.54416322708130,2.66465568542480
1056,3321771877,0.583426,-0.588783,0.229671,-0.510099,3.57740163803101,-8.78591632843018,2.12297391891479,-3.70587062835693,7.40906476974487,2.59350442886353
1057,3321788544,0.582834,-0.588805,0.230593,-0.510333,3.59471035003662,-9.00340938568115,2.17944121360779,-2.25047969818115,8.88439559936523,1.98314058780670
1058,3321805211,0.582591,-0.588391,0.231093,-0.510862,3.58136606216431,-9.11739826202393,2.22846555709839,2.86046504974365,9.36533737182617,1.00305747985840
1059,3321821878,0.582868,-0.587496,0.231046,-0.511598,3.52635979652405,-9.09078216552734,2.14933538436890,9.14098644256592,8.87877559661865,0.55950981378555
1060,3321838545,0.583460,-0.586372,0.230756,-0.512342,3.52956604957581,-8.96339225769043,2.04876279830933,12.19581508636475,8.24546432495117,1.01291894912720
1061,3321855212,0.583873,-0.585493,0.230670,-0.512915,3.54262304306030,-8.73486804962158,2.07078170776367,9.50097274780273,7.79666376113892,1.50272345542908
1062,3321871879,0.583743,-0.585195,0.231048,-0.513233,3.58103489875793,-8.55378246307373,2.09064865112305,2.94341206550598,7.44159173965454,1.55959594249725
1063,3321888546,0.583016,-0.585295,0.232031,-0.513502,3.50553846359253,-8.58951473236084,2.13198852539062,-3.27161955833435,9.22305774688721,1.45224046707153
1064,3321905213,0.582087,-0.585454,0.233279,-0.513809,3.42632126808167,-8.85591506958008,2.12413835525513,-5.19706916809082,10.53662204742432,1.56042897701263
1065,3321921880,0.581462,-0.585372,0.234224,-0.514180,3.42481088638306,-9.06334304809570,2.13227844238281,-1.83574616909027,9.94952583312988,1.54723811149597
1066,3321938547,0.581300,-0.585019,0.234499,-0.514640,3.41056609153748,-9.21395206451416,2.02270412445068,3.63192057609558,7.84763145446777,0.56200683116913
1067,3321955214,0.581503,-0.584416,0.234243,-0.515211,3.42480754852295,-9.12265205383301,1.94488918781281,8.15043735504150,6.46320056915283,-0.32089522480965
1068,3321971881,0.581800,-0.583736,0.233844,-0.515828,3.53519010543823,-8.81809425354004,2.00358152389526,9.41592407226562,6.20369291305542,-0.61866861581802
1069,3321988548,0.581736,-0.583409,0.233700,-0.516335,3.61775422096252,-8.55588531494141,2.00885224342346,5.47357654571533,6.10485267639160,-1.00366592407227
1070,3322005215,0.581235,-0.583634,0.233909,-0.516551,3.52571487426758,-8.59822368621826,2.07876181602478,-0.21074773371220,5.09285545349121,-0.86484485864639
1071,3322021882,0.580621,-0.584131,0.234421,-0.516447,3.35406565666199,-8.76965808868408,2.07978963851929,-3.33367896080017,4.23784017562866,0.79184234142303
1072,3322038549,0.580064,-0.584649,0.235001,-0.516224,3.41860747337341,-9.02460098266602,2.00043153762817,-3.62809658050537,3.86405992507935,1.71646082401276
1073,3322055216,0.579672,-0.584971,0.235330,-0.516149,3.51810574531555,-9.16077899932861,1.99805688858032,-1.04934585094452,3.88559985160828,1.01528739929199
1074,3322071883,0.579552,-0.584912,0.235360,-0.516337,3.63930964469910,-9.11495399475098,2.05675959587097,3.04613137245178,4.66263914108276,0.34563061594963
1075,3322088550,0.579879,-0.584477,0.234908,-0.516667,3.43910288810730,-9.10201835632324,2.04060864448547,8.28222560882568,3.92669630050659,0.03353983908892
1076,3322105217,0.580674,-0.583797,0.233895,-0.517003,3.31070399284363,-9.24467945098877,1.94457232952118,13.14084720611572,1.83846795558929,-0.18589068949223
1077,3322121884,0.581738,-0.582983,0.232609,-0.517306,3.37822866439819,-9.22982501983643,1.90959799289703,15.67931461334229,0.64524853229523,0.02673968300223
1078,3322138551,0.582898,-0.582132,0.231181,-0.517599,3.34445667266846,-9.01201725006104,2.09766721725464,16.69956207275391,0.02038772962987,-0.10157366842031
1079,3322155218,0.584003,-0.581351,0.229835,-0.517830,3.38674330711365,-8.75211620330811,2.22816157341003,15.80518627166748,-0.06306492537260,0.16508677601814
1080,3322171885,0.584792,-0.580868,0.228895,-0.517899,3.37551403045654,-8.60175037384033,2.26400494575500,11.64526653289795,0.36002504825592,0.84765261411667
1081,3322188552,0.585277,-0.580713,0.228373,-0.517755,3.47784757614136,-8.59937858581543,2.26173067092896,7.28849172592163,0.50202184915543,1.76851880550385
1082,3322205219,0.585459,-0.580779,0.228108,-0.517591,3.56139254570007,-8.74248123168945,2.30216169357300,4.24488258361816,1.14379930496216,1.44924354553223
1083,3322221886,0.585693,-0.580791,0.227646,-0.517516,3.55711340904236,-8.88755702972412,2.36324119567871,5.51295518875122,0.82187324762344,0.57825803756714
1084,3322238553,0.586034,-0.580670,0.227123,-0.517496,3.53906345367432,-8.71606159210205,2.37412905693054,6.77352237701416,1.10103881359100,0.70246678590775
1085,3322255220,0.586320,-0.580590,0.226727,-0.517435,3.50047373771667,-8.58980941772461,2.28796935081482,5.87125062942505,1.38190758228302,1.11040031909943
1086,3322271887,0.586440,-0.580686,0.226679,-0.517212,3.51724815368652,-8.67135143280029,2.27439427375793,3.00958156585693,1.77574121952057,2.29517936706543
1087,3322288554,0.586188,-0.581157,0.227144,-0.516765,3.61810898780823,-8.70764064788818,2.33341383934021,-2.15569949150085,2.18806767463684,3.33634924888611
