sep=,
DeviceTag:,E
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:50:42_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
22,3304554866,0.749828,0.057057,0.322870,0.574681,-4.04940986633301,4.42527389526367,7.58140659332275,1.44354462623596,-0.14567863941193,0.37648108601570
23,3304571533,0.749794,0.057068,0.322897,0.574709,-4.05094861984253,4.39784002304077,7.58186483383179,1.57801115512848,-0.07112006098032,0.47835555672646
24,3304588200,0.749761,0.057097,0.322964,0.574711,-4.03645658493042,4.43995046615601,7.58411836624146,1.88118863105774,0.05499046295881,0.38107854127884
25,3304604867,0.749762,0.057087,0.322949,0.574719,-4.05111408233643,4.43536901473999,7.59475421905518,1.36481118202209,-0.32556942105293,0.15352252125740
26,3304621534,0.749736,0.057108,0.322949,0.574750,-4.05451869964600,4.39995002746582,7.55996131896973,1.59570956230164,-0.35417881608009,0.34149411320686
27,3304638201,0.749710,0.057143,0.322969,0.574770,-4.05843019485474,4.46444797515869,7.59156417846680,1.74471151828766,-0.28376954793930,0.36414858698845
28,3304654868,0.749680,0.057115,0.322968,0.574812,-4.04924631118774,4.42159128189087,7.56738615036011,1.30843770503998,-0.15124940872192,0.32099118828773
29,3304671535,0.749632,0.057128,0.323010,0.574850,-4.03966856002808,4.44291067123413,7.58179759979248,1.70341110229492,-0.04343273863196,0.45281976461411
30,3304688202,0.749588,0.057139,0.323034,0.574894,-4.03477382659912,4.42851257324219,7.58448934555054,1.59979486465454,-0.13191181421280,0.47539728879929
31,3304704869,0.749570,0.057139,0.323048,0.574909,-4.03095245361328,4.43828535079956,7.58421707153320,1.51428675651550,-0.16321052610874,0.29149812459946
32,3304721536,0.749542,0.057100,0.323032,0.574958,-4.05152130126953,4.39516496658325,7.59727764129639,1.25050175189972,-0.26402211189270,0.19253067672253
33,3304738203,0.749454,0.057076,0.323076,0.575050,-4.06506538391113,4.41446924209595,7.57429361343384,1.72568130493164,-0.11115271598101,0.23435622453690
34,3304754870,0.749414,0.057061,0.323092,0.575095,-4.06020736694336,4.46546745300293,7.55457448959351,1.54147469997406,-0.20033611357212,0.20958870649338
35,3304771537,0.749372,0.057023,0.323105,0.575146,-4.04947519302368,4.44752788543701,7.53784751892090,1.45174062252045,-0.17868059873581,0.09390896558762
36,3304788204,0.749344,0.057002,0.323102,0.575186,-4.03702020645142,4.43304538726807,7.58355998992920,1.34660041332245,-0.19940125942230,0.31040030717850
37,3304804871,0.749328,0.056998,0.323096,0.575211,-4.05592107772827,4.43184328079224,7.58318138122559,1.44905138015747,-0.30992004275322,0.22439284622669
38,3304821538,0.749347,0.056987,0.323070,0.575202,-4.05042409896851,4.41797018051147,7.58911848068237,1.28400325775146,-0.34713536500931,0.12036689370871
39,3304838205,0.749333,0.057002,0.323081,0.575213,-4.04987049102783,4.37893342971802,7.56798315048218,1.63391101360321,-0.30437493324280,0.19136530160904
40,3304854872,0.749296,0.057028,0.323119,0.575237,-4.04828166961670,4.44048070907593,7.57289743423462,1.83490645885468,-0.20383225381374,0.26626962423325
41,3304871539,0.749282,0.057045,0.323135,0.575244,-4.06058931350708,4.44420528411865,7.56227207183838,1.54530370235443,-0.14466692507267,0.41989457607269
42,3304888206,0.749223,0.057050,0.323160,0.575307,-4.05344057083130,4.46287918090820,7.58175563812256,1.62175774574280,-0.15077556669712,0.47004428505898
43,3304904873,0.749172,0.057036,0.323167,0.575371,-4.04536104202271,4.43707418441772,7.58063173294067,1.40926194190979,-0.14808623492718,0.47411674261093
44,3304921540,0.749158,0.057035,0.323163,0.575392,-4.05144929885864,4.39398097991943,7.57108831405640,1.35455334186554,-0.17987157404423,0.44402173161507
45,3304938207,0.749131,0.057058,0.323192,0.575408,-4.04248142242432,4.43232679367065,7.57144641876221,1.69792997837067,-0.16016262769699,0.36583903431892
46,3304954874,0.749099,0.057057,0.323199,0.575445,-4.05588674545288,4.43245220184326,7.55972051620483,1.45781075954437,-0.17409591376781,0.42122644186020
47,3304971541,0.749105,0.057109,0.323221,0.575420,-4.04644441604614,4.43476152420044,7.59167909622192,1.70371842384338,-0.17905199527740,0.46540841460228
48,3304988208,0.749074,0.057102,0.323240,0.575451,-4.03288602828979,4.42020559310913,7.56967830657959,1.46943902969360,-0.07589683681726,0.39668947458267
49,3305004875,0.749067,0.057092,0.323254,0.575454,-4.05089187622070,4.46735095977783,7.57532548904419,1.45743942260742,-0.11713328957558,0.22418797016144
50,3305021542,0.749081,0.057045,0.323234,0.575450,-4.06836700439453,4.43715858459473,7.55935430526733,1.06843364238739,-0.11989943683147,0.15964394807816
51,3305038209,0.749045,0.057011,0.323209,0.575515,-4.07292079925537,4.41806459426880,7.57483911514282,1.15063774585724,-0.24342951178551,0.42139297723770
52,3305054876,0.749052,0.057014,0.323202,0.575509,-4.03729152679443,4.42877244949341,7.58995294570923,1.34526860713959,-0.19007824361324,0.36897656321526
53,3305071543,0.748999,0.057040,0.323250,0.575548,-4.02682685852051,4.41928434371948,7.55340957641602,1.79661560058594,-0.05951751023531,0.49610513448715
54,3305088210,0.748965,0.057042,0.323281,0.575576,-4.03975105285645,4.46052598953247,7.56979990005493,1.59419846534729,-0.07087674736977,0.36895096302032
55,3305104877,0.748949,0.057026,0.323290,0.575593,-4.03757476806641,4.43729972839355,7.55124998092651,1.38943779468536,-0.10643998533487,0.29514795541763
56,3305121544,0.748936,0.056985,0.323296,0.575611,-4.06079530715942,4.45507287979126,7.58131980895996,1.27692115306854,-0.06242455542088,0.17242468893528
57,3305138211,0.748922,0.056967,0.323291,0.575633,-4.05700778961182,4.43117141723633,7.58987140655518,1.32855629920959,-0.18974529206753,0.28031820058823
58,3305154878,0.748905,0.056997,0.323313,0.575640,-4.06033897399902,4.42118787765503,7.58666038513184,1.67344427108765,-0.19096189737320,0.39581871032715
59,3305171545,0.748881,0.057009,0.323320,0.575666,-4.04671144485474,4.41836166381836,7.58881664276123,1.55348718166351,-0.26035949587822,0.34901148080826
60,3305188212,0.748846,0.057030,0.323340,0.575698,-4.04493665695190,4.44358777999878,7.56627321243286,1.69524073600769,-0.25277817249298,0.33702474832535
61,3305204879,0.748845,0.057011,0.323332,0.575705,-4.03345823287964,4.44973611831665,7.57554340362549,1.31914365291595,-0.21506345272064,0.19037921726704
62,3305221546,0.748858,0.057015,0.323324,0.575694,-4.03899002075195,4.42017078399658,7.57056951522827,1.38274002075195,-0.25056263804436,0.25434690713882
63,3305238213,0.748831,0.056970,0.323339,0.575725,-4.05359601974487,4.45091390609741,7.58777332305908,1.32608461380005,-0.02427443675697,0.18955959379673
64,3305254880,0.748798,0.056960,0.323338,0.575769,-4.06216621398926,4.43098688125610,7.57762336730957,1.41707384586334,-0.23486205935478,0.34300526976585
65,3305271547,0.748773,0.056968,0.323352,0.575793,-4.04171180725098,4.43973827362061,7.58641147613525,1.50696158409119,-0.13639402389526,0.44062805175781
66,3305288214,0.748719,0.056979,0.323369,0.575853,-4.04645109176636,4.43130540847778,7.54171466827393,1.63174688816071,-0.23260815441608,0.43994936347008
67,3305304881,0.748661,0.057003,0.323408,0.575904,-4.05012083053589,4.45458173751831,7.55045413970947,1.76749384403229,-0.13722644746304,0.49310851097107
68,3305321548,0.748603,0.057005,0.323426,0.575968,-4.06183481216431,4.43612575531006,7.58138370513916,1.54548311233521,-0.14132447540760,0.52386933565140
69,3305338215,0.748633,0.057048,0.323433,0.575921,-4.03479862213135,4.45322132110596,7.57727622985840,1.53554534912109,-0.18240723013878,0.42673322558403
70,3305354882,0.748610,0.057014,0.323438,0.575952,-4.04867982864380,4.43957090377808,7.55175495147705,1.31674897670746,-0.10229072719812,0.23230719566345
71,3305371549,0.748586,0.056994,0.323460,0.575973,-4.05352544784546,4.41791772842407,7.58150959014893,1.40009260177612,0.01467607542872,0.36025542020798
72,3305388216,0.748547,0.057002,0.323503,0.575998,-4.05011320114136,4.46382474899292,7.57439041137695,1.71167099475861,-0.05881315842271,0.33269613981247
73,3305404883,0.748526,0.056980,0.323494,0.576032,-4.05330085754395,4.42723846435547,7.56553745269775,1.28543746471405,-0.19513677060604,0.32821393013000
74,3305421550,0.748488,0.056976,0.323505,0.576076,-4.04798412322998,4.42975854873657,7.57255220413208,1.54981160163879,-0.23271057009697,0.28189334273338
75,3305438217,0.748465,0.056974,0.323515,0.576101,-4.07018518447876,4.44727277755737,7.55998706817627,1.49409115314484,-0.19156377017498,0.31075885891914
76,3305454884,0.748428,0.056937,0.323510,0.576155,-4.04707908630371,4.46359062194824,7.55499029159546,1.25256359577179,-0.14383453130722,0.33699914813042
77,3305471551,0.748420,0.056915,0.323495,0.576176,-4.04895925521851,4.43308162689209,7.56638765335083,1.23802816867828,-0.20570199191570,0.30845373868942
78,3305488218,0.748449,0.056969,0.323497,0.576132,-4.04865550994873,4.43967247009277,7.58042287826538,1.52325141429901,-0.19666071236134,0.54955887794495
79,3305504885,0.748357,0.056961,0.323503,0.576249,-4.04291868209839,4.44395112991333,7.55810832977295,1.53238224983215,-0.27876222133636,0.55190247297287
80,3305521552,0.748334,0.056969,0.323517,0.576270,-4.04402637481689,4.41902923583984,7.58054637908936,1.51981925964355,-0.15582126379013,0.40146628022194
81,3305538219,0.748300,0.056978,0.323552,0.576294,-4.04604625701904,4.43151855468750,7.58900785446167,1.67810571193695,-0.09966542571783,0.32590883970261
82,3305554886,0.748268,0.056964,0.323604,0.576308,-4.06099987030029,4.44825744628906,7.56593942642212,1.68523895740509,0.03054314479232,0.13317325711250
83,3305571553,0.748313,0.056945,0.323588,0.576261,-4.03804826736450,4.47503852844238,7.55811023712158,1.18696951866150,-0.15802396833897,0.11299043148756
84,3305588220,0.748309,0.056878,0.323557,0.576289,-4.05692386627197,4.43829488754272,7.55772876739502,0.93412077426910,-0.12287052720785,0.22290733456612
85,3305604887,0.748283,0.056840,0.323558,0.576326,-4.04786682128906,4.42100715637207,7.57934474945068,1.26177132129669,-0.09463252872229,0.27364608645439
86,3305621554,0.748268,0.056825,0.323568,0.576342,-4.05068540573120,4.43823385238647,7.57567596435547,1.47941529750824,-0.20046420395374,0.13773229718208
87,3305638221,0.748297,0.056807,0.323554,0.576313,-4.05306673049927,4.42687511444092,7.54484128952026,1.29499101638794,-0.24380090832710,0.03430821374059
88,3305654888,0.748299,0.056810,0.323558,0.576309,-4.04897594451904,4.45171833038330,7.56748914718628,1.49425768852234,-0.24390333890915,0.17214296758175
89,3305671555,0.748283,0.056813,0.323594,0.576309,-4.05753278732300,4.45564031600952,7.58584976196289,1.63926398754120,-0.05384429544210,0.22564786672592
90,3305688222,0.748231,0.056805,0.323618,0.576364,-4.05191469192505,4.45085620880127,7.56287193298340,1.56465435028076,-0.12777537107468,0.37440648674965
91,3305704889,0.748224,0.056789,0.323616,0.576376,-4.05481624603271,4.43479871749878,7.57028961181641,1.27044117450714,-0.09753957390785,0.39010703563690
92,3305721556,0.748242,0.056758,0.323591,0.576370,-4.05599260330200,4.44298315048218,7.56773281097412,1.11040008068085,-0.18658210337162,0.22458495199680
93,3305738223,0.748188,0.056719,0.323602,0.576437,-4.05142641067505,4.40738105773926,7.55815887451172,1.37299418449402,-0.11755587905645,0.28015169501305
94,3305754890,0.748164,0.056717,0.323623,0.576456,-4.05722665786743,4.44720649719238,7.56961345672607,1.57386207580566,-0.15232513844967,0.24568982422352
95,3305771557,0.748183,0.056703,0.323635,0.576426,-4.04258584976196,4.44140815734863,7.56138134002686,1.36431157588959,-0.04648064449430,0.16211558878422
96,3305788224,0.748146,0.056693,0.323659,0.576463,-4.05693101882935,4.42869472503662,7.57968187332153,1.53982269763947,-0.09937087446451,0.32042768597603
97,3305804891,0.748185,0.056698,0.323668,0.576406,-4.04975652694702,4.46829748153687,7.56675767898560,1.38512206077576,-0.05974802002311,0.21684993803501
98,3305821558,0.748150,0.056674,0.323698,0.576436,-4.05731916427612,4.44847822189331,7.56148767471313,1.46846556663513,0.01725015230477,0.30192250013351
99,3305838225,0.748083,0.056639,0.323715,0.576518,-4.07467842102051,4.46076965332031,7.57232666015625,1.39076948165894,-0.06184826418757,0.41872921586037
100,3305854892,0.748048,0.056619,0.323712,0.576566,-4.06438064575195,4.44296264648438,7.58095884323120,1.27811217308044,-0.11548124998808,0.49500381946564
101,3305871559,0.748009,0.056621,0.323733,0.576605,-4.05361032485962,4.42013454437256,7.56633758544922,1.53049957752228,-0.10591491311789,0.45408758521080
102,3305888226,0.747983,0.056602,0.323734,0.576640,-4.04191064834595,4.41462087631226,7.56889963150024,1.36824321746826,-0.16926793754101,0.30366417765617
103,3305904893,0.747952,0.056586,0.323755,0.576671,-4.04470682144165,4.42705202102661,7.55738019943237,1.51002228260040,-0.11963052302599,0.23796758055687
104,3305921560,0.747965,0.056563,0.323751,0.576658,-4.05059719085693,4.44326972961426,7.56220960617065,1.34544789791107,-0.20699544250965,0.03592181205750
105,3305938227,0.747927,0.056542,0.323766,0.576701,-4.05992794036865,4.44302940368652,7.57264471054077,1.53421354293823,-0.21368034183979,0.13568326830864
106,3305954894,0.747944,0.056517,0.323762,0.576683,-4.06433963775635,4.46252393722534,7.56760835647583,1.34131145477295,-0.20611178874969,-0.00670412462205
107,3305971561,0.747937,0.056491,0.323749,0.576702,-4.05671882629395,4.44244241714478,7.56440305709839,1.28199231624603,-0.23919059336185,0.18170930445194
108,3305988228,0.747929,0.056457,0.323733,0.576725,-4.07021379470825,4.45317840576172,7.55862522125244,1.27379655838013,-0.27883905172348,0.09612446278334
109,3306004895,0.747934,0.056413,0.323713,0.576734,-4.02838897705078,4.41202402114868,7.54913091659546,1.11156547069550,-0.16172498464584,0.16914625465870
110,3306021562,0.747907,0.056429,0.323757,0.576743,-4.07088041305542,4.46510076522827,7.58975601196289,1.74327731132507,-0.06503705680370,0.29710736870766
111,3306038229,0.747903,0.056387,0.323749,0.576756,-4.05414199829102,4.45001077651978,7.54039812088013,1.15983259677887,-0.07999486476183,0.24148932099342
112,3306054896,0.747895,0.056353,0.323733,0.576779,-4.04974365234375,4.44507980346680,7.58927202224731,1.22829532623291,-0.23356859385967,0.17054213583469
113,3306071563,0.747885,0.056313,0.323718,0.576804,-4.05174922943115,4.44704103469849,7.56623077392578,1.15335285663605,-0.14959739148617,0.25973841547966
114,3306088230,0.747862,0.056316,0.323729,0.576828,-4.06524801254272,4.42399549484253,7.57285356521606,1.48670184612274,-0.16003455221653,0.38758417963982
115,3306104897,0.747847,0.056329,0.323745,0.576837,-4.04906320571899,4.44569730758667,7.56731271743774,1.54730165004730,-0.14803501963615,0.38308918476105
116,3306121564,0.747811,0.056303,0.323744,0.576887,-4.06057310104370,4.44907855987549,7.56983089447021,1.28651320934296,-0.12011716514826,0.41511785984039
117,3306138231,0.747771,0.056275,0.323752,0.576937,-4.04413700103760,4.42387866973877,7.56765699386597,1.34146523475647,-0.08926667273045,0.38529184460640
118,3306154898,0.747728,0.056252,0.323779,0.576979,-4.05729293823242,4.42236709594727,7.54676342010498,1.44444108009338,0.00987369660288,0.38278180360794
119,3306171565,0.747690,0.056236,0.323788,0.577025,-4.06752204895020,4.42819499969482,7.56858062744141,1.44080400466919,-0.16285192966461,0.33065995573997
120,3306188232,0.747678,0.056193,0.323772,0.577055,-4.06986713409424,4.45624685287476,7.58341264724731,1.15519690513611,-0.17262321710587,0.22778654098511
121,3306204899,0.747646,0.056140,0.323749,0.577114,-4.07012176513672,4.41864252090454,7.59091138839722,1.03796744346619,-0.12666119635105,0.40050572156906
122,3306221566,0.747618,0.056109,0.323770,0.577142,-4.05261754989624,4.44906139373779,7.58825206756592,1.40379369258881,-0.02134178020060,0.24602277576923
123,3306238233,0.747587,0.056060,0.323777,0.577182,-4.06140470504761,4.42735528945923,7.56502389907837,1.23952662944794,-0.03399445489049,0.24641980230808
124,3306254900,0.747544,0.056029,0.323821,0.577216,-4.05954265594482,4.42924833297729,7.54364395141602,1.47632861137390,0.14802858233452,0.34865283966064
125,3306271567,0.747484,0.055977,0.323852,0.577282,-4.04275178909302,4.45463800430298,7.53485202789307,1.32557237148285,0.13100895285606,0.39642053842545
126,3306288234,0.747432,0.055946,0.323884,0.577334,-4.05421209335327,4.43599271774292,7.57177066802979,1.39349722862244,0.10449980199337,0.47693407535553
127,3306304901,0.747373,0.055936,0.323925,0.577388,-4.06152153015137,4.42724323272705,7.56215476989746,1.52979540824890,0.09056650102139,0.56277501583099
128,3306321568,0.747322,0.055957,0.323999,0.577410,-4.06241559982300,4.43869543075562,7.59203052520752,1.78867554664612,0.21489053964615,0.61332172155380
129,3306338235,0.747279,0.055973,0.324066,0.577428,-4.05468559265137,4.44180011749268,7.57520294189453,1.74218833446503,0.17756000161171,0.54164439439774
130,3306354902,0.747269,0.055984,0.324112,0.577414,-4.07277631759644,4.40326595306396,7.58576583862305,1.68039798736572,0.02092557400465,0.27495232224464
131,3306371569,0.747222,0.055959,0.324170,0.577444,-4.05154657363892,4.43796539306641,7.56583023071289,1.64252972602844,0.12556625902653,0.22380375862122
132,3306388236,0.747184,0.055903,0.324235,0.577462,-4.05009460449219,4.47390508651733,7.56152105331421,1.41425645351410,0.38673898577690,0.26765269041061
133,3306404903,0.747202,0.055768,0.324181,0.577483,-4.06072616577148,4.42917919158936,7.57202148437500,0.59394574165344,-0.13324368000031,-0.22865095734596
134,3306421570,0.747204,0.055738,0.324205,0.577470,-4.06226825714111,4.38974905014038,7.55664777755737,1.45095956325531,-0.03786197304726,0.00911812204868
135,3306438237,0.747240,0.055779,0.324229,0.577405,-4.09016513824463,4.49121713638306,7.57794475555420,1.65880668163300,-0.13764907419682,0.24114356935024
136,3306454904,0.747234,0.055755,0.324220,0.577420,-4.06729936599731,4.42898130416870,7.55009508132935,1.29789793491364,-0.21125996112823,0.19729463756084
137,3306471571,0.747284,0.055730,0.324211,0.577362,-4.05721855163574,4.43023109436035,7.57753419876099,1.22823143005371,-0.14027434587479,-0.03058796934783
138,3306488238,0.747240,0.055691,0.324254,0.577400,-4.04638385772705,4.42797517776489,7.55929756164551,1.53040993213654,0.05687299743295,0.15076914429665
139,3306504905,0.747179,0.055666,0.324300,0.577455,-4.05804920196533,4.44220781326294,7.55144119262695,1.65867853164673,-0.02235348150134,0.19507913291454
140,3306521572,0.747148,0.055674,0.324339,0.577473,-4.05470848083496,4.47035217285156,7.53826379776001,1.65340244770050,-0.03235524520278,0.36352106928825
141,3306538239,0.747116,0.055648,0.324339,0.577516,-4.09779119491577,4.45894432067871,7.56280088424683,1.31240761280060,-0.14019751548767,0.36031946539879
142,3306554906,0.747080,0.055642,0.324340,0.577563,-4.05928659439087,4.44365024566650,7.59587907791138,1.38608253002167,-0.16675788164139,0.48569357395172
143,3306571573,0.747045,0.055607,0.324338,0.577613,-4.06342697143555,4.43699502944946,7.55693817138672,1.27841949462891,-0.13999260962009,0.31930074095726
144,3306588240,0.747047,0.055594,0.324323,0.577620,-4.07020378112793,4.40564346313477,7.57133054733276,1.23503160476685,-0.18977090716362,0.34443959593773
145,3306604907,0.747032,0.055608,0.324354,0.577620,-4.05421304702759,4.42872142791748,7.54793262481689,1.66208505630493,-0.10672172158957,0.28693908452988
146,3306621574,0.747031,0.055645,0.324363,0.577614,-4.04344558715820,4.44865369796753,7.57172536849976,1.67071652412415,-0.32856613397598,0.28344297409058
147,3306638241,0.747110,0.055660,0.324305,0.577541,-4.05355072021484,4.46155261993408,7.56355381011963,1.17951583862305,-0.52285116910934,0.05605338141322
148,3306654908,0.747123,0.055649,0.324248,0.577559,-4.05899429321289,4.42253255844116,7.54992103576660,1.15606772899628,-0.55362492799759,0.18097935616970
149,3306671575,0.747135,0.055658,0.324227,0.577553,-4.07812738418579,4.43564844131470,7.55343723297119,1.45892500877380,-0.44653818011284,0.10470472276211
150,3306688242,0.747115,0.055683,0.324236,0.577572,-4.07461643218994,4.41853857040405,7.56311988830566,1.64320838451385,-0.31350585818291,0.32334753870964
151,3306704909,0.747094,0.055746,0.324275,0.577572,-4.07306671142578,4.47336864471436,7.55640363693237,1.92773985862732,-0.23921619355679,0.42547816038132
152,3306721576,0.747086,0.055711,0.324240,0.577604,-4.03069114685059,4.45214986801147,7.54236316680908,1.12571656703949,-0.31687393784523,0.23690468072891
153,3306738243,0.747094,0.055682,0.324226,0.577605,-4.05297136306763,4.42995262145996,7.54515552520752,1.24687755107880,-0.21820099651814,0.11500103026628
154,3306754910,0.747125,0.055620,0.324182,0.577596,-4.05209159851074,4.45345306396484,7.55891513824463,0.97665047645569,-0.30696177482605,-0.10446778684855
155,3306771577,0.747167,0.055603,0.324135,0.577569,-4.09217500686646,4.39904975891113,7.54994535446167,1.04594576358795,-0.32459610700607,0.22048690915108
156,3306788244,0.747121,0.055631,0.324186,0.577597,-4.06739091873169,4.45069837570190,7.57701539993286,1.85765051841736,-0.08922824263573,0.38746890425682
157,3306804911,0.747102,0.055615,0.324205,0.577612,-4.05783557891846,4.45534467697144,7.56037569046021,1.43915188312531,-0.05573963373899,0.27784651517868
158,3306821578,0.747040,0.055552,0.324238,0.577681,-4.04718732833862,4.47932863235474,7.54321050643921,1.36537444591522,0.08096173405647,0.21677307784557
159,3306838245,0.747021,0.055454,0.324227,0.577720,-4.05718517303467,4.42344236373901,7.53787517547607,0.89134752750397,0.07501959055662,0.14464770257473
160,3306854912,0.746982,0.055410,0.324259,0.577758,-4.06075906753540,4.40854454040527,7.56956768035889,1.34348857402802,0.14276517927647,0.35129100084305
161,3306871579,0.746900,0.055380,0.324339,0.577822,-4.04727649688721,4.43569660186768,7.58683300018311,1.64753699302673,0.33278581500053,0.49044477939606
162,3306888246,0.746901,0.055339,0.324348,0.577819,-4.07914876937866,4.45716762542725,7.58725166320801,1.28546297550201,-0.04348396509886,0.08552080392838
163,3306904913,0.746917,0.055248,0.324309,0.577829,-4.07834529876709,4.43822908401489,7.57609176635742,0.87526279687881,-0.18827255070210,-0.12165392935276
164,3306921580,0.746856,0.055229,0.324349,0.577887,-4.07914209365845,4.40621042251587,7.53281641006470,1.63862359523773,-0.05992731824517,0.25990486145020
165,3306938247,0.746796,0.055253,0.324413,0.577927,-4.05450773239136,4.46900463104248,7.55091476440430,1.86880469322205,0.03296354040504,0.49344137310982
166,3306954914,0.746760,0.055262,0.324458,0.577947,-4.05908060073853,4.44211339950562,7.54040050506592,1.65054655075073,0.03319406136870,0.44869616627693
167,3306971581,0.746721,0.055284,0.324528,0.577956,-4.06187391281128,4.44997835159302,7.55677890777588,1.83640480041504,0.12164751440287,0.43642756342888
168,3306988248,0.746684,0.055283,0.324568,0.577982,-4.04861211776733,4.43282365798950,7.55992507934570,1.67426395416260,-0.06656101346016,0.25662645697594
169,3307004915,0.746659,0.055327,0.324629,0.577975,-4.04868030548096,4.43083477020264,7.57307910919189,1.92259156703949,-0.02426162920892,0.39530637860298
170,3307021582,0.746647,0.055361,0.324686,0.577955,-4.09341239929199,4.42677879333496,7.56449747085571,1.86781871318817,-0.02736076340079,0.27721905708313
171,3307038249,0.746637,0.055466,0.324759,0.577917,-4.08298683166504,4.45298099517822,7.55152034759521,2.22775435447693,-0.12233266234398,0.52605926990509
172,3307054916,0.746578,0.055490,0.324803,0.577967,-4.06733179092407,4.45837688446045,7.55225229263306,1.80077743530273,-0.10328959673643,0.48689734935760
173,3307071583,0.746563,0.055527,0.324817,0.577975,-4.05444765090942,4.45295810699463,7.52753257751465,1.62221872806549,-0.22115924954414,0.48883110284805
174,3307088250,0.746523,0.055515,0.324847,0.578010,-4.07308435440063,4.45482015609741,7.56165409088135,1.52635025978088,-0.02282731607556,0.36398205161095
175,3307104917,0.746500,0.055469,0.324835,0.578051,-4.09322309494019,4.45874881744385,7.56207704544067,1.19501173496246,-0.16843552887440,0.22137057781219
176,3307121584,0.746442,0.055404,0.324832,0.578134,-4.07142639160156,4.43945741653442,7.56704092025757,1.17178106307983,-0.08593701571226,0.29087063670158
