sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:50:42_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
399,3310838325,0.803210,-0.071512,0.322357,-0.495809,-4.46451902389526,-4.35081005096436,7.79633617401123,0.04311897978187,0.41730773448944,0.58231747150421
400,3310854992,0.803176,-0.071585,0.322355,-0.495855,-4.44419908523560,-4.33418989181519,7.77375173568726,0.65784937143326,0.45780137181282,0.42520922422409
401,3310871659,0.803152,-0.071701,0.322399,-0.495847,-4.42029666900635,-4.32618236541748,7.78684329986572,0.15499527752399,0.52609765529633,0.67512518167496
402,3310888326,0.803127,-0.071686,0.322393,-0.495895,-4.39443778991699,-4.33124637603760,7.78897476196289,1.15610599517822,0.69655019044876,0.66480320692062
403,3310904993,0.803151,-0.071691,0.322404,-0.495847,-4.40723705291748,-4.35180997848511,7.74783277511597,0.81302386522293,0.58979636430740,1.29094398021698
404,3310921660,0.803171,-0.071502,0.322313,-0.495901,-4.40895557403564,-4.28896808624268,7.78851318359375,2.41851758956909,0.70810139179230,1.16722190380096
405,3310938327,0.803183,-0.071553,0.322359,-0.495844,-4.45030307769775,-4.32463645935059,7.81431865692139,0.39699685573578,0.62968820333481,1.25055289268494
406,3310954994,0.803209,-0.071547,0.322346,-0.495812,-4.44751119613647,-4.34808158874512,7.80427742004395,1.01376342773438,0.51988655328751,1.18782746791840
407,3310971661,0.803209,-0.071522,0.322301,-0.495846,-4.45277547836304,-4.26386165618896,7.82077741622925,1.32945263385773,0.46150237321854,0.81808239221573
408,3310988328,0.803200,-0.071743,0.322415,-0.495753,-4.42860698699951,-4.38673496246338,7.76256704330444,-0.85599559545517,0.46456310153008,1.01880908012390
409,3311004995,0.803253,-0.071596,0.322300,-0.495764,-4.39369583129883,-4.41083717346191,7.77217626571655,2.20636725425720,0.35668241977692,1.37793755531311
410,3311021662,0.803284,-0.071324,0.322112,-0.495874,-4.46081113815308,-4.22208690643311,7.80725479125977,3.36152577400208,0.48017403483391,0.99144196510315
411,3311038329,0.803249,-0.071664,0.322297,-0.495761,-4.44289922714233,-4.25012922286987,7.83218288421631,-1.78387963771820,0.52253741025925,0.76467990875244
412,3311054996,0.803195,-0.071871,0.322414,-0.495743,-4.40032720565796,-4.38193130493164,7.76969432830811,-0.73415607213974,0.57318663597107,0.63496440649033
413,3311071663,0.803198,-0.071825,0.322392,-0.495760,-4.39245033264160,-4.34561872482300,7.74625349044800,1.34557604789734,0.67141139507294,0.95599406957626
414,3311088330,0.803228,-0.071938,0.322489,-0.495632,-4.43066596984863,-4.39365720748901,7.76537370681763,-0.25153595209122,0.63456749916077,1.55978786945343
415,3311104997,0.803262,-0.071747,0.322388,-0.495669,-4.45699501037598,-4.34678554534912,7.79622840881348,2.47218918800354,0.66477763652802,1.23279047012329
416,3311121664,0.803241,-0.071643,0.322321,-0.495763,-4.45573902130127,-4.25401926040649,7.81737327575684,1.99283444881439,0.71611821651459,0.53627872467041
417,3311138331,0.803188,-0.071818,0.322453,-0.495737,-4.41168498992920,-4.31831645965576,7.78667831420898,-0.53360855579376,0.84863829612732,0.60647022724152
418,3311154998,0.803149,-0.071797,0.322460,-0.495798,-4.40532398223877,-4.38269424438477,7.77282524108887,1.10710895061493,0.78085434436798,0.65437877178192
419,3311171665,0.803166,-0.071702,0.322427,-0.495807,-4.42268466949463,-4.37029981613159,7.76596450805664,1.63633143901825,0.72288006544113,1.16551876068115
420,3311188332,0.803180,-0.071557,0.322373,-0.495840,-4.42535972595215,-4.29060459136963,7.80517053604126,2.04503345489502,0.81252455711365,1.09746587276459
421,3311204999,0.803201,-0.071471,0.322363,-0.495824,-4.44906806945801,-4.26405143737793,7.81760835647583,1.45221459865570,0.80175435543060,1.30770754814148
422,3311221666,0.803183,-0.071538,0.322437,-0.495796,-4.40873098373413,-4.30260753631592,7.78475284576416,0.27774411439896,0.82202678918839,0.94152289628983
423,3311238333,0.803186,-0.071609,0.322516,-0.495730,-4.38978624343872,-4.39940834045410,7.74238729476929,0.15929819643497,0.77547580003738,1.21688497066498
424,3311255000,0.803205,-0.071413,0.322440,-0.495777,-4.42151165008545,-4.38043069839478,7.75781202316284,2.39523577690125,0.82303857803345,1.20717775821686
425,3311271667,0.803222,-0.071203,0.322356,-0.495834,-4.47280597686768,-4.28039979934692,7.81936359405518,2.52400350570679,0.82876300811768,1.17917025089264
426,3311288334,0.803186,-0.071352,0.322450,-0.495809,-4.46234512329102,-4.27179574966431,7.81467866897583,-0.25971919298172,0.67995315790176,0.71898698806763
427,3311305001,0.803169,-0.071531,0.322543,-0.495751,-4.44015407562256,-4.36300468444824,7.76624059677124,-0.47468653321266,0.53542065620422,0.87133121490479
428,3311321668,0.803138,-0.071492,0.322537,-0.495811,-4.42176008224487,-4.33302831649780,7.76424360275269,1.29408156871796,0.78546458482742,0.65307259559631
429,3311338335,0.803126,-0.071432,0.322534,-0.495841,-4.42912483215332,-4.36625671386719,7.76441812515259,1.32089805603027,0.79796361923218,0.97047787904739
430,3311355002,0.803149,-0.071300,0.322474,-0.495862,-4.43254232406616,-4.31471204757690,7.77838706970215,1.94013643264771,0.68077278137207,1.21871638298035
431,3311371669,0.803164,-0.071231,0.322434,-0.495874,-4.43470478057861,-4.28968429565430,7.80469083786011,1.57053220272064,0.65086984634399,1.00076496601105
432,3311388336,0.803161,-0.071373,0.322527,-0.495797,-4.45233678817749,-4.30981731414795,7.78332614898682,-0.29438599944115,0.62885582447052,1.08841168880463
433,3311405003,0.803146,-0.071309,0.322519,-0.495835,-4.44741296768188,-4.31848144531250,7.78749799728394,1.39379167556763,0.80785006284714,0.89865982532501
434,3311421670,0.803161,-0.071394,0.322589,-0.495754,-4.44503021240234,-4.33743858337402,7.76789379119873,0.08946516364813,0.64675909280777,1.30218803882599
435,3311438337,0.803167,-0.071264,0.322550,-0.495788,-4.39907646179199,-4.36335086822510,7.76169824600220,1.89172852039337,0.84037834405899,1.07075178623199
436,3311455004,0.803182,-0.071188,0.322537,-0.495783,-4.44360876083374,-4.33950662612915,7.80302238464355,1.42030107975006,0.75807183980942,1.22514498233795
437,3311471671,0.803186,-0.071128,0.322523,-0.495794,-4.43449449539185,-4.29479885101318,7.82425403594971,1.34981465339661,0.71668165922165,1.07915234565735
438,3311488338,0.803173,-0.071140,0.322540,-0.495802,-4.43724441528320,-4.31061220169067,7.78710937500000,0.81085962057114,0.66403484344482,0.92651379108429
439,3311505005,0.803157,-0.071226,0.322577,-0.495792,-4.43005371093750,-4.31999158859253,7.77345657348633,0.36672264337540,0.58343166112900,0.74764746427536
440,3311521672,0.803153,-0.071286,0.322620,-0.495762,-4.41885519027710,-4.35566425323486,7.77393007278442,0.44149896502495,0.66614794731140,0.96626472473145
441,3311538339,0.803145,-0.071284,0.322639,-0.495763,-4.43257522583008,-4.38042354583740,7.76223611831665,0.91689610481262,0.75438368320465,0.93349319696426
442,3311555006,0.803160,-0.071084,0.322532,-0.495837,-4.43306684494019,-4.31082963943481,7.79403877258301,2.61951303482056,0.71920454502106,0.97798246145248
443,3311571673,0.803159,-0.071125,0.322576,-0.495804,-4.40563344955444,-4.29112386703491,7.79369449615479,0.51194661855698,0.70091718435287,1.08172678947449
444,3311588340,0.803177,-0.071087,0.322576,-0.495780,-4.43267488479614,-4.30325984954834,7.79060649871826,1.15610623359680,0.71321123838425,1.20218336582184
445,3311605007,0.803184,-0.071132,0.322643,-0.495719,-4.44719982147217,-4.30570602416992,7.76066875457764,0.34388893842697,0.78181481361389,1.28094232082367
446,3311621674,0.803176,-0.071283,0.322753,-0.495638,-4.44361591339111,-4.40185832977295,7.75538682937622,-0.42420396208763,0.68061912059784,1.10402262210846
447,3311638341,0.803171,-0.071114,0.322653,-0.495737,-4.48105382919312,-4.36913967132568,7.75833988189697,2.40860533714294,0.65646630525589,0.81398433446884
448,3311655008,0.803139,-0.071093,0.322630,-0.495805,-4.47089338302612,-4.25063371658325,7.79435539245605,1.30792534351349,0.67036122083664,0.49736022949219
449,3311671675,0.803096,-0.071347,0.322785,-0.495739,-4.40973281860352,-4.32367372512817,7.75994968414307,-1.12773346900940,0.67831391096115,0.68419200181961
450,3311688342,0.803085,-0.071319,0.322783,-0.495761,-4.40521764755249,-4.36985111236572,7.75194787979126,1.16093397140503,0.72130477428436,0.88819718360901
451,3311705009,0.803109,-0.071266,0.322774,-0.495736,-4.44120931625366,-4.32755851745605,7.76385974884033,1.24795317649841,0.68835407495499,1.29308283329010
452,3311721676,0.803123,-0.071194,0.322754,-0.495736,-4.43565320968628,-4.29095315933228,7.79895496368408,1.46797883510590,0.74622595310211,1.11353766918182
453,3311738343,0.803116,-0.071255,0.322795,-0.495712,-4.47403764724731,-4.29182291030884,7.82100915908813,0.41247972846031,0.62174820899963,0.99005895853043
454,3311755010,0.803099,-0.071370,0.322863,-0.495679,-4.41261243820190,-4.34686326980591,7.77921199798584,-0.00891962181777,0.58776015043259,0.92146807909012
455,3311771677,0.803108,-0.071390,0.322872,-0.495657,-4.41942977905273,-4.38333988189697,7.75668716430664,0.78222465515137,0.57658028602600,1.06643593311310
456,3311788344,0.803121,-0.071264,0.322820,-0.495688,-4.42369461059570,-4.34881639480591,7.75249385833740,1.88164985179901,0.70863938331604,1.14957487583160
457,3311805011,0.803114,-0.071130,0.322737,-0.495772,-4.45797920227051,-4.29221630096436,7.77328872680664,2.13247489929199,0.63016206026077,0.80300939083099
458,3311821678,0.803092,-0.071182,0.322752,-0.495789,-4.44955062866211,-4.28096866607666,7.79195022583008,0.67255103588104,0.59394568204880,0.67047637701035
459,3311838345,0.803064,-0.071335,0.322815,-0.495772,-4.41533946990967,-4.32450246810913,7.77602005004883,-0.15544986724854,0.48634672164917,0.67188507318497
460,3311855012,0.803060,-0.071381,0.322827,-0.495764,-4.42505264282227,-4.32890319824219,7.73633909225464,0.68991655111313,0.56633520126343,0.83811163902283
461,3311871679,0.803069,-0.071340,0.322816,-0.495762,-4.40155935287476,-4.35281467437744,7.75352716445923,1.24312520027161,0.68111854791641,1.07331299781799
462,3311888346,0.803108,-0.071168,0.322749,-0.495768,-4.42627143859863,-4.35207414627075,7.76039743423462,2.12335681915283,0.70057141780853,1.49991822242737
463,3311905013,0.803131,-0.070960,0.322630,-0.495838,-4.46727132797241,-4.27162933349609,7.80281782150269,2.71630382537842,0.68160516023636,1.00684809684753
464,3311921680,0.803093,-0.071080,0.322678,-0.495851,-4.47035932540894,-4.25115585327148,7.80721473693848,0.14907871186733,0.55578273534775,0.52800577878952
465,3311938347,0.803054,-0.071312,0.322800,-0.495802,-4.43302106857300,-4.34931659698486,7.75205659866333,-0.84179347753525,0.57911592721939,0.62094157934189
466,3311955014,0.803035,-0.071332,0.322813,-0.495822,-4.40069103240967,-4.38260269165039,7.76464796066284,0.84007102251053,0.66363793611526,0.75921171903610
467,3311971681,0.803046,-0.071245,0.322757,-0.495852,-4.43146991729736,-4.35885381698608,7.75606489181519,1.70849502086639,0.59224241971970,1.01289260387421
468,3311988348,0.803064,-0.071089,0.322660,-0.495909,-4.44881057739258,-4.28565359115601,7.79728174209595,2.28607416152954,0.59751862287521,1.01585090160370
469,3312005015,0.803058,-0.071162,0.322716,-0.495871,-4.44066572189331,-4.25911140441895,7.77170276641846,0.30840250849724,0.69076168537140,0.98628103733063
470,3312021682,0.803048,-0.071286,0.322795,-0.495818,-4.44518661499023,-4.31523370742798,7.76560306549072,-0.09573387354612,0.64303243160248,0.96369069814682
471,3312038349,0.803035,-0.071389,0.322866,-0.495777,-4.41611099243164,-4.36483240127563,7.77459812164307,0.06704123318195,0.67337065935135,0.93487626314163
472,3312055016,0.803044,-0.071343,0.322859,-0.495775,-4.43934583663940,-4.40126609802246,7.75504398345947,1.19204068183899,0.66189622879028,1.19008135795593
473,3312071683,0.803051,-0.071172,0.322777,-0.495841,-4.45224618911743,-4.29858207702637,7.82023477554321,2.32536411285400,0.75220650434494,0.99415689706802
474,3312088350,0.803025,-0.071180,0.322797,-0.495868,-4.45577001571655,-4.26211118698120,7.82004642486572,0.88876068592072,0.75265479087830,0.74748104810715
475,3312105017,0.802987,-0.071355,0.322899,-0.495840,-4.42980957031250,-4.35235118865967,7.75998926162720,-0.45495203137398,0.63207024335861,0.69113314151764
476,3312121684,0.802982,-0.071283,0.322861,-0.495882,-4.41788387298584,-4.37475299835205,7.74433088302612,1.59430086612701,0.69050556421280,0.83960986137390
477,3312138351,0.802983,-0.071164,0.322811,-0.495931,-4.44506978988647,-4.32592391967773,7.75718450546265,1.91477990150452,0.77142900228500,0.93007403612137
478,3312155018,0.802983,-0.071074,0.322762,-0.495975,-4.44465684890747,-4.29600906372070,7.77070140838623,1.71488535404205,0.66709554195404,0.90702247619629
479,3312171685,0.802980,-0.071010,0.322752,-0.495996,-4.43276786804199,-4.30694770812988,7.76791620254517,1.42091560363770,0.81187129020691,0.94877123832703
480,3312188352,0.802980,-0.070917,0.322719,-0.496031,-4.42579698562622,-4.32164525985718,7.76393175125122,1.66275072097778,0.76053065061569,0.97652250528336
481,3312205019,0.802984,-0.070856,0.322707,-0.496041,-4.42096185684204,-4.34062480926514,7.74871444702148,1.30836069583893,0.70128858089447,1.14958751201630
482,3312221686,0.803019,-0.070722,0.322641,-0.496046,-4.43639326095581,-4.36471509933472,7.77895116806030,1.95757877826691,0.62991875410080,1.32155132293701
483,3312238353,0.803049,-0.070551,0.322561,-0.496075,-4.46008729934692,-4.29392766952515,7.78619289398193,2.27321672439575,0.71217387914658,1.23686289787292
484,3312255020,0.803048,-0.070467,0.322521,-0.496113,-4.44153022766113,-4.27541303634644,7.80523014068604,1.66080391407013,0.71679693460464,0.90077292919159
485,3312271687,0.803034,-0.070455,0.322537,-0.496128,-4.43506956100464,-4.32306766510010,7.78930807113647,1.00975501537323,0.78373575210571,0.86135506629944
486,3312288354,0.803018,-0.070373,0.322482,-0.496201,-4.41533899307251,-4.34217786788940,7.78749990463257,1.74883508682251,0.65599250793457,0.68389743566513
487,3312305021,0.803037,-0.070295,0.322453,-0.496199,-4.43118238449097,-4.35261344909668,7.78045320510864,1.49483382701874,0.66918301582336,1.21140372753143
488,3312321688,0.803048,-0.070100,0.322361,-0.496270,-4.44712066650391,-4.28319168090820,7.78414773941040,2.52173686027527,0.78605377674103,0.99201816320419
489,3312338355,0.803044,-0.070127,0.322386,-0.496256,-4.47489404678345,-4.23331451416016,7.82186889648438,0.68758577108383,0.65229147672653,1.00371038913727
490,3312355022,0.803007,-0.070304,0.322500,-0.496217,-4.43659162521362,-4.30717945098877,7.80216979980469,-0.48890164494514,0.71850025653839,0.69980305433273
491,3312371689,0.802992,-0.070406,0.322569,-0.496182,-4.43669128417969,-4.35232448577881,7.76874828338623,0.11810015141964,0.69793325662613,0.84924024343491
492,3312388356,0.803003,-0.070372,0.322560,-0.496174,-4.41772985458374,-4.34736633300781,7.75025463104248,1.17698049545288,0.66067963838577,1.10649430751801
493,3312405023,0.803029,-0.070231,0.322472,-0.496209,-4.45322418212891,-4.32235956192017,7.80095338821411,2.14890551567078,0.57961541414261,1.11510014533997
494,3312421690,0.803046,-0.070043,0.322359,-0.496282,-4.45882511138916,-4.25789260864258,7.79843950271606,2.54790019989014,0.62109512090683,1.00597727298737
495,3312438357,0.803022,-0.070182,0.322418,-0.496263,-4.43576192855835,-4.27915859222412,7.80221796035767,-0.03138196095824,0.53371745347977,0.66949033737183
496,3312455024,0.803043,-0.070123,0.322364,-0.496272,-4.44325637817383,-4.32702398300171,7.77435064315796,1.55479323863983,0.52798014879227,1.00561869144440
497,3312471691,0.803030,-0.070053,0.322323,-0.496330,-4.41495418548584,-4.28568696975708,7.79536247253418,1.59756648540497,0.66810721158981,0.76624226570129
498,3312488358,0.803063,-0.070163,0.322400,-0.496212,-4.42043924331665,-4.38437604904175,7.73470306396484,-0.10307190567255,0.57996112108231,1.44327557086945
499,3312505025,0.803101,-0.069646,0.322133,-0.496396,-4.40014076232910,-4.29230117797852,7.75486564636230,5.12456417083740,0.87536537647247,1.15796315670013
500,3312521692,0.803114,-0.069574,0.322099,-0.496407,-4.49383068084717,-4.22657060623169,7.80288791656494,1.52870643138885,0.66984879970551,1.05589628219604
501,3312538359,0.803073,-0.069671,0.322141,-0.496431,-4.46896791458130,-4.30186367034912,7.80172824859619,0.31802010536194,0.61813694238663,0.50496715307236
502,3312555026,0.803039,-0.069693,0.322119,-0.496499,-4.45179939270020,-4.30702781677246,7.80339813232422,1.07902467250824,0.54950767755508,0.36872044205666
503,3312571693,0.803024,-0.069817,0.322208,-0.496447,-4.39987468719482,-4.37118911743164,7.77196025848389,-0.18391840159893,0.65563386678696,1.03311383724213
504,3312588360,0.803064,-0.069432,0.321997,-0.496575,-4.42674446105957,-4.32168817520142,7.77500057220459,4.11865043640137,0.74103945493698,1.14707756042480
505,3312605027,0.803088,-0.069205,0.321855,-0.496659,-4.46625900268555,-4.18200016021729,7.84420537948608,2.90722084045410,0.59498304128647,1.01432681083679
506,3312621694,0.803065,-0.069472,0.321994,-0.496568,-4.42186927795410,-4.27416801452637,7.80656766891479,-1.17804980278015,0.50106126070023,0.83311700820923
507,3312638361,0.803065,-0.069390,0.321945,-0.496611,-4.41819477081299,-4.37642908096313,7.76156377792358,1.68120479583740,0.64654135704041,0.88009077310562
508,3312655028,0.803109,-0.069159,0.321800,-0.496667,-4.43907308578491,-4.32939004898071,7.78753328323364,2.90353226661682,0.55154389142990,1.21757650375366
509,3312671695,0.803128,-0.069064,0.321721,-0.496700,-4.46621561050415,-4.24177074432373,7.79933214187622,1.84458827972412,0.47720301151276,1.01829695701599
510,3312688362,0.803125,-0.069041,0.321693,-0.496727,-4.47491645812988,-4.26478719711304,7.81229305267334,1.24749207496643,0.56117421388626,0.84173572063446
511,3312705029,0.803109,-0.069064,0.321705,-0.496742,-4.41761302947998,-4.30557346343994,7.79420614242554,0.79225206375122,0.61424380540848,0.83916175365448
512,3312721696,0.803115,-0.068920,0.321626,-0.496802,-4.41761255264282,-4.34764099121094,7.78237676620483,2.17646455764771,0.69653737545013,0.91634565591812
513,3312738363,0.803123,-0.068688,0.321472,-0.496921,-4.44780588150024,-4.26850652694702,7.81792068481445,3.04656696319580,0.60192406177521,0.77224856615067
514,3312755030,0.803118,-0.068731,0.321488,-0.496913,-4.44917249679565,-4.24662256240845,7.82850551605225,0.65455818176270,0.56742376089096,0.89406251907349
515,3312771697,0.803092,-0.068853,0.321548,-0.496900,-4.44163417816162,-4.28323650360107,7.78632783889771,0.01978580839932,0.54985338449478,0.76309192180634
516,3312788364,0.803080,-0.068988,0.321624,-0.496851,-4.42154026031494,-4.29742765426636,7.79831600189209,-0.16136640310287,0.57227730751038,0.94446820020676
517,3312805031,0.803096,-0.068978,0.321621,-0.496829,-4.41937971115112,-4.34693050384521,7.78608465194702,0.98859900236130,0.58782428503036,1.16895079612732
518,3312821698,0.803127,-0.068877,0.321554,-0.496835,-4.45291757583618,-4.29159259796143,7.80321455001831,1.77613842487335,0.52192282676697,1.23509573936462
519,3312838365,0.803131,-0.068837,0.321530,-0.496851,-4.44397163391113,-4.23509263992310,7.81459331512451,1.31021773815155,0.62064701318741,0.97105431556702
520,3312855032,0.803108,-0.068945,0.321589,-0.496834,-4.44654560089111,-4.25143909454346,7.81227397918701,0.11423263698816,0.61342412233353,0.77693557739258
521,3312871699,0.803084,-0.069030,0.321633,-0.496832,-4.42866945266724,-4.28791236877441,7.79039525985718,0.30639192461967,0.59812051057816,0.76101726293564
522,3312888366,0.803079,-0.069076,0.321665,-0.496814,-4.41490364074707,-4.34176158905029,7.77915430068970,0.59293401241302,0.66322809457779,0.91537237167358
523,3312905033,0.803113,-0.068885,0.321556,-0.496857,-4.42249584197998,-4.32850027084351,7.79878044128418,2.51726722717285,0.62406623363495,1.19286048412323
524,3312921700,0.803125,-0.068667,0.321448,-0.496937,-4.43964672088623,-4.22239637374878,7.80908918380737,2.71749448776245,0.77258139848709,1.00264739990234
525,3312938367,0.803119,-0.068728,0.321500,-0.496905,-4.45356655120850,-4.25768613815308,7.79441070556641,0.39228409528732,0.70510482788086,0.98088955879211
526,3312955034,0.803108,-0.068758,0.321516,-0.496908,-4.45667600631714,-4.28557395935059,7.81127119064331,0.75204014778137,0.63532298803329,0.84740895032883
527,3312971701,0.803098,-0.068755,0.321507,-0.496930,-4.44916963577271,-4.28881263732910,7.81171178817749,1.06393873691559,0.60890352725983,0.81053954362869
528,3312988368,0.803090,-0.068735,0.321474,-0.496967,-4.43012666702271,-4.31255197525024,7.80331516265869,1.27215719223022,0.54785567522049,0.74929958581924
529,3313005035,0.803095,-0.068613,0.321374,-0.497041,-4.44151353836060,-4.26945829391479,7.80495977401733,2.16674447059631,0.52263993024826,0.76208031177521
530,3313021702,0.803102,-0.068553,0.321305,-0.497082,-4.44504785537720,-4.25036811828613,7.80738782882690,1.65253138542175,0.46850749850273,0.82663702964783
531,3313038369,0.803101,-0.068583,0.321300,-0.497084,-4.44224405288696,-4.29923772811890,7.80436897277832,0.80189520120621,0.47227257490158,0.91614067554474
532,3313055036,0.803113,-0.068479,0.321223,-0.497129,-4.41849374771118,-4.27751159667969,7.78716564178467,1.91197526454926,0.54561454057693,0.94430184364319
533,3313071703,0.803132,-0.068409,0.321156,-0.497149,-4.44485950469971,-4.26675987243652,7.81119060516357,1.64972651004791,0.46706029772758,1.01772046089172
534,3313088370,0.803150,-0.068340,0.321100,-0.497167,-4.43604755401611,-4.26483917236328,7.81158876419067,1.56380891799927,0.49120032787323,1.09256088733673
535,3313105037,0.803167,-0.068303,0.321049,-0.497177,-4.44765806198120,-4.24477958679199,7.81192064285278,1.38148498535156,0.42572146654129,1.02563488483429
536,3313121704,0.803178,-0.068410,0.321084,-0.497122,-4.44552373886108,-4.27414274215698,7.81474447250366,0.14409704506397,0.40092837810516,1.07084131240845
537,3313138371,0.803175,-0.068426,0.321073,-0.497132,-4.41374635696411,-4.32227897644043,7.79210567474365,0.97652250528336,0.55158221721649,0.79541510343552
538,3313155038,0.803196,-0.068308,0.320985,-0.497172,-4.42229270935059,-4.31969022750854,7.78055143356323,2.02395415306091,0.51334255933762,1.01706755161285
539,3313171705,0.803215,-0.068132,0.320876,-0.497236,-4.42912864685059,-4.25876665115356,7.81228971481323,2.46057367324829,0.60073310136795,1.02512276172638
540,3313188372,0.803207,-0.068066,0.320815,-0.497295,-4.45303583145142,-4.22320556640625,7.81978893280029,1.65267193317413,0.54357826709747,0.74170523881912
541,3313205039,0.803184,-0.068148,0.320843,-0.497304,-4.43640661239624,-4.23229169845581,7.81761121749878,0.42957618832588,0.54469251632690,0.67029714584351
542,3313221706,0.803157,-0.068262,0.320891,-0.497301,-4.41019105911255,-4.26988649368286,7.83523368835449,0.15739005804062,0.55039131641388,0.65834885835648
543,3313238373,0.803159,-0.068244,0.320882,-0.497305,-4.39455842971802,-4.33404874801636,7.79161405563354,1.10184550285339,0.62559014558792,0.99137794971466
544,3313255040,0.803194,-0.068081,0.320795,-0.497328,-4.43969631195068,-4.29412651062012,7.79858207702637,2.24166178703308,0.63750004768372,1.26192486286163
545,3313271707,0.803207,-0.067989,0.320730,-0.497362,-4.46429920196533,-4.22179746627808,7.84985113143921,1.78724133968353,0.56952399015427,0.97932726144791
546,3313288374,0.803176,-0.068139,0.320801,-0.497345,-4.45908546447754,-4.24592876434326,7.83330011367798,-0.17185480892658,0.53398638963699,0.68125933408737
547,3313305041,0.803147,-0.068271,0.320857,-0.497338,-4.43153238296509,-4.30492734909058,7.79600334167480,0.04246585443616,0.56354337930679,0.59503418207169
548,3313321708,0.803147,-0.068175,0.320825,-0.497372,-4.41319704055786,-4.31153392791748,7.78198099136353,1.68473947048187,0.79428827762604,0.96308881044388
549,3313338375,0.803149,-0.068046,0.320766,-0.497424,-4.43761396408081,-4.27326536178589,7.80100584030151,2.03273916244507,0.78514444828033,0.88454747200012
550,3313355042,0.803158,-0.067934,0.320702,-0.497466,-4.46683406829834,-4.25657606124878,7.81222772598267,1.87267267704010,0.62096709012985,1.01912939548492
551,3313371709,0.803156,-0.067708,0.320587,-0.497574,-4.42067527770996,-4.20236730575562,7.84280490875244,2.86015748977661,0.81795442104340,0.78962677717209
552,3313388376,0.803161,-0.067648,0.320550,-0.497598,-4.42571306228638,-4.27748107910156,7.83258533477783,1.49484658241272,0.63305622339249,0.94188141822815
553,3313405043,0.803192,-0.067211,0.320321,-0.497755,-4.39634704589844,-4.29274797439575,7.79264926910400,4.48075008392334,0.80537867546082,1.13365662097931
554,3313421710,0.803240,-0.066722,0.320050,-0.497917,-4.42716598510742,-4.24247694015503,7.81583070755005,4.99999666213989,0.79011338949203,1.13703751564026
555,3313438377,0.803285,-0.066215,0.319743,-0.498111,-4.47784328460693,-4.25431394577026,7.84070873260498,5.29788494110107,0.67990201711655,0.96709728240967
556,3313455044,0.803308,-0.065625,0.319358,-0.498397,-4.46486043930054,-4.18315029144287,7.86571121215820,6.18495559692383,0.59299808740616,0.58664613962173
557,3313471711,0.803320,-0.065321,0.319147,-0.498553,-4.44084119796753,-4.19870901107788,7.84440231323242,3.70412230491638,0.52860778570175,0.73420095443726
558,3313488378,0.803364,-0.065107,0.318978,-0.498619,-4.38986158370972,-4.27422618865967,7.82826519012451,2.92718601226807,0.38257694244385,1.08683657646179
559,3313505045,0.803443,-0.064720,0.318710,-0.498714,-4.41964817047119,-4.19297456741333,7.85201978683472,4.32106781005859,0.38014370203018,1.35418200492859
560,3313521712,0.803502,-0.064615,0.318609,-0.498696,-4.44358921051025,-4.17373418807983,7.87505865097046,1.91641914844513,0.32060694694519,1.38484036922455
561,3313538379,0.803537,-0.064607,0.318565,-0.498669,-4.45087289810181,-4.18255805969238,7.87814331054688,1.11761009693146,0.31089973449707,1.23531329631805
562,3313555046,0.803575,-0.064504,0.318448,-0.498696,-4.45416450500488,-4.22428321838379,7.84313058853149,2.08000755310059,0.31157854199409,1.00812864303589
563,3313571713,0.803601,-0.064077,0.318157,-0.498894,-4.40450239181519,-4.23656129837036,7.84155130386353,4.77958536148071,0.51090931892395,0.74982452392578
564,3313588380,0.803642,-0.063731,0.317908,-0.499031,-4.44717168807983,-4.18322467803955,7.84176206588745,4.07526206970215,0.42537569999695,0.95181912183762
565,3313605047,0.803652,-0.063513,0.317734,-0.499154,-4.43563222885132,-4.14738893508911,7.87569379806519,3.06940007209778,0.45953023433685,0.66943913698196
566,3313621714,0.803632,-0.063522,0.317709,-0.499200,-4.43268871307373,-4.18584871292114,7.85916757583618,1.10011672973633,0.51988655328751,0.60460060834885
567,3313638381,0.803631,-0.063485,0.317641,-0.499251,-4.43408060073853,-4.19742488861084,7.86951637268066,1.56826579570770,0.44152453541756,0.64112436771393
568,3313655048,0.803652,-0.063307,0.317493,-0.499334,-4.42993450164795,-4.19896554946899,7.86828422546387,2.70703196525574,0.45110368728638,0.81222993135452
569,3313671715,0.803686,-0.063026,0.317279,-0.499450,-4.42736291885376,-4.14981174468994,7.84856700897217,3.61995840072632,0.47729265689850,0.77965056896210
570,3313688382,0.803724,-0.062659,0.317039,-0.499588,-4.41498661041260,-4.14632463455200,7.87475538253784,4.15957927703857,0.54160612821579,0.99496382474899
571,3313705049,0.803770,-0.062336,0.316807,-0.499701,-4.42178773880005,-4.14833068847656,7.87391185760498,3.82200431823730,0.40640959143639,1.09120357036591
572,3313721716,0.803810,-0.062124,0.316633,-0.499774,-4.43553018569946,-4.19129800796509,7.90483427047729,2.91941237449646,0.33565443754196,1.07076466083527
