sep=,
DeviceTag:,D
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:04:07_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
357,4116016903,0.018917,-0.699245,-0.067962,-0.711393,9.83933925628662,0.66868358850479,0.08135138452053,1.75077509880066,0.28919938206673,-0.47033885121346
358,4116033570,0.018929,-0.699309,-0.068061,-0.711321,9.81982994079590,0.70819085836411,0.10877786576748,1.48038828372955,-0.06970495730639,-0.44399607181549
359,4116050237,0.018898,-0.699400,-0.068125,-0.711225,9.82642555236816,0.70421320199966,0.12220896780491,1.12076687812805,-0.33386155962944,-0.47671642899513
360,4116066904,0.018865,-0.699489,-0.068161,-0.711135,9.82962036132812,0.69708323478699,0.11471179872751,0.95564174652100,-0.29181829094887,-0.34993347525597
361,4116083571,0.018811,-0.699568,-0.068174,-0.711058,9.77501010894775,0.67075806856155,0.13287065923214,0.74593144655228,-0.18695348501205,-0.34946608543396
362,4116100238,0.018736,-0.699641,-0.068191,-0.710986,9.75964450836182,0.68109959363937,0.13887885212898,0.63317149877548,-0.14612683653831,-0.47491702437401
363,4116116905,0.018641,-0.699708,-0.068236,-0.710918,9.78291797637939,0.67873191833496,0.11871591955423,0.70846647024155,-0.10514012724161,-0.71139270067215
364,4116133572,0.018537,-0.699755,-0.068299,-0.710869,9.79566955566406,0.66962617635727,0.10840857028961,0.74529755115509,0.07370695471764,-0.85880672931671
365,4116150239,0.018431,-0.699769,-0.068411,-0.710847,9.82522201538086,0.68635070323944,0.12904712557793,0.97255265712738,0.35554271936417,-1.11450457572937
366,4116166906,0.018355,-0.699755,-0.068542,-0.710851,9.84630107879639,0.72919160127640,0.08106213808060,1.20503902435303,0.63578402996063,-1.08047807216644
367,4116183573,0.018327,-0.699763,-0.068635,-0.710834,9.86642265319824,0.74878543615341,0.08867946267128,1.25050151348114,0.44837594032288,-0.64667588472366
368,4116200240,0.018309,-0.699768,-0.068699,-0.710823,9.85138511657715,0.75041961669922,0.10026410222054,1.12094616889954,0.50531935691833,-0.46129754185677
369,4116216907,0.018264,-0.699795,-0.068724,-0.710796,9.81612873077393,0.75907641649246,0.11014942079782,0.82184106111526,0.30692335963249,-0.39695844054222
370,4116233574,0.018179,-0.699824,-0.068701,-0.710771,9.78415298461914,0.73547178506851,0.10237291455269,0.38341569900513,0.29672950506210,-0.35866743326187
371,4116250241,0.018047,-0.699822,-0.068627,-0.710784,9.75728511810303,0.70448422431946,0.12080781906843,-0.08555921912193,0.61165046691895,-0.36606949567795
372,4116266908,0.017892,-0.699809,-0.068539,-0.710809,9.76728248596191,0.67545634508133,0.11304154247046,-0.26300400495529,0.72191315889359,-0.40964955091476
373,4116283575,0.017744,-0.699796,-0.068500,-0.710829,9.75816917419434,0.66910701990128,0.11195579916239,-0.06892377138138,0.68564552068710,-0.61611342430115
374,4116300242,0.017620,-0.699788,-0.068515,-0.710839,9.78928375244141,0.67051905393600,0.09504605084658,0.38149476051331,0.61888599395752,-0.75092589855194
375,4116316909,0.017537,-0.699797,-0.068611,-0.710823,9.80136966705322,0.67819893360138,0.06215230748057,0.98299622535706,0.43065837025642,-0.93638759851456
376,4116333576,0.017459,-0.699813,-0.068742,-0.710796,9.84630298614502,0.67458081245422,0.09724017977715,1.18858945369720,0.33409842848778,-1.06922769546509
377,4116350243,0.017375,-0.699812,-0.068899,-0.710785,9.94561195373535,0.68501436710358,0.09364724904299,1.32222366333008,0.49037435650826,-1.23759269714355
378,4116366910,0.017328,-0.699784,-0.069078,-0.710796,9.94892406463623,0.70341515541077,0.11597937345505,1.56128609180450,0.74557286500931,-1.17196679115295
379,4116383577,0.017251,-0.699724,-0.069216,-0.710843,9.86723136901855,0.75685191154480,0.15223252773285,1.17315113544464,1.05761218070984,-1.14553415775299
380,4116400244,0.017120,-0.699657,-0.069279,-0.710906,9.84306716918945,0.78980016708374,0.19687773287296,0.55131340026855,1.15391623973846,-1.05582594871521
381,4116416911,0.016960,-0.699570,-0.069306,-0.710993,9.82392120361328,0.78302395343781,0.15041032433510,0.26190909743309,1.36189782619476,-1.03646922111511
382,4116433578,0.016797,-0.699449,-0.069349,-0.711112,9.80000305175781,0.76743900775909,0.13642984628677,0.30355530977249,1.67872667312622,-1.13981628417969
383,4116450245,0.016650,-0.699311,-0.069385,-0.711248,9.75689029693604,0.76282477378845,0.12393566966057,0.31584942340851,1.84819328784943,-1.04875051975250
384,4116466912,0.016514,-0.699161,-0.069442,-0.711393,9.74328517913818,0.75575345754623,0.11721536517143,0.48585373163223,1.95717537403107,-1.09674870967865
385,4116483579,0.016386,-0.699001,-0.069499,-0.711547,9.73669338226318,0.72473239898682,0.09218971431255,0.52580952644348,2.05228805541992,-1.06628227233887
386,4116500246,0.016305,-0.698855,-0.069576,-0.711685,9.76959609985352,0.72916704416275,0.08513104915619,0.74564337730408,1.91820573806763,-0.92276155948639
387,4116516913,0.016224,-0.698721,-0.069643,-0.711812,9.73775672912598,0.73338127136230,0.06731768697500,0.80604451894760,1.81287968158722,-0.86647772789001
388,4116533580,0.016120,-0.698643,-0.069660,-0.711889,9.73304939270020,0.74495851993561,0.07162902504206,0.48054543137550,1.29880714416504,-0.70675039291382
389,4116550247,0.015991,-0.698612,-0.069618,-0.711926,9.76136493682861,0.73073089122772,0.05847138166428,0.12780736386776,0.87565970420837,-0.51932948827744
390,4116566914,0.015899,-0.698612,-0.069593,-0.711931,9.76806735992432,0.70666569471359,0.06399623304605,0.33717197179794,0.57744461297989,-0.40190166234970
391,4116583581,0.015850,-0.698655,-0.069573,-0.711891,9.75458431243896,0.72509747743607,0.12424101680517,0.59461164474487,0.17146420478821,-0.18484044075012
392,4116600248,0.015871,-0.698753,-0.069562,-0.711797,9.74379062652588,0.72140645980835,0.09146524220705,0.99274814128876,-0.32371249794960,0.13669498264790
393,4116616915,0.015936,-0.698870,-0.069601,-0.711676,9.77565670013428,0.74541896581650,0.09718120098114,1.45692074298859,-0.52995234727859,0.13262896239758
394,4116633582,0.015973,-0.699002,-0.069640,-0.711542,9.81459045410156,0.76849746704102,0.11666516959667,1.36325514316559,-0.67677718400955,0.00026253017131
395,4116650249,0.015987,-0.699139,-0.069632,-0.711407,9.82748317718506,0.73879098892212,0.14404378831387,0.89315962791443,-0.72608155012131,0.11719731241465
396,4116666916,0.015930,-0.699232,-0.069536,-0.711327,9.82236766815186,0.77616572380066,0.15355518460274,0.20157194137573,-0.25668409466743,0.16588065028191
397,4116683583,0.015826,-0.699283,-0.069442,-0.711288,9.83174228668213,0.78949457406998,0.15926614403725,-0.06690677255392,0.11082612723112,-0.09760358184576
398,4116700250,0.015724,-0.699350,-0.069331,-0.711235,9.80909633636475,0.78686571121216,0.18028017878532,-0.13328848779202,-0.02448574081063,-0.00002561270230
399,4116716917,0.015653,-0.699404,-0.069212,-0.711196,9.80286407470703,0.75057822465897,0.12441656738520,-0.08781314641237,0.11828585714102,0.17958986759186
400,4116733584,0.015595,-0.699463,-0.069138,-0.711145,9.79941558837891,0.72661381959915,0.13207291066647,0.33162045478821,0.04648704826832,0.03862395137548
401,4116750251,0.015563,-0.699516,-0.069176,-0.711091,9.79113864898682,0.70823693275452,0.12797439098358,0.93903845548630,0.05696264281869,-0.37893348932266
402,4116766918,0.015545,-0.699558,-0.069229,-0.711045,9.79381465911865,0.73861986398697,0.14156572520733,1.11191141605377,0.15530261397362,-0.38636115193367
403,4116783585,0.015498,-0.699571,-0.069290,-0.711027,9.80052280426025,0.74117785692215,0.11042747646570,0.99580901861191,0.41838344931602,-0.58798438310623
404,4116800252,0.015424,-0.699596,-0.069343,-0.710999,9.79559040069580,0.74320226907730,0.11389361321926,0.83524292707443,0.29312449693680,-0.67026501893997
405,4116816919,0.015347,-0.699657,-0.069388,-0.710936,9.79680252075195,0.74498128890991,0.10347770899534,0.79061275720596,-0.03815651684999,-0.62914395332336
406,4116833586,0.015293,-0.699727,-0.069450,-0.710863,9.81343936920166,0.75794285535812,0.09792189300060,1.02116549015045,-0.12995243072510,-0.58852225542068
407,4116850253,0.015261,-0.699795,-0.069497,-0.710792,9.80793190002441,0.77296954393387,0.08370549231768,1.02035224437714,-0.09737948328257,-0.41364508867264
408,4116866920,0.015212,-0.699854,-0.069509,-0.710733,9.80220222473145,0.76832312345505,0.06446828693151,0.75279563665390,-0.00231154635549,-0.33945149183273
409,4116883587,0.015162,-0.699909,-0.069494,-0.710681,9.80815219879150,0.79632121324539,0.08486340194941,0.62294572591782,0.05518896877766,-0.20871791243553
410,4116900254,0.015109,-0.699995,-0.069440,-0.710603,9.81149005889893,0.78100413084030,0.09576722979546,0.41340813040733,-0.21701638400555,-0.02063102833927
411,4116916921,0.015061,-0.700100,-0.069403,-0.710504,9.77235507965088,0.75099992752075,0.10210786759853,0.54568493366241,-0.41166010499001,-0.06871885806322
412,4116933588,0.015015,-0.700174,-0.069388,-0.710434,9.78837299346924,0.73911994695663,0.10023409873247,0.64350622892380,-0.12658436596394,-0.17718224227428
413,4116950255,0.015013,-0.700229,-0.069423,-0.710377,9.82569789886475,0.77624642848969,0.06848843395710,1.02695393562317,0.04624372348189,-0.21325773000717
414,4116966922,0.015021,-0.700261,-0.069420,-0.710346,9.82527732849121,0.76146572828293,0.07504358142614,0.96961998939514,0.29633888602257,-0.00439898017794
415,4116983589,0.015039,-0.700296,-0.069415,-0.710310,9.82548141479492,0.77768540382385,0.09842126816511,0.97421765327454,0.25856021046638,0.06417262554169
416,4117000256,0.015052,-0.700342,-0.069416,-0.710264,9.80230140686035,0.76148831844330,0.10699461400509,0.99561041593552,0.15780623257160,0.01846035197377
417,4117016923,0.015063,-0.700402,-0.069413,-0.710205,9.80019569396973,0.77471333742142,0.10298357158899,0.97261673212051,0.02268004603684,0.02732875198126
418,4117033590,0.015079,-0.700450,-0.069411,-0.710158,9.81158256530762,0.75665336847305,0.09100990742445,1.00227618217468,0.14440439641476,0.04436119273305
419,4117050257,0.015082,-0.700479,-0.069416,-0.710129,9.80832672119141,0.75650054216385,0.08650094270706,0.96244835853577,0.31598383188248,-0.06129759177566
420,4117066924,0.015081,-0.700505,-0.069426,-0.710103,9.81739902496338,0.73395466804504,0.06418322771788,0.88820999860764,0.33692225813866,-0.11244615167379
421,4117083591,0.015083,-0.700525,-0.069443,-0.710081,9.82226562500000,0.76475411653519,0.07582703977823,0.95886260271072,0.38261529803276,-0.12732711434364
422,4117100258,0.015081,-0.700539,-0.069439,-0.710068,9.80277824401855,0.77472937107086,0.08612968027592,0.88038527965546,0.46691948175430,-0.05317836627364
423,4117116925,0.015063,-0.700566,-0.069432,-0.710042,9.80001831054688,0.75805217027664,0.05640341341496,0.80742752552032,0.33251684904099,-0.10838653892279
424,4117133592,0.015072,-0.700581,-0.069450,-0.710025,9.80687999725342,0.75756973028183,0.06393063068390,1.05345034599304,0.44099944829941,-0.10312952846289
425,4117150259,0.015098,-0.700586,-0.069490,-0.710015,9.81607723236084,0.75042641162872,0.07097789645195,1.23455131053925,0.53396713733673,-0.13577291369438
426,4117166926,0.015116,-0.700601,-0.069520,-0.709998,9.81068992614746,0.76983743906021,0.08012566715479,1.15415942668915,0.44890096783638,-0.11564774066210
427,4117183593,0.015127,-0.700609,-0.069512,-0.709990,9.82105350494385,0.77862268686295,0.09028410166502,0.93404394388199,0.52445846796036,0.02280811034143
428,4117200260,0.015107,-0.700614,-0.069485,-0.709989,9.80686283111572,0.77753770351410,0.06696289777756,0.71429336071014,0.56358814239502,-0.03587058186531
429,4117216927,0.015088,-0.700629,-0.069443,-0.709978,9.82118797302246,0.74759149551392,0.06723982095718,0.58615303039551,0.45851215720177,0.04922120645642
430,4117233594,0.015065,-0.700627,-0.069400,-0.709984,9.79404258728027,0.75060504674911,0.06999891996384,0.64097696542740,0.63457381725311,0.02531174942851
431,4117250261,0.015026,-0.700624,-0.069363,-0.709993,9.81811141967773,0.74108070135117,0.07980126887560,0.72222685813904,0.65669673681259,-0.09049607068300
432,4117266928,0.015033,-0.700616,-0.069355,-0.710001,9.81173133850098,0.76040440797806,0.08616859465837,0.95764601230621,0.68679171800613,-0.00055707618594
433,4117283595,0.015045,-0.700611,-0.069365,-0.710004,9.78586864471436,0.75679665803909,0.06223801523447,1.02348351478577,0.63514369726181,-0.05805758386850
434,4117300262,0.015067,-0.700602,-0.069378,-0.710011,9.78259086608887,0.76752847433090,0.07989805191755,1.07917189598083,0.68345564603806,-0.03134994581342
435,4117316929,0.015094,-0.700595,-0.069387,-0.710017,9.80138301849365,0.76921135187149,0.07277958840132,1.08512675762177,0.67646342515945,0.01566856913269
436,4117333596,0.015129,-0.700575,-0.069396,-0.710036,9.80391693115234,0.77157497406006,0.06675151735544,1.12339866161346,0.79586338996887,0.04405384138227
437,4117350263,0.015162,-0.700557,-0.069386,-0.710053,9.81203937530518,0.77481144666672,0.09418024867773,1.01578688621521,0.78538787364960,0.12429843842983
438,4117366930,0.015155,-0.700540,-0.069360,-0.710072,9.78956699371338,0.76091486215591,0.07600095868111,0.77209478616714,0.76893162727356,0.01347227860242
439,4117383597,0.015126,-0.700521,-0.069322,-0.710095,9.78733921051025,0.75017970800400,0.10003736615181,0.54638934135437,0.78857016563416,-0.04329826682806
440,4117400264,0.015101,-0.700521,-0.069268,-0.710102,9.81764698028564,0.73025792837143,0.06455411761999,0.53048384189606,0.62689000368118,0.07231105864048
441,4117416931,0.015119,-0.700507,-0.069262,-0.710116,9.80454921722412,0.74853038787842,0.05620694905519,0.96755808591843,0.73950266838074,0.03606268391013
442,4117433598,0.015147,-0.700507,-0.069271,-0.710114,9.75961112976074,0.75867205858231,0.08728986233473,1.09651803970337,0.59689116477966,0.02256478741765
443,4117450265,0.015212,-0.700513,-0.069308,-0.710103,9.78667926788330,0.75406026840210,0.09984613955021,1.41146469116211,0.54078656435013,0.07414876669645
444,4117466932,0.015271,-0.700516,-0.069357,-0.710094,9.83609867095947,0.75226867198944,0.10861314088106,1.43994605541229,0.56440144777298,-0.01559173129499
445,4117483599,0.015361,-0.700551,-0.069430,-0.710051,9.83573627471924,0.75565707683563,0.11878775060177,1.72328019142151,0.25120297074318,0.03887367993593
446,4117500266,0.015414,-0.700560,-0.069456,-0.710038,9.80523777008057,0.75059509277344,0.11029146611691,1.29704630374908,0.51827937364578,0.07101761549711
447,4117516933,0.015410,-0.700543,-0.069424,-0.710058,9.81665992736816,0.77968281507492,0.10214985907078,0.73057657480240,0.77472007274628,0.04911234602332
448,4117533600,0.015377,-0.700501,-0.069352,-0.710108,9.80346298217773,0.81075906753540,0.09521718323231,0.38344126939774,1.03285133838654,0.09048325568438
449,4117550267,0.015301,-0.700460,-0.069170,-0.710167,9.79471111297607,0.80846756696701,0.08740545809269,-0.36630004644394,1.06859385967255,0.40658241510391
450,4117566934,0.015202,-0.700424,-0.068981,-0.710223,9.77217674255371,0.74704551696777,0.08282044529915,-0.44497582316399,1.01664483547211,0.33970123529434
451,4117583601,0.015149,-0.700428,-0.068884,-0.710230,9.77674674987793,0.69823640584946,0.08353301882744,0.23731444776058,0.60041278600693,0.13593940436840
452,4117600268,0.015176,-0.700431,-0.068899,-0.710225,9.78956794738770,0.69286584854126,0.08623562008142,1.13724231719971,0.57017713785172,-0.00783108267933
453,4117616935,0.015243,-0.700402,-0.068973,-0.710245,9.79003620147705,0.70829474925995,0.08084807544947,1.48849487304688,0.84617960453033,-0.12036050111055
454,4117633602,0.015308,-0.700380,-0.069060,-0.710256,9.78301334381104,0.72668814659119,0.11292003840208,1.64829242229462,0.78333878517151,-0.17825798690319
455,4117650269,0.015352,-0.700385,-0.069141,-0.710243,9.79438495635986,0.73447132110596,0.08690902590752,1.50260734558105,0.51522505283356,-0.24255867302418
456,4117666936,0.015378,-0.700404,-0.069216,-0.710216,9.82606220245361,0.74172443151474,0.09090411663055,1.41373133659363,0.38454908132553,-0.29286202788353
457,4117683603,0.015394,-0.700423,-0.069257,-0.710193,9.82024383544922,0.77136731147766,0.09343127906322,1.23569118976593,0.39177826046944,-0.18073602020741
458,4117700270,0.015387,-0.700445,-0.069245,-0.710172,9.79521942138672,0.76456612348557,0.09960336238146,0.80816394090652,0.38826930522919,-0.03544797748327
459,4117716937,0.015333,-0.700470,-0.069195,-0.710154,9.76912593841553,0.74890476465225,0.07650928199291,0.42399266362190,0.36393088102341,-0.07272085547447
460,4117733604,0.015255,-0.700487,-0.069144,-0.710144,9.77307319641113,0.78294980525970,0.08508870005608,0.27771851420403,0.43183013796806,-0.19993914663792
461,4117750271,0.015184,-0.700503,-0.069076,-0.710136,9.77970409393311,0.76954615116119,0.09049592912197,0.22587841749191,0.45339602231979,-0.08304277807474
462,4117766938,0.015129,-0.700523,-0.069039,-0.710122,9.79117965698242,0.71175467967987,0.11468897014856,0.45973512530327,0.40868902206421,-0.15014803409576
463,4117783605,0.015106,-0.700519,-0.069087,-0.710121,9.81139850616455,0.70605856180191,0.06559450179338,1.00524091720581,0.59332460165024,-0.41410613059998
464,4117800272,0.015151,-0.700515,-0.069201,-0.710113,9.83784675598145,0.75369089841843,0.08532039076090,1.64108896255493,0.58104336261749,-0.40368178486824
465,4117816939,0.015218,-0.700515,-0.069292,-0.710102,9.82506561279297,0.78152590990067,0.08071189373732,1.65447807312012,0.56550282239914,-0.17779697477818
466,4117833606,0.015282,-0.700519,-0.069334,-0.710093,9.82413673400879,0.79804772138596,0.07983528822660,1.45436596870422,0.56365865468979,0.04030157998204
467,4117850273,0.015307,-0.700513,-0.069326,-0.710100,9.79411029815674,0.81050902605057,0.12816533446312,0.99018067121506,0.66856193542480,0.08899773657322
468,4117866940,0.015285,-0.700505,-0.069264,-0.710113,9.79215621948242,0.78160154819489,0.12581454217434,0.45525291562080,0.69210630655289,0.11374599486589
469,4117883607,0.015247,-0.700501,-0.069164,-0.710128,9.78020668029785,0.75194430351257,0.09130781143904,0.26397725939751,0.68177157640457,0.21882209181786
470,4117900274,0.015197,-0.700475,-0.069074,-0.710164,9.75263690948486,0.74600249528885,0.11669157445431,0.19327342510223,0.87950164079666,0.10442297160625
471,4117916941,0.015157,-0.700436,-0.069023,-0.710208,9.79167079925537,0.72605317831039,0.07131377607584,0.45221781730652,0.98721581697464,-0.03928347676992
472,4117933608,0.015145,-0.700407,-0.069013,-0.710238,9.79163742065430,0.71368718147278,0.09864535927773,0.82546532154083,0.87676751613617,-0.09936447441578
473,4117950275,0.015159,-0.700382,-0.069058,-0.710258,9.80778026580811,0.72364532947540,0.06973264366388,1.18845486640930,0.82141208648682,-0.23338930308819
474,4117966942,0.015199,-0.700363,-0.069116,-0.710271,9.79372692108154,0.74714255332947,0.07005633413792,1.39019322395325,0.76053065061569,-0.16057881712914
475,4117983609,0.015229,-0.700364,-0.069161,-0.710264,9.79469871520996,0.77274054288864,0.05352379754186,1.28465616703033,0.56441426277161,-0.14263072609901
476,4118000276,0.015264,-0.700372,-0.069187,-0.710252,9.81207847595215,0.76510483026505,0.04921768605709,1.21250522136688,0.51656979322433,-0.02481230534613
477,4118016943,0.015285,-0.700379,-0.069178,-0.710246,9.80145263671875,0.77799189090729,0.05819664895535,0.94846385717392,0.54172134399414,0.08331810683012
478,4118033610,0.015276,-0.700398,-0.069119,-0.710233,9.79831123352051,0.74642640352249,0.08331147581339,0.58414876461029,0.44407296180725,0.18331009149551
479,4118050277,0.015256,-0.700411,-0.069049,-0.710228,9.78395938873291,0.73424541950226,0.07361980527639,0.45876821875572,0.50302702188492,0.16985701024532
480,4118066944,0.015224,-0.700406,-0.069008,-0.710238,9.78114128112793,0.72535449266434,0.08841384947300,0.54501903057098,0.65596044063568,-0.02736716717482
481,4118083611,0.015219,-0.700407,-0.069016,-0.710236,9.79185485839844,0.73343646526337,0.09030035883188,0.91843932867050,0.57574146986008,-0.13574729859829
482,4118100278,0.015233,-0.700421,-0.069052,-0.710218,9.81021499633789,0.72820973396301,0.09020601212978,1.21176874637604,0.45283892750740,-0.16516350209713
483,4118116945,0.015286,-0.700423,-0.069089,-0.710212,9.79036045074463,0.75626575946808,0.09860716015100,1.38010823726654,0.57775205373764,0.01299204211682
484,4118133612,0.015338,-0.700435,-0.069138,-0.710194,9.80971050262451,0.76093804836273,0.10429836809635,1.40447866916656,0.47156175971031,-0.04752436280251
485,4118150279,0.015356,-0.700433,-0.069162,-0.710193,9.82723045349121,0.76434713602066,0.09602492302656,1.15467166900635,0.61629277467728,-0.09952455013990
486,4118166946,0.015345,-0.700426,-0.069151,-0.710202,9.82417488098145,0.77062547206879,0.08514972031116,0.79820692539215,0.66874754428864,-0.07398868352175
487,4118183613,0.015323,-0.700411,-0.069114,-0.710220,9.81092643737793,0.77618730068207,0.10295865684748,0.60725790262222,0.74675750732422,-0.01180745474994
488,4118200280,0.015288,-0.700399,-0.069077,-0.710236,9.78923797607422,0.74857860803604,0.07893465459347,0.57347476482391,0.71878838539124,-0.06982021778822
489,4118216947,0.015275,-0.700395,-0.069055,-0.710243,9.78652191162109,0.74358737468719,0.08752498775721,0.72069001197815,0.64314764738083,-0.03042148239911
490,4118233614,0.015285,-0.700392,-0.069036,-0.710247,9.80091953277588,0.75034445524216,0.09557379037142,0.88064146041870,0.63744884729385,0.06415981054306
491,4118250281,0.015311,-0.700378,-0.069058,-0.710259,9.78419303894043,0.75498199462891,0.10262972861528,1.13159453868866,0.73414963483810,-0.05799354985356
492,4118266948,0.015345,-0.700367,-0.069073,-0.710267,9.79038619995117,0.73700511455536,0.07162228971720,1.14919066429138,0.70274847745895,0.02536937966943
493,4118283615,0.015377,-0.700354,-0.069093,-0.710277,9.78353309631348,0.73431468009949,0.07406022399664,1.15092587471008,0.72321939468384,-0.02215498499572
494,4118300282,0.015365,-0.700348,-0.069092,-0.710283,9.82156372070312,0.74810880422592,0.07124642282724,0.83406466245651,0.64569604396820,-0.12516283988953
495,4118316949,0.015346,-0.700364,-0.069072,-0.710270,9.84893226623535,0.72256118059158,0.06722759455442,0.72681158781052,0.44717207551003,-0.06205316260457
496,4118333616,0.015361,-0.700375,-0.069071,-0.710259,9.79672908782959,0.76253348588943,0.08508764207363,0.95350956916809,0.49865359067917,0.01860762573779
497,4118350283,0.015360,-0.700419,-0.069031,-0.710219,9.74910259246826,0.76308751106262,0.08592553436756,0.74876165390015,0.19244100153446,0.13803963363171
498,4118366950,0.015406,-0.700451,-0.069071,-0.710184,9.79693412780762,0.74147456884384,0.08734188973904,1.35986149311066,0.28905853629112,-0.01692999526858
499,4118383617,0.015466,-0.700481,-0.069130,-0.710146,9.84782695770264,0.75149738788605,0.10676056891680,1.47397875785828,0.28648445010185,-0.04418190568686
500,4118400284,0.015537,-0.700517,-0.069195,-0.710103,9.82052326202393,0.74030560255051,0.12203232198954,1.57121086120605,0.23596975207329,-0.01773679442704
501,4118416951,0.015561,-0.700526,-0.069207,-0.710093,9.80543327331543,0.74791359901428,0.10937274992466,1.10682713985443,0.52312654256821,-0.00621748203412
502,4118433618,0.015542,-0.700500,-0.069192,-0.710120,9.80976486206055,0.77371227741241,0.10118914395571,0.76662653684616,0.84264510869980,-0.10135585814714
503,4118450285,0.015473,-0.700474,-0.069114,-0.710155,9.78632164001465,0.81361138820648,0.10637558251619,0.15960553288460,0.86345529556274,-0.04906752705574
504,4118466952,0.015358,-0.700460,-0.068950,-0.710188,9.76999950408936,0.78796356916428,0.10166341811419,-0.43054306507111,0.79317402839661,0.14477577805519
505,4118483619,0.015234,-0.700463,-0.068850,-0.710197,9.77094173431396,0.71435099840164,0.09234840422869,-0.16846112906933,0.57955133914948,-0.19039839506149
506,4118500286,0.015165,-0.700493,-0.068830,-0.710171,9.78024387359619,0.69533985853195,0.09342484176159,0.46791839599609,0.28878316283226,-0.29197835922241
507,4118516953,0.015174,-0.700500,-0.068892,-0.710157,9.78126049041748,0.69797295331955,0.07415539026260,1.27517938613892,0.49545204639435,-0.32286727428436
508,4118533620,0.015220,-0.700497,-0.068997,-0.710150,9.78094673156738,0.72495961189270,0.07367438077927,1.68086552619934,0.59040480852127,-0.35364735126495
509,4118550287,0.015263,-0.700510,-0.069103,-0.710125,9.78054904937744,0.73989814519882,0.09738347679377,1.66139972209930,0.42130967974663,-0.36318805813789
510,4118566954,0.015291,-0.700542,-0.069202,-0.710083,9.81396007537842,0.76857340335846,0.09635987132788,1.49530124664307,0.23373508453369,-0.38917213678360
511,4118583621,0.015267,-0.700590,-0.069249,-0.710032,9.81778144836426,0.75927591323853,0.09225326031446,1.10854971408844,0.11120393127203,-0.38525342941284
512,4118600288,0.015237,-0.700632,-0.069259,-0.709990,9.81540489196777,0.76150053739548,0.10592937469482,0.85493278503418,0.17510762810707,-0.24015748500824
513,4118616955,0.015183,-0.700671,-0.069219,-0.709957,9.79145908355713,0.74778467416763,0.09012059122324,0.46236681938171,0.22082628309727,-0.12393985688686
514,4118633622,0.015117,-0.700698,-0.069173,-0.709936,9.77530479431152,0.76080948114395,0.07466405630112,0.40075552463531,0.34319093823433,-0.15211381018162
515,4118650289,0.015056,-0.700715,-0.069126,-0.709925,9.80225563049316,0.78303205966949,0.09844940900803,0.41728851199150,0.43227192759514,-0.13070160150528
516,4118666956,0.015026,-0.700736,-0.069106,-0.709906,9.79131603240967,0.77003937959671,0.09338561445475,0.57538294792175,0.38353100419044,-0.11046757549047
517,4118683623,0.015005,-0.700756,-0.069108,-0.709887,9.80081844329834,0.71509724855423,0.08617369830608,0.85034799575806,0.39871928095818,-0.17229661345482
518,4118700290,0.015039,-0.700742,-0.069204,-0.709891,9.84978580474854,0.74147450923920,0.06064270809293,1.52606236934662,0.68847584724426,-0.36928394436836
519,4118716957,0.015107,-0.700723,-0.069292,-0.709899,9.84490585327148,0.79242622852325,0.07009920477867,1.61379230022430,0.74503505229950,-0.17467221617699
520,4118733624,0.015161,-0.700707,-0.069314,-0.709912,9.81965923309326,0.79837518930435,0.07086225599051,1.27049219608307,0.75848168134689,0.07299619168043
521,4118750291,0.015197,-0.700699,-0.069305,-0.709921,9.80165958404541,0.79401594400406,0.07838179916143,1.03424084186554,0.69850963354111,0.14784932136536
522,4118766958,0.015200,-0.700701,-0.069255,-0.709923,9.79007434844971,0.75942564010620,0.07659374177456,0.72869408130646,0.60869854688644,0.18065917491913
523,4118783625,0.015194,-0.700696,-0.069201,-0.709933,9.79277610778809,0.74231940507889,0.08000725507736,0.64390963315964,0.67282634973526,0.16013698279858
524,4118800292,0.015194,-0.700674,-0.069156,-0.709960,9.79160976409912,0.72786539793015,0.09023122489452,0.73398953676224,0.84056401252747,0.13520304858685
525,4118816959,0.015213,-0.700653,-0.069119,-0.709983,9.77493286132812,0.74604517221451,0.08440067619085,0.82009297609329,0.82417827844620,0.18652449548244
526,4118833626,0.015227,-0.700645,-0.069092,-0.709993,9.77750396728516,0.74214994907379,0.08106859028339,0.85462528467178,0.69318848848343,0.12689170241356
527,4118850293,0.015232,-0.700637,-0.069095,-0.710002,9.79312705993652,0.74232560396194,0.07930703461170,0.92853069305420,0.67992115020752,-0.06930796802044
528,4118866960,0.015245,-0.700614,-0.069110,-0.710022,9.81919574737549,0.74750065803528,0.07194612175226,1.07921028137207,0.81118619441986,-0.09134769439697
529,4118883627,0.015298,-0.700615,-0.069134,-0.710018,9.80213642120361,0.74452275037766,0.05359048768878,1.26152157783508,0.59290200471878,0.07350204885006
530,4118900294,0.015359,-0.700632,-0.069149,-0.709998,9.80143547058105,0.74971961975098,0.06852773576975,1.28189635276794,0.44820299744606,0.16225004196167
531,4118916961,0.015394,-0.700645,-0.069162,-0.709984,9.79105186462402,0.75046181678772,0.06531473994255,1.12781679630280,0.47269514203072,0.04623092338443
