sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:04:07_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
378,4116383577,0.840684,-0.098492,0.280034,-0.452917,-3.80558633804321,-4.17533636093140,8.22063159942627,0.19461809098721,0.72793859243393,0.79245692491531
379,4116400244,0.840661,-0.098447,0.280029,-0.452972,-3.82277822494507,-4.18204402923584,8.18354225158691,1.31202328205109,0.79663175344467,0.68845653533936
380,4116416911,0.840645,-0.098427,0.280015,-0.453015,-3.83118748664856,-4.13196992874146,8.20815086364746,1.17965686321259,0.65103632211685,0.72814345359802
381,4116433578,0.840627,-0.098505,0.280057,-0.453006,-3.81175398826599,-4.15502452850342,8.22144699096680,0.33610263466835,0.63589930534363,0.87432801723480
382,4116450245,0.840635,-0.098468,0.280071,-0.452990,-3.80391311645508,-4.16604614257812,8.19862079620361,1.09280431270599,0.77849811315536,1.19323170185089
383,4116466912,0.840658,-0.098370,0.280053,-0.452980,-3.79767560958862,-4.11822271347046,8.21572494506836,1.57072448730469,0.76870119571686,1.27847075462341
384,4116483579,0.840672,-0.098393,0.280112,-0.452913,-3.80599212646484,-4.17134618759155,8.22790431976318,0.51083254814148,0.80587804317474,1.42591035366058
385,4116500246,0.840690,-0.098315,0.280085,-0.452913,-3.81445312500000,-4.18372583389282,8.23167228698730,1.51464533805847,0.68602323532104,1.13930404186249
386,4116516913,0.840703,-0.098330,0.280090,-0.452882,-3.83347487449646,-4.15408134460449,8.22476673126221,0.77789616584778,0.53275698423386,1.22017633914948
387,4116533580,0.840702,-0.098328,0.280112,-0.452871,-3.82380700111389,-4.15155887603760,8.24558830261230,0.86898773908615,0.74203836917877,1.06025063991547
388,4116550247,0.840679,-0.098376,0.280123,-0.452896,-3.81515002250671,-4.17252779006958,8.22494983673096,0.65661990642548,0.56879401206970,0.72109991312027
389,4116566914,0.840658,-0.098410,0.280143,-0.452916,-3.82993268966675,-4.17852687835693,8.20219707489014,0.69193994998932,0.64837270975113,0.80682569742203
390,4116583581,0.840659,-0.098338,0.280131,-0.452937,-3.79684805870056,-4.12950515747070,8.21551418304443,1.43579649925232,0.77547556161880,1.01346874237061
391,4116600248,0.840643,-0.098392,0.280195,-0.452915,-3.80053997039795,-4.19652175903320,8.22648906707764,0.38251283764839,0.82307684421539,1.01778459548950
392,4116616915,0.840656,-0.098256,0.280138,-0.452956,-3.80610275268555,-4.13297080993652,8.22181415557861,2.00268244743347,0.71463274955750,1.01221394538879
393,4116633582,0.840640,-0.098320,0.280230,-0.452914,-3.80420589447021,-4.11551237106323,8.22265434265137,0.19498948752880,0.93164914846420,1.14141702651978
394,4116650249,0.840624,-0.098420,0.280296,-0.452882,-3.82576251029968,-4.23413944244385,8.22110080718994,0.06919271498919,0.67025876045227,1.02240777015686
395,4116666916,0.840643,-0.098288,0.280222,-0.452921,-3.84540247917175,-4.17873716354370,8.24310970306396,2.03084397315979,0.58667171001434,1.02972018718719
396,4116683583,0.840628,-0.098302,0.280226,-0.452943,-3.82572889328003,-4.09637594223022,8.23552989959717,0.88034689426422,0.61955833435059,0.81182014942169
397,4116700250,0.840602,-0.098486,0.280338,-0.452882,-3.81953024864197,-4.19823503494263,8.23247528076172,-0.61247003078461,0.68510127067566,1.00623333454132
398,4116716917,0.840607,-0.098364,0.280290,-0.452929,-3.80380344390869,-4.17816638946533,8.21506690979004,1.90608453750610,0.75018316507339,0.91359215974808
399,4116733584,0.840616,-0.098406,0.280303,-0.452896,-3.81476569175720,-4.11710929870605,8.22854900360107,0.63582247495651,0.54053044319153,1.08797621726990
400,4116750251,0.840617,-0.098418,0.280342,-0.452866,-3.80620694160461,-4.19406747817993,8.20261955261230,0.68928897380829,0.76265656948090,1.19146442413330
401,4116766918,0.840636,-0.098346,0.280315,-0.452863,-3.82580828666687,-4.17048931121826,8.23538017272949,1.46899068355560,0.65910434722900,1.16411006450653
402,4116783585,0.840663,-0.098271,0.280284,-0.452848,-3.81030845642090,-4.17230272293091,8.19965362548828,1.46231842041016,0.60218006372452,1.29337716102600
403,4116800252,0.840683,-0.098208,0.280253,-0.452845,-3.82055377960205,-4.12936258316040,8.23209381103516,1.41775250434875,0.58874630928040,1.16997528076172
404,4116816919,0.840687,-0.098240,0.280271,-0.452820,-3.83665323257446,-4.17460441589355,8.23511791229248,0.65370011329651,0.58576244115829,1.11139905452728
405,4116833586,0.840671,-0.098214,0.280255,-0.452865,-3.80390667915344,-4.15222501754761,8.21273422241211,1.20561540126801,0.63756418228149,0.75862258672714
406,4116850253,0.840635,-0.098264,0.280304,-0.452891,-3.82603406906128,-4.13830566406250,8.24631977081299,0.52869731187820,0.81981122493744,0.67416459321976
407,4116866920,0.840594,-0.098320,0.280360,-0.452919,-3.82670569419861,-4.17033052444458,8.21663951873779,0.48465636372566,0.86866760253906,0.62369489669800
408,4116883587,0.840583,-0.098334,0.280377,-0.452926,-3.81831598281860,-4.21964836120605,8.20805072784424,0.82171940803528,0.69341260194778,0.88969546556473
409,4116900254,0.840581,-0.098176,0.280297,-0.453013,-3.81059598922729,-4.12746191024780,8.24222469329834,2.29809927940369,0.72217571735382,0.69980299472809
410,4116916921,0.840557,-0.098293,0.280365,-0.452991,-3.83486461639404,-4.13737058639526,8.24408817291260,-0.00329763488844,0.66540509462357,0.86236673593521
411,4116933588,0.840526,-0.098330,0.280390,-0.453025,-3.84189558029175,-4.17798995971680,8.22034931182861,0.69192707538605,0.72061330080032,0.65746521949768
412,4116950255,0.840496,-0.098410,0.280422,-0.453044,-3.81624770164490,-4.16104936599731,8.21305084228516,0.40163269639015,0.61487126350403,0.65919399261475
413,4116966922,0.840498,-0.098344,0.280399,-0.453069,-3.81989645957947,-4.15624809265137,8.18737125396729,1.44381344318390,0.68686860799789,0.98451370000839
414,4116983589,0.840498,-0.098347,0.280416,-0.453056,-3.81279587745667,-4.15168523788452,8.24773979187012,0.85760289430618,0.69470614194870,1.07081592082977
415,4117000256,0.840503,-0.098283,0.280385,-0.453081,-3.82332706451416,-4.15051031112671,8.21663093566895,1.46947729587555,0.64195668697357,0.94975721836090
416,4117016923,0.840513,-0.098313,0.280402,-0.453045,-3.81373238563538,-4.15288496017456,8.25257396697998,0.65765732526779,0.57121443748474,1.19499886035919
417,4117033590,0.840515,-0.098305,0.280420,-0.453032,-3.81575584411621,-4.18126726150513,8.22453212738037,0.91865062713623,0.72599190473557,1.09704315662384
418,4117050257,0.840523,-0.098241,0.280397,-0.453045,-3.80849742889404,-4.14357137680054,8.19455432891846,1.41010689735413,0.66326636075974,1.06466853618622
419,4117066924,0.840532,-0.098292,0.280419,-0.453004,-3.83118748664856,-4.17167091369629,8.21567440032959,0.50129175186157,0.51847791671753,1.20369446277618
420,4117083591,0.840521,-0.098231,0.280403,-0.453047,-3.81839156150818,-4.15551948547363,8.21075248718262,1.39737761020660,0.73832446336746,0.86053544282913
421,4117100258,0.840510,-0.098326,0.280459,-0.453012,-3.79509782791138,-4.16647958755493,8.22574234008789,0.14727300405502,0.63025164604187,1.01980781555176
422,4117116925,0.840506,-0.098290,0.280459,-0.453029,-3.81885433197021,-4.19995307922363,8.20876789093018,1.17206287384033,0.72827154397964,0.98433452844620
423,4117133592,0.840510,-0.098226,0.280414,-0.453062,-3.84509992599487,-4.13846206665039,8.23420715332031,1.53179311752319,0.57107353210449,0.89216709136963
424,4117150259,0.840486,-0.098262,0.280436,-0.453086,-3.82182502746582,-4.13402128219604,8.22379207611084,0.69648611545563,0.67876219749451,0.73699265718460
425,4117166926,0.840454,-0.098369,0.280506,-0.453079,-3.81359887123108,-4.17941331863403,8.22184371948242,0.07971951365471,0.74787795543671,0.76393711566925
426,4117183593,0.840454,-0.098303,0.280503,-0.453095,-3.81957578659058,-4.18541097640991,8.18096828460693,1.37369871139526,0.81810802221298,1.00774443149567
427,4117200260,0.840446,-0.098215,0.280477,-0.453146,-3.81008982658386,-4.11975860595703,8.21727848052979,1.60249674320221,0.74896651506424,0.88960582017899
428,4117216927,0.840441,-0.098314,0.280557,-0.453082,-3.82113599777222,-4.17115259170532,8.22256374359131,-0.00737005425617,0.71961450576782,1.22753989696503
429,4117233594,0.840456,-0.098209,0.280512,-0.453105,-3.80997300148010,-4.16724491119385,8.19631004333496,1.74740087985992,0.66073083877563,1.09133160114288
430,4117250261,0.840457,-0.098222,0.280554,-0.453075,-3.81497478485107,-4.16173744201660,8.22244548797607,0.65956544876099,0.77022516727448,1.21708989143372
431,4117266928,0.840462,-0.098136,0.280536,-0.453096,-3.83030629158020,-4.16826963424683,8.21672821044922,1.53631365299225,0.76318156719208,1.06471979618073
432,4117283595,0.840463,-0.098100,0.280541,-0.453098,-3.82780790328979,-4.13395977020264,8.21934032440186,1.11922383308411,0.72275197505951,1.11175763607025
433,4117300262,0.840459,-0.098145,0.280580,-0.453073,-3.82761812210083,-4.17426013946533,8.21294116973877,0.51233077049255,0.69071054458618,1.06733238697052
434,4117316929,0.840464,-0.098102,0.280592,-0.453065,-3.81023740768433,-4.17214584350586,8.22355937957764,1.13324689865112,0.78600257635117,1.16722214221954
435,4117333596,0.840472,-0.098021,0.280574,-0.453079,-3.84028887748718,-4.15036725997925,8.23036003112793,1.50358068943024,0.74607223272324,1.08779692649841
436,4117350263,0.840453,-0.098059,0.280614,-0.453080,-3.83178281784058,-4.13848018646240,8.23674106597900,0.59156370162964,0.76350170373917,0.87331616878510
437,4117366930,0.840441,-0.098082,0.280648,-0.453076,-3.82391119003296,-4.17754936218262,8.20145893096924,0.69026225805283,0.75467818975449,0.96944069862366
438,4117383597,0.840442,-0.098031,0.280645,-0.453088,-3.80295085906982,-4.14276838302612,8.21785259246826,1.27940559387207,0.75764930248260,1.01004970073700
439,4117400264,0.840412,-0.098127,0.280729,-0.453069,-3.82585716247559,-4.20682430267334,8.21502494812012,0.05355615168810,0.82413983345032,0.92131441831589
440,4117416931,0.840427,-0.098009,0.280649,-0.453118,-3.82367968559265,-4.13996076583862,8.22663402557373,1.99738085269928,0.53846859931946,0.90479433536530
441,4117433598,0.840406,-0.098053,0.280694,-0.453119,-3.81895709037781,-4.12820625305176,8.21671009063721,0.53768736124039,0.77104467153549,0.87279117107391
442,4117450265,0.840399,-0.098131,0.280740,-0.453088,-3.82952404022217,-4.21372222900391,8.20257759094238,0.28214949369431,0.61337292194366,1.05237448215485
443,4117466932,0.840405,-0.098000,0.280701,-0.453129,-3.81085324287415,-4.14484548568726,8.22227764129639,1.88797616958618,0.78574639558792,1.04178380966187
444,4117483599,0.840387,-0.098077,0.280771,-0.453101,-3.83341169357300,-4.15874528884888,8.20933151245117,0.21423743665218,0.78523421287537,1.01227796077728
445,4117500266,0.840362,-0.098120,0.280811,-0.453114,-3.82815575599670,-4.21282768249512,8.22221183776855,0.57658028602600,0.76666486263275,0.78099530935287
446,4117516933,0.840337,-0.098061,0.280770,-0.453197,-3.84720182418823,-4.16559648513794,8.24982166290283,1.55986475944519,0.66115349531174,0.52059102058411
447,4117533600,0.840306,-0.098112,0.280792,-0.453231,-3.82767009735107,-4.12599468231201,8.23842716217041,0.61401325464249,0.64359587430954,0.65628701448441
448,4117550267,0.840284,-0.098164,0.280846,-0.453228,-3.80801677703857,-4.16736459732056,8.17509651184082,0.45036089420319,0.78853821754456,0.89388316869736
449,4117566934,0.840290,-0.098088,0.280833,-0.453241,-3.79840993881226,-4.18048191070557,8.22160720825195,1.45878410339355,0.77281194925308,1.07374835014343
450,4117583601,0.840298,-0.098029,0.280830,-0.453240,-3.83689785003662,-4.13615703582764,8.21718311309814,1.28372108936310,0.74101376533508,1.17071795463562
451,4117600268,0.840301,-0.098074,0.280852,-0.453211,-3.83147096633911,-4.17152070999146,8.23542499542236,0.56518262624741,0.57600396871567,1.09508371353149
452,4117616935,0.840322,-0.098014,0.280796,-0.453221,-3.82552719116211,-4.17675781250000,8.22373104095459,1.49752342700958,0.43482679128647,1.08396780490875
453,4117633602,0.840333,-0.097965,0.280765,-0.453230,-3.81469607353210,-4.12555408477783,8.21319675445557,1.33948028087616,0.55548822879791,1.07308256626129
454,4117650269,0.840332,-0.098040,0.280813,-0.453186,-3.83147597312927,-4.16678524017334,8.21745491027832,0.26445111632347,0.61636954545975,1.16101098060608
455,4117666936,0.840351,-0.097970,0.280780,-0.453187,-3.83197736740112,-4.17788505554199,8.21943569183350,1.47082185745239,0.59431701898575,1.16521120071411
456,4117683603,0.840359,-0.097939,0.280750,-0.453197,-3.84466004371643,-4.15386104583740,8.22219467163086,1.24192142486572,0.52379256486893,0.99825501441956
457,4117700270,0.840339,-0.097955,0.280738,-0.453238,-3.83219480514526,-4.15526103973389,8.22309970855713,0.93102163076401,0.53315395116806,0.71316003799438
458,4117716937,0.840324,-0.098063,0.280777,-0.453217,-3.83222579956055,-4.18097496032715,8.20046043395996,0.15286940336227,0.51462316513062,0.88534146547318
459,4117733604,0.840317,-0.098029,0.280753,-0.453252,-3.81698036193848,-4.16662454605103,8.19315910339355,1.28650033473969,0.61894369125366,0.80733793973923
460,4117750271,0.840307,-0.098044,0.280777,-0.453253,-3.79171323776245,-4.14965581893921,8.20396518707275,0.78009879589081,0.71710437536240,0.94961637258530
461,4117766938,0.840302,-0.098078,0.280811,-0.453234,-3.81563830375671,-4.18125486373901,8.19241523742676,0.61047869920731,0.70399063825607,1.03083419799805
462,4117783605,0.840299,-0.098043,0.280779,-0.453267,-3.81832623481750,-4.14727830886841,8.20117473602295,1.29515731334686,0.54572981595993,0.87936085462570
463,4117800272,0.840299,-0.098058,0.280783,-0.453262,-3.83643507957458,-4.13136529922485,8.19992733001709,0.83147794008255,0.57523566484451,1.00223779678345
464,4117816939,0.840278,-0.098147,0.280841,-0.453245,-3.82044339179993,-4.17504024505615,8.22355651855469,0.19528400897980,0.69049268960953,0.91713947057724
465,4117833606,0.840279,-0.098100,0.280808,-0.453274,-3.83195257186890,-4.17854881286621,8.19321155548096,1.37764310836792,0.58249682188034,0.89695680141449
466,4117850273,0.840266,-0.098097,0.280806,-0.453301,-3.83299279212952,-4.13513469696045,8.22161960601807,1.01092052459717,0.64859038591385,0.81240922212601
467,4117866940,0.840251,-0.098155,0.280839,-0.453295,-3.81852841377258,-4.18001222610474,8.20730400085449,0.48738411068916,0.63824290037155,0.89702081680298
468,4117883607,0.840245,-0.098133,0.280846,-0.453306,-3.81208443641663,-4.17266988754272,8.19555473327637,1.06139028072357,0.73238241672516,0.97711169719696
469,4117900274,0.840235,-0.098108,0.280841,-0.453333,-3.80852890014648,-4.13054990768433,8.20249176025391,1.14269757270813,0.69083851575851,0.86856502294540
470,4117916941,0.840230,-0.098147,0.280886,-0.453306,-3.82020759582520,-4.16211700439453,8.20836639404297,0.52021956443787,0.72900140285492,1.10456049442291
471,4117933608,0.840222,-0.098165,0.280929,-0.453291,-3.82886409759521,-4.20435714721680,8.19502067565918,0.68367975950241,0.81637918949127,1.02768397331238
472,4117950275,0.840225,-0.098071,0.280880,-0.453336,-3.82565498352051,-4.15925359725952,8.22676944732666,1.72952294349670,0.64556801319122,0.89194929599762
473,4117966942,0.840213,-0.098108,0.280908,-0.453333,-3.82315278053284,-4.14112138748169,8.20155811309814,0.63842219114304,0.67844194173813,0.92020034790039
474,4117983609,0.840218,-0.098093,0.280911,-0.453325,-3.82777476310730,-4.18300533294678,8.18539142608643,1.01759254932404,0.66987448930740,1.06629514694214
475,4118000276,0.840220,-0.098054,0.280918,-0.453325,-3.82526969909668,-4.18170213699341,8.20546913146973,1.14802539348602,0.76040267944336,1.08948743343353
476,4118016943,0.840222,-0.097961,0.280881,-0.453365,-3.83655095100403,-4.14776563644409,8.19855785369873,1.68111515045166,0.71551632881165,0.92281270027161
477,4118033610,0.840225,-0.098010,0.280914,-0.453328,-3.83568000793457,-4.14996194839478,8.20964431762695,0.48311957716942,0.60492080450058,1.16877150535583
478,4118050277,0.840224,-0.098003,0.280912,-0.453333,-3.81356739997864,-4.18978595733643,8.20770072937012,0.99502772092819,0.62395095825195,0.97402530908585
479,4118066944,0.840237,-0.097889,0.280855,-0.453369,-3.84960794448853,-4.15701484680176,8.20860576629639,1.85384738445282,0.61917418241501,1.03135943412781
480,4118083611,0.840238,-0.097946,0.280882,-0.453337,-3.81779623031616,-4.13118839263916,8.22341823577881,0.46758547425270,0.56002163887024,1.09763228893280
481,4118100278,0.840234,-0.097987,0.280905,-0.453321,-3.82806777954102,-4.19660902023315,8.20550346374512,0.60744363069534,0.61877721548080,1.00765478610992
482,4118116945,0.840237,-0.097896,0.280881,-0.453350,-3.82344293594360,-4.15756130218506,8.20560169219971,1.60066545009613,0.75957006216049,1.00382554531097
483,4118133612,0.840226,-0.097963,0.280931,-0.453326,-3.81848573684692,-4.16972637176514,8.22011184692383,0.34992071986198,0.69649899005890,1.01168894767761
484,4118150279,0.840233,-0.097927,0.280907,-0.453336,-3.83101844787598,-4.15909671783447,8.20462608337402,1.24731290340424,0.57143217325211,1.01248288154602
485,4118166946,0.840212,-0.098015,0.280976,-0.453313,-3.81381440162659,-4.16901874542236,8.23378086090088,0.18443703651428,0.77903586626053,0.90078586339951
486,4118183613,0.840215,-0.097963,0.280958,-0.453330,-3.82567000389099,-4.19317913055420,8.19746875762939,1.33937776088715,0.67290967702866,0.99326062202454
487,4118200280,0.840214,-0.097882,0.280918,-0.453373,-3.82924294471741,-4.10615873336792,8.23062038421631,1.63211798667908,0.66835057735443,0.85894745588303
488,4118216947,0.840194,-0.098017,0.281007,-0.453325,-3.81741309165955,-4.17668533325195,8.21866607666016,-0.22308017313480,0.70673114061356,1.00903773307800
489,4118233614,0.840208,-0.097920,0.280952,-0.453357,-3.82736992835999,-4.16862010955811,8.20782279968262,1.76349854469299,0.60416519641876,0.98137623071671
490,4118250281,0.840202,-0.097929,0.280944,-0.453371,-3.82579398155212,-4.12691068649292,8.21523761749268,0.94592815637589,0.56144315004349,0.85977983474731
491,4118266948,0.840193,-0.098011,0.280992,-0.453339,-3.81888723373413,-4.19970464706421,8.20541667938232,0.25483351945877,0.63075113296509,1.02641618251801
492,4118283615,0.840198,-0.097942,0.280946,-0.453373,-3.81699275970459,-4.15931797027588,8.20817184448242,1.55457556247711,0.56377393007278,0.92027705907822
493,4118300282,0.840183,-0.097987,0.280971,-0.453376,-3.82210564613342,-4.16936159133911,8.20985984802246,0.60169357061386,0.64884650707245,0.86389082670212
494,4118316949,0.840172,-0.098031,0.280990,-0.453374,-3.85313868522644,-4.18573570251465,8.19660758972168,0.63336366415024,0.60800707340240,0.88562309741974
495,4118333616,0.840179,-0.097956,0.280951,-0.453401,-3.83211207389832,-4.14347934722900,8.21116161346436,1.54536783695221,0.61439740657806,0.99560403823853
496,4118350283,0.840177,-0.098027,0.280996,-0.453362,-3.83920240402222,-4.20533275604248,8.23031425476074,0.32635703682899,0.62608963251114,1.10266506671906
497,4118366950,0.840201,-0.097869,0.280916,-0.453403,-3.82463955879211,-4.14778280258179,8.20283985137939,2.18720912933350,0.60600930452347,1.11543297767639
498,4118383617,0.840202,-0.097858,0.280950,-0.453381,-3.80604100227356,-4.09577512741089,8.22013282775879,0.86061227321625,0.82188588380814,1.16951429843903
499,4118400284,0.840202,-0.097981,0.281025,-0.453308,-3.81980919837952,-4.24050426483154,8.17567348480225,-0.14211845397949,0.60671365261078,1.23463463783264
500,4118416951,0.840217,-0.097769,0.280908,-0.453399,-3.86825847625732,-4.17022037506104,8.23702621459961,2.72307801246643,0.63195490837097,0.84643560647964
501,4118433618,0.840192,-0.097869,0.280932,-0.453409,-3.86369609832764,-4.11501550674438,8.23732376098633,0.28928261995316,0.48153164982796,0.70136541128159
502,4118450285,0.840171,-0.097920,0.280940,-0.453431,-3.81173896789551,-4.18029689788818,8.20205497741699,0.65809273719788,0.54894423484802,0.70929253101349
503,4118466952,0.840174,-0.097936,0.280938,-0.453424,-3.81115841865540,-4.16487264633179,8.21359157562256,0.85182708501816,0.54875206947327,0.99826771020889
504,4118483619,0.840174,-0.097933,0.280924,-0.453432,-3.81064271926880,-4.15324211120605,8.19926548004150,1.00113654136658,0.51719725131989,0.99789643287659
505,4118500286,0.840194,-0.097917,0.280897,-0.453416,-3.81578373908997,-4.13054752349854,8.20395469665527,1.10462450981140,0.44925957918167,1.16273975372314
506,4118516953,0.840188,-0.097996,0.280947,-0.453379,-3.81176662445068,-4.20433282852173,8.20438575744629,0.22897753119469,0.60690569877625,1.12991702556610
507,4118533620,0.840214,-0.097918,0.280861,-0.453401,-3.82717132568359,-4.17852401733398,8.18933391571045,1.75146007537842,0.35488954186440,0.98500025272369
508,4118550287,0.840212,-0.097931,0.280851,-0.453409,-3.83250260353088,-4.11054992675781,8.22391510009766,0.91724193096161,0.51704359054565,0.90695840120316
509,4118566954,0.840192,-0.098056,0.280915,-0.453378,-3.82638406753540,-4.18084287643433,8.20071029663086,-0.04103795066476,0.61841869354248,0.90201514959335
510,4118583621,0.840206,-0.098012,0.280883,-0.453382,-3.83860087394714,-4.21884536743164,8.21487903594971,1.31726109981537,0.53188610076904,1.08319938182831
511,4118600288,0.840201,-0.097953,0.280836,-0.453433,-3.80488777160645,-4.15667200088501,8.21817779541016,1.51788556575775,0.55042982101440,0.79718255996704
512,4118616955,0.840196,-0.097948,0.280814,-0.453456,-3.81742358207703,-4.13786125183105,8.20886611938477,1.07702684402466,0.51847791671753,0.84824144840240
513,4118633622,0.840179,-0.098029,0.280841,-0.453454,-3.82953476905823,-4.17543125152588,8.20792675018311,0.37580230832100,0.53837895393372,0.82305133342743
514,4118650289,0.840175,-0.097996,0.280830,-0.453476,-3.81768774986267,-4.17392015457153,8.17734909057617,1.21387541294098,0.67581665515900,0.91265726089478
515,4118666956,0.840179,-0.098007,0.280846,-0.453456,-3.82453155517578,-4.16118001937866,8.20991897583008,0.79536390304565,0.64866715669632,1.10924744606018
516,4118683623,0.840187,-0.098005,0.280844,-0.453443,-3.82306861877441,-4.17648887634277,8.19684791564941,0.95042318105698,0.58030694723129,1.09318840503693
517,4118700290,0.840194,-0.097978,0.280824,-0.453447,-3.83383727073669,-4.17810487747192,8.19565582275391,1.14670610427856,0.53845578432083,1.09809327125549
518,4118716957,0.840202,-0.097962,0.280797,-0.453453,-3.81205034255981,-4.14770269393921,8.23496341705322,1.12665140628815,0.47610163688660,1.01540255546570
519,4118733624,0.840204,-0.097978,0.280810,-0.453438,-3.82649111747742,-4.17115783691406,8.20156574249268,0.78394073247910,0.61615192890167,1.07358181476593
520,4118750291,0.840205,-0.097913,0.280765,-0.453478,-3.81666207313538,-4.14182949066162,8.22164249420166,1.52229058742523,0.55396425724030,0.90393614768982
521,4118766958,0.840191,-0.098008,0.280834,-0.453440,-3.82092785835266,-4.17548751831055,8.21949672698975,0.09691846370697,0.71449190378189,1.03798031806946
522,4118783625,0.840193,-0.097931,0.280816,-0.453464,-3.82178592681885,-4.21655702590942,8.19106388092041,1.47991454601288,0.73877269029617,1.04015719890594
523,4118800292,0.840200,-0.097832,0.280768,-0.453502,-3.80898284912109,-4.14256429672241,8.20669174194336,1.73266065120697,0.63473391532898,0.98560225963593
524,4118816959,0.840201,-0.097869,0.280815,-0.453464,-3.80268716812134,-4.15982723236084,8.22272109985352,0.50649112462997,0.74023264646530,1.18504834175110
525,4118833626,0.840211,-0.097838,0.280823,-0.453447,-3.82000422477722,-4.19046258926392,8.20702552795410,1.07907593250275,0.72275197505951,1.17941355705261
526,4118850293,0.840224,-0.097744,0.280779,-0.453472,-3.82586383819580,-4.14723396301270,8.20577621459961,1.69552218914032,0.65198403596878,1.02724850177765
527,4118866960,0.840219,-0.097779,0.280796,-0.453462,-3.83863759040833,-4.12859296798706,8.25127315521240,0.68118250370026,0.62090307474136,0.94211190938950
528,4118883627,0.840205,-0.097855,0.280826,-0.453453,-3.83112168312073,-4.19243383407593,8.22319698333740,0.37324106693268,0.55100595951080,0.91163271665573
529,4118900294,0.840202,-0.097796,0.280791,-0.453493,-3.83075809478760,-4.17168331146240,8.22162246704102,1.47539412975311,0.62165868282318,0.84347748756409
530,4118916961,0.840201,-0.097806,0.280798,-0.453488,-3.81599521636963,-4.15741300582886,8.19070529937744,0.86090683937073,0.61954557895660,0.99633401632309
531,4118933628,0.840213,-0.097719,0.280755,-0.453512,-3.82076597213745,-4.14561796188354,8.23162555694580,1.62754607200623,0.61558842658997,1.05597305297852
532,4118950295,0.840217,-0.097698,0.280754,-0.453509,-3.81195616722107,-4.12961769104004,8.22774791717529,1.06122374534607,0.65559548139572,1.06963765621185
533,4118966962,0.840218,-0.097739,0.280778,-0.453483,-3.80984163284302,-4.17178249359131,8.22290325164795,0.57348114252090,0.59075695276260,1.11704671382904
534,4118983629,0.840239,-0.097678,0.280737,-0.453483,-3.81847643852234,-4.16614866256714,8.23510456085205,1.44456899166107,0.52481698989868,1.14218544960022
535,4119000296,0.840254,-0.097680,0.280723,-0.453463,-3.82724046707153,-4.17056751251221,8.22168159484863,0.94371271133423,0.47704935073853,1.15593957901001
536,4119016963,0.840261,-0.097662,0.280700,-0.453469,-3.82299041748047,-4.16390752792358,8.22114562988281,1.12288641929626,0.49801337718964,1.03790354728699
537,4119033630,0.840257,-0.097682,0.280712,-0.453465,-3.83019542694092,-4.15654134750366,8.22148132324219,0.78102087974548,0.62698608636856,0.97077256441116
538,4119050297,0.840243,-0.097696,0.280721,-0.453483,-3.81691122055054,-4.18957042694092,8.20185184478760,0.86460787057877,0.65244507789612,0.83510208129883
539,4119066964,0.840244,-0.097654,0.280700,-0.453502,-3.82059478759766,-4.15418148040771,8.24283885955811,1.28958666324615,0.63329970836639,0.95094835758209
540,4119083631,0.840231,-0.097698,0.280730,-0.453499,-3.80579304695129,-4.16942310333252,8.21480941772461,0.59132039546967,0.66977202892303,0.90265548229218
541,4119100298,0.840228,-0.097645,0.280696,-0.453535,-3.82520937919617,-4.15936422348022,8.22205734252930,1.42313134670258,0.60823762416840,0.86520981788635
542,4119116965,0.840218,-0.097702,0.280714,-0.453532,-3.83060789108276,-4.14985799789429,8.21870326995850,0.54027432203293,0.54256659746170,0.89333254098892
543,4119133632,0.840207,-0.097751,0.280724,-0.453534,-3.81733536720276,-4.15701293945312,8.21252441406250,0.65193289518356,0.56870436668396,0.80548101663589
544,4119150299,0.840198,-0.097781,0.280743,-0.453533,-3.82523345947266,-4.17485618591309,8.20899391174316,0.69680631160736,0.62424552440643,0.96041220426559
545,4119166966,0.840202,-0.097742,0.280725,-0.453545,-3.83428764343262,-4.17111301422119,8.22270298004150,1.24791467189789,0.62268310785294,1.00684797763824
546,4119183633,0.840205,-0.097707,0.280697,-0.453565,-3.82113385200500,-4.15386915206909,8.20338058471680,1.27897024154663,0.56824338436127,0.93456906080246
547,4119200300,0.840187,-0.097742,0.280698,-0.453589,-3.82002186775208,-4.15583181381226,8.22788619995117,0.76616549491882,0.54953330755234,0.75421720743179
548,4119216967,0.840169,-0.097783,0.280718,-0.453602,-3.81821727752686,-4.18266153335571,8.21150779724121,0.63265931606293,0.61261737346649,0.85055941343307
549,4119233634,0.840170,-0.097796,0.280698,-0.453609,-3.83027863502502,-4.19621181488037,8.21912193298340,0.94736260175705,0.44966939091682,0.92650097608566
550,4119250301,0.840186,-0.097671,0.280615,-0.453659,-3.82492542266846,-4.11001873016357,8.22975254058838,2.03669619560242,0.52660995721817,0.94108748435974
551,4119266968,0.840167,-0.097808,0.280684,-0.453621,-3.82704567909241,-4.12442493438721,8.22809410095215,-0.14698489010334,0.58877193927765,0.93842363357544
