sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:44:43_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
439,2952982231,0.817531,-0.090690,0.314334,-0.473939,-4.23666048049927,-4.44040966033936,7.81401300430298,0.61971843242645,0.73469382524490,0.76029378175735
440,2952998898,0.817507,-0.090711,0.314358,-0.473961,-4.24233150482178,-4.44493675231934,7.81456422805786,0.80085140466690,0.73708862066269,0.75565785169601
441,2953015565,0.817480,-0.090733,0.314390,-0.473983,-4.25851011276245,-4.42429637908936,7.80792045593262,0.74053353071213,0.76668423414230,0.78387027978897
442,2953032232,0.817450,-0.090775,0.314435,-0.473997,-4.25901699066162,-4.45776748657227,7.80961751937866,0.55689048767090,0.76005041599274,0.80565387010574
443,2953048899,0.817423,-0.090813,0.314474,-0.474010,-4.26638126373291,-4.44874668121338,7.81598949432373,0.62943845987320,0.76033210754395,0.78102725744247
444,2953065566,0.817386,-0.090868,0.314505,-0.474042,-4.27633476257324,-4.44998121261597,7.80093479156494,0.59457957744598,0.70271641016006,0.58972597122192
445,2953082233,0.817339,-0.090882,0.314525,-0.474107,-4.26245594024658,-4.42611360549927,7.82965517044067,0.91758137941360,0.79989105463028,0.46830904483795
446,2953098900,0.817300,-0.090974,0.314583,-0.474119,-4.24860048294067,-4.44781064987183,7.79453659057617,0.25859221816063,0.73036527633667,0.62329137325287
447,2953115567,0.817264,-0.090962,0.314577,-0.474187,-4.24700117111206,-4.44178104400635,7.80118274688721,1.17135202884674,0.72921276092529,0.51510334014893
448,2953132234,0.817238,-0.090995,0.314600,-0.474210,-4.25749683380127,-4.44328689575195,7.79239130020142,0.70988792181015,0.67118716239929,0.76475036144257
449,2953148901,0.817217,-0.090965,0.314604,-0.474249,-4.26230430603027,-4.43665647506714,7.81106805801392,1.17387461662292,0.77863240242004,0.78672605752945
450,2953165568,0.817207,-0.090939,0.314594,-0.474278,-4.25841474533081,-4.43043136596680,7.81739664077759,1.19535112380981,0.67487543821335,0.84375280141830
451,2953182235,0.817197,-0.090965,0.314623,-0.474271,-4.25631952285767,-4.43283367156982,7.82423543930054,0.72119593620300,0.72490978240967,0.90886020660400
452,2953198902,0.817206,-0.090957,0.314619,-0.474260,-4.26066160202026,-4.45780944824219,7.80652427673340,1.00889050960541,0.58635795116425,1.09001886844635
453,2953215569,0.817213,-0.090908,0.314592,-0.474276,-4.26370477676392,-4.46905803680420,7.81241989135742,1.36056566238403,0.60942214727402,1.00356316566467
454,2953232236,0.817224,-0.090897,0.314581,-0.474266,-4.25922727584839,-4.44194650650024,7.82360315322876,1.05655586719513,0.56532990932465,1.08072149753571
455,2953248903,0.817232,-0.090873,0.314550,-0.474277,-4.25297117233276,-4.44184589385986,7.81182336807251,1.20521187782288,0.47258630394936,1.02374589443207
456,2953265570,0.817232,-0.090861,0.314534,-0.474290,-4.25049161911011,-4.42248106002808,7.80522871017456,1.10569381713867,0.56995302438736,0.92465054988861
457,2953282237,0.817226,-0.090937,0.314587,-0.474251,-4.25272560119629,-4.47451591491699,7.81379890441895,0.28907138109207,0.65975117683411,1.03093039989471
458,2953298904,0.817246,-0.090818,0.314516,-0.474286,-4.25899553298950,-4.42898988723755,7.80006504058838,1.93845248222351,0.56192344427109,1.08307778835297
459,2953315571,0.817235,-0.090838,0.314543,-0.474283,-4.24849510192871,-4.39949560165405,7.82733392715454,0.74899858236313,0.71191149950027,0.95297819375992
460,2953332238,0.817247,-0.090887,0.314573,-0.474234,-4.24948787689209,-4.46242904663086,7.78930854797363,0.50457656383514,0.56994014978409,1.17671775817871
461,2953348905,0.817266,-0.090743,0.314539,-0.474251,-4.22544765472412,-4.42383003234863,7.79251575469971,1.93052506446838,0.86138719320297,1.24582099914551
462,2953365572,0.817266,-0.090813,0.314606,-0.474192,-4.26856994628906,-4.44949913024902,7.80093240737915,0.23735927045345,0.73112082481384,1.17959928512573
463,2953382239,0.817269,-0.090776,0.314595,-0.474202,-4.28633499145508,-4.48106098175049,7.83797788619995,1.22869884967804,0.66429740190506,1.01416683197021
464,2953398906,0.817260,-0.090685,0.314540,-0.474272,-4.29102945327759,-4.41038656234741,7.83914232254028,1.80061757564545,0.65799671411514,0.72161859273911
465,2953415573,0.817227,-0.090787,0.314588,-0.474278,-4.26193666458130,-4.40815687179565,7.82045316696167,0.22361806035042,0.61457031965256,0.66119825839996
466,2953432240,0.817213,-0.090855,0.314628,-0.474261,-4.22729015350342,-4.46926879882812,7.81494092941284,0.36830425262451,0.59843432903290,0.96450394392014
467,2953448907,0.817230,-0.090757,0.314579,-0.474285,-4.25123310089111,-4.44382143020630,7.78309631347656,1.75083935260773,0.64232170581818,1.07096314430237
468,2953465574,0.817243,-0.090771,0.314592,-0.474250,-4.25465440750122,-4.41308689117432,7.79136848449707,0.78672611713409,0.59443873167038,1.17509150505066
469,2953482241,0.817255,-0.090796,0.314598,-0.474221,-4.25705623626709,-4.44393444061279,7.81896114349365,0.75636214017868,0.52463132143021,1.12414765357971
470,2953498908,0.817270,-0.090753,0.314559,-0.474229,-4.26647043228149,-4.44213342666626,7.81483316421509,1.32936930656433,0.47504511475563,1.10405457019806
471,2953515575,0.817283,-0.090725,0.314520,-0.474237,-4.28399705886841,-4.42822837829590,7.82090902328491,1.26003587245941,0.44158214330673,1.04239201545715
472,2953532242,0.817283,-0.090798,0.314534,-0.474213,-4.26655721664429,-4.45702028274536,7.81477928161621,0.44174858927727,0.42150178551674,0.99315166473389
473,2953548909,0.817292,-0.090761,0.314503,-0.474227,-4.26474857330322,-4.47010374069214,7.82383584976196,1.29454922676086,0.52861416339874,1.01606225967407
474,2953565576,0.817286,-0.090743,0.314486,-0.474252,-4.24551534652710,-4.40907478332520,7.81260681152344,1.17030191421509,0.59984308481216,0.85511207580566
475,2953582243,0.817273,-0.090795,0.314493,-0.474259,-4.24297809600830,-4.43664360046387,7.78390979766846,0.63667410612106,0.48979803919792,0.82354432344437
476,2953598910,0.817251,-0.090818,0.314494,-0.474292,-4.26738834381104,-4.44021558761597,7.82400655746460,0.89035511016846,0.61217558383942,0.67167389392853
477,2953615577,0.817239,-0.090862,0.314503,-0.474299,-4.25800895690918,-4.45332717895508,7.80438756942749,0.69676148891449,0.54766994714737,0.81346571445465
478,2953632244,0.817238,-0.090866,0.314523,-0.474286,-4.23101806640625,-4.45964241027832,7.82366371154785,0.81427252292633,0.66643607616425,1.11766779422760
479,2953648911,0.817271,-0.090743,0.314462,-0.474294,-4.25516939163208,-4.44521093368530,7.81095981597900,1.89328432083130,0.60053455829620,1.26729714870453
480,2953665578,0.817277,-0.090755,0.314469,-0.474277,-4.26919698715210,-4.42683982849121,7.82993316650391,0.84167808294296,0.58882957696915,1.07865965366364
481,2953682245,0.817264,-0.090772,0.314476,-0.474290,-4.26332521438599,-4.42692089080811,7.81913042068481,0.87396299839020,0.63652050495148,0.81894689798355
482,2953698912,0.817257,-0.090839,0.314509,-0.474267,-4.24805879592896,-4.47751235961914,7.79414272308350,0.42520281672478,0.57250148057938,0.96295422315598
483,2953715579,0.817254,-0.090768,0.314480,-0.474306,-4.26623344421387,-4.43717384338379,7.82095861434937,1.53255498409271,0.69989895820618,0.90619641542435
484,2953732246,0.817254,-0.090755,0.314487,-0.474304,-4.25839662551880,-4.42129039764404,7.82578897476196,1.01353931427002,0.69428992271423,1.01492261886597
485,2953748913,0.817255,-0.090789,0.314503,-0.474285,-4.25166893005371,-4.44582176208496,7.79468441009521,0.67611765861511,0.56894129514694,1.02954733371735
486,2953765580,0.817273,-0.090730,0.314486,-0.474276,-4.24305963516235,-4.44736766815186,7.79024124145508,1.34430170059204,0.66454064846039,1.20645415782928
487,2953782247,0.817298,-0.090658,0.314469,-0.474259,-4.24732828140259,-4.42614698410034,7.81918334960938,1.42140877246857,0.69733774662018,1.27329063415527
488,2953798914,0.817308,-0.090631,0.314468,-0.474247,-4.26113367080688,-4.43963909149170,7.84323501586914,1.09202969074249,0.66274785995483,1.15474224090576
489,2953815581,0.817305,-0.090635,0.314489,-0.474238,-4.26736497879028,-4.45064020156860,7.82680988311768,0.84458523988724,0.70742917060852,1.03122496604919
490,2953832248,0.817302,-0.090618,0.314493,-0.474244,-4.26088571548462,-4.44194602966309,7.79470157623291,1.06896531581879,0.69911783933640,0.96986979246140
491,2953848915,0.817281,-0.090637,0.314518,-0.474259,-4.26042699813843,-4.43382310867310,7.82021331787109,0.76554435491562,0.71009284257889,0.85098832845688
492,2953865582,0.817268,-0.090640,0.314535,-0.474269,-4.26124811172485,-4.44909811019897,7.81851577758789,0.89770585298538,0.72557574510574,0.90743869543076
493,2953882249,0.817263,-0.090619,0.314519,-0.474292,-4.26098966598511,-4.44224166870117,7.82055282592773,1.17638480663300,0.60602843761444,0.87516677379608
494,2953898916,0.817255,-0.090575,0.314511,-0.474320,-4.26318931579590,-4.41305589675903,7.81385660171509,1.28466260433197,0.72968667745590,0.91133189201355
495,2953915583,0.817241,-0.090627,0.314557,-0.474304,-4.26268386840820,-4.41582489013672,7.83763074874878,0.50088840723038,0.74217271804810,0.89812856912613
496,2953932250,0.817238,-0.090619,0.314567,-0.474304,-4.24963998794556,-4.42573451995850,7.80106687545776,0.97993546724319,0.70886343717575,0.97640085220337
497,2953948917,0.817245,-0.090601,0.314569,-0.474293,-4.25409984588623,-4.42906665802002,7.81567811965942,1.04120099544525,0.65927726030350,1.10638535022736
498,2953965584,0.817250,-0.090627,0.314595,-0.474263,-4.25998592376709,-4.44266700744629,7.82239580154419,0.67628413438797,0.64399933815002,1.12444233894348
499,2953982251,0.817264,-0.090575,0.314594,-0.474250,-4.28652954101562,-4.44363307952881,7.80375337600708,1.23589587211609,0.72799611091614,1.21882498264313
500,2953998918,0.817260,-0.090611,0.314621,-0.474232,-4.25915765762329,-4.44370126724243,7.82856559753418,0.62032037973404,0.62185716629028,1.03400397300720
501,2954015585,0.817265,-0.090543,0.314602,-0.474249,-4.27413892745972,-4.44747591018677,7.80903053283691,1.44458806514740,0.72063237428665,1.04533743858337
502,2954032252,0.817247,-0.090594,0.314650,-0.474238,-4.25678062438965,-4.43186473846436,7.83529186248779,0.48763379454613,0.74944680929184,0.89615625143051
503,2954048919,0.817240,-0.090635,0.314686,-0.474218,-4.25983381271362,-4.46262407302856,7.79548597335815,0.56453591585159,0.67785924673080,1.01216900348663
504,2954065586,0.817236,-0.090593,0.314669,-0.474244,-4.24032783508301,-4.45239353179932,7.81316471099854,1.30674076080322,0.67326182126999,0.90691369771957
505,2954082253,0.817234,-0.090579,0.314659,-0.474257,-4.25303268432617,-4.42006158828735,7.82838058471680,1.09826612472534,0.60902518033981,0.92814660072327
506,2954098920,0.817227,-0.090626,0.314681,-0.474246,-4.26246547698975,-4.42868709564209,7.82035541534424,0.60824400186539,0.59026390314102,0.92899185419083
507,2954115587,0.817217,-0.090687,0.314711,-0.474232,-4.26662826538086,-4.44629001617432,7.80825853347778,0.49092498421669,0.59862637519836,0.89733445644379
508,2954132254,0.817211,-0.090678,0.314711,-0.474244,-4.26415014266968,-4.44383239746094,7.82425832748413,1.03796100616455,0.65560185909271,0.91517382860184
509,2954148921,0.817200,-0.090732,0.314728,-0.474242,-4.25701713562012,-4.44659328460693,7.82426404953003,0.59067368507385,0.54562091827393,0.86243718862534
510,2954165588,0.817186,-0.090720,0.314716,-0.474275,-4.26562976837158,-4.43216848373413,7.80522060394287,1.13799142837524,0.63160282373428,0.76266300678253
511,2954182255,0.817171,-0.090803,0.314738,-0.474271,-4.26179599761963,-4.44668960571289,7.78424215316772,0.41266539692879,0.49713608622551,0.78425443172455
512,2954198922,0.817165,-0.090810,0.314729,-0.474287,-4.24803161621094,-4.45453071594238,7.80898761749268,0.96757733821869,0.54623562097549,0.88058382272720
513,2954215589,0.817151,-0.090754,0.314709,-0.474334,-4.24210691452026,-4.38609647750854,7.81893730163574,1.43789052963257,0.73564159870148,0.77212685346603
514,2954232256,0.817139,-0.090945,0.314810,-0.474251,-4.28139257431030,-4.48091173171997,7.80507373809814,-0.63350456953049,0.52077662944794,1.08146429061890
515,2954248923,0.817160,-0.090751,0.314732,-0.474305,-4.23678112030029,-4.43852233886719,7.80724477767944,2.43244457244873,0.78019487857819,1.13053810596466
516,2954265590,0.817160,-0.090785,0.314798,-0.474253,-4.26812028884888,-4.41267251968384,7.80093336105347,0.46318644285202,0.85369044542313,1.20540404319763
517,2954282257,0.817138,-0.090883,0.314860,-0.474231,-4.27361106872559,-4.51170349121094,7.81337118148804,0.14598599076271,0.67108470201492,0.87393730878830
518,2954298924,0.817120,-0.090800,0.314813,-0.474309,-4.28525400161743,-4.43411493301392,7.84221410751343,1.74072217941284,0.70557218790054,0.63197416067123
519,2954315591,0.817087,-0.090900,0.314863,-0.474314,-4.26380443572998,-4.44111824035645,7.82408332824707,0.22949616611004,0.63179486989975,0.66141593456268
520,2954332258,0.817078,-0.090897,0.314859,-0.474333,-4.23579597473145,-4.43035697937012,7.80771255493164,1.05154848098755,0.65311747789383,0.80940616130829
521,2954348925,0.817083,-0.090908,0.314873,-0.474313,-4.24301576614380,-4.42552423477173,7.81053113937378,0.82745015621185,0.64303880929947,1.07620084285736
522,2954365592,0.817103,-0.090904,0.314881,-0.474274,-4.25544881820679,-4.46451711654663,7.77790355682373,0.93487000465393,0.64357674121857,1.18961393833160
523,2954382259,0.817105,-0.090922,0.314886,-0.474264,-4.25789117813110,-4.42997884750366,7.82701015472412,0.82579827308655,0.57214283943176,1.01292467117310
524,2954398926,0.817108,-0.090981,0.314923,-0.474222,-4.24876165390015,-4.46178436279297,7.79482507705688,0.41864597797394,0.58346372842789,1.13008999824524
525,2954415593,0.817113,-0.090955,0.314896,-0.474236,-4.25289058685303,-4.45991277694702,7.80950880050659,1.23423123359680,0.54227852821350,0.96392762660980
526,2954432260,0.817104,-0.090965,0.314902,-0.474246,-4.27218914031982,-4.43299722671509,7.81634140014648,0.89025259017944,0.62185716629028,0.90445494651794
527,2954448927,0.817086,-0.091041,0.314947,-0.474233,-4.26720333099365,-4.49047136306763,7.79964399337769,0.34755790233612,0.64298754930496,0.86310309171677
528,2954465594,0.817075,-0.091024,0.314925,-0.474270,-4.25860452651978,-4.46129941940308,7.80556201934814,1.20509684085846,0.58656281232834,0.75331431627274
529,2954482261,0.817052,-0.091058,0.314939,-0.474293,-4.25206232070923,-4.40682315826416,7.81771898269653,0.76732450723648,0.63905608654022,0.71498495340347
530,2954498928,0.817027,-0.091157,0.314995,-0.474281,-4.26486587524414,-4.46026563644409,7.79258775711060,0.18425133824348,0.65453892946243,0.78362697362900
531,2954515595,0.817022,-0.091119,0.314967,-0.474314,-4.25278663635254,-4.43147039413452,7.78266191482544,1.31332325935364,0.58200377225876,0.88843417167664
532,2954532262,0.817018,-0.091176,0.315017,-0.474277,-4.24881219863892,-4.45995283126831,7.79753351211548,0.40731236338615,0.69564735889435,1.07389569282532
533,2954548929,0.817039,-0.091124,0.315043,-0.474235,-4.27636241912842,-4.48804998397827,7.79441356658936,1.10005903244019,0.86161762475967,1.39429759979248
534,2954565596,0.817046,-0.091044,0.315021,-0.474254,-4.28600120544434,-4.43304634094238,7.82136392593384,1.53651237487793,0.74647569656372,1.05232965946198
535,2954582263,0.817027,-0.091099,0.315061,-0.474247,-4.27876901626587,-4.43062162399292,7.81791830062866,0.49675187468529,0.68786102533340,0.86860984563828
536,2954598930,0.817006,-0.091175,0.315101,-0.474242,-4.25250434875488,-4.47207355499268,7.79608917236328,0.40373936295509,0.64613795280457,0.76991122961044
537,2954615597,0.816998,-0.091131,0.315069,-0.474287,-4.26550674438477,-4.44561100006104,7.79863023757935,1.39232563972473,0.60449177026749,0.80136382579803
538,2954632264,0.816965,-0.091195,0.315110,-0.474303,-4.27030515670776,-4.40604686737061,7.82556200027466,0.49237212538719,0.72018426656723,0.65356558561325
539,2954648931,0.816943,-0.091290,0.315171,-0.474283,-4.26123285293579,-4.46608114242554,7.78437662124634,0.15936863422394,0.66863876581192,0.88003325462341
540,2954665598,0.816949,-0.091248,0.315156,-0.474290,-4.25603389739990,-4.47831916809082,7.80156993865967,1.29147565364838,0.67167395353317,1.01315510272980
541,2954682265,0.816949,-0.091206,0.315169,-0.474289,-4.24810361862183,-4.44749259948730,7.80167388916016,1.14892816543579,0.81363224983215,1.09109473228455
542,2954698932,0.816939,-0.091192,0.315183,-0.474300,-4.27274227142334,-4.46667289733887,7.82619333267212,0.99298506975174,0.73647391796112,0.96684736013412
543,2954715599,0.816928,-0.091172,0.315179,-0.474326,-4.26509523391724,-4.45763206481934,7.81652641296387,1.14175641536713,0.69230484962463,0.83984678983688
544,2954732266,0.816904,-0.091198,0.315206,-0.474345,-4.26655530929565,-4.44184732437134,7.80206918716431,0.75354486703873,0.74151962995529,0.75650310516357
545,2954748933,0.816876,-0.091231,0.315232,-0.474369,-4.24691867828369,-4.45297002792358,7.79892921447754,0.72179788351059,0.71168082952499,0.71591979265213
546,2954765600,0.816861,-0.091257,0.315253,-0.474376,-4.26427650451660,-4.47706699371338,7.79280138015747,0.73980361223221,0.66217148303986,0.88847249746323
547,2954782267,0.816849,-0.091231,0.315244,-0.474407,-4.25369071960449,-4.43793058395386,7.79714679718018,1.19649088382721,0.68828368186951,0.81265896558762
548,2954798934,0.816841,-0.091282,0.315277,-0.474390,-4.25820255279541,-4.43523740768433,7.81314468383789,0.54366153478622,0.65562748908997,0.92873561382294
549,2954815601,0.816834,-0.091319,0.315300,-0.474379,-4.25754165649414,-4.44754409790039,7.78923749923706,0.70397144556046,0.67086702585220,0.87858599424362
550,2954832268,0.816844,-0.091289,0.315282,-0.474380,-4.26359748840332,-4.44568824768066,7.80118083953857,1.20359849929810,0.58720314502716,1.04973030090332
551,2954848935,0.816847,-0.091284,0.315288,-0.474371,-4.25495481491089,-4.44364690780640,7.79252624511719,0.92070609331131,0.61048507690430,1.12716996669769
552,2954865602,0.816859,-0.091245,0.315271,-0.474370,-4.26655149459839,-4.45010995864868,7.78629112243652,1.24336194992065,0.61446785926819,1.09833014011383
553,2954882269,0.816858,-0.091222,0.315258,-0.474385,-4.27210140228271,-4.42693281173706,7.83198690414429,1.12852764129639,0.57969862222672,0.99805641174316
554,2954898936,0.816840,-0.091274,0.315293,-0.474382,-4.25202226638794,-4.46235370635986,7.81391191482544,0.52589917182922,0.65660077333450,0.87967461347580
555,2954915603,0.816833,-0.091320,0.315309,-0.474375,-4.26062870025635,-4.48026752471924,7.80511760711670,0.62980985641479,0.55708265304565,0.91753017902374
556,2954932270,0.816837,-0.091259,0.315270,-0.474404,-4.27129745483398,-4.46307325363159,7.79175233840942,1.49480187892914,0.59279948472977,0.94579368829727
557,2954948937,0.816841,-0.091255,0.315276,-0.474395,-4.25880813598633,-4.45472764968872,7.79781389236450,0.97177785634995,0.66095495223999,1.02685797214508
558,2954965604,0.816836,-0.091233,0.315265,-0.474416,-4.25406122207642,-4.46484756469727,7.81321382522583,1.17584705352783,0.65831685066223,0.86383306980133
559,2954982271,0.816830,-0.091198,0.315248,-0.474444,-4.25782585144043,-4.43521070480347,7.82563781738281,1.28298485279083,0.66602623462677,0.85015588998795
560,2954998938,0.816812,-0.091248,0.315282,-0.474441,-4.25867938995361,-4.44276523590088,7.81334543228149,0.53908967971802,0.65822720527649,0.88187730312347
561,2955015605,0.816813,-0.091239,0.315288,-0.474438,-4.25385713577271,-4.45122003555298,7.79232931137085,0.98861813545227,0.66048109531403,1.03195488452911
562,2955032272,0.816819,-0.091223,0.315278,-0.474438,-4.26737213134766,-4.46322631835938,7.80989742279053,1.08594667911530,0.58938020467758,1.04597783088684
563,2955048939,0.816818,-0.091183,0.315269,-0.474453,-4.27366209030151,-4.45311880111694,7.81504058837891,1.22940337657928,0.68186771869659,1.00311493873596
564,2955065606,0.816815,-0.091193,0.315274,-0.474453,-4.26243066787720,-4.43820285797119,7.82154083251953,0.89937072992325,0.61412209272385,0.94575530290604
565,2955082273,0.816815,-0.091201,0.315282,-0.474446,-4.26795005798340,-4.45259094238281,7.80177974700928,0.88506609201431,0.63221746683121,0.98446899652481
566,2955098940,0.816800,-0.091246,0.315313,-0.474444,-4.26439952850342,-4.46560049057007,7.79483461380005,0.58391189575195,0.66124951839447,0.88926655054092
567,2955115607,0.816807,-0.091210,0.315265,-0.474469,-4.27641153335571,-4.46655559539795,7.78256654739380,1.38441133499146,0.45456787943840,0.90856587886810
568,2955132274,0.816797,-0.091185,0.315244,-0.474506,-4.25730085372925,-4.42212438583374,7.80402612686157,1.23973798751831,0.61017775535583,0.79457634687424
569,2955148941,0.816792,-0.091238,0.315280,-0.474480,-4.25092267990112,-4.46193504333496,7.80775117874146,0.49613720178604,0.63763457536697,1.01036345958710
570,2955165608,0.816798,-0.091246,0.315267,-0.474477,-4.25900030136108,-4.47482156753540,7.78609657287598,0.96851229667664,0.50503766536713,0.97439044713974
571,2955182275,0.816800,-0.091173,0.315222,-0.474518,-4.26615571975708,-4.39705801010132,7.80871677398682,1.60064637660980,0.60556739568710,0.90040802955627
572,2955198942,0.816792,-0.091326,0.315319,-0.474438,-4.28307056427002,-4.47362995147705,7.79934978485107,-0.39820063114166,0.61471116542816,1.15495979785919
573,2955215609,0.816835,-0.091174,0.315244,-0.474443,-4.22702932357788,-4.48266029357910,7.78839683532715,2.10040140151978,0.59831905364990,1.37100291252136
574,2955232276,0.816846,-0.091094,0.315230,-0.474447,-4.25865077972412,-4.41687059402466,7.80645704269409,1.47698831558228,0.76875871419907,1.15604841709137
575,2955248943,0.816825,-0.091211,0.315322,-0.474401,-4.27050781250000,-4.45838594436646,7.80708980560303,-0.10615184158087,0.75843679904938,0.98272728919983
576,2955265610,0.816811,-0.091143,0.315275,-0.474469,-4.28108787536621,-4.47041845321655,7.78884077072144,1.64581406116486,0.64539515972137,0.65606278181076
577,2955282277,0.816777,-0.091185,0.315284,-0.474514,-4.27461147308350,-4.42801094055176,7.82909822463989,0.76907891035080,0.61734932661057,0.54765719175339
578,2955298944,0.816753,-0.091255,0.315342,-0.474503,-4.25239181518555,-4.46921062469482,7.79111003875732,0.33782511949539,0.75211054086685,0.85941499471664
579,2955315611,0.816756,-0.091171,0.315313,-0.474533,-4.23008584976196,-4.45188999176025,7.78942203521729,1.61477184295654,0.74026459455490,0.96564352512360
580,2955332278,0.816757,-0.091154,0.315324,-0.474528,-4.25822687149048,-4.41705560684204,7.80052185058594,1.01270687580109,0.72129839658737,1.05490386486053
581,2955348945,0.816761,-0.091206,0.315362,-0.474485,-4.25943279266357,-4.45094108581543,7.81285047531128,0.45816642045975,0.61910378932953,1.14256334304810
582,2955365612,0.816779,-0.091211,0.315348,-0.474463,-4.25466299057007,-4.48921918869019,7.80566549301147,0.95956057310104,0.47600561380386,1.12290561199188
583,2955382279,0.816790,-0.091174,0.315311,-0.474474,-4.27219009399414,-4.44300651550293,7.81668806076050,1.30574190616608,0.48803079128265,1.03738486766815
584,2955398946,0.816785,-0.091233,0.315346,-0.474449,-4.26576185226440,-4.44198560714722,7.80803966522217,0.46025380492210,0.61008810997009,1.00197517871857
585,2955415613,0.816785,-0.091267,0.315363,-0.474432,-4.26580524444580,-4.48604536056519,7.79460144042969,0.67624568939209,0.57631772756577,1.02243971824646
586,2955432280,0.816796,-0.091249,0.315331,-0.474437,-4.27519273757935,-4.47709798812866,7.79632568359375,1.20724809169769,0.48627623915672,0.97720766067505
587,2955448947,0.816779,-0.091262,0.315334,-0.474462,-4.25704050064087,-4.44348573684692,7.79041671752930,0.91372668743134,0.62280482053757,0.78744328022003
588,2955465614,0.816756,-0.091302,0.315320,-0.474503,-4.28087759017944,-4.45313405990601,7.80240774154663,0.86567717790604,0.48080796003342,0.56945353746414
589,2955482281,0.816728,-0.091402,0.315357,-0.474508,-4.25406360626221,-4.44222736358643,7.78364372253418,0.27604725956917,0.55788940191269,0.65847045183182
590,2955498948,0.816724,-0.091416,0.315387,-0.474492,-4.24437856674194,-4.45963859558105,7.77037048339844,0.74368399381638,0.71709793806076,1.05924522876740
591,2955515615,0.816746,-0.091365,0.315382,-0.474467,-4.24788331985474,-4.48124361038208,7.79447269439697,1.22644484043121,0.68460822105408,1.30603623390198
592,2955532282,0.816767,-0.091267,0.315358,-0.474466,-4.27121686935425,-4.45781087875366,7.82856321334839,1.60936760902405,0.75492793321609,1.23922562599182
593,2955548949,0.816767,-0.091261,0.315359,-0.474467,-4.27794313430786,-4.43707275390625,7.82238769531250,1.00501024723053,0.63839012384415,0.97966653108597
594,2955565616,0.816732,-0.091392,0.315440,-0.474447,-4.25007200241089,-4.46392107009888,7.78630208969116,-0.11165855824947,0.68978196382523,0.76942467689514
595,2955582283,0.816723,-0.091421,0.315467,-0.474439,-4.25894451141357,-4.51114082336426,7.79829931259155,0.69416177272797,0.68244403600693,0.94129878282547
596,2955598950,0.816733,-0.091338,0.315420,-0.474469,-4.25524806976318,-4.45141315460205,7.78692960739136,1.65635395050049,0.62420064210892,0.98395663499832
597,2955615617,0.816731,-0.091335,0.315435,-0.474464,-4.25137233734131,-4.43819236755371,7.80974102020264,0.90828388929367,0.69175410270691,1.04401838779449
598,2955632284,0.816732,-0.091369,0.315481,-0.474423,-4.24714899063110,-4.48631238937378,7.78152084350586,0.53410804271698,0.72448724508286,1.17246627807617
599,2955648951,0.816740,-0.091249,0.315439,-0.474463,-4.26156520843506,-4.43873405456543,7.78894662857056,1.87498402595520,0.77610963582993,1.01086282730103
600,2955665618,0.816732,-0.091360,0.315542,-0.474386,-4.26395368576050,-4.48028469085693,7.80251216888428,-0.17344920337200,0.79196393489838,1.22288477420807
601,2955682285,0.816736,-0.091291,0.315529,-0.474401,-4.26028156280518,-4.50892543792725,7.78936481475830,1.41216242313385,0.73789542913437,1.09201657772064
602,2955698952,0.816733,-0.091232,0.315513,-0.474429,-4.26685142517090,-4.42615747451782,7.82597589492798,1.42088365554810,0.75089389085770,0.90238016843796
603,2955715619,0.816706,-0.091346,0.315591,-0.474400,-4.26677799224854,-4.47290658950806,7.81414794921875,-0.01845394819975,0.70491909980774,0.88026362657547
604,2955732286,0.816702,-0.091284,0.315565,-0.474437,-4.26807785034180,-4.47721767425537,7.81480121612549,1.46876633167267,0.69147229194641,0.88607764244080
605,2955748953,0.816693,-0.091320,0.315576,-0.474439,-4.24662208557129,-4.45682477951050,7.80351018905640,0.72941756248474,0.57795697450638,0.86909651756287
606,2955765620,0.816687,-0.091353,0.315607,-0.474422,-4.25284624099731,-4.47977542877197,7.78426599502563,0.61937272548676,0.66078847646713,1.03757691383362
607,2955782287,0.816703,-0.091261,0.315554,-0.474448,-4.26578330993652,-4.45644140243530,7.80419301986694,1.72744226455688,0.59664154052734,1.04385209083557
608,2955798954,0.816688,-0.091324,0.315607,-0.474424,-4.25968790054321,-4.44686269760132,7.79436731338501,0.35875067114830,0.70415073633194,0.98460990190506
609,2955815621,0.816696,-0.091319,0.315619,-0.474405,-4.27141666412354,-4.48900270462036,7.79275989532471,0.91134470701218,0.65242594480515,1.15002942085266
610,2955832288,0.816706,-0.091253,0.315589,-0.474420,-4.26376104354858,-4.45061540603638,7.79947423934937,1.48262310028076,0.66366982460022,1.02705001831055
611,2955848955,0.816695,-0.091306,0.315629,-0.474403,-4.26061439514160,-4.44974899291992,7.80156612396240,0.49206477403641,0.67447847127914,0.95076268911362
612,2955865622,0.816693,-0.091325,0.315636,-0.474397,-4.26849603652954,-4.48107290267944,7.78653192520142,0.84139633178711,0.60590040683746,0.94435948133469
