sep=,
DeviceTag:,D
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:53:59_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
603,3511208999,0.022576,-0.696103,-0.047066,-0.716042,9.85160064697266,0.36667394638062,0.28571739792824,-0.07523729652166,1.05212485790253,0.06805933266878
604,3511225666,0.022516,-0.696070,-0.046944,-0.716084,9.86457729339600,0.37940958142281,0.28311711549759,0.14202880859375,0.98371332883835,0.20502325892448
605,3511242333,0.022485,-0.696045,-0.046825,-0.716117,9.81975364685059,0.37110227346420,0.28064173460007,0.26490578055382,0.90866822004318,0.34057849645615
606,3511259000,0.022464,-0.696033,-0.046720,-0.716136,9.80981349945068,0.34375962615013,0.26281881332397,0.43479481339455,0.77865815162659,0.32591521739960
607,3511275667,0.022452,-0.696029,-0.046700,-0.716142,9.79528903961182,0.32706242799759,0.27286499738693,0.87192672491074,0.66913819313049,-0.03193903714418
608,3511292334,0.022442,-0.696008,-0.046717,-0.716161,9.81999969482422,0.34401386976242,0.26444062590599,1.04430031776428,0.80407875776291,-0.20957590639591
609,3511309001,0.022435,-0.695981,-0.046719,-0.716188,9.82791042327881,0.34956213831902,0.27337759733200,0.97229003906250,0.87771517038345,-0.11921431124210
610,3511325668,0.022395,-0.695956,-0.046696,-0.716215,9.83227920532227,0.32952761650085,0.24123068153858,0.74263370037079,0.86439657211304,-0.16895414888859
611,3511342335,0.022358,-0.695950,-0.046694,-0.716222,9.82048797607422,0.32513585686684,0.22983983159065,0.85093712806702,0.67287755012512,-0.23737847805023
612,3511359002,0.022322,-0.695972,-0.046690,-0.716202,9.83122253417969,0.32642751932144,0.26889508962631,0.84462356567383,0.40660798549652,-0.21052357554436
613,3511375669,0.022270,-0.695996,-0.046705,-0.716179,9.82624626159668,0.34694162011147,0.26068183779716,0.87934154272079,0.37340113520622,-0.38020771741867
614,3511392336,0.022216,-0.696017,-0.046712,-0.716160,9.81457710266113,0.35878562927246,0.24815638363361,0.82127755880356,0.40487912297249,-0.35891073942184
615,3511409003,0.022158,-0.696012,-0.046710,-0.716166,9.81899929046631,0.39462643861771,0.26639673113823,0.69866961240768,0.65029996633530,-0.34227529168129
616,3511425670,0.022108,-0.696047,-0.046658,-0.716137,9.85829067230225,0.38841903209686,0.26928126811981,0.55169111490250,0.30203133821487,-0.04929163679481
617,3511442337,0.022092,-0.696098,-0.046605,-0.716092,9.80856037139893,0.36152237653732,0.28159412741661,0.72023546695709,0.15299104154110,0.13406325876713
618,3511459004,0.022059,-0.696135,-0.046567,-0.716060,9.81109237670898,0.33935347199440,0.27937689423561,0.66304236650467,0.28050389885902,-0.03275864571333
619,3511475671,0.022036,-0.696124,-0.046576,-0.716070,9.85440254211426,0.37553304433823,0.26105046272278,0.97002339363098,0.71148878335953,-0.22318905591965
620,3511492338,0.022031,-0.696093,-0.046596,-0.716099,9.86441707611084,0.38878393173218,0.22953031957150,1.09925210475922,0.90638852119446,-0.20204576849937
621,3511509005,0.022042,-0.696040,-0.046572,-0.716152,9.85423374176025,0.40277829766273,0.24676238000393,0.97012579441071,1.13977158069611,0.07535895705223
622,3511525672,0.022072,-0.696017,-0.046547,-0.716175,9.82531452178955,0.37085384130478,0.27663362026215,1.05318772792816,0.86107969284058,0.19290843605995
623,3511542339,0.022115,-0.696018,-0.046521,-0.716174,9.80837440490723,0.36943978071213,0.29848670959473,1.09719038009644,0.62916952371597,0.26867079734802
624,3511559006,0.022136,-0.696016,-0.046458,-0.716179,9.81593322753906,0.35783827304840,0.26378655433655,0.83526211977005,0.66807526350021,0.34075772762299
625,3511575673,0.022148,-0.695978,-0.046372,-0.716222,9.83468723297119,0.33872187137604,0.27799975872040,0.62609606981277,1.02894532680511,0.38559278845787
626,3511592340,0.022130,-0.695941,-0.046281,-0.716264,9.83010673522949,0.33867892622948,0.28748860955238,0.49764832854271,1.00713610649109,0.26668581366539
627,3511609007,0.022087,-0.695911,-0.046193,-0.716301,9.84154319763184,0.33625063300133,0.27905327081680,0.39250817894936,0.94511497020721,0.13141232728958
628,3511625674,0.022062,-0.695895,-0.046128,-0.716321,9.82968997955322,0.33694079518318,0.25935927033424,0.57576704025269,0.79703515768051,0.10678573697805
629,3511642341,0.022057,-0.695878,-0.046108,-0.716339,9.82338523864746,0.33909055590630,0.26341393589973,0.87379652261734,0.79216879606247,-0.00032015872421
630,3511659008,0.022064,-0.695867,-0.046113,-0.716350,9.82435607910156,0.33410409092903,0.26388981938362,1.08318018913269,0.72438466548920,-0.06204675137997
631,3511675675,0.022061,-0.695848,-0.046123,-0.716366,9.81425952911377,0.34843841195107,0.27722537517548,1.07678985595703,0.78754568099976,-0.13358302414417
632,3511692342,0.022056,-0.695831,-0.046118,-0.716384,9.80968666076660,0.36554381251335,0.25788673758507,0.90257239341736,0.78443378210068,-0.07975795120001
633,3511709009,0.022037,-0.695815,-0.046075,-0.716403,9.82680320739746,0.35306143760681,0.24490939080715,0.73231190443039,0.78881353139877,0.04275400191545
634,3511725676,0.022026,-0.695805,-0.046033,-0.716416,9.83460140228271,0.34452655911446,0.27980703115463,0.75185436010361,0.73269605636597,0.07539737969637
635,3511742343,0.022005,-0.695795,-0.045980,-0.716430,9.82582855224609,0.35033398866653,0.26393273472786,0.68225187063217,0.73886877298355,0.07716465741396
636,3511759010,0.021975,-0.695782,-0.045924,-0.716446,9.83174514770508,0.35587957501411,0.28560912609100,0.61024183034897,0.75887233018875,0.04635258391500
637,3511775677,0.021947,-0.695793,-0.045857,-0.716441,9.83811378479004,0.34026539325714,0.27260354161263,0.56431812047958,0.54430180788040,0.12536774575710
638,3511792344,0.021929,-0.695803,-0.045796,-0.716436,9.82063007354736,0.33939638733864,0.28240594267845,0.61757981777191,0.54764431715012,0.13809725642204
639,3511809011,0.021909,-0.695813,-0.045752,-0.716429,9.82956504821777,0.33678665757179,0.27474382519722,0.69320130348206,0.53625947237015,0.05169282853603
640,3511825678,0.021899,-0.695818,-0.045721,-0.716427,9.80856800079346,0.31946077942848,0.26524579524994,0.84016698598862,0.58465456962585,0.03507018834352
641,3511842345,0.021879,-0.695803,-0.045709,-0.716443,9.80987930297852,0.35101020336151,0.27449581027031,0.87350183725357,0.76619750261307,-0.11226046830416
642,3511859012,0.021852,-0.695808,-0.045662,-0.716442,9.85186004638672,0.34344232082367,0.25850418210030,0.60716825723648,0.58763861656189,0.02561910450459
643,3511875679,0.021853,-0.695803,-0.045658,-0.716447,9.87092781066895,0.33049979805946,0.22596745193005,1.01612627506256,0.66898459196091,-0.04333668947220
644,3511892346,0.021874,-0.695790,-0.045670,-0.716458,9.82025623321533,0.36508876085281,0.24979904294014,1.20364952087402,0.74276185035706,-0.02364052087069
645,3511909013,0.021901,-0.695802,-0.045675,-0.716446,9.79898452758789,0.36283698678017,0.28786456584930,1.15965974330902,0.50698411464691,0.05235876142979
646,3511925680,0.021947,-0.695808,-0.045695,-0.716437,9.85257053375244,0.36429536342621,0.28769671916962,1.32992017269135,0.55618613958359,0.06686834990978
647,3511942347,0.021978,-0.695831,-0.045721,-0.716412,9.87971305847168,0.33185702562332,0.27831393480301,1.30282199382782,0.39322540163994,-0.02808432839811
648,3511959014,0.021978,-0.695849,-0.045717,-0.716395,9.82191467285156,0.32292959094048,0.30630308389664,0.95959889888763,0.44393849372864,-0.04261953011155
649,3511975681,0.021912,-0.695841,-0.045656,-0.716409,9.82617473602295,0.36336177587509,0.28586718440056,0.42662432789803,0.71731561422348,-0.10100366920233
650,3511992348,0.021837,-0.695813,-0.045568,-0.716443,9.83452987670898,0.37616455554962,0.24467636644840,0.22966265678406,0.91179281473160,-0.03250251337886
651,3512009015,0.021720,-0.695786,-0.045420,-0.716482,9.79748153686523,0.37912571430206,0.25963494181633,-0.31817373633385,0.91765815019608,0.05513773486018
652,3512025682,0.021594,-0.695773,-0.045271,-0.716508,9.79002666473389,0.34086671471596,0.26280590891838,-0.35162392258644,0.79061919450760,0.01441354490817
653,3512042349,0.021499,-0.695790,-0.045212,-0.716499,9.81865215301514,0.30101650953293,0.25891026854515,0.29105633497238,0.47227892279625,-0.24417868256569
654,3512059016,0.021469,-0.695794,-0.045268,-0.716492,9.81520080566406,0.29682657122612,0.24030682444572,1.16611421108246,0.55279248952866,-0.47306653857231
655,3512075683,0.021489,-0.695774,-0.045358,-0.716505,9.80531501770020,0.31703197956085,0.25549083948135,1.57216525077820,0.77275437116623,-0.40608939528465
656,3512092350,0.021527,-0.695767,-0.045426,-0.716506,9.82211208343506,0.35296890139580,0.25521126389503,1.55390322208405,0.65872663259506,-0.20659203827381
657,3512109017,0.021548,-0.695752,-0.045470,-0.716517,9.84515094757080,0.39448219537735,0.24732294678688,1.34742641448975,0.74627077579498,-0.17841805517673
658,3512125684,0.021532,-0.695747,-0.045472,-0.716523,9.85401058197021,0.38749799132347,0.28014338016510,0.96861463785172,0.66807520389557,-0.15833769738674
659,3512142351,0.021483,-0.695755,-0.045411,-0.716520,9.85797309875488,0.35129481554031,0.29347428679466,0.49383208155632,0.55928534269333,-0.01394611597061
660,3512159018,0.021438,-0.695767,-0.045343,-0.716515,9.82625865936279,0.32065668702126,0.26027283072472,0.47962981462479,0.53031736612320,0.04339431226254
661,3512175685,0.021391,-0.695764,-0.045273,-0.716523,9.79973793029785,0.33934274315834,0.26000815629959,0.49343496561050,0.67317211627960,0.03426338359714
662,3512192352,0.021352,-0.695755,-0.045231,-0.716536,9.80979824066162,0.35398617386818,0.25818133354187,0.62968176603317,0.71671372652054,-0.05438856408000
663,3512209019,0.021336,-0.695764,-0.045209,-0.716529,9.80371475219727,0.33538207411766,0.29731705784798,0.84977167844772,0.53944826126099,-0.04016071185470
664,3512225686,0.021308,-0.695774,-0.045213,-0.716519,9.81429386138916,0.32041704654694,0.25258725881577,0.91299670934677,0.51421982049942,-0.21651697158813
665,3512242353,0.021313,-0.695778,-0.045285,-0.716511,9.87570667266846,0.32398748397827,0.26834875345230,1.36798059940338,0.54996222257614,-0.38387036323547
666,3512259020,0.021338,-0.695798,-0.045375,-0.716485,9.86381435394287,0.35143285989761,0.27715790271759,1.58643126487732,0.39468529820442,-0.35879549384117
667,3512275687,0.021365,-0.695826,-0.045424,-0.716454,9.83413791656494,0.36529383063316,0.28191024065018,1.40675842761993,0.33450827002525,-0.15400916337967
668,3512292354,0.021407,-0.695856,-0.045451,-0.716422,9.80473613739014,0.37384366989136,0.29315003752708,1.36238431930542,0.32175314426422,0.02209735661745
669,3512309021,0.021437,-0.695896,-0.045481,-0.716380,9.79900932312012,0.38314652442932,0.28683114051819,1.32200586795807,0.22611533105373,-0.04370807111263
670,3512325688,0.021435,-0.695934,-0.045470,-0.716344,9.80096435546875,0.40407389402390,0.26803681254387,0.96606612205505,0.26503381133080,-0.00129344128072
671,3512342355,0.021410,-0.695947,-0.045427,-0.716335,9.80796718597412,0.38060295581818,0.28603512048721,0.73049336671829,0.50638228654861,0.02212296798825
672,3512359022,0.021358,-0.695957,-0.045336,-0.716333,9.80760383605957,0.36784201860428,0.26872345805168,0.31451752781868,0.56034821271896,0.11678750067949
673,3512375689,0.021293,-0.695954,-0.045252,-0.716343,9.84219646453857,0.34489685297012,0.28445863723755,0.27915918827057,0.67458081245422,0.01200595311821
674,3512392356,0.021212,-0.695934,-0.045198,-0.716369,9.84283256530762,0.33447572588921,0.26658430695534,0.35841768980026,0.82417190074921,-0.21271346509457
675,3512409023,0.021155,-0.695929,-0.045172,-0.716377,9.83979320526123,0.35186389088631,0.25537046790123,0.60453009605408,0.66707623004913,-0.23141072690487
676,3512425690,0.021125,-0.695937,-0.045201,-0.716367,9.83687114715576,0.34265321493149,0.26147347688675,0.98627465963364,0.51926547288895,-0.34502869844437
677,3512442357,0.021116,-0.695951,-0.045262,-0.716351,9.84962749481201,0.34761488437653,0.25346565246582,1.26686155796051,0.45881938934326,-0.39356470108032
678,3512459024,0.021132,-0.695967,-0.045332,-0.716330,9.84343242645264,0.37138548493385,0.27894753217697,1.35663425922394,0.43443620204926,-0.31862199306488
679,3512475691,0.021137,-0.695981,-0.045348,-0.716315,9.82651042938232,0.38486510515213,0.28335395455360,1.13731276988983,0.47468656301498,-0.11477050930262
680,3512492358,0.021129,-0.695986,-0.045317,-0.716313,9.81300544738770,0.37720745801926,0.25032410025597,0.83718305826187,0.58865022659302,0.04740269854665
681,3512509025,0.021103,-0.695984,-0.045268,-0.716319,9.82635402679443,0.35564327239990,0.27327328920364,0.66149276494980,0.65653669834137,0.04010307788849
682,3512525692,0.021081,-0.695972,-0.045219,-0.716333,9.81638717651367,0.35733363032341,0.25482225418091,0.67463213205338,0.74509263038635,0.05604699254036
683,3512542359,0.021074,-0.695967,-0.045188,-0.716341,9.80374908447266,0.33004334568977,0.24923279881477,0.84701836109161,0.68303298950195,0.04786373302341
684,3512559026,0.021113,-0.695974,-0.045200,-0.716332,9.82635211944580,0.33679497241974,0.23695166409016,1.28631448745728,0.55316382646561,0.07067183405161
685,3512575693,0.021187,-0.695986,-0.045238,-0.716316,9.83922672271729,0.33990201354027,0.26298874616623,1.49834918975830,0.50003033876419,0.11691555380821
686,3512592360,0.021265,-0.696004,-0.045285,-0.716293,9.82753181457520,0.35350072383881,0.26334625482559,1.60726726055145,0.43461552262306,0.10732360929251
687,3512609027,0.021307,-0.696028,-0.045304,-0.716267,9.82814121246338,0.36541208624840,0.26422956585884,1.31201708316803,0.39013904333115,0.05652082338929
688,3512625694,0.021312,-0.696036,-0.045272,-0.716261,9.82475662231445,0.36969387531281,0.26087132096291,0.90022885799408,0.55637830495834,0.11867003887892
689,3512642361,0.021282,-0.696018,-0.045221,-0.716283,9.81142616271973,0.38412386178970,0.24790047109127,0.60577231645584,0.81337612867355,0.02271205931902
690,3512659028,0.021221,-0.696013,-0.045140,-0.716294,9.84682941436768,0.35381206870079,0.28358250856400,0.34047597646713,0.68702858686447,0.01811457984149
691,3512675695,0.021206,-0.696029,-0.045071,-0.716284,9.87474536895752,0.31453099846840,0.25195810198784,0.56234610080719,0.49339661002159,0.19745470583439
692,3512692362,0.021261,-0.696022,-0.045102,-0.716287,9.82106208801270,0.33326157927513,0.28200897574425,1.40814137458801,0.68456977605820,0.05193615332246
693,3512709029,0.021306,-0.696027,-0.045086,-0.716282,9.78510189056396,0.35624778270721,0.28370219469070,1.17008423805237,0.58159393072128,0.23507976531982
694,3512725696,0.021388,-0.696012,-0.045130,-0.716292,9.85273742675781,0.35992267727852,0.27043333649635,1.61278665065765,0.76098525524139,0.11872125416994
695,3512742363,0.021424,-0.695993,-0.045159,-0.716307,9.89807891845703,0.35482472181320,0.26386418938637,1.33034288883209,0.78864705562592,-0.03027421422303
696,3512759030,0.021434,-0.695979,-0.045156,-0.716320,9.86775207519531,0.33470413088799,0.29148072004318,1.05925810337067,0.75745081901550,-0.01047559455037
697,3512775697,0.021370,-0.695950,-0.045078,-0.716355,9.83976268768311,0.35062822699547,0.26713395118713,0.39184230566025,0.92557251453400,-0.01933758705854
698,3512792364,0.021304,-0.695894,-0.045001,-0.716417,9.83875179290771,0.39205414056778,0.24007734656334,0.28325727581978,1.17943286895752,-0.04922761023045
699,3512809031,0.021233,-0.695835,-0.044864,-0.716485,9.80908966064453,0.39940214157104,0.22210063040257,0.00558997178450,1.23374450206757,0.21453836560249
700,3512825698,0.021157,-0.695792,-0.044690,-0.716540,9.80266284942627,0.36438223719597,0.26385778188705,-0.24356399476528,1.09323322772980,0.36785602569580
701,3512842365,0.021116,-0.695785,-0.044618,-0.716552,9.78944206237793,0.29655697941780,0.23981688916683,0.43146505951881,0.70539283752441,0.07356606423855
702,3512859032,0.021121,-0.695796,-0.044648,-0.716540,9.80818748474121,0.28289696574211,0.26465150713921,1.20039665699005,0.50712502002716,-0.18106897175312
703,3512875699,0.021172,-0.695784,-0.044738,-0.716544,9.79893112182617,0.28776997327805,0.23533006012440,1.71037089824677,0.70252424478531,-0.24991588294506
704,3512892366,0.021224,-0.695742,-0.044825,-0.716577,9.81023406982422,0.32673040032387,0.26591512560844,1.68629503250122,0.98609524965286,-0.24248820543289
705,3512909033,0.021243,-0.695733,-0.044882,-0.716582,9.83897686004639,0.35109087824821,0.27051565051079,1.37416625022888,0.68058699369431,-0.24718815088272
706,3512925700,0.021232,-0.695764,-0.044911,-0.716550,9.87294197082520,0.34320563077927,0.28370708227158,1.11442780494690,0.31024017930031,-0.24525438249111
707,3512942367,0.021204,-0.695798,-0.044921,-0.716518,9.86607742309570,0.32875403761864,0.26745390892029,0.87407815456390,0.28403842449188,-0.23614907264709
708,3512959034,0.021182,-0.695838,-0.044898,-0.716481,9.84006690979004,0.32670736312866,0.25605073571205,0.81452864408493,0.24368561804295,-0.04933005943894
709,3512975701,0.021184,-0.695868,-0.044916,-0.716451,9.80891990661621,0.32623365521431,0.27024158835411,1.11712980270386,0.32316178083420,-0.12340197712183
710,3512992368,0.021164,-0.695875,-0.044933,-0.716444,9.82071399688721,0.38645434379578,0.28075695037842,0.99841499328613,0.54113870859146,-0.24922437965870
711,3513009035,0.021143,-0.695894,-0.044935,-0.716425,9.82909393310547,0.40376022458076,0.30144876241684,0.95028871297836,0.42869892716408,-0.16622640192509
712,3513025702,0.021096,-0.695903,-0.044921,-0.716420,9.80791282653809,0.36920952796936,0.28128129243851,0.74554085731506,0.54152292013168,-0.22616013884544
713,3513042369,0.021030,-0.695868,-0.044930,-0.716455,9.85704231262207,0.35123169422150,0.27219015359879,0.77153772115707,0.93709832429886,-0.44463649392128
714,3513059036,0.021003,-0.695809,-0.044961,-0.716511,9.87278842926025,0.38076609373093,0.23953536152840,1.07448482513428,1.16483354568481,-0.37517482042313
715,3513075703,0.021012,-0.695748,-0.044960,-0.716570,9.85172843933105,0.39519867300987,0.25126394629478,1.05112576484680,1.20817005634308,-0.04568024724722
716,3513092370,0.021050,-0.695705,-0.044924,-0.716613,9.84381103515625,0.38878571987152,0.27117675542831,1.03707730770111,1.05094659328461,0.27548378705978
717,3513109037,0.021091,-0.695687,-0.044890,-0.716631,9.82119560241699,0.37510019540787,0.28510010242462,1.04706633090973,0.81450307369232,0.28996777534485
718,3513125704,0.021125,-0.695679,-0.044853,-0.716640,9.80334758758545,0.36839485168457,0.28538885712624,0.94876486063004,0.71935194730759,0.27527889609337
719,3513142371,0.021126,-0.695660,-0.044801,-0.716661,9.79352378845215,0.34871271252632,0.28234770894051,0.75765568017960,0.81603980064392,0.18275301158428
720,3513159038,0.021125,-0.695619,-0.044749,-0.716704,9.78440284729004,0.33641701936722,0.29372286796570,0.69987344741821,1.03414475917816,0.15693540871143
721,3513175705,0.021105,-0.695580,-0.044713,-0.716745,9.80875205993652,0.33006295561790,0.27354401350021,0.69476372003555,1.00150144100189,-0.01006579119712
722,3513192372,0.021085,-0.695544,-0.044680,-0.716783,9.82703113555908,0.32732939720154,0.26418280601501,0.72690761089325,0.97979468107224,-0.02478028833866
723,3513209039,0.021073,-0.695521,-0.044657,-0.716807,9.84528541564941,0.34121751785278,0.28812453150749,0.86820000410080,0.84354788064957,-0.01937600784004
724,3513225706,0.021083,-0.695512,-0.044653,-0.716816,9.83977794647217,0.34530261158943,0.27672260999680,1.08707344532013,0.71081006526947,-0.00395716167986
725,3513242373,0.021096,-0.695520,-0.044653,-0.716808,9.83220481872559,0.34796097874641,0.25392737984657,1.08307778835297,0.54715764522552,0.00501368613914
726,3513259040,0.021104,-0.695524,-0.044635,-0.716804,9.83303642272949,0.34739020466805,0.24202208220959,0.93948012590408,0.58727997541428,0.05745568498969
727,3513275707,0.021113,-0.695529,-0.044597,-0.716801,9.82800388336182,0.33897462487221,0.27788111567497,0.89036786556244,0.58690857887268,0.16785922646523
728,3513292374,0.021115,-0.695532,-0.044550,-0.716802,9.82912254333496,0.32951009273529,0.26443287730217,0.78261518478394,0.61857873201370,0.16531077027321
729,3513309041,0.021121,-0.695522,-0.044506,-0.716814,9.80290985107422,0.33747109770775,0.28776943683624,0.82304483652115,0.72672826051712,0.17001070082188
730,3513325708,0.021113,-0.695509,-0.044480,-0.716828,9.80937671661377,0.34253510832787,0.27185609936714,0.85563701391220,0.75584989786148,0.01318413577974
731,3513342375,0.021109,-0.695487,-0.044475,-0.716851,9.81748962402344,0.33614045381546,0.27796107530594,1.05482709407806,0.84007734060287,-0.06591428816319
732,3513359042,0.021133,-0.695466,-0.044504,-0.716868,9.81815814971924,0.34240752458572,0.26857635378838,1.29074561595917,0.81303036212921,-0.09567624330521
733,3513375709,0.021197,-0.695466,-0.044535,-0.716864,9.82784461975098,0.35753354430199,0.25860878825188,1.46452784538269,0.61211150884628,0.10436534881592
734,3513392376,0.021255,-0.695478,-0.044560,-0.716849,9.83397674560547,0.34869563579559,0.27947434782982,1.41865551471710,0.49855759739876,0.10827129334211
735,3513409043,0.021308,-0.695497,-0.044564,-0.716829,9.83099460601807,0.34987735748291,0.28076148033142,1.27395653724670,0.44364401698112,0.17856535315514
736,3513425710,0.021311,-0.695502,-0.044531,-0.716826,9.81729221343994,0.35244685411453,0.28877183794975,0.87443673610687,0.58953386545181,0.11345783621073
737,3513442377,0.021295,-0.695498,-0.044471,-0.716834,9.84287643432617,0.35664683580399,0.29506456851959,0.64976215362549,0.67775678634644,0.13803321123123
738,3513459044,0.021292,-0.695492,-0.044410,-0.716844,9.83289432525635,0.36160892248154,0.28211018443108,0.70956778526306,0.70648145675659,0.20945425331593
739,3513475711,0.021287,-0.695482,-0.044369,-0.716856,9.82600307464600,0.33480986952782,0.29236078262329,0.80416834354401,0.73300349712372,0.10136866569519
740,3513492378,0.021279,-0.695463,-0.044352,-0.716877,9.80049419403076,0.34665352106094,0.31098529696465,0.89829504489899,0.81114780902863,-0.03195184469223
741,3513509045,0.021266,-0.695441,-0.044325,-0.716900,9.83323001861572,0.33421009778976,0.29249715805054,0.78476673364639,0.83569753170013,-0.01315212063491
742,3513525712,0.021281,-0.695413,-0.044314,-0.716927,9.83228397369385,0.31166535615921,0.25662568211555,1.05559539794922,0.89665573835373,0.04938768595457
743,3513542379,0.021307,-0.695376,-0.044332,-0.716961,9.78439617156982,0.36018478870392,0.27931988239288,1.24660205841064,0.97020268440247,-0.04007106646895
744,3513559046,0.021346,-0.695364,-0.044323,-0.716972,9.80165576934814,0.35035192966461,0.25896954536438,1.16448783874512,0.73719114065170,0.16967773437500
745,3513575713,0.021430,-0.695347,-0.044341,-0.716985,9.85376167297363,0.34172961115837,0.24884296953678,1.46351623535156,0.78577840328217,0.25317513942719
746,3513592380,0.021469,-0.695343,-0.044368,-0.716986,9.88571739196777,0.33065471053123,0.29687798023224,1.21288299560547,0.65266925096512,-0.00911812204868
747,3513609047,0.021447,-0.695332,-0.044319,-0.717000,9.86218929290771,0.31218940019608,0.30776953697205,0.67178910970688,0.73953461647034,0.05618785694242
748,3513625714,0.021393,-0.695305,-0.044211,-0.717034,9.82882976531982,0.32979243993759,0.31033477187157,0.15137743949890,0.90938526391983,0.16943439841270
749,3513642381,0.021352,-0.695284,-0.044124,-0.717062,9.80378341674805,0.35259261727333,0.29943418502808,0.32489070296288,0.85582923889160,0.13649648427963
750,3513659048,0.021293,-0.695262,-0.043988,-0.717093,9.77947998046875,0.36834794282913,0.28599813580513,0.02488913945854,0.87391167879105,0.28505012392998
751,3513675715,0.021215,-0.695244,-0.043888,-0.717119,9.75649452209473,0.32191944122314,0.27226740121841,0.13288508355618,0.82185387611389,0.01697481609881
752,3513692382,0.021116,-0.695238,-0.043874,-0.717129,9.75813770294189,0.26757565140724,0.27862438559532,0.48247277736664,0.67081582546234,-0.48952269554138
753,3513709049,0.021026,-0.695234,-0.043930,-0.717132,9.78781700134277,0.28317368030548,0.30866900086403,0.87008267641068,0.62003862857819,-0.77851086854935
754,3513725716,0.020963,-0.695196,-0.043995,-0.717166,9.82247161865234,0.30416896939278,0.26180920004845,0.99940109252930,0.94018459320068,-0.70703858137131
755,3513742383,0.020884,-0.695162,-0.044032,-0.717199,9.84807109832764,0.31171271204948,0.25809091329575,0.83787465095520,0.91553246974945,-0.64222568273544
756,3513759050,0.020791,-0.695175,-0.044048,-0.717189,9.86383533477783,0.35472735762596,0.23270237445831,0.63407444953918,0.47248390316963,-0.59494465589523
757,3513775717,0.020710,-0.695238,-0.044046,-0.717130,9.85718250274658,0.35539275407791,0.26843369007111,0.64903217554092,0.00200419384055,-0.42912802100182
758,3513792384,0.020663,-0.695319,-0.044065,-0.717052,9.83546543121338,0.34275731444359,0.26882442831993,0.87105584144592,-0.17140017449856,-0.35108605027199
759,3513809051,0.020667,-0.695380,-0.044084,-0.716991,9.81892681121826,0.34788542985916,0.27301812171936,1.07220518589020,0.02336518466473,-0.11016022413969
760,3513825718,0.020677,-0.695421,-0.044065,-0.716953,9.79232406616211,0.40045008063316,0.30383646488190,1.01207935810089,0.24503028392792,0.09337750077248
761,3513842385,0.020673,-0.695479,-0.044011,-0.716899,9.82960987091064,0.38681691884995,0.30835860967636,0.70733946561813,0.07731833308935,0.19403539597988
762,3513859052,0.020632,-0.695520,-0.043940,-0.716865,9.79628276824951,0.35899370908737,0.35408383607864,0.42256474494934,0.24855205416679,0.09144374728203
763,3513875719,0.020532,-0.695526,-0.043877,-0.716867,9.83403396606445,0.35219183564186,0.30899509787560,0.22110801935196,0.58119696378708,-0.25763812661171
764,3513892386,0.020459,-0.695486,-0.043867,-0.716908,9.84211826324463,0.37220564484596,0.27825197577477,0.57257831096649,0.98841321468353,-0.39398735761642
765,3513909053,0.020435,-0.695435,-0.043855,-0.716958,9.89500522613525,0.35755059123039,0.23932623863220,0.77251106500626,1.10443866252899,-0.15099966526031
766,3513925720,0.020469,-0.695383,-0.043854,-0.717008,9.87063884735107,0.35826304554939,0.24640190601349,1.11552906036377,1.11898696422577,0.08155724406242
767,3513942387,0.020538,-0.695373,-0.043848,-0.717016,9.82243537902832,0.35984426736832,0.29992914199829,1.30343663692474,0.73087757825851,0.30039215087891
768,3513959054,0.020591,-0.695393,-0.043862,-0.716995,9.81369972229004,0.33936738967896,0.30648338794708,1.22388362884521,0.42848122119904,0.13836620748043
769,3513975721,0.020583,-0.695391,-0.043832,-0.716998,9.80248069763184,0.32825419306755,0.28536266088486,0.82989627122879,0.64749538898468,0.03551840409636
770,3513992388,0.020541,-0.695376,-0.043772,-0.717017,9.81225299835205,0.34107545018196,0.27273771166801,0.51598703861237,0.77686512470245,0.00903487857431
771,3514009055,0.020504,-0.695362,-0.043689,-0.717038,9.81711006164551,0.32315963506699,0.27294135093689,0.38287782669067,0.78573989868164,0.13759781420231
772,3514025722,0.020440,-0.695367,-0.043615,-0.717039,9.82004737854004,0.32286390662193,0.26504701375961,0.39392971992493,0.59141647815704,-0.02244953066111
773,3514042389,0.020401,-0.695382,-0.043582,-0.717027,9.82345199584961,0.31322211027145,0.27611181139946,0.64626598358154,0.48247277736664,-0.09581710398197
774,3514059056,0.020375,-0.695418,-0.043592,-0.716992,9.83445835113525,0.32050809264183,0.29127538204193,0.97322493791580,0.26511061191559,-0.22603206336498
775,3514075723,0.020395,-0.695456,-0.043653,-0.716951,9.82187557220459,0.32502803206444,0.24498383700848,1.38040292263031,0.23116102814674,-0.23880000412464
776,3514092390,0.020432,-0.695491,-0.043722,-0.716913,9.83413696289062,0.36620512604713,0.29072067141533,1.53357958793640,0.26691633462906,-0.20045778155327
777,3514109057,0.020452,-0.695524,-0.043765,-0.716877,9.83936023712158,0.36861848831177,0.27935495972633,1.29161643981934,0.28401279449463,-0.15927256643772
778,3514125724,0.020441,-0.695541,-0.043756,-0.716862,9.82781410217285,0.38093352317810,0.27383738756180,0.91121661663055,0.45826882123947,-0.06537640839815
