sep=,
DeviceTag:,D
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:01:38_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
811,3974164066,0.009321,-0.696409,-0.058055,-0.715232,9.78187656402588,0.65133696794510,0.25824531912804,0.65019756555557,0.83797705173492,0.19424030184746
812,3974180733,0.009294,-0.696380,-0.058000,-0.715265,9.77617168426514,0.63326591253281,0.22811347246170,0.67468333244324,0.91062748432159,0.04644222557545
813,3974197400,0.009269,-0.696353,-0.057977,-0.715293,9.77994060516357,0.63671141862869,0.25505125522614,0.71793031692505,0.86688101291656,-0.09971023350954
814,3974214067,0.009276,-0.696339,-0.057985,-0.715307,9.79881095886230,0.65066289901733,0.21723875403404,0.97405731678009,0.74422180652618,-0.08946515619755
815,3974230734,0.009299,-0.696345,-0.058002,-0.715299,9.80283260345459,0.66144639253616,0.22074435651302,1.25472140312195,0.55773568153381,-0.03731770440936
816,3974247401,0.009346,-0.696354,-0.058053,-0.715286,9.82797431945801,0.66609120368958,0.22320745885372,1.43243503570557,0.51751101016998,-0.07978355884552
817,3974264068,0.009405,-0.696373,-0.058091,-0.715263,9.80665397644043,0.68068635463715,0.25057542324066,1.38549983501434,0.41835147142410,0.03745217248797
818,3974280735,0.009420,-0.696398,-0.058093,-0.715238,9.79350757598877,0.69643503427505,0.23021046817303,1.14392089843750,0.37834438681602,0.00558997178450
819,3974297402,0.009406,-0.696417,-0.058050,-0.715224,9.78078746795654,0.69662016630173,0.27204924821854,0.69366228580475,0.44757550954819,0.07137618213892
820,3974314069,0.009361,-0.696422,-0.057971,-0.715226,9.79871177673340,0.66946220397949,0.22292646765709,0.32969307899475,0.57950657606125,0.07985399663448
821,3974330736,0.009311,-0.696417,-0.057905,-0.715236,9.81075572967529,0.65140259265900,0.23609048128128,0.35403791069984,0.66191536188126,-0.00865709222853
822,3974347403,0.009275,-0.696413,-0.057859,-0.715245,9.80845355987549,0.62791633605957,0.23732589185238,0.65499997138977,0.66555243730545,-0.03174693882465
823,3974364070,0.009286,-0.696421,-0.057881,-0.715235,9.81404972076416,0.65077131986618,0.23531848192215,1.07064282894135,0.52317136526108,-0.12333794683218
824,3974380737,0.009299,-0.696433,-0.057923,-0.715220,9.81730651855469,0.64577245712280,0.25887683033943,1.32957446575165,0.48162758350372,-0.20344166457653
825,3974397404,0.009338,-0.696435,-0.058008,-0.715210,9.81268501281738,0.67431759834290,0.24359786510468,1.54533576965332,0.56273019313812,-0.28531265258789
826,3974414071,0.009391,-0.696447,-0.058069,-0.715193,9.81087970733643,0.68396002054214,0.23365134000778,1.43849265575409,0.48301070928574,-0.10767579823732
827,3974430738,0.009405,-0.696465,-0.058082,-0.715174,9.80384063720703,0.70072203874588,0.25561103224754,1.06143498420715,0.42749515175819,-0.05880675464869
828,3974447405,0.009399,-0.696488,-0.058061,-0.715154,9.81925582885742,0.69225203990936,0.26326856017113,0.80492389202118,0.39711847901344,0.00374585739337
829,3974464072,0.009376,-0.696513,-0.058006,-0.715134,9.80357551574707,0.66519993543625,0.24114371836185,0.54062646627426,0.38490119576454,0.08876720070839
830,3974480739,0.009318,-0.696543,-0.057936,-0.715111,9.81372833251953,0.64754348993301,0.25005200505257,0.47991150617599,0.33910572528839,-0.00649281870574
831,3974497406,0.009279,-0.696569,-0.057931,-0.715087,9.80455112457275,0.62183094024658,0.23607617616653,0.71842980384827,0.34454840421677,-0.23365183174610
832,3974514073,0.009249,-0.696603,-0.057961,-0.715052,9.81226539611816,0.63800597190857,0.24899601936340,0.95601314306259,0.26420137286186,-0.34934440255165
833,3974530740,0.009221,-0.696635,-0.058022,-0.715016,9.84928512573242,0.64162594079971,0.24347916245461,1.09607636928558,0.25668409466743,-0.49656623601913
834,3974547407,0.009225,-0.696666,-0.058123,-0.714978,9.85698318481445,0.64932012557983,0.22356389462948,1.60035181045532,0.27853170037270,-0.51899009943008
835,3974564074,0.009259,-0.696701,-0.058257,-0.714932,9.80474758148193,0.71334022283554,0.24829886853695,1.78349542617798,0.22286248207092,-0.53127139806747
836,3974580741,0.009315,-0.696760,-0.058353,-0.714867,9.79893493652344,0.70755696296692,0.24555835127831,1.68925344944000,0.01968976296484,-0.23281943798065
837,3974597408,0.009401,-0.696781,-0.058487,-0.714834,9.85242652893066,0.69485300779343,0.24354580044746,1.98615586757660,0.36777910590172,-0.28481319546700
838,3974614075,0.009432,-0.696794,-0.058605,-0.714811,9.90415000915527,0.71896106004715,0.24138221144676,1.70660614967346,0.43789389729500,-0.48543745279312
839,3974630742,0.009419,-0.696796,-0.058641,-0.714806,9.85000610351562,0.69851732254028,0.25783514976501,1.15644538402557,0.57703495025635,-0.30538022518158
840,3974647409,0.009380,-0.696775,-0.058616,-0.714829,9.81011772155762,0.70482552051544,0.22331196069717,0.58403992652893,0.80176067352295,-0.16180820763111
841,3974664076,0.009344,-0.696732,-0.058580,-0.714875,9.79697704315186,0.71897453069687,0.24123194813728,0.55776131153107,1.03114795684814,-0.09686721861362
842,3974680743,0.009307,-0.696690,-0.058489,-0.714924,9.78339481353760,0.69962453842163,0.22619211673737,0.25583884119987,1.03569424152374,0.15931737422943
843,3974697410,0.009260,-0.696674,-0.058397,-0.714947,9.76236534118652,0.65361118316650,0.18562981486320,0.36949521303177,0.78695660829544,0.12914565205574
844,3974714077,0.009238,-0.696671,-0.058403,-0.714950,9.75354766845703,0.61082988977432,0.23468804359436,0.84665971994400,0.63137221336365,-0.21863000094891
845,3974730744,0.009251,-0.696674,-0.058483,-0.714940,9.77968692779541,0.59927678108215,0.21213233470917,1.50739061832428,0.54535204172134,-0.38804525136948
846,3974747411,0.009345,-0.696654,-0.058650,-0.714945,9.81390380859375,0.65338891744614,0.18432022631168,2.19382381439209,0.75883388519287,-0.42025315761566
847,3974764078,0.009460,-0.696642,-0.058829,-0.714940,9.79686164855957,0.68234413862228,0.18222138285637,2.35184144973755,0.67650192975998,-0.37704455852509
848,3974780745,0.009551,-0.696680,-0.058955,-0.714891,9.80407905578613,0.69341552257538,0.21764548122883,2.15721058845520,0.22377176582813,-0.20815442502499
849,3974797412,0.009674,-0.696756,-0.059053,-0.714808,9.82351493835449,0.69050383567810,0.22545039653778,2.02644467353821,-0.11734458804131,0.09622050821781
850,3974814079,0.009806,-0.696804,-0.059110,-0.714755,9.83060455322266,0.70271337032318,0.24141527712345,1.86345827579498,0.16505463421345,0.32565903663635
851,3974830746,0.009885,-0.696813,-0.059082,-0.714747,9.82690620422363,0.70777004957199,0.22726416587830,1.30553686618805,0.56406205892563,0.44939401745796
852,3974847413,0.009906,-0.696770,-0.059008,-0.714795,9.81404113769531,0.72314357757568,0.19820263981819,0.79172050952911,1.06877303123474,0.36581978201866
853,3974864080,0.009933,-0.696711,-0.058945,-0.714857,9.82712078094482,0.73248440027237,0.22107233107090,0.86813598871231,1.21929895877838,0.33575046062469
854,3974880747,0.010017,-0.696680,-0.058907,-0.714890,9.80549716949463,0.69687569141388,0.24565483629704,1.14476609230042,0.95500165224075,0.50339847803116
855,3974897414,0.010208,-0.696619,-0.058928,-0.714944,9.78439998626709,0.67171972990036,0.21430739760399,2.07220196723938,1.24863827228546,0.73598736524582
856,3974914081,0.010478,-0.696498,-0.059010,-0.715051,9.79885864257812,0.70819205045700,0.19691723585129,2.63825488090515,1.82211947441101,0.80758762359619
857,3974930748,0.010818,-0.696347,-0.059077,-0.715188,9.80771160125732,0.75209772586823,0.18556599318981,2.86538887023926,2.13511943817139,1.20181846618652
858,3974947415,0.011146,-0.696167,-0.059033,-0.715362,9.73785114288330,0.77509987354279,0.19037729501724,2.19828033447266,2.46476769447327,1.66198885440826
859,3974964082,0.011464,-0.696012,-0.058905,-0.715518,9.73500156402588,0.72537451982498,0.21838292479515,1.76008546352386,2.25188755989075,2.02469038963318
860,3974980749,0.011773,-0.695880,-0.058738,-0.715655,9.75785446166992,0.68485081195831,0.18184626102448,1.61386263370514,2.05659103393555,2.18060755729675
861,3974997416,0.012116,-0.695795,-0.058551,-0.715747,9.76708221435547,0.66087561845779,0.17670083045959,1.77111196517944,1.62406921386719,2.46982622146606
862,3975014083,0.012567,-0.695731,-0.058393,-0.715815,9.77257442474365,0.64553505182266,0.20398288965225,2.28488993644714,1.44255232810974,2.87005066871643
863,3975030750,0.013098,-0.695678,-0.058214,-0.715871,9.77742385864258,0.62758833169937,0.21774454414845,2.56669378280640,1.36397230625153,3.36742353439331
864,3975047417,0.013655,-0.695622,-0.058019,-0.715931,9.74927234649658,0.66763812303543,0.25432047247887,2.61597251892090,1.40933251380920,3.56911110877991
865,3975064084,0.014123,-0.695569,-0.057763,-0.715994,9.78705120086670,0.71530884504318,0.29323697090149,1.88223242759705,1.38319444656372,3.42370700836182
866,3975080751,0.014475,-0.695562,-0.057368,-0.716026,9.80624008178711,0.68725705146790,0.31152436137199,0.65081226825714,0.96543860435486,3.53905391693115
867,3975097418,0.014781,-0.695560,-0.056911,-0.716058,9.85121631622314,0.62212592363358,0.31085383892059,0.15819042921066,0.93771302700043,3.61999011039734
868,3975114085,0.015126,-0.695543,-0.056461,-0.716103,9.88762187957764,0.52223837375641,0.32674008607864,0.33192142844200,1.08446109294891,3.76016902923584
869,3975130752,0.015514,-0.695489,-0.056020,-0.716182,9.82016086578369,0.50581806898117,0.34796226024628,0.57967299222946,1.45183658599854,3.91080927848816
870,3975147419,0.015911,-0.695405,-0.055615,-0.716286,9.80353355407715,0.54160457849503,0.35576587915421,0.83813071250916,1.71761965751648,3.77910876274109
871,3975164086,0.016299,-0.695283,-0.055254,-0.716424,9.83896827697754,0.55593425035477,0.28598576784134,0.95579546689987,2.05370950698853,3.50019931793213
872,3975180753,0.016662,-0.695147,-0.054913,-0.716574,9.82382488250732,0.56911665201187,0.24083450436592,0.91843956708908,2.16412615776062,3.27094078063965
873,3975197420,0.017010,-0.695006,-0.054579,-0.716728,9.77652931213379,0.50240176916122,0.24009591341019,0.90886032581329,2.20922994613647,3.16585183143616
874,3975214087,0.017370,-0.694844,-0.054307,-0.716896,9.80244922637939,0.43456470966339,0.21407163143158,1.25621998310089,2.37409901618958,2.91657614707947
875,3975230754,0.017816,-0.694709,-0.054097,-0.717032,9.81948852539062,0.36931869387627,0.20486372709274,1.99257194995880,2.11491060256958,3.06144118309021
876,3975247421,0.018339,-0.694606,-0.053942,-0.717131,9.81311321258545,0.35900875926018,0.17943595349789,2.63764071464539,1.80066907405853,3.19060611724854
877,3975264088,0.018915,-0.694549,-0.053868,-0.717176,9.78743743896484,0.33963257074356,0.20316949486732,3.29989552497864,1.32468259334564,3.09271478652954
878,3975280755,0.019543,-0.694563,-0.053845,-0.717148,9.79812145233154,0.35160684585571,0.16137474775314,3.82484078407288,0.64225775003433,3.13917565345764
879,3975297422,0.020259,-0.694653,-0.053928,-0.717035,9.80430126190186,0.38202837109566,0.16826938092709,4.78146219253540,-0.12329954653978,3.10494446754456
880,3975314089,0.021079,-0.694805,-0.054087,-0.716852,9.82972908020020,0.38668522238731,0.21116912364960,5.67613935470581,-0.73692864179611,3.28536033630371
881,3975330756,0.021963,-0.694990,-0.054274,-0.716632,9.86789703369141,0.41698795557022,0.22755050659180,6.12402963638306,-1.05560195446014,3.49382257461548
882,3975347423,0.022875,-0.695182,-0.054459,-0.716403,9.89597797393799,0.42980390787125,0.30976811051369,6.24791765213013,-1.11754620075226,3.63902068138123
883,3975364090,0.023755,-0.695383,-0.054593,-0.716169,9.91915988922119,0.43959766626358,0.36318504810333,5.84909057617188,-1.19106769561768,3.72933149337769
884,3975380757,0.024629,-0.695544,-0.054723,-0.715974,9.94117641448975,0.43537086248398,0.32242679595947,5.79288339614868,-0.81292164325714,3.69804549217224
885,3975397424,0.025433,-0.695682,-0.054822,-0.715804,9.88621711730957,0.45054396986961,0.39080774784088,5.29983854293823,-0.60048985481262,3.49050569534302
886,3975414091,0.026186,-0.695777,-0.054928,-0.715675,9.86562061309814,0.40737497806549,0.40071949362755,5.07970952987671,-0.21083094179630,3.18115520477295
887,3975430758,0.026961,-0.695787,-0.055139,-0.715621,9.90136718750000,0.35047596693039,0.37082171440125,5.69454288482666,0.55112773180008,2.74271702766418
888,3975447425,0.027786,-0.695735,-0.055479,-0.715614,9.91704845428467,0.39398035407066,0.40472263097763,6.55532264709473,1.08464062213898,2.33422040939331
889,3975464092,0.028633,-0.695641,-0.055882,-0.715640,9.89413166046143,0.41466319561005,0.43277123570442,6.96822500228882,1.43541932106018,2.12565636634827
890,3975480759,0.029468,-0.695490,-0.056268,-0.715723,9.89262199401855,0.41091284155846,0.36409628391266,6.82088804244995,1.98887145519257,2.11178684234619
891,3975497426,0.030285,-0.695279,-0.056658,-0.715863,9.88648414611816,0.43353828787804,0.35882189869881,6.73854303359985,2.55495071411133,1.96862471103668
892,3975514093,0.031079,-0.695027,-0.056985,-0.716048,9.83887481689453,0.45612335205078,0.34085822105408,6.31111669540405,2.97225809097290,2.12650084495544
893,3975530760,0.031804,-0.694748,-0.057175,-0.716271,9.77282810211182,0.44779199361801,0.31957393884659,5.30316734313965,3.28790855407715,2.43120241165161
894,3975547427,0.032490,-0.694484,-0.057308,-0.716486,9.76267623901367,0.41418749094009,0.26070615649223,4.82796192169189,3.17001366615295,2.51922059059143
895,3975564094,0.033182,-0.694228,-0.057461,-0.716690,9.78482246398926,0.39556798338890,0.25572937726974,4.96523427963257,3.08115077018738,2.45315265655518
896,3975580761,0.033911,-0.693974,-0.057604,-0.716891,9.77181816101074,0.39951694011688,0.29892626404762,5.09012174606323,3.07583594322205,2.68644618988037
897,3975597428,0.034640,-0.693743,-0.057716,-0.717071,9.73799133300781,0.32463374733925,0.28493100404739,4.94056892395020,2.86318683624268,2.85308241844177
898,3975614095,0.035362,-0.693529,-0.057817,-0.717234,9.76435852050781,0.27363607287407,0.29793617129326,4.84987401962280,2.69821500778198,2.87626171112061
899,3975630762,0.036079,-0.693357,-0.057909,-0.717357,9.76763534545898,0.26875835657120,0.30213046073914,4.79155349731445,2.30412483215332,2.92743563652039
900,3975647429,0.036776,-0.693218,-0.057959,-0.717452,9.80633354187012,0.29093995690346,0.31032747030258,4.49535560607910,2.01557230949402,3.04171943664551
901,3975664096,0.037434,-0.693134,-0.057915,-0.717503,9.78640174865723,0.28314560651779,0.29665002226830,3.84343552589417,1.53306734561920,3.33613777160645
902,3975680763,0.038022,-0.693078,-0.057784,-0.717536,9.75370979309082,0.27658790349960,0.30566364526749,3.08134269714355,1.30665111541748,3.41501188278198
903,3975697430,0.038562,-0.693041,-0.057607,-0.717558,9.77732181549072,0.28586885333061,0.32643806934357,2.63035416603088,1.15558743476868,3.40775060653687
904,3975714097,0.039058,-0.693051,-0.057381,-0.717539,9.78479671478271,0.28177538514137,0.32888346910477,2.17889142036438,0.72100383043289,3.46289443969727
905,3975730764,0.039502,-0.693079,-0.057113,-0.717509,9.77165603637695,0.22489626705647,0.33521863818169,1.72680211067200,0.57364130020142,3.41088867187500
906,3975747431,0.039937,-0.693068,-0.056873,-0.717514,9.79960155487061,0.19382703304291,0.32209950685501,1.81939184665680,0.92130810022354,3.20398879051208
907,3975764098,0.040356,-0.693065,-0.056661,-0.717511,9.84352397918701,0.20564685761929,0.35437607765198,1.87627756595612,0.82390296459198,2.99940729141235
908,3975780765,0.040784,-0.693072,-0.056447,-0.717497,9.88000297546387,0.20275148749352,0.36038541793823,1.91356956958771,0.73150509595871,3.06578254699707
909,3975797432,0.041180,-0.693084,-0.056236,-0.717480,9.88648605346680,0.19361430406570,0.34005630016327,1.77902603149414,0.68259769678116,2.89041256904602
910,3975814099,0.041551,-0.693097,-0.056043,-0.717460,9.89159011840820,0.18970537185669,0.36337736248970,1.74648499488831,0.64072084426880,2.68662500381470
911,3975830766,0.041928,-0.693125,-0.055868,-0.717425,9.86353015899658,0.17820280790329,0.34650242328644,1.86198556423187,0.50086277723312,2.63372182846069
912,3975847433,0.042281,-0.693156,-0.055679,-0.717390,9.81535148620605,0.17211608588696,0.33997339010239,1.68164670467377,0.47499397397041,2.59101319313049
913,3975864100,0.042590,-0.693170,-0.055477,-0.717373,9.80566692352295,0.19940154254436,0.36530718207359,1.40829503536224,0.63794189691544,2.42392826080322
914,3975880767,0.042849,-0.693177,-0.055249,-0.717369,9.80861282348633,0.16737756133080,0.36656123399734,1.03349173069000,0.71360182762146,2.28782248497009
915,3975897434,0.043042,-0.693187,-0.055039,-0.717363,9.85220623016357,0.13307823240757,0.36263054609299,0.80927813053131,0.66185134649277,1.88141298294067
916,3975914101,0.043189,-0.693200,-0.054848,-0.717356,9.89367008209229,0.09262447804213,0.39017844200134,0.68376302719116,0.61985933780670,1.56805443763733
917,3975930768,0.043338,-0.693220,-0.054700,-0.717339,9.87979125976562,0.05977673828602,0.34239041805267,0.90750271081924,0.52954894304276,1.37517786026001
918,3975947435,0.043504,-0.693256,-0.054598,-0.717302,9.88426303863525,0.05773749947548,0.34933164715767,1.21596944332123,0.34133407473564,1.25620687007904
919,3975964102,0.043685,-0.693315,-0.054540,-0.717239,9.87266921997070,0.06907826662064,0.32804754376411,1.50595593452454,0.10199615359306,1.13295829296112
920,3975980769,0.043904,-0.693375,-0.054556,-0.717166,9.82746410369873,0.10249996185303,0.30171272158623,2.06111168861389,0.03938592970371,0.96972894668579
921,3975997436,0.044110,-0.693430,-0.054551,-0.717101,9.72978401184082,0.16985104978085,0.31196308135986,1.89100492000580,0.10702908039093,1.00366568565369
922,3976014103,0.044307,-0.693510,-0.054511,-0.717014,9.72521495819092,0.19112971425056,0.29332423210144,1.67788124084473,-0.11521871387959,1.14675092697144
923,3976030770,0.044533,-0.693623,-0.054449,-0.716895,9.73018169403076,0.13938359916210,0.23311105370522,1.70558154582977,-0.41887012124062,1.40888416767120
924,3976047437,0.044798,-0.693769,-0.054399,-0.716742,9.71326828002930,0.09034881740808,0.23223105072975,1.95586860179901,-0.72959053516388,1.56951415538788
925,3976064104,0.045078,-0.693961,-0.054380,-0.716539,9.71559143066406,0.05943674966693,0.28394511342049,2.18328428268433,-1.19551122188568,1.52667701244354
926,3976080771,0.045366,-0.694216,-0.054405,-0.716272,9.73682594299316,0.03770973160863,0.31029325723648,2.44696664810181,-1.82242047786713,1.40382564067841
927,3976097438,0.045659,-0.694549,-0.054450,-0.715928,9.80587196350098,-0.01639118604362,0.33277067542076,2.56773138046265,-2.57975006103516,1.38402736186981
928,3976114105,0.045962,-0.694938,-0.054572,-0.715521,9.83962440490723,-0.05314411595464,0.34503734111786,3.00675821304321,-3.17666625976562,1.10554015636444
929,3976130772,0.046272,-0.695371,-0.054803,-0.715063,9.90380954742432,-0.02359391190112,0.34765732288361,3.57763957977295,-3.67060732841492,0.65078669786453
930,3976147439,0.046576,-0.695818,-0.055117,-0.714584,9.89337921142578,0.02261246554554,0.35762408375740,3.96211218833923,-3.87011790275574,0.23839662969112
931,3976164106,0.046870,-0.696253,-0.055464,-0.714114,9.86662864685059,0.08669295907021,0.39284676313400,4.07292556762695,-3.78061437606812,0.02304502949119
932,3976180773,0.047158,-0.696695,-0.055837,-0.713635,9.85235404968262,0.11493705958128,0.41074776649475,4.17645263671875,-3.86308717727661,-0.12939536571503
933,3976197440,0.047398,-0.697144,-0.056220,-0.713151,9.85716056823730,0.11087621748447,0.40870502591133,3.99542164802551,-3.94737815856934,-0.40131261944771
934,3976214107,0.047617,-0.697547,-0.056705,-0.712703,9.81708145141602,0.14783169329166,0.38709262013435,4.39783525466919,-3.59376931190491,-1.02810668945312
935,3976230774,0.047738,-0.697908,-0.057184,-0.712303,9.79900169372559,0.16730466485023,0.38273391127586,3.89233016967773,-3.19152188301086,-1.50843453407288
936,3976247441,0.047823,-0.698205,-0.057703,-0.711964,9.83486652374268,0.14485169947147,0.31462481617928,3.91030979156494,-2.60766720771790,-1.92434632778168
937,3976264108,0.047916,-0.698448,-0.058282,-0.711672,9.86569309234619,0.14976741373539,0.29972290992737,4.23851251602173,-2.14137601852417,-2.20563817024231
938,3976280775,0.047956,-0.698662,-0.058831,-0.711415,9.88058280944824,0.13502056896687,0.28034502267838,3.83881187438965,-1.84375584125519,-2.34906888008118
939,3976297442,0.047928,-0.698879,-0.059394,-0.711157,9.85294055938721,0.15519961714745,0.28184142708778,3.57664036750793,-1.88880836963654,-2.74441337585449
940,3976314109,0.047825,-0.699111,-0.059905,-0.710892,9.83244800567627,0.14851477742195,0.27319025993347,2.96066808700562,-2.01300477981567,-2.85062932968140
941,3976330776,0.047728,-0.699365,-0.060394,-0.710608,9.80369949340820,0.15651425719261,0.22247219085693,2.88836359977722,-2.20686721801758,-2.70635342597961
942,3976347443,0.047565,-0.699667,-0.060775,-0.710288,9.73650932312012,0.14475156366825,0.17552128434181,2.03758621215820,-2.59883093833923,-2.47336721420288
943,3976364110,0.047350,-0.700079,-0.061261,-0.709855,9.73029518127441,0.08735919743776,0.04728947207332,2.30945229530334,-3.73784112930298,-3.15191197395325
944,3976380777,0.047129,-0.700493,-0.061979,-0.709399,9.78576087951660,0.06122700124979,0.12489802390337,3.42031383514404,-3.93627524375916,-4.28791189193726
945,3976397444,0.046890,-0.700899,-0.062896,-0.708934,9.79094982147217,0.07476901262999,0.21166533231735,4.31888437271118,-4.01641750335693,-5.33690595626831
946,3976414111,0.046655,-0.701347,-0.063861,-0.708420,9.79969120025635,0.08698271960020,0.11765231192112,4.57526779174805,-4.46755981445312,-5.51479911804199
947,3976430778,0.046428,-0.701905,-0.064859,-0.707790,9.83661556243896,0.07565834373236,0.07388243079185,4.78775119781494,-5.57271051406860,-5.54945421218872
948,3976447445,0.046201,-0.702490,-0.065914,-0.707127,9.85909938812256,0.13703425228596,0.08726797997952,5.07189893722534,-5.87824392318726,-5.79851198196411
949,3976464112,0.045901,-0.703072,-0.066968,-0.706469,9.86246585845947,0.26845291256905,0.04518336430192,4.71335935592651,-5.87460756301880,-6.15046977996826
950,3976480779,0.045393,-0.703714,-0.067921,-0.705771,9.83753013610840,0.34626698493958,-0.02092050574720,3.21779489517212,-6.41778898239136,-6.63709831237793
951,3976497446,0.044793,-0.704373,-0.068709,-0.705076,9.87123775482178,0.32876849174500,-0.03599632903934,1.96909856796265,-6.48302412033081,-6.27566385269165
952,3976514113,0.044262,-0.705027,-0.069410,-0.704387,9.83597850799561,0.34779554605484,-0.06709675490856,1.87467718124390,-6.36836862564087,-5.52542877197266
953,3976530780,0.043754,-0.705639,-0.070098,-0.703737,9.80483341217041,0.43962284922600,-0.03789996355772,1.92340540885925,-5.96261215209961,-5.38163995742798
954,3976547447,0.043129,-0.706266,-0.070683,-0.703088,9.73485469818115,0.43675556778908,-0.05259341374040,0.84856808185577,-6.05713510513306,-5.43980503082275
955,3976564114,0.042470,-0.706818,-0.071204,-0.702520,9.71914577484131,0.37527686357498,-0.13526871800423,0.35684260725975,-5.29906368255615,-5.36210918426514
956,3976580781,0.041819,-0.707324,-0.071694,-0.702000,9.75897216796875,0.39116930961609,-0.12450117617846,0.23528470098972,-4.82378149032593,-5.20494937896729
957,3976597448,0.041187,-0.707770,-0.072129,-0.701543,9.79612827301025,0.45135429501534,-0.16498680412769,0.05577806755900,-4.20707845687866,-4.88947820663452
958,3976614115,0.040620,-0.708208,-0.072442,-0.701102,9.80825424194336,0.46987789869308,-0.23557271063328,-0.23032222688198,-4.02291059494019,-3.99353265762329
959,3976630782,0.040143,-0.708657,-0.072667,-0.700652,9.77561569213867,0.44471871852875,-0.28825879096985,-0.21214999258518,-4.04770278930664,-3.12238001823425
960,3976647449,0.039803,-0.709104,-0.072956,-0.700189,9.76617908477783,0.44868153333664,-0.30056497454643,0.77435523271561,-4.05258226394653,-2.76882243156433
961,3976664116,0.039579,-0.709549,-0.073308,-0.699714,9.78572940826416,0.45696219801903,-0.32187661528587,1.63255989551544,-4.06405687332153,-2.52119898796082
962,3976680783,0.039322,-0.709957,-0.073573,-0.699287,9.81722068786621,0.46830609440804,-0.28404361009598,1.05491673946381,-3.63914227485657,-2.28228354454041
963,3976697450,0.039018,-0.710356,-0.073692,-0.698886,9.90041160583496,0.42700406908989,-0.31845453381538,0.09175109863281,-3.46103143692017,-1.80830800533295
964,3976714117,0.038752,-0.710710,-0.073717,-0.698538,9.92892646789551,0.43459182977676,-0.32773992419243,-0.17264239490032,-2.93782758712769,-1.20633244514465
965,3976730784,0.038523,-0.711044,-0.073634,-0.698220,9.88282012939453,0.42918491363525,-0.31454482674599,-0.28240564465523,-2.63335704803467,-0.51895177364349
966,3976747451,0.038313,-0.711354,-0.073498,-0.697930,9.83485507965088,0.46386963129044,-0.30374890565872,-0.47001862525940,-2.36296367645264,-0.19543771445751
967,3976764118,0.038091,-0.711681,-0.073344,-0.697624,9.85778427124023,0.44355511665344,-0.30983442068100,-0.83003073930740,-2.52805018424988,-0.14129245281219
968,3976780785,0.037845,-0.711960,-0.073141,-0.697375,9.88856792449951,0.43274146318436,-0.31609943509102,-1.00305736064911,-2.01699995994568,-0.06180344894528
969,3976797452,0.037607,-0.712146,-0.072954,-0.697217,9.89373111724854,0.48044577240944,-0.29644620418549,-0.88334363698959,-1.11709797382355,-0.16931276023388
970,3976814119,0.037309,-0.712335,-0.072674,-0.697070,9.90495586395264,0.48702886700630,-0.27839195728302,-1.66657984256744,-1.08896219730377,-0.00909250695258
971,3976830786,0.037025,-0.712488,-0.072369,-0.696960,9.99080753326416,0.43562069535255,-0.27044019103050,-1.69556069374084,-0.71866667270660,0.15656402707100
972,3976847453,0.036814,-0.712546,-0.072098,-0.696939,9.92510509490967,0.41413703560829,-0.25301215052605,-1.21328628063202,0.19769801199436,0.26622480154037
973,3976864120,0.036655,-0.712580,-0.071898,-0.696934,9.86456680297852,0.41970634460449,-0.20254775881767,-0.81800562143326,0.39380162954330,0.15707626938820
974,3976880787,0.036481,-0.712577,-0.071742,-0.696962,9.84803771972656,0.43044734001160,-0.25477647781372,-0.68419200181961,0.70646870136261,-0.14941166341305
975,3976897454,0.036333,-0.712509,-0.071679,-0.697046,9.87783908843994,0.42183148860931,-0.28923422098160,-0.12744878232479,1.28566133975983,-0.53529262542725
976,3976914121,0.036177,-0.712432,-0.071627,-0.697138,9.88437652587891,0.35188379883766,-0.28220191597939,0.05753253027797,1.37278294563293,-0.63397830724716
977,3976930788,0.036120,-0.712340,-0.071702,-0.697228,9.86855697631836,0.33392521739006,-0.28766816854477,1.18723177909851,1.45076096057892,-0.78851258754730
978,3976947455,0.036179,-0.712204,-0.071888,-0.697344,9.82489299774170,0.42838156223297,-0.28796881437302,2.27034187316895,1.82072377204895,-0.80868262052536
979,3976964122,0.036276,-0.712067,-0.072061,-0.697461,9.84317493438721,0.50243800878525,-0.29537251591682,2.40146589279175,1.84825730323792,-0.56255733966827
980,3976980789,0.036454,-0.711932,-0.072180,-0.697577,9.84471702575684,0.56753319501877,-0.32335230708122,2.55398941040039,1.89204204082489,0.09269876033068
981,3976997456,0.036725,-0.711821,-0.072224,-0.697671,9.78355693817139,0.59684181213379,-0.34756833314896,2.66220307350159,1.72783911228180,0.92801845073700
982,3977014123,0.037024,-0.711745,-0.072156,-0.697741,9.76152420043945,0.56977969408035,-0.29253301024437,2.27280044555664,1.48919272422791,1.62794959545135
983,3977030790,0.037349,-0.711699,-0.071947,-0.697791,9.77077293395996,0.51256310939789,-0.23314572870731,1.70629894733429,1.29600894451141,2.46456289291382
984,3977047457,0.037654,-0.711669,-0.071671,-0.697834,9.75933551788330,0.45494002103806,-0.15494284033775,1.07174420356750,1.18630993366241,2.71094441413879
