sep=,
DeviceTag:,E
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:01:38_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
407,3967447265,0.417902,-0.063467,0.286850,0.859678,-3.38339066505432,4.27814245223999,7.99985170364380,1.64420104026794,-0.21294400095940,0.27337077260017
408,3967463932,0.417865,-0.063470,0.286828,0.859704,-3.37010741233826,4.32221078872681,7.97700786590576,1.28671145439148,-0.28652927279472,0.37135210633278
409,3967480599,0.417819,-0.063493,0.286796,0.859735,-3.35478806495667,4.27350997924805,7.99187707901001,1.16231083869934,-0.17455054819584,0.39097145199776
410,3967497266,0.417782,-0.063516,0.286779,0.859757,-3.35646605491638,4.23419904708862,7.98948764801025,1.23117053508759,-0.10766297578812,0.41538035869598
411,3967513933,0.417709,-0.063542,0.286841,0.859770,-3.36054444313049,4.25094652175903,8.00188446044922,1.76354312896729,0.13118183612823,0.45903715491295
412,3967530600,0.417682,-0.063517,0.286848,0.859782,-3.37353396415710,4.30005693435669,7.99989509582520,1.58389580249786,-0.39110594987869,0.31990903615952
413,3967547267,0.417649,-0.063508,0.286813,0.859811,-3.34005427360535,4.25678348541260,7.99589633941650,1.26018953323364,-0.42050927877426,0.33861908316612
414,3967563934,0.417625,-0.063511,0.286835,0.859815,-3.35843658447266,4.26166677474976,7.99470758438110,1.59475564956665,-0.17156666517258,0.25256040692329
415,3967580601,0.417618,-0.063520,0.286806,0.859827,-3.36174225807190,4.29863786697388,7.99194526672363,1.24511647224426,-0.29202318191528,0.19751872122288
416,3967597268,0.417593,-0.063525,0.286801,0.859841,-3.38018608093262,4.30272912979126,7.99893856048584,1.40737307071686,-0.22896473109722,0.30099403858185
417,3967613935,0.417555,-0.063571,0.286797,0.859857,-3.37396764755249,4.26662254333496,8.00580883026123,1.28835082054138,0.03195824474096,0.27584236860275
418,3967630602,0.417511,-0.063612,0.286823,0.859867,-3.37388396263123,4.27201223373413,7.99016380310059,1.49376475811005,0.10427569597960,0.32393023371696
419,3967647269,0.417493,-0.063609,0.286762,0.859896,-3.36756443977356,4.28126382827759,7.98882198333740,1.08041405677795,-0.47478255629539,0.25446859002113
420,3967663936,0.417516,-0.063603,0.286674,0.859915,-3.33502626419067,4.22148609161377,7.99686956405640,0.92873561382294,-0.59924745559692,0.06868685036898
421,3967680603,0.417518,-0.063602,0.286670,0.859915,-3.34755206108093,4.25023221969604,8.00074005126953,1.47438871860504,-0.31776395440102,0.08591140061617
422,3967697270,0.417535,-0.063635,0.286668,0.859905,-3.35456085205078,4.27706623077393,8.01460075378418,1.39515578746796,-0.11005777120590,-0.04588515311480
423,3967713937,0.417519,-0.063665,0.286688,0.859904,-3.37127995491028,4.28587579727173,8.01042461395264,1.52023541927338,-0.03038946911693,0.13808447122574
424,3967730604,0.417478,-0.063675,0.286690,0.859922,-3.37640237808228,4.29672336578369,8.00195312500000,1.44989013671875,-0.19601400196552,0.31623360514641
425,3967747271,0.417451,-0.063698,0.286644,0.859949,-3.35719585418701,4.25169086456299,8.01023101806641,1.10213363170624,-0.26771673560143,0.24255867302418
426,3967763938,0.417413,-0.063723,0.286678,0.859955,-3.36464357376099,4.23504018783569,8.00393295288086,1.63127923011780,-0.02239830419421,0.22396382689476
427,3967780605,0.417361,-0.063752,0.286782,0.859943,-3.35955190658569,4.26865339279175,7.98323440551758,2.01636600494385,0.29815101623535,0.39031833410263
428,3967797272,0.417318,-0.063805,0.286869,0.859931,-3.35329484939575,4.29526948928833,7.99706459045410,1.79010367393494,0.44451478123665,0.41653293371201
429,3967813939,0.417280,-0.063857,0.286900,0.859935,-3.37637639045715,4.29714584350586,7.99364805221558,1.46743476390839,0.21846993267536,0.34029671549797
430,3967830606,0.417240,-0.063892,0.286899,0.859952,-3.36770915985107,4.26060819625854,8.00101470947266,1.31981587409973,-0.00882357452065,0.33732566237450
431,3967847273,0.417172,-0.063940,0.286951,0.859964,-3.36574244499207,4.26428222656250,7.98302173614502,1.64699280261993,0.22217096388340,0.38878157734871
432,3967863940,0.417135,-0.063964,0.286973,0.859973,-3.36417460441589,4.28813982009888,7.99916458129883,1.55267393589020,-0.06054842844605,0.22762648761272
433,3967880607,0.417105,-0.063987,0.286991,0.859980,-3.38390564918518,4.27683305740356,7.99876356124878,1.49230468273163,-0.03757382929325,0.29129961133003
434,3967897274,0.417073,-0.064003,0.287003,0.859990,-3.37661099433899,4.27435684204102,7.99802017211914,1.48435187339783,-0.10593412071466,0.29693442583084
435,3967913941,0.417041,-0.064006,0.286987,0.860011,-3.38228654861450,4.28045225143433,7.99768972396851,1.33185398578644,-0.27506756782532,0.33658289909363
436,3967930608,0.417016,-0.064023,0.286980,0.860024,-3.36413598060608,4.26570463180542,7.98570537567139,1.34695267677307,-0.13978131115437,0.31218677759171
437,3967947275,0.416980,-0.064054,0.286983,0.860038,-3.37411618232727,4.26468229293823,7.99559354782104,1.37757253646851,-0.04552657157183,0.28672775626183
438,3967963942,0.416958,-0.064116,0.286966,0.860050,-3.37245464324951,4.26402235031128,8.00159072875977,1.17372107505798,0.06893017888069,0.15548828244209
439,3967980609,0.416926,-0.064163,0.286999,0.860051,-3.38293480873108,4.25635004043579,8.01720333099365,1.53994452953339,0.14088906347752,0.21079891920090
440,3967997276,0.416860,-0.064190,0.287070,0.860057,-3.38345479965210,4.27477169036865,7.99521064758301,1.85148441791534,0.12089833617210,0.35037532448769
441,3968013943,0.416871,-0.064204,0.287033,0.860063,-3.38428997993469,4.28891611099243,8.00968647003174,1.14598274230957,-0.23704555630684,0.20759733021259
442,3968030610,0.416857,-0.064223,0.287022,0.860072,-3.37071156501770,4.22117042541504,7.99816560745239,1.30612611770630,-0.14797736704350,0.25229150056839
443,3968047277,0.416822,-0.064235,0.287054,0.860078,-3.38266587257385,4.30137252807617,7.99671316146851,1.61527144908905,-0.05962636321783,0.33873435854912
444,3968063944,0.416779,-0.064249,0.287048,0.860099,-3.36970734596252,4.25982046127319,7.98000764846802,1.35731303691864,-0.15443179011345,0.38536229729652
445,3968080611,0.416738,-0.064294,0.287063,0.860111,-3.36143636703491,4.26554775238037,7.99496126174927,1.41240584850311,0.09628453850746,0.29619163274765
446,3968097278,0.416696,-0.064352,0.287066,0.860126,-3.38859820365906,4.28079652786255,8.00000476837158,1.33914077281952,0.06954488903284,0.17777132987976
447,3968113945,0.416662,-0.064392,0.287064,0.860140,-3.39510989189148,4.26312398910522,8.01202774047852,1.33674609661102,-0.02449854835868,0.22133854031563
448,3968130612,0.416675,-0.064435,0.287108,0.860115,-3.38375687599182,4.27763366699219,7.98995399475098,1.61369597911835,0.16513147950172,0.06209158152342
449,3968147279,0.416637,-0.064463,0.287111,0.860131,-3.38477277755737,4.28070020675659,7.97195625305176,1.41039550304413,-0.08978532254696,0.26304882764816
450,3968163946,0.416617,-0.064474,0.287076,0.860152,-3.36519503593445,4.25786828994751,7.97869062423706,1.20353436470032,-0.29792690277100,0.24309650063515
451,3968180613,0.416596,-0.064477,0.287057,0.860168,-3.36417627334595,4.26617813110352,7.97926378250122,1.30479407310486,-0.27063655853271,0.30760210752487
452,3968197280,0.416530,-0.064503,0.287051,0.860200,-3.36766600608826,4.26442003250122,8.00499439239502,1.39689755439758,-0.17893032729626,0.27511242032051
453,3968213947,0.416494,-0.064527,0.287057,0.860214,-3.38206315040588,4.24612140655518,8.01076507568359,1.40177667140961,-0.05628390610218,0.34641814231873
454,3968230614,0.416457,-0.064557,0.287110,0.860211,-3.38773226737976,4.28054714202881,8.00504970550537,1.66583085060120,0.16292878985405,0.37980434298515
455,3968247281,0.416422,-0.064561,0.287114,0.860227,-3.38092994689941,4.28715753555298,7.98766613006592,1.41344332695007,-0.14512155950069,0.44553929567337
456,3968263948,0.416348,-0.064551,0.287089,0.860272,-3.38137340545654,4.25839900970459,7.98489475250244,1.28911924362183,-0.34926760196686,0.58576887845993
457,3968280615,0.416304,-0.064556,0.287025,0.860314,-3.37353110313416,4.25501060485840,7.97988557815552,1.06204974651337,-0.46501138806343,0.30233868956566
458,3968297282,0.416256,-0.064540,0.287014,0.860342,-3.36855006217957,4.25295114517212,7.97244834899902,1.41354560852051,-0.35237950086594,0.46359625458717
459,3968313949,0.416233,-0.064512,0.286991,0.860363,-3.38345623016357,4.27662229537964,7.99865007400513,1.36716115474701,-0.47366851568222,0.37209492921829
460,3968330616,0.416202,-0.064497,0.287003,0.860375,-3.36955142021179,4.27888870239258,7.99439096450806,1.56272697448730,-0.28368628025055,0.37345236539841
461,3968347283,0.416173,-0.064512,0.286972,0.860398,-3.37899470329285,4.27645492553711,7.99858713150024,1.22470331192017,-0.26683309674263,0.26216521859169
462,3968363950,0.416155,-0.064533,0.286959,0.860410,-3.37596940994263,4.25018930435181,7.98398017883301,1.32578384876251,-0.18658852577209,0.18723525106907
463,3968380617,0.416119,-0.064557,0.286986,0.860416,-3.38196182250977,4.26820325851440,8.00734138488770,1.55116271972656,-0.00303510506637,0.31189227104187
464,3968397284,0.416079,-0.064584,0.287029,0.860420,-3.37655377388000,4.26969718933105,7.98556709289551,1.65231990814209,0.05205140262842,0.28910973668098
465,3968413951,0.416030,-0.064576,0.287074,0.860429,-3.39077496528625,4.28833818435669,7.98747348785400,1.74128568172455,-0.11179942637682,0.46658009290695
466,3968430618,0.415990,-0.064580,0.287079,0.860446,-3.35972857475281,4.27327728271484,7.99119853973389,1.46208167076111,-0.18964922428131,0.37957379221916
467,3968447285,0.415969,-0.064566,0.287088,0.860454,-3.37342214584351,4.26575756072998,7.98035287857056,1.56777262687683,-0.32621616125107,0.26211395859718
468,3968463952,0.415938,-0.064553,0.287074,0.860475,-3.35376930236816,4.26511287689209,7.99083280563354,1.42528915405273,-0.40640956163406,0.27848049998283
469,3968480619,0.415925,-0.064548,0.287079,0.860480,-3.37289690971375,4.25889730453491,7.97899675369263,1.53103125095367,-0.30199933052063,0.18202306330204
470,3968497286,0.415910,-0.064516,0.287069,0.860493,-3.36624217033386,4.29163026809692,7.99951553344727,1.49913060665131,-0.49408179521561,0.27970990538597
471,3968513953,0.415903,-0.064518,0.287074,0.860494,-3.37088871002197,4.27986097335815,8.01684570312500,1.47593820095062,-0.22211332619190,0.21688191592693
472,3968530620,0.415885,-0.064528,0.287077,0.860501,-3.38127279281616,4.28420829772949,8.01086521148682,1.45533275604248,-0.18913696706295,0.21976335346699
473,3968547287,0.415852,-0.064530,0.287065,0.860521,-3.36804628372192,4.27778530120850,7.99435997009277,1.38590967655182,-0.29302209615707,0.29036480188370
474,3968563954,0.415809,-0.064514,0.287056,0.860546,-3.36614584922791,4.27597808837891,7.99795484542847,1.41489028930664,-0.33954754471779,0.46181616187096
475,3968580621,0.415779,-0.064487,0.287055,0.860563,-3.35977220535278,4.26939868927002,8.00584506988525,1.50132036209106,-0.38480520248413,0.41389483213425
476,3968597288,0.415761,-0.064448,0.287052,0.860576,-3.37831044197083,4.28141260147095,7.98821115493774,1.49244570732117,-0.43419933319092,0.46033069491386
477,3968613955,0.415722,-0.064433,0.287054,0.860595,-3.38078117370605,4.28298330307007,7.99271488189697,1.48623442649841,-0.30144864320755,0.43127301335335
478,3968630622,0.415684,-0.064433,0.287061,0.860611,-3.36337614059448,4.26967000961304,7.96620225906372,1.47014963626862,-0.18830455839634,0.41372829675674
479,3968647289,0.415653,-0.064446,0.287077,0.860619,-3.38958835601807,4.27885818481445,8.00225067138672,1.46749877929688,-0.04876657575369,0.41443267464638
480,3968663956,0.415609,-0.064481,0.287061,0.860644,-3.37655830383301,4.27301216125488,8.00803279876709,1.25802528858185,-0.10488399863243,0.28152838349342
481,3968680623,0.415585,-0.064468,0.287043,0.860662,-3.38361740112305,4.25669384002686,8.00508117675781,1.38808667659760,-0.38965880870819,0.29314377903938
482,3968697290,0.415567,-0.064463,0.287029,0.860676,-3.36446404457092,4.27404785156250,7.99943923950195,1.38245165348053,-0.33382308483124,0.26256215572357
483,3968713957,0.415537,-0.064446,0.287033,0.860690,-3.36139106750488,4.27290630340576,7.97405481338501,1.52524280548096,-0.33411768078804,0.35017043352127
484,3968730624,0.415500,-0.064419,0.287043,0.860707,-3.37863707542419,4.29317665100098,8.01222038269043,1.58862149715424,-0.37448331713676,0.40325278043747
485,3968747291,0.415477,-0.064430,0.287002,0.860731,-3.37038826942444,4.25816297531128,7.99059295654297,1.13874697685242,-0.27971628308296,0.32825872302055
486,3968763958,0.415442,-0.064410,0.286985,0.860755,-3.38238739967346,4.24923992156982,7.97952556610107,1.38406550884247,-0.40713948011398,0.40905404090881
487,3968780625,0.415424,-0.064413,0.286967,0.860770,-3.36938619613647,4.26848316192627,7.99716377258301,1.33431279659271,-0.29028153419495,0.25768294930458
488,3968797292,0.415447,-0.064431,0.286951,0.860762,-3.36628961563110,4.28752899169922,7.98408174514771,1.32068681716919,-0.21961607038975,0.01706445962191
489,3968813959,0.415437,-0.064466,0.286932,0.860771,-3.36511778831482,4.25417757034302,7.98049592971802,1.26456952095032,-0.13828296959400,0.08803725242615
490,3968830626,0.415403,-0.064489,0.286954,0.860778,-3.36728024482727,4.27043247222900,7.99565935134888,1.55427467823029,-0.05853782221675,0.23646283149719
491,3968847293,0.415347,-0.064533,0.286988,0.860790,-3.37283182144165,4.27761840820312,7.99032735824585,1.55082976818085,0.12736555933952,0.31560611724854
492,3968863960,0.415304,-0.064567,0.286993,0.860807,-3.38212537765503,4.27772521972656,7.98862886428833,1.39684641361237,-0.03517904132605,0.28534469008446
493,3968880627,0.415237,-0.064603,0.287011,0.860830,-3.37477016448975,4.26109600067139,8.00348949432373,1.44812285900116,0.05054025724530,0.42157861590385
494,3968897294,0.415198,-0.064594,0.287000,0.860854,-3.39324450492859,4.28622245788574,7.99035501480103,1.40207135677338,-0.32922568917274,0.39510792493820
495,3968913961,0.415170,-0.064556,0.287001,0.860870,-3.36900353431702,4.26164484024048,7.99417018890381,1.50495743751526,-0.39542165398598,0.51640969514847
496,3968930628,0.415175,-0.064547,0.286955,0.860883,-3.37336421012878,4.29940176010132,8.00417327880859,1.20247149467468,-0.47543576359749,0.15587250888348
497,3968947295,0.415176,-0.064568,0.286906,0.860898,-3.36798405647278,4.24395179748535,7.99971580505371,1.10501503944397,-0.31335857510567,0.08968926221132
498,3968963962,0.415173,-0.064570,0.286909,0.860898,-3.37756276130676,4.27003383636475,7.98579645156860,1.44073343276978,-0.18414248526096,0.26710844039917
499,3968980629,0.415133,-0.064598,0.286926,0.860910,-3.37072610855103,4.28970384597778,7.98027801513672,1.48239266872406,-0.02615056559443,0.30013599991798
500,3968997296,0.415102,-0.064616,0.286918,0.860926,-3.38597702980042,4.28599262237549,7.98891162872314,1.35455965995789,-0.16696919500828,0.27492028474808
501,3969013963,0.415039,-0.064640,0.286894,0.860962,-3.36015844345093,4.25418949127197,7.98216629028320,1.24177420139313,-0.19361920654774,0.37780654430389
502,3969030630,0.415010,-0.064656,0.286889,0.860977,-3.35390758514404,4.27241325378418,8.00488567352295,1.37729096412659,-0.16832666099072,0.28004282712936
503,3969047297,0.414982,-0.064687,0.286867,0.860995,-3.36846041679382,4.26688337326050,7.98433685302734,1.25501585006714,-0.15884996950626,0.17934653162956
504,3969063964,0.414956,-0.064706,0.286862,0.861008,-3.37592005729675,4.26413202285767,7.99030780792236,1.34941160678864,-0.13325008749962,0.29885542392731
505,3969080631,0.414924,-0.064706,0.286873,0.861020,-3.37660431861877,4.29858827590942,8.00258255004883,1.48766899108887,-0.16308887302876,0.41156408190727
506,3969097298,0.414889,-0.064709,0.286830,0.861051,-3.37339639663696,4.28252649307251,7.99488162994385,1.14014291763306,-0.33378469944000,0.39200878143311
507,3969113965,0.414861,-0.064685,0.286834,0.861065,-3.36881709098816,4.26036739349365,7.96573877334595,1.48412132263184,-0.29975822567940,0.51044183969498
508,3969130632,0.414816,-0.064705,0.286829,0.861087,-3.36300516128540,4.26783370971680,8.00855350494385,1.34092092514038,-0.11720372736454,0.38869196176529
509,3969147299,0.414722,-0.064750,0.286840,0.861125,-3.38002085685730,4.26681280136108,7.99697923660278,1.47360742092133,-0.03314283117652,0.29788208007812
510,3969163966,0.414654,-0.064774,0.286857,0.861150,-3.36918306350708,4.27465486526489,8.00692367553711,1.49161326885223,-0.03647249191999,0.43666455149651
511,3969180633,0.414616,-0.064815,0.286869,0.861162,-3.36644744873047,4.26553201675415,7.99199008941650,1.40704011917114,0.04270277172327,0.27648273110390
512,3969197300,0.414580,-0.064875,0.286856,0.861178,-3.35880851745605,4.24722433090210,7.98593187332153,1.20945084095001,0.07342520356178,0.20853219926357
513,3969213967,0.414566,-0.064874,0.286852,0.861187,-3.38780736923218,4.28356313705444,8.00327491760254,1.46436131000519,-0.30710908770561,0.17800186574459
514,3969230634,0.414557,-0.064891,0.286831,0.861197,-3.38391232490540,4.26213216781616,7.99360513687134,1.30656147003174,-0.25986644625664,0.11760710924864
515,3969247301,0.414543,-0.064886,0.286826,0.861205,-3.38879346847534,4.29522991180420,8.00189113616943,1.44620180130005,-0.30257561802864,0.23610424995422
516,3969263968,0.414492,-0.064885,0.286819,0.861232,-3.38301730155945,4.28638935089111,7.99154996871948,1.39985561370850,-0.26288872957230,0.42844280600548
517,3969280635,0.414417,-0.064910,0.286786,0.861278,-3.37391972541809,4.26689052581787,7.97276926040649,1.17258143424988,-0.20775739848614,0.44215840101242
518,3969297302,0.414425,-0.064917,0.286753,0.861284,-3.35521149635315,4.26325225830078,7.98868179321289,1.19632446765900,-0.27360767126083,0.22003231942654
519,3969313969,0.414425,-0.064940,0.286725,0.861292,-3.36328363418579,4.23598670959473,7.97839641571045,1.20813179016113,-0.20217384397984,0.14539687335491
520,3969330636,0.414405,-0.064957,0.286752,0.861291,-3.36567401885986,4.26076793670654,8.01872634887695,1.59803378582001,-0.07910481095314,0.18909214437008
521,3969347303,0.414410,-0.064963,0.286734,0.861294,-3.38742280006409,4.30446624755859,8.01091957092285,1.34115147590637,-0.29676157236099,0.11823463439941
522,3969363970,0.414381,-0.064977,0.286686,0.861323,-3.38570141792297,4.25906848907471,8.00101089477539,1.15612518787384,-0.38410085439682,0.15852339565754
523,3969380637,0.414371,-0.064958,0.286685,0.861330,-3.38516473770142,4.26977634429932,7.99215555191040,1.48900067806244,-0.34632211923599,0.30208259820938
524,3969397304,0.414343,-0.064963,0.286692,0.861341,-3.35822296142578,4.28217697143555,8.00395107269287,1.48841166496277,-0.20696341991425,0.28019651770592
525,3969413971,0.414298,-0.064975,0.286700,0.861359,-3.35923838615417,4.27031183242798,7.99307298660278,1.45118355751038,-0.12498997151852,0.38969075679779
526,3969430638,0.414261,-0.064976,0.286689,0.861380,-3.37872123718262,4.26822376251221,8.00336551666260,1.37788009643555,-0.27422237396240,0.35497280955315
527,3969447305,0.414238,-0.064960,0.286679,0.861396,-3.37039709091187,4.27039766311646,7.99616050720215,1.41174006462097,-0.34565618634224,0.36790722608566
528,3969463972,0.414233,-0.064943,0.286652,0.861408,-3.37564659118652,4.28319740295410,7.99183464050293,1.33067584037781,-0.43863031268120,0.24485102295876
529,3969480639,0.414205,-0.064911,0.286635,0.861430,-3.36195802688599,4.26389217376709,8.00174331665039,1.43037319183350,-0.50028008222580,0.37746077775955
530,3969497306,0.414184,-0.064906,0.286613,0.861448,-3.35933375358582,4.26735925674438,8.00468063354492,1.29895424842834,-0.30727553367615,0.35604849457741
531,3969513973,0.414145,-0.064934,0.286623,0.861461,-3.36858701705933,4.27250909805298,7.99871683120728,1.44141232967377,-0.05365860462189,0.28399997949600
532,3969530640,0.414120,-0.064949,0.286626,0.861471,-3.37519288063049,4.27825593948364,7.98636913299561,1.41656804084778,-0.13136753439903,0.29525679349899
533,3969547307,0.414099,-0.064952,0.286604,0.861488,-3.37901163101196,4.26660776138306,7.97812938690186,1.30759871006012,-0.30196094512939,0.26125594973564
534,3969563974,0.414055,-0.064963,0.286604,0.861508,-3.37036418914795,4.26035499572754,7.97881364822388,1.41348171234131,-0.16516350209713,0.38006046414375
535,3969580641,0.414016,-0.064979,0.286587,0.861532,-3.37795662879944,4.29055976867676,7.99460029602051,1.29831409454346,-0.21174018085003,0.31196904182434
536,3969597308,0.413986,-0.064986,0.286577,0.861549,-3.35935354232788,4.24910545349121,7.98806762695312,1.33333957195282,-0.18516699969769,0.39530000090599
537,3969613975,0.413936,-0.065017,0.286571,0.861573,-3.35635566711426,4.27855825424194,8.01007843017578,1.30780339241028,-0.06035632267594,0.37195402383804
538,3969630642,0.413918,-0.065035,0.286537,0.861591,-3.38455438613892,4.26895141601562,8.02163887023926,1.20683825016022,-0.26794725656509,0.18808045983315
539,3969647309,0.413910,-0.065033,0.286491,0.861610,-3.36600804328918,4.25189447402954,7.98926687240601,1.22128391265869,-0.48496365547180,0.09401781857014
540,3969663976,0.413888,-0.064989,0.286495,0.861623,-3.35554242134094,4.26854562759399,8.00218582153320,1.61557853221893,-0.51231795549393,0.34669989347458
541,3969680643,0.413863,-0.064984,0.286505,0.861632,-3.36620306968689,4.29559135437012,7.98107957839966,1.54333817958832,-0.26340103149414,0.26750546693802
542,3969697310,0.413841,-0.065018,0.286468,0.861652,-3.36507201194763,4.26475191116333,7.98686122894287,1.10260748863220,-0.13570888340473,0.26937514543533
543,3969713977,0.413806,-0.065073,0.286461,0.861667,-3.36808800697327,4.26670980453491,8.01262187957764,1.26091969013214,0.05598295852542,0.20903165638447
544,3969730644,0.413741,-0.065095,0.286451,0.861700,-3.39079046249390,4.24757814407349,8.00287532806396,1.30535769462585,-0.12597607076168,0.45402994751930
545,3969747311,0.413712,-0.065067,0.286476,0.861708,-3.36083006858826,4.30299139022827,8.02480792999268,1.61765336990356,-0.23344695568085,0.54755479097366
546,3969763978,0.413689,-0.065079,0.286438,0.861730,-3.37703776359558,4.26922082901001,8.00341129302979,1.16825282573700,-0.28836059570312,0.28385916352272
547,3969780645,0.413657,-0.065081,0.286459,0.861739,-3.38871431350708,4.25007963180542,8.00280189514160,1.54694950580597,-0.12816596031189,0.38948592543602
548,3969797312,0.413662,-0.065092,0.286472,0.861731,-3.36386561393738,4.27103948593140,8.01537322998047,1.46735799312592,-0.08914500474930,0.23723122477531
549,3969813979,0.413661,-0.065079,0.286465,0.861735,-3.37205982208252,4.26519393920898,7.99078035354614,1.43776237964630,-0.34004700183868,0.24898745119572
550,3969830646,0.413642,-0.065082,0.286461,0.861745,-3.34485483169556,4.25246810913086,7.98033332824707,1.40860235691071,-0.23508617281914,0.28125944733620
551,3969847313,0.413620,-0.065123,0.286466,0.861751,-3.36401176452637,4.27675819396973,8.00746440887451,1.38848376274109,-0.00212585413828,0.16582302749157
552,3969863980,0.413610,-0.065143,0.286459,0.861757,-3.36379909515381,4.28817319869995,8.03050327301025,1.35786366462708,-0.15457265079021,0.18067838251591
553,3969880647,0.413627,-0.065169,0.286408,0.861763,-3.38504886627197,4.26833915710449,8.00909137725830,1.11137974262238,-0.32644665241241,-0.05780785903335
554,3969897314,0.413610,-0.065179,0.286370,0.861783,-3.39755654335022,4.24341249465942,8.01738834381104,1.22287201881409,-0.36049878597260,0.15578284859657
555,3969913981,0.413558,-0.065170,0.286393,0.861801,-3.37491464614868,4.29140901565552,7.99382162094116,1.59026050567627,-0.18906015157700,0.49019506573677
556,3969930648,0.413502,-0.065137,0.286407,0.861826,-3.36536383628845,4.29593992233276,7.98760366439819,1.57540524005890,-0.33016052842140,0.62175470590591
557,3969947315,0.413453,-0.065128,0.286380,0.861859,-3.35955524444580,4.26173591613770,7.98487997055054,1.25100755691528,-0.31750783324242,0.53832137584686
558,3969963982,0.413415,-0.065142,0.286407,0.861867,-3.34905004501343,4.24195814132690,7.98524856567383,1.54264652729034,-0.01969616487622,0.42097672820091
559,3969980649,0.413353,-0.065161,0.286438,0.861886,-3.36208820343018,4.27858591079712,7.99530982971191,1.58370363712311,-0.01695560663939,0.43165719509125
560,3969997316,0.413315,-0.065178,0.286460,0.861895,-3.35631680488586,4.25698471069336,8.00504970550537,1.53926563262939,-0.06407016515732,0.33321484923363
561,3970013983,0.413339,-0.065188,0.286457,0.861884,-3.36338663101196,4.26228284835815,8.01401424407959,1.40419709682465,-0.19466933608055,0.08121147006750
562,3970030650,0.413342,-0.065234,0.286431,0.861888,-3.38415694236755,4.24835252761841,8.00075244903564,1.20541691780090,-0.11000655591488,-0.01279354374856
563,3970047317,0.413330,-0.065262,0.286440,0.861888,-3.38667321205139,4.27661561965942,8.00623416900635,1.48277688026428,-0.11451439559460,0.06470408290625
564,3970063984,0.413329,-0.065290,0.286449,0.861884,-3.37827253341675,4.28680992126465,7.99961328506470,1.43336999416351,-0.05578445643187,0.12947858870029
565,3970080651,0.413298,-0.065326,0.286464,0.861891,-3.36481332778931,4.27775192260742,7.97518253326416,1.45288693904877,0.02011237293482,0.24232818186283
566,3970097318,0.413249,-0.065364,0.286490,0.861903,-3.37547373771667,4.29803657531738,7.97137784957886,1.49678683280945,0.08315803110600,0.34809580445290
567,3970113985,0.413231,-0.065407,0.286479,0.861912,-3.36814880371094,4.25655317306519,7.97904777526855,1.28878629207611,-0.05285180732608,0.12506042420864
568,3970130652,0.413226,-0.065442,0.286459,0.861918,-3.37525558471680,4.23332071304321,8.01236057281494,1.27398216724396,-0.15769739449024,0.03632521256804
569,3970147319,0.413255,-0.065479,0.286424,0.861913,-3.35283970832825,4.23530101776123,7.98903703689575,1.15380728244781,-0.17770090699196,-0.06307127326727
570,3970163986,0.413247,-0.065520,0.286449,0.861906,-3.37976551055908,4.26515626907349,7.98571252822876,1.56144630908966,0.01008500065655,0.00494965445250
571,3970180653,0.413218,-0.065571,0.286455,0.861914,-3.38640260696411,4.29001998901367,8.00591182708740,1.40702724456787,0.00726760318503,0.06428147107363
572,3970197320,0.413187,-0.065622,0.286474,0.861918,-3.39333462715149,4.28765392303467,8.00236511230469,1.43386936187744,0.12411274015903,0.22313144803047
573,3970213987,0.413122,-0.065661,0.286508,0.861935,-3.37901759147644,4.26278686523438,8.00051879882812,1.50626361370087,0.17340438067913,0.50558829307556
574,3970230654,0.413032,-0.065719,0.286564,0.861955,-3.37313485145569,4.25478982925415,7.96043062210083,1.62116241455078,0.32049813866615,0.49810943007469
575,3970247321,0.412979,-0.065770,0.286583,0.861971,-3.37411451339722,4.26211357116699,7.98607587814331,1.40257072448730,0.15012243390083,0.36558926105499
576,3970263988,0.412952,-0.065816,0.286611,0.861971,-3.38553500175476,4.26819849014282,7.99748182296753,1.47622013092041,0.16204516589642,0.27057895064354
577,3970280655,0.412896,-0.065843,0.286632,0.861988,-3.37902808189392,4.26363658905029,8.00431346893311,1.51115572452545,-0.01589267887175,0.36293834447861
578,3970297322,0.412897,-0.065846,0.286630,0.861988,-3.37983036041260,4.27154302597046,7.99449348449707,1.41893720626831,-0.22367569804192,0.21069645881653
579,3970313989,0.412870,-0.065867,0.286630,0.862000,-3.36760234832764,4.26511144638062,8.00349330902100,1.39976596832275,-0.13127788901329,0.24856485426426
580,3970330656,0.412837,-0.065891,0.286626,0.862015,-3.38507199287415,4.26253652572632,7.99343252182007,1.36895406246185,-0.12003391981125,0.26746702194214
581,3970347323,0.412789,-0.065912,0.286634,0.862033,-3.37825536727905,4.27030086517334,7.97587299346924,1.44976210594177,-0.09588114917278,0.33199822902679
582,3970363990,0.412795,-0.065926,0.286646,0.862026,-3.38050699234009,4.27468776702881,7.99651861190796,1.43603348731995,-0.05974161624908,0.26271584630013
583,3970380657,0.412763,-0.065906,0.286627,0.862049,-3.40090537071228,4.27769136428833,7.97567367553711,1.40417146682739,-0.45165431499481,0.32661953568459
