sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:01:38_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
34,3961230474,0.115420,-0.691913,0.110317,-0.704104,9.54683494567871,-3.45170760154724,0.36392590403557,4.24883985519409,3.45334815979004,1.17877340316772
35,3961247141,0.115600,-0.691805,0.110159,-0.704205,9.54833316802979,-3.40316033363342,0.31913390755653,4.88113451004028,4.07954645156860,1.34405851364136
36,3961263808,0.115770,-0.691647,0.110046,-0.704349,9.55111217498779,-3.36916661262512,0.32279333472252,4.69104957580566,4.56946563720703,1.52101671695709
37,3961280475,0.115889,-0.691468,0.109992,-0.704515,9.55420017242432,-3.35350465774536,0.30567070841789,4.18797731399536,4.86442136764526,1.54816615581512
38,3961297142,0.115945,-0.691312,0.109988,-0.704659,9.54000377655029,-3.34415197372437,0.26773235201836,3.61678886413574,4.73332309722900,1.48430061340332
39,3961313809,0.115973,-0.691191,0.110004,-0.704771,9.50868320465088,-3.36782121658325,0.24427947402000,3.32835125923157,4.44614076614380,1.44095134735107
40,3961330476,0.116022,-0.691097,0.109968,-0.704860,9.50247383117676,-3.38945913314819,0.22884568572044,3.64274787902832,4.14795827865601,1.29112982749939
41,3961347143,0.116128,-0.691012,0.109880,-0.704940,9.51511001586914,-3.37928509712219,0.25108584761620,4.15399026870728,3.98712301254272,1.32192921638489
42,3961363810,0.116236,-0.690929,0.109758,-0.705023,9.49744606018066,-3.37391185760498,0.21716891229153,4.33419418334961,3.95082354545593,1.16571104526520
43,3961380477,0.116352,-0.690859,0.109611,-0.705095,9.47861671447754,-3.33880043029785,0.23474223911762,4.46618938446045,3.81505036354065,1.08754098415375
44,3961397144,0.116424,-0.690818,0.109472,-0.705145,9.46864318847656,-3.33609294891357,0.24551621079445,4.19082689285278,3.60578155517578,0.90579313039780
45,3961413811,0.116462,-0.690785,0.109349,-0.705189,9.49149036407471,-3.32273721694946,0.26126909255981,3.92916154861450,3.58234000205994,0.81597590446472
46,3961430478,0.116496,-0.690742,0.109252,-0.705241,9.47857856750488,-3.33842301368713,0.26605501770973,3.80070114135742,3.69069457054138,0.91923356056213
47,3961447145,0.116537,-0.690713,0.109187,-0.705273,9.51040744781494,-3.33032894134521,0.24880884587765,3.65858864784241,3.55195021629333,1.10918998718262
48,3961463812,0.116572,-0.690684,0.109163,-0.705300,9.53182983398438,-3.32927775382996,0.27111557126045,3.42122936248779,3.55901288986206,1.28442585468292
49,3961480479,0.116579,-0.690657,0.109158,-0.705325,9.55122947692871,-3.36345005035400,0.24532605707645,3.19532489776611,3.57594251632690,1.23460888862610
50,3961497146,0.116575,-0.690641,0.109157,-0.705341,9.54714679718018,-3.36379957199097,0.25872644782066,3.10491871833801,3.49710059165955,1.19934666156769
51,3961513813,0.116583,-0.690623,0.109158,-0.705358,9.53111362457275,-3.36521005630493,0.27047199010849,3.16093349456787,3.50518107414246,1.26842403411865
52,3961530480,0.116614,-0.690588,0.109144,-0.705389,9.54028034210205,-3.37797021865845,0.28164970874786,3.36235213279724,3.62156558036804,1.31261897087097
53,3961547147,0.116677,-0.690561,0.109102,-0.705411,9.54333019256592,-3.35671186447144,0.26448667049408,3.63951420783997,3.49154901504517,1.33421695232391
54,3961563814,0.116721,-0.690514,0.109079,-0.705454,9.55913162231445,-3.36625623703003,0.26527029275894,3.48984575271606,3.71624970436096,1.32969629764557
55,3961580481,0.116731,-0.690452,0.109077,-0.705514,9.56707477569580,-3.37348866462708,0.29097026586533,3.25018167495728,3.91744399070740,1.25953662395477
56,3961597148,0.116691,-0.690396,0.109085,-0.705573,9.57148933410645,-3.37748932838440,0.27785670757294,2.96260857582092,3.92864251136780,1.06066036224365
57,3961613815,0.116636,-0.690353,0.109072,-0.705627,9.55794525146484,-3.38691711425781,0.28517347574234,2.97168779373169,3.83217191696167,0.89031022787094
58,3961630482,0.116623,-0.690304,0.109015,-0.705686,9.54280853271484,-3.40189814567566,0.30583542585373,3.39765286445618,3.82494997978210,0.87910473346710
59,3961647149,0.116701,-0.690230,0.108893,-0.705764,9.52580070495605,-3.38719367980957,0.31122103333473,4.18228435516357,3.90947103500366,1.01930856704712
60,3961663816,0.116842,-0.690121,0.108743,-0.705870,9.51194667816162,-3.34866738319397,0.32373908162117,4.66668605804443,4.14555692672729,1.18780195713043
61,3961680483,0.116952,-0.689988,0.108590,-0.706006,9.49258518218994,-3.32411861419678,0.31483033299446,4.56765413284302,4.42353153228760,1.02850365638733
62,3961697150,0.117014,-0.689873,0.108501,-0.706122,9.46651458740234,-3.30494117736816,0.31173005700111,4.00520610809326,4.33144712448120,1.09149181842804
63,3961713817,0.117023,-0.689748,0.108458,-0.706249,9.50751495361328,-3.34974122047424,0.28610113263130,3.54173731803894,4.50855255126953,1.05637025833130
64,3961730484,0.117015,-0.689615,0.108398,-0.706389,9.58725833892822,-3.40662741661072,0.26601392030716,3.56469917297363,4.60431909561157,0.88278025388718
65,3961747151,0.116991,-0.689515,0.108275,-0.706509,9.56864070892334,-3.38841199874878,0.30711495876312,3.75082659721375,4.31333303451538,0.50610697269440
66,3961763818,0.116951,-0.689448,0.108145,-0.706602,9.55574798583984,-3.37442851066589,0.31326574087143,3.66145110130310,4.02799463272095,0.38864716887474
67,3961780485,0.116955,-0.689365,0.107961,-0.706710,9.53256607055664,-3.37925076484680,0.31542330980301,4.16197395324707,4.10129785537720,0.34703928232193
68,3961797152,0.117048,-0.689278,0.107702,-0.706819,9.50858402252197,-3.36742138862610,0.31911465525627,4.94668388366699,4.00031995773315,0.42077830433846
69,3961813819,0.117163,-0.689187,0.107430,-0.706930,9.52794075012207,-3.34359121322632,0.34004539251328,5.12044095993042,4.00508403778076,0.47660121321678
70,3961830486,0.117283,-0.689069,0.107181,-0.707062,9.55732345581055,-3.32034301757812,0.33044391870499,5.07131528854370,4.24937772750854,0.60549706220627
71,3961847153,0.117357,-0.688935,0.107023,-0.707206,9.52552032470703,-3.30029964447021,0.34152212738991,4.43514680862427,4.48926639556885,0.81672507524490
72,3961863820,0.117350,-0.688829,0.106973,-0.707317,9.50475215911865,-3.27497386932373,0.33109644055367,3.47364616394043,4.34187793731689,0.94266271591187
73,3961880487,0.117269,-0.688737,0.107006,-0.707415,9.51661491394043,-3.29780864715576,0.32817092537880,2.70080804824829,4.33830547332764,0.97319310903549
74,3961897154,0.117200,-0.688640,0.107071,-0.707511,9.53343772888184,-3.33021235466003,0.34867179393768,2.61687541007996,4.36632585525513,1.18782746791840
75,3961913821,0.117156,-0.688550,0.107117,-0.707599,9.53518104553223,-3.34789347648621,0.34052133560181,2.80588436126709,4.26372098922729,1.22472262382507
76,3961930488,0.117145,-0.688464,0.107078,-0.707690,9.51524162292480,-3.36296463012695,0.32466381788254,3.37481904029846,4.16215372085571,0.97011953592300
77,3961947155,0.117155,-0.688410,0.106955,-0.707760,9.50023078918457,-3.36105084419250,0.32162725925446,3.84405660629272,3.82728028297424,0.67570149898529
78,3961963822,0.117185,-0.688408,0.106764,-0.707786,9.44418525695801,-3.32513141632080,0.35442188382149,4.18908548355103,3.30004310607910,0.44509756565094
79,3961980489,0.117228,-0.688418,0.106590,-0.707795,9.44978427886963,-3.28130626678467,0.33963492512703,4.15537977218628,3.15323138237000,0.59324145317078
80,3961997156,0.117286,-0.688359,0.106471,-0.707860,9.53499126434326,-3.30180644989014,0.32520464062691,4.04737043380737,3.79975938796997,0.93317312002182
81,3962013823,0.117300,-0.688294,0.106392,-0.707933,9.57254123687744,-3.30536127090454,0.36427226662636,3.66764903068542,3.92519760131836,0.90384662151337
82,3962030490,0.117225,-0.688268,0.106393,-0.707971,9.56029319763184,-3.28417372703552,0.36707463860512,2.78466415405273,3.70127916336060,0.85180157423019
83,3962047157,0.117103,-0.688266,0.106440,-0.707986,9.53844451904297,-3.30855917930603,0.33919483423233,2.30105781555176,3.55168771743774,0.83683097362518
84,3962063824,0.116968,-0.688304,0.106495,-0.707963,9.50390148162842,-3.35628795623779,0.33986201882362,2.14768290519714,3.18083524703979,0.81821709871292
85,3962080491,0.116874,-0.688338,0.106507,-0.707943,9.52306556701660,-3.37539482116699,0.35739424824715,2.55598092079163,3.16023540496826,0.81239634752274
86,3962097158,0.116891,-0.688305,0.106416,-0.707987,9.52304458618164,-3.36019754409790,0.35465300083160,3.68647480010986,3.62173867225647,0.86091971397400
87,3962113825,0.116959,-0.688215,0.106302,-0.708080,9.51297950744629,-3.33092904090881,0.37025362253189,4.11191463470459,4.07396936416626,1.00696349143982
88,3962130492,0.117014,-0.688128,0.106220,-0.708168,9.50737953186035,-3.30817890167236,0.36164093017578,3.89769625663757,4.07748413085938,1.09300279617310
89,3962147159,0.116998,-0.688063,0.106160,-0.708243,9.52853775024414,-3.29768776893616,0.35689339041710,3.42142796516418,3.97301054000854,0.85183370113373
90,3962163826,0.116936,-0.688022,0.106137,-0.708296,9.55637454986572,-3.31061172485352,0.34714362025261,2.99514293670654,3.81184244155884,0.79581856727600
91,3962180493,0.116857,-0.688015,0.106117,-0.708319,9.56721115112305,-3.32183218002319,0.35744157433510,2.84934902191162,3.52186155319214,0.72802829742432
92,3962197160,0.116785,-0.688042,0.106077,-0.708311,9.54420948028564,-3.31039285659790,0.34906280040741,2.92422747612000,3.18875575065613,0.66731327772141
93,3962213827,0.116748,-0.688087,0.106021,-0.708281,9.55202484130859,-3.31352066993713,0.35103052854538,3.14550876617432,2.96561789512634,0.76825296878815
94,3962230494,0.116705,-0.688153,0.105937,-0.708237,9.53272247314453,-3.30108237266541,0.36903303861618,3.22128367424011,2.77418828010559,0.60115563869476
95,3962247161,0.116671,-0.688213,0.105869,-0.708194,9.51800346374512,-3.28745865821838,0.35311037302017,3.18753886222839,2.81099367141724,0.72670906782150
96,3962263828,0.116625,-0.688256,0.105848,-0.708164,9.52547359466553,-3.28329467773438,0.38710159063339,2.93799448013306,3.00447225570679,0.89060485363007
97,3962280495,0.116561,-0.688295,0.105853,-0.708135,9.51909351348877,-3.29256463050842,0.37856328487396,2.71623969078064,3.06329154968262,0.92998439073563
98,3962297162,0.116495,-0.688332,0.105874,-0.708107,9.53868770599365,-3.32250189781189,0.35445722937584,2.64402484893799,3.08531832695007,0.99475878477097
99,3962313829,0.116441,-0.688355,0.105870,-0.708094,9.54571533203125,-3.32385110855103,0.33472469449043,2.83605599403381,3.20615935325623,0.93503004312515
100,3962330496,0.116409,-0.688376,0.105837,-0.708084,9.54570674896240,-3.31834983825684,0.33521994948387,3.08679175376892,3.18095707893372,0.89889067411423
101,3962347163,0.116395,-0.688397,0.105796,-0.708072,9.53817844390869,-3.30041885375977,0.32470211386681,3.20631313323975,3.16426992416382,0.95485436916351
102,3962363830,0.116366,-0.688421,0.105778,-0.708056,9.51939678192139,-3.28148794174194,0.32902169227600,3.02055692672729,3.14826202392578,0.99183899164200
103,3962380497,0.116329,-0.688435,0.105793,-0.708046,9.53228855133057,-3.28303194046021,0.31332269310951,2.84048652648926,3.26453065872192,1.10637891292572
104,3962397164,0.116289,-0.688453,0.105820,-0.708031,9.52781295776367,-3.28623199462891,0.32166808843613,2.75648355484009,3.22921729087830,1.15157914161682
105,3962413831,0.116250,-0.688481,0.105850,-0.708006,9.53380489349365,-3.27761244773865,0.32526078820229,2.72912931442261,3.13510346412659,1.17484831809998
106,3962430498,0.116196,-0.688519,0.105901,-0.707970,9.54442214965820,-3.26921033859253,0.33659231662750,2.54433965682983,3.06891345977783,1.19991648197174
107,3962447165,0.116148,-0.688561,0.105958,-0.707929,9.54997062683105,-3.28100109100342,0.31394541263580,2.52962517738342,3.01885366439819,1.25817263126373
108,3962463832,0.116124,-0.688621,0.106008,-0.707867,9.52986335754395,-3.29741859436035,0.31587249040604,2.66010928153992,2.81048130989075,1.34636986255646
109,3962480499,0.116123,-0.688669,0.106030,-0.707817,9.54685974121094,-3.33632802963257,0.29553738236427,2.91640949249268,2.88728761672974,1.32830667495728
110,3962497166,0.116159,-0.688709,0.105999,-0.707777,9.54060363769531,-3.31377744674683,0.32433372735977,3.36250591278076,2.90535759925842,1.25057220458984
111,3962513833,0.116196,-0.688725,0.105980,-0.707758,9.51498222351074,-3.25974202156067,0.32698628306389,3.34466052055359,3.12176585197449,1.31376516819000
112,3962530500,0.116226,-0.688719,0.105986,-0.707758,9.47987747192383,-3.28351974487305,0.33039870858192,3.21805644035339,3.35058927536011,1.40111708641052
113,3962547167,0.116255,-0.688693,0.106006,-0.707776,9.51176834106445,-3.29512619972229,0.31657934188843,3.17598795890808,3.54703903198242,1.45729851722717
114,3962563834,0.116256,-0.688660,0.106021,-0.707806,9.60078239440918,-3.30891990661621,0.28790360689163,3.09043502807617,3.65490055084229,1.29990220069885
115,3962580501,0.116243,-0.688640,0.106047,-0.707823,9.67083072662354,-3.32291340827942,0.27755433320999,2.94240641593933,3.54297280311584,1.28274178504944
116,3962597168,0.116131,-0.688659,0.106141,-0.707809,9.62631130218506,-3.30388617515564,0.33620601892471,2.09095644950867,3.33934521675110,1.11303818225861
117,3962613835,0.115929,-0.688721,0.106353,-0.707750,9.53538513183594,-3.30547165870667,0.37547948956490,1.01471114158630,3.07926130294800,1.24477720260620
118,3962630502,0.115749,-0.688751,0.106527,-0.707724,9.51110744476318,-3.37061619758606,0.34307819604874,1.36486220359802,3.34405779838562,1.16823351383209
119,3962647169,0.115703,-0.688719,0.106548,-0.707759,9.50951671600342,-3.40352201461792,0.34153100848198,2.83200335502625,3.71010875701904,1.08753466606140
120,3962663836,0.115767,-0.688656,0.106430,-0.707828,9.53986072540283,-3.35127019882202,0.36031320691109,4.08160209655762,3.83340191841125,0.96565002202988
121,3962680503,0.115906,-0.688565,0.106264,-0.707919,9.59588623046875,-3.30035877227783,0.35496297478676,4.70742321014404,3.97603917121887,1.10456073284149
122,3962697170,0.116019,-0.688491,0.106162,-0.707988,9.58240032196045,-3.26611495018005,0.35204511880875,4.24298763275146,3.86170363426208,1.28282487392426
123,3962713837,0.116029,-0.688438,0.106166,-0.708036,9.58531761169434,-3.26645064353943,0.31497281789780,3.21265888214111,3.82113957405090,1.28920900821686
124,3962730504,0.115954,-0.688395,0.106263,-0.708076,9.57120609283447,-3.27044534683228,0.31379547715187,2.34564971923828,3.87047648429871,1.31586551666260
125,3962747171,0.115848,-0.688341,0.106423,-0.708122,9.54043960571289,-3.28496503829956,0.34669959545135,1.90333104133606,4.02679109573364,1.46321535110474
126,3962763838,0.115764,-0.688295,0.106606,-0.708153,9.53877162933350,-3.31096720695496,0.34481394290924,1.87172496318817,3.91549062728882,1.68447053432465
127,3962780505,0.115697,-0.688254,0.106740,-0.708184,9.55994129180908,-3.31569027900696,0.35091769695282,2.19461178779602,3.84321165084839,1.53619861602783
128,3962797172,0.115664,-0.688235,0.106789,-0.708201,9.49381637573242,-3.33389353752136,0.35169202089310,2.73715281486511,3.57350969314575,1.28885686397552
129,3962813839,0.115701,-0.688187,0.106797,-0.708240,9.46408176422119,-3.30901670455933,0.31403577327728,3.30551171302795,3.73908329010010,1.44268679618835
130,3962830506,0.115796,-0.688104,0.106759,-0.708311,9.52346897125244,-3.32283878326416,0.31361645460129,3.85873889923096,3.98106551170349,1.50735211372375
131,3962847173,0.115865,-0.688019,0.106710,-0.708390,9.58126068115234,-3.32885909080505,0.31717339158058,3.80410075187683,4.03707408905029,1.32098782062531
132,3962863840,0.115806,-0.687951,0.106742,-0.708460,9.58215904235840,-3.28709530830383,0.36005616188049,2.76603722572327,4.06781530380249,1.07712292671204
133,3962880507,0.115655,-0.687897,0.106838,-0.708523,9.55351543426514,-3.30436992645264,0.33137059211731,2.02171969413757,4.09274959564209,0.93096417188644
134,3962897174,0.115499,-0.687872,0.106938,-0.708557,9.52689456939697,-3.32591485977173,0.35892882943153,1.92761194705963,3.81245064735413,0.92075103521347
135,3962913841,0.115400,-0.687848,0.106969,-0.708592,9.52788925170898,-3.35818815231323,0.34857353568077,2.52537417411804,3.72253775596619,0.87102407217026
136,3962930508,0.115388,-0.687777,0.106872,-0.708678,9.53550338745117,-3.35233926773071,0.35565578937531,3.63985896110535,4.02274322509766,0.68545979261398
137,3962947175,0.115444,-0.687680,0.106740,-0.708782,9.53231620788574,-3.31274867057800,0.36827349662781,4.16556072235107,4.15768432617188,0.85570764541626
138,3962963842,0.115471,-0.687595,0.106643,-0.708875,9.54516887664795,-3.26447248458862,0.36251384019852,3.83661627769470,4.10029888153076,0.88066709041595
139,3962980509,0.115403,-0.687523,0.106643,-0.708956,9.53839015960693,-3.25966548919678,0.33805832266808,2.90552401542664,4.12564945220947,0.87902152538300
140,3962997176,0.115261,-0.687468,0.106710,-0.709023,9.52923965454102,-3.27133226394653,0.34228184819221,2.20159745216370,4.07889318466187,0.82939690351486
141,3963013843,0.115098,-0.687421,0.106801,-0.709081,9.52018165588379,-3.28782796859741,0.35051560401917,1.97554624080658,4.03260469436646,0.84133881330490
142,3963030510,0.114997,-0.687379,0.106839,-0.709132,9.51728916168213,-3.31625771522522,0.38752034306526,2.51124882698059,3.88794445991516,0.89635497331619
143,3963047177,0.114967,-0.687339,0.106821,-0.709179,9.51900291442871,-3.30926489830017,0.34627181291580,3.11988925933838,3.76670002937317,0.97669547796249
144,3963063844,0.114941,-0.687322,0.106776,-0.709206,9.53988552093506,-3.30173611640930,0.36875948309898,3.24172878265381,3.53186941146851,0.86907088756561
145,3963080511,0.114886,-0.687310,0.106741,-0.709231,9.55796623229980,-3.28298115730286,0.36536484956741,3.04003572463989,3.53291392326355,0.77513003349304
146,3963097178,0.114820,-0.687283,0.106719,-0.709272,9.53892326354980,-3.29738259315491,0.35586482286453,2.95657682418823,3.69838452339172,0.78426092863083
147,3963113845,0.114742,-0.687254,0.106733,-0.709310,9.54168319702148,-3.27854084968567,0.38415661454201,2.72263050079346,3.72777557373047,0.89323025941849
148,3963130512,0.114637,-0.687214,0.106756,-0.709363,9.53728389739990,-3.29487180709839,0.38870808482170,2.57306504249573,3.88068294525146,0.80352169275284
149,3963147179,0.114539,-0.687180,0.106776,-0.709409,9.51447200775146,-3.29761004447937,0.38585767149925,2.60097646713257,3.81560707092285,0.81774318218231
150,3963163846,0.114451,-0.687157,0.106783,-0.709443,9.53243637084961,-3.29576492309570,0.38768047094345,2.70656490325928,3.67869520187378,0.81501549482346
151,3963180513,0.114399,-0.687110,0.106751,-0.709502,9.52444362640381,-3.30867314338684,0.36571952700615,3.09744620323181,3.86227989196777,0.79993587732315
152,3963197180,0.114385,-0.687058,0.106696,-0.709563,9.53155517578125,-3.28850483894348,0.36010065674782,3.39719223976135,3.84369850158691,0.87804180383682
153,3963213847,0.114379,-0.687000,0.106615,-0.709633,9.53378868103027,-3.27401518821716,0.32900550961494,3.56446838378906,3.89637064933777,0.79532551765442
154,3963230514,0.114405,-0.686966,0.106526,-0.709675,9.54784202575684,-3.26866412162781,0.35252267122269,3.71817016601562,3.61428523063660,0.91592305898666
155,3963247181,0.114424,-0.686970,0.106450,-0.709679,9.53954601287842,-3.24881482124329,0.35203564167023,3.57238245010376,3.27034497261047,0.94408404827118
156,3963263848,0.114390,-0.686997,0.106417,-0.709664,9.54835224151611,-3.22249555587769,0.36502760648727,3.08059310913086,3.13194656372070,0.89063048362732
157,3963280515,0.114319,-0.687032,0.106461,-0.709635,9.54417324066162,-3.23149514198303,0.35758903622627,2.50730371475220,3.11802601814270,1.07195556163788
158,3963297182,0.114210,-0.687067,0.106540,-0.709607,9.54769802093506,-3.27999114990234,0.35359454154968,2.16208338737488,3.17573165893555,1.05662643909454
159,3963313849,0.114123,-0.687112,0.106622,-0.709565,9.54237556457520,-3.27150297164917,0.36967948079109,2.23169875144958,3.05080580711365,1.18271780014038
160,3963330516,0.114030,-0.687128,0.106714,-0.709551,9.52832317352295,-3.29598069190979,0.38426131010056,2.20800662040710,3.33611774444580,1.19640755653381
161,3963347183,0.113988,-0.687137,0.106757,-0.709542,9.48946857452393,-3.29955029487610,0.40391048789024,2.69069099426270,3.31707525253296,1.21875476837158
162,3963363850,0.113956,-0.687142,0.106783,-0.709538,9.53060150146484,-3.29010963439941,0.36893066763878,2.82033014297485,3.33944821357727,1.18421614170074
163,3963380517,0.113963,-0.687097,0.106733,-0.709588,9.62086963653564,-3.35012602806091,0.30879956483841,3.45930266380310,3.75480914115906,1.00520896911621
164,3963397184,0.113984,-0.687049,0.106620,-0.709648,9.64202117919922,-3.34353709220886,0.33680891990662,3.84072685241699,3.75644826889038,0.77565509080887
165,3963413851,0.113887,-0.687053,0.106571,-0.709667,9.60134887695312,-3.26058530807495,0.39190182089806,2.90262365341187,3.43730163574219,0.49234020709991
166,3963430518,0.113782,-0.687055,0.106572,-0.709682,9.55934143066406,-3.30058217048645,0.36337363719940,2.62240743637085,3.47885775566101,0.70044326782227
167,3963447185,0.113726,-0.687040,0.106524,-0.709713,9.56284904479980,-3.34919905662537,0.35980388522148,3.11397337913513,3.56546115875244,0.70011687278748
168,3963463852,0.113737,-0.686987,0.106402,-0.709781,9.57752037048340,-3.31485033035278,0.38026571273804,3.84527325630188,3.81740641593933,0.68335962295532
169,3963480519,0.113837,-0.686884,0.106230,-0.709890,9.57951545715332,-3.24439930915833,0.38617080450058,4.58371353149414,4.15576362609863,0.87779855728149
170,3963497186,0.113958,-0.686771,0.106112,-0.709998,9.57936954498291,-3.22511482238770,0.38084340095520,4.42546510696411,4.22007703781128,1.24876022338867
171,3963513853,0.114030,-0.686688,0.106059,-0.710074,9.54483795166016,-3.20997238159180,0.37117260694504,3.82948350906372,4.00886154174805,1.31868290901184
172,3963530520,0.114025,-0.686650,0.106102,-0.710105,9.53584671020508,-3.22459983825684,0.34966915845871,2.93069481849670,3.71104979515076,1.40074563026428
173,3963547187,0.113983,-0.686613,0.106211,-0.710132,9.54664039611816,-3.25422477722168,0.33621156215668,2.43111944198608,3.76286435127258,1.53249752521515
174,3963563854,0.113953,-0.686576,0.106305,-0.710157,9.53565597534180,-3.27403426170349,0.37220907211304,2.55937528610229,3.73246240615845,1.52112567424774
