sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:40:57_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1553,2745478081,0.038251,-0.683622,0.153662,-0.712457,9.72517967224121,-2.74831771850586,0.17535153031349,3.15330743789673,3.50792789459229,1.14387595653534
1554,2745494748,0.038246,-0.683607,0.153633,-0.712477,9.71640968322754,-2.73269367218018,0.21994110941887,3.16763782501221,3.57996416091919,1.10205042362213
1555,2745511415,0.038225,-0.683591,0.153645,-0.712492,9.68533706665039,-2.73939490318298,0.21396102011204,3.26615715026855,3.48276376724243,1.22356998920441
1556,2745528082,0.038257,-0.683594,0.153621,-0.712492,9.69507980346680,-2.70576500892639,0.19324827194214,3.36363863945007,3.34410929679871,1.29351818561554
1557,2745544749,0.038255,-0.683570,0.153661,-0.712506,9.79678249359131,-2.75493431091309,0.15345685184002,3.22192382812500,3.50153756141663,1.45533919334412
1558,2745561416,0.038274,-0.683543,0.153654,-0.712533,9.80948448181152,-2.77878475189209,0.16629377007484,3.21370244026184,3.64992475509644,1.32942712306976
1559,2745578083,0.038203,-0.683550,0.153704,-0.712519,9.76618576049805,-2.73190569877625,0.19490031898022,2.48622465133667,3.38731813430786,1.13802349567413
1560,2745594750,0.038052,-0.683580,0.153821,-0.712473,9.70245170593262,-2.75653362274170,0.21498596668243,1.75543045997620,3.22463917732239,1.03905606269836
1561,2745611417,0.037963,-0.683583,0.153883,-0.712462,9.68793964385986,-2.82483458518982,0.19891671836376,2.52062273025513,3.40276265144348,1.10750615596771
1562,2745628084,0.038017,-0.683579,0.153772,-0.712487,9.69061565399170,-2.78328132629395,0.19188514351845,3.88382053375244,3.45336103439331,0.99391376972198
1563,2745644751,0.038225,-0.683566,0.153538,-0.712538,9.73003387451172,-2.74806332588196,0.20171594619751,4.77553987503052,3.56428909301758,1.16069078445435
1564,2745661418,0.038444,-0.683535,0.153342,-0.712599,9.75004005432129,-2.69441151618958,0.19084112346172,4.63607740402222,3.70576047897339,1.41083705425262
1565,2745678085,0.038509,-0.683523,0.153308,-0.712614,9.74719619750977,-2.66907072067261,0.18579040467739,3.43672537803650,3.48996090888977,1.41365456581116
1566,2745694752,0.038475,-0.683530,0.153418,-0.712586,9.75192451477051,-2.67256140708923,0.19152638316154,2.19281840324402,3.34308481216431,1.60005104541779
1567,2745711419,0.038348,-0.683522,0.153627,-0.712555,9.72786235809326,-2.71926569938660,0.18252751231194,1.42174804210663,3.48213601112366,1.62926208972931
1568,2745728086,0.038253,-0.683537,0.153830,-0.712502,9.71596240997314,-2.77492856979370,0.16829520463943,1.49542331695557,3.26021528244019,1.73682308197021
1569,2745744753,0.038284,-0.683564,0.153875,-0.712465,9.72797107696533,-2.80641102790833,0.17910212278366,2.49476647377014,3.20737576484680,1.58944714069366
1570,2745761420,0.038318,-0.683586,0.153874,-0.712442,9.75432205200195,-2.79697060585022,0.19915078580379,3.31603837013245,3.12254691123962,1.39654552936554
1571,2745778087,0.038410,-0.683628,0.153767,-0.712420,9.75250911712646,-2.77576208114624,0.17933988571167,3.80031013488770,3.02587151527405,1.15424931049347
1572,2745794754,0.038447,-0.683656,0.153705,-0.712405,9.69208621978760,-2.75466060638428,0.19751502573490,3.79835057258606,3.06591677665710,1.11776375770569
1573,2745811421,0.038498,-0.683670,0.153663,-0.712397,9.69927406311035,-2.73186779022217,0.19790455698967,3.59939146041870,3.20386695861816,1.29616916179657
1574,2745828088,0.038538,-0.683639,0.153649,-0.712428,9.76401996612549,-2.76334118843079,0.15702621638775,3.36882591247559,3.65678930282593,1.40470302104950
1575,2745844755,0.038547,-0.683599,0.153655,-0.712464,9.77184200286865,-2.74522399902344,0.16196000576019,3.16182398796082,3.75145363807678,1.35807514190674
1576,2745861422,0.038470,-0.683572,0.153743,-0.712476,9.76917076110840,-2.73697423934937,0.18891991674900,2.52872920036316,3.63466048240662,1.32092392444611
1577,2745878089,0.038380,-0.683555,0.153816,-0.712481,9.74128055572510,-2.75754427909851,0.15631820261478,2.28517794609070,3.63168883323669,1.16270124912262
1578,2745894756,0.038265,-0.683578,0.153906,-0.712446,9.70877456665039,-2.77508306503296,0.17417553067207,2.28816151618958,3.20239400863647,1.10668623447418
1579,2745911423,0.038259,-0.683599,0.153893,-0.712428,9.70762252807617,-2.78801798820496,0.18692271411419,2.86982631683350,3.28098702430725,1.13541102409363
1580,2745928090,0.038323,-0.683597,0.153802,-0.712447,9.70251560211182,-2.78921079635620,0.17419807612896,3.88179683685303,3.39966344833374,1.13607692718506
1581,2745944757,0.038417,-0.683584,0.153682,-0.712480,9.70204162597656,-2.72502493858337,0.17031618952751,4.11683225631714,3.49752974510193,1.14922916889191
1582,2745961424,0.038446,-0.683580,0.153636,-0.712492,9.72497081756592,-2.69743108749390,0.18475487828255,3.48958945274353,3.43111538887024,1.17808175086975
1583,2745978091,0.038310,-0.683554,0.153749,-0.712500,9.73632049560547,-2.71459507942200,0.16997757554054,2.63320374488831,3.52931499481201,1.15659284591675
1584,2745994758,0.038210,-0.683558,0.153834,-0.712483,9.75651073455811,-2.73627352714539,0.16455960273743,2.20211577415466,3.42001247406006,1.16382813453674
1585,2746011425,0.038067,-0.683561,0.153973,-0.712458,9.74625396728516,-2.75498461723328,0.17558598518372,2.01487421989441,3.36908149719238,1.20845830440521
1586,2746028092,0.038009,-0.683578,0.154016,-0.712435,9.76607608795166,-2.78160929679871,0.18816573917866,2.44389986991882,3.31557703018188,1.15798854827881
1587,2746044759,0.037991,-0.683591,0.154017,-0.712424,9.75021457672119,-2.76860904693604,0.20280985534191,3.05029368400574,3.28926014900208,1.15965354442596
1588,2746061426,0.038025,-0.683598,0.153959,-0.712428,9.73788928985596,-2.78136587142944,0.19103437662125,3.46238851547241,3.35481524467468,1.13683235645294
1589,2746078093,0.038071,-0.683598,0.153893,-0.712439,9.74437332153320,-2.75259637832642,0.20274105668068,3.66985177993774,3.37369203567505,1.16147196292877
1590,2746094760,0.038126,-0.683586,0.153835,-0.712461,9.73397922515869,-2.74288582801819,0.20002098381519,3.49204850196838,3.53615355491638,1.25433075428009
1591,2746111427,0.038141,-0.683580,0.153811,-0.712471,9.72925567626953,-2.71815586090088,0.20933885872364,3.10524511337280,3.50444459915161,1.20912432670593
1592,2746128094,0.038113,-0.683561,0.153846,-0.712483,9.74182415008545,-2.74583125114441,0.19495603442192,2.78764820098877,3.58387041091919,1.29363369941711
1593,2746144761,0.038120,-0.683532,0.153869,-0.712506,9.73573017120361,-2.75474119186401,0.19950638711452,2.73688340187073,3.74119567871094,1.41389787197113
1594,2746161428,0.038128,-0.683503,0.153902,-0.712526,9.74092769622803,-2.76173949241638,0.16980703175068,2.82146930694580,3.68370795249939,1.47048890590668
1595,2746178095,0.038149,-0.683490,0.153878,-0.712542,9.73635768890381,-2.76836323738098,0.15787264704704,3.10659003257751,3.57326650619507,1.24463641643524
1596,2746194762,0.038171,-0.683474,0.153862,-0.712560,9.74793815612793,-2.76273012161255,0.17635269463062,3.29162883758545,3.52932786941528,1.29417121410370
1597,2746211429,0.038182,-0.683472,0.153856,-0.712563,9.75097274780273,-2.75993943214417,0.16735377907753,3.46129989624023,3.33304452896118,1.28740942478180
1598,2746228096,0.038219,-0.683488,0.153804,-0.712556,9.73414993286133,-2.73875117301941,0.18218216300011,3.38793253898621,3.26591372489929,1.17220354080200
1599,2746244763,0.038252,-0.683502,0.153785,-0.712545,9.74764156341553,-2.74420738220215,0.20385760068893,3.26888513565063,3.25680875778198,1.31178009510040
1600,2746261430,0.038237,-0.683500,0.153808,-0.712543,9.72180747985840,-2.73515152931213,0.19946445524693,2.97614479064941,3.39801192283630,1.28468191623688
1601,2746278097,0.038215,-0.683491,0.153854,-0.712543,9.71622180938721,-2.75023698806763,0.20408381521702,2.77357411384583,3.47760319709778,1.36949849128723
1602,2746294764,0.038207,-0.683473,0.153894,-0.712552,9.73663806915283,-2.75041031837463,0.19561758637428,2.78764796257019,3.57607078552246,1.41733026504517
1603,2746311431,0.038201,-0.683460,0.153923,-0.712558,9.72791099548340,-2.76250958442688,0.18729676306248,2.93545913696289,3.49846506118774,1.37150907516479
1604,2746328098,0.038264,-0.683465,0.153878,-0.712560,9.73369026184082,-2.76043915748596,0.18609736859798,2.98627471923828,3.48132991790771,1.32851803302765
1605,2746344765,0.038327,-0.683478,0.153828,-0.712555,9.72728252410889,-2.76349377632141,0.18016217648983,3.06763339042664,3.39004635810852,1.29957568645477
1606,2746361432,0.038279,-0.683467,0.153869,-0.712559,9.72755336761475,-2.75621104240417,0.17739413678646,3.03446507453918,3.42911839485168,1.23167645931244
1607,2746378099,0.038259,-0.683465,0.153881,-0.712559,9.73188781738281,-2.75481748580933,0.19939850270748,3.06851696968079,3.39595007896423,1.21263337135315
1608,2746394766,0.038270,-0.683463,0.153851,-0.712567,9.73565292358398,-2.75918102264404,0.19141182303429,3.15068197250366,3.46891999244690,1.16006314754486
1609,2746411433,0.038287,-0.683453,0.153823,-0.712582,9.73569488525391,-2.76124262809753,0.18168586492538,3.36609816551208,3.48245644569397,1.21282541751862
1610,2746428100,0.038261,-0.683449,0.153830,-0.712586,9.72835731506348,-2.73264217376709,0.19666080176830,3.22004246711731,3.37983965873718,1.16521155834198
1611,2746444767,0.038190,-0.683435,0.153895,-0.712589,9.73342132568359,-2.74086642265320,0.19398123025894,2.94298911094666,3.43376684188843,1.23165082931519
1612,2746461434,0.038194,-0.683436,0.153881,-0.712591,9.73972892761230,-2.75975036621094,0.19835609197617,2.82161045074463,3.50211453437805,1.19645893573761
1613,2746478101,0.038089,-0.683422,0.153959,-0.712594,9.72533321380615,-2.76301670074463,0.20332269370556,2.80305409431458,3.44512653350830,1.12775290012360
1614,2746494768,0.038079,-0.683420,0.153955,-0.712597,9.72205543518066,-2.75557136535645,0.17361418902874,3.06917071342468,3.42779994010925,1.18335819244385
1615,2746511435,0.038083,-0.683411,0.153936,-0.712609,9.69396400451660,-2.75586342811584,0.20657399296761,3.38730525970459,3.44317913055420,1.19384634494781
1616,2746528102,0.038145,-0.683412,0.153871,-0.712619,9.67684173583984,-2.73571920394897,0.21316675841808,3.54732060432434,3.40191745758057,1.23914253711700
1617,2746544769,0.038118,-0.683383,0.153893,-0.712644,9.78727245330811,-2.75086021423340,0.17067041993141,3.46045517921448,3.53106951713562,1.26247560977936
1618,2746561436,0.038114,-0.683361,0.153891,-0.712665,9.82974147796631,-2.79070639610291,0.14835909008980,3.22136068344116,3.58271718025208,1.23944973945618
1619,2746578103,0.038059,-0.683373,0.153891,-0.712656,9.78424644470215,-2.74168086051941,0.20032137632370,2.69138240814209,3.38679313659668,0.97273194789886
1620,2746594770,0.037946,-0.683405,0.153967,-0.712616,9.71891975402832,-2.75580549240112,0.19740843772888,1.80472230911255,3.28991317749023,1.02239525318146
1621,2746611437,0.037841,-0.683413,0.154020,-0.712602,9.70202636718750,-2.81324648857117,0.21403016149998,2.32116365432739,3.42093443870544,0.98320746421814
1622,2746628104,0.037849,-0.683414,0.153935,-0.712619,9.70058631896973,-2.81052136421204,0.21296174824238,3.64015412330627,3.41622161865234,0.88846617937088
1623,2746644771,0.038014,-0.683400,0.153752,-0.712663,9.72862815856934,-2.75616431236267,0.19305655360222,4.85510492324829,3.43878674507141,1.20236277580261
1624,2746661438,0.038183,-0.683355,0.153594,-0.712732,9.76661872863770,-2.69994020462036,0.20658594369888,4.90496015548706,3.67768979072571,1.36807692050934
1625,2746678105,0.038273,-0.683332,0.153517,-0.712765,9.75376796722412,-2.67671036720276,0.19163674116135,3.79394555091858,3.58589339256287,1.34389841556549
1626,2746694772,0.038168,-0.683322,0.153652,-0.712751,9.73804855346680,-2.68929266929626,0.18459987640381,2.41763353347778,3.38730502128601,1.39577674865723
1627,2746711439,0.038069,-0.683321,0.153825,-0.712720,9.73612499237061,-2.73242807388306,0.18049579858780,1.71041595935822,3.42005085945129,1.58619439601898
1628,2746728106,0.037991,-0.683323,0.153990,-0.712687,9.74095630645752,-2.77455663681030,0.16188967227936,1.85896956920624,3.36257624626160,1.65068721771240
1629,2746744773,0.037976,-0.683330,0.154106,-0.712656,9.74016475677490,-2.80074930191040,0.18840275704861,2.42379331588745,3.26706600189209,1.72831928730011
1630,2746761440,0.038042,-0.683347,0.154089,-0.712640,9.73458003997803,-2.78376054763794,0.20025041699409,3.17157006263733,3.24953508377075,1.47498440742493
1631,2746778107,0.038092,-0.683369,0.154039,-0.712627,9.73851490020752,-2.76726460456848,0.20875762403011,3.57096123695374,3.15781545639038,1.23562073707581
1632,2746794774,0.038137,-0.683390,0.153985,-0.712616,9.68140888214111,-2.76363229751587,0.23583801090717,3.59490823745728,3.17068529129028,1.20238804817200
1633,2746811441,0.038207,-0.683398,0.153914,-0.712619,9.69971370697021,-2.75705552101135,0.20137426257133,3.71860527992249,3.29548382759094,1.25111639499664
1634,2746828108,0.038238,-0.683358,0.153923,-0.712654,9.75824642181396,-2.75763082504272,0.16687980294228,3.74430847167969,3.58179569244385,1.49019825458527
1635,2746844775,0.038287,-0.683303,0.153902,-0.712709,9.76073360443115,-2.73753166198730,0.16355463862419,3.53373360633850,3.85718321800232,1.43949794769287
1636,2746861442,0.038244,-0.683270,0.153957,-0.712731,9.76633548736572,-2.72001099586487,0.19870159029961,2.67194271087646,3.71904134750366,1.32571351528168
1637,2746878109,0.038141,-0.683246,0.154054,-0.712738,9.74415969848633,-2.75459527969360,0.17992624640465,2.19718527793884,3.66723871231079,1.22396683692932
1638,2746894776,0.038046,-0.683259,0.154134,-0.712715,9.73780727386475,-2.77969789505005,0.19519962370396,2.22181200981140,3.34624767303467,1.15876960754395
1639,2746911443,0.037995,-0.683278,0.154164,-0.712692,9.71706581115723,-2.78861331939697,0.19098037481308,2.71878814697266,3.24562835693359,1.12998104095459
1640,2746928110,0.038038,-0.683280,0.154088,-0.712704,9.70067405700684,-2.77356553077698,0.20232921838760,3.81456375122070,3.33859038352966,1.09852874279022
1641,2746944777,0.038158,-0.683279,0.153927,-0.712734,9.71637153625488,-2.75339674949646,0.18629023432732,4.14932203292847,3.46610283851624,1.06972742080688
1642,2746961444,0.038191,-0.683256,0.153844,-0.712772,9.71780967712402,-2.72561979293823,0.18781366944313,3.72465085983276,3.62882065773010,1.03936350345612
1643,2746978111,0.038145,-0.683233,0.153863,-0.712793,9.74567890167236,-2.71458506584167,0.17050355672836,2.92666149139404,3.63282918930054,1.13317012786865
1644,2746994778,0.038017,-0.683218,0.153959,-0.712792,9.75611972808838,-2.72934007644653,0.16835178434849,2.23172426223755,3.56512141227722,1.09566009044647
1645,2747011445,0.037886,-0.683217,0.154045,-0.712782,9.75100326538086,-2.75802898406982,0.18727530539036,2.03107428550720,3.52159237861633,1.01541543006897
1646,2747028112,0.037798,-0.683212,0.154068,-0.712786,9.74972820281982,-2.76677989959717,0.20174911618233,2.50332140922546,3.55681014060974,0.93419766426086
1647,2747044779,0.037731,-0.683210,0.154082,-0.712789,9.75922870635986,-2.78290152549744,0.20937982201576,2.95986795425415,3.42357349395752,0.99481022357941
1648,2747061446,0.037731,-0.683205,0.154028,-0.712805,9.75155544281006,-2.77349996566772,0.20898918807507,3.41856575012207,3.47021365165710,0.99918985366821
1649,2747078113,0.037687,-0.683177,0.154003,-0.712840,9.74668025970459,-2.74320864677429,0.21812719106674,3.63309812545776,3.57808160781860,0.95222914218903
1650,2747094780,0.037703,-0.683169,0.153926,-0.712863,9.74498939514160,-2.74508666992188,0.23426590859890,3.43422746658325,3.54675674438477,0.96518886089325
1651,2747111447,0.037736,-0.683150,0.153860,-0.712894,9.73251914978027,-2.73336052894592,0.24667319655418,3.18896055221558,3.70300769805908,1.10810792446136
1652,2747128114,0.037724,-0.683117,0.153844,-0.712930,9.73129844665527,-2.73807096481323,0.21484677493572,3.07238435745239,3.76140451431274,1.14391446113586
1653,2747144781,0.037685,-0.683083,0.153870,-0.712959,9.73467445373535,-2.74590468406677,0.19982673227787,2.82963991165161,3.74844455718994,1.20987999439240
1654,2747161448,0.037654,-0.683045,0.153897,-0.712991,9.73287963867188,-2.75186347961426,0.18625535070896,2.86302590370178,3.77458167076111,1.25178217887878
1655,2747178115,0.037618,-0.683011,0.153914,-0.713022,9.74473667144775,-2.74744343757629,0.17106737196445,3.01520347595215,3.71158719062805,1.19058060646057
1656,2747194782,0.037616,-0.682995,0.153891,-0.713043,9.74245071411133,-2.75725913047791,0.19686441123486,3.23022246360779,3.56988549232483,1.14568173885345
1657,2747211449,0.037645,-0.682986,0.153850,-0.713058,9.73338127136230,-2.75065088272095,0.19049738347530,3.44880104064941,3.47039246559143,1.20078730583191
1658,2747228116,0.037699,-0.682986,0.153777,-0.713071,9.74061107635498,-2.73945975303650,0.20750851929188,3.56284213066101,3.42481517791748,1.17239594459534
1659,2747244783,0.037701,-0.682979,0.153763,-0.713081,9.73213863372803,-2.72029232978821,0.21582242846489,3.36465096473694,3.42225384712219,1.20163261890411
1660,2747261450,0.037756,-0.682996,0.153716,-0.713072,9.72597408294678,-2.72138214111328,0.21755893528461,3.05080580711365,3.35315132141113,1.27575588226318
1661,2747278117,0.037713,-0.683005,0.153764,-0.713055,9.72078132629395,-2.73730182647705,0.19733980298042,2.68901324272156,3.31894493103027,1.26543390750885
1662,2747294784,0.037640,-0.683000,0.153837,-0.713048,9.72028541564941,-2.74988126754761,0.19673664867878,2.50090098381042,3.45320677757263,1.24318921566010
1663,2747311451,0.037591,-0.682997,0.153892,-0.713041,9.74455070495605,-2.76118445396423,0.19948598742485,2.67231416702271,3.42272830009460,1.27783060073853
1664,2747328118,0.037604,-0.682996,0.153889,-0.713043,9.72663879394531,-2.76471400260925,0.19581614434719,2.94102978706360,3.46054482460022,1.29728341102600
1665,2747344785,0.037640,-0.682992,0.153849,-0.713053,9.72466087341309,-2.75567126274109,0.19657586514950,3.10237646102905,3.51753282546997,1.23311054706573
1666,2747361452,0.037670,-0.682996,0.153797,-0.713059,9.73837280273438,-2.74768018722534,0.18953305482864,3.24511599540710,3.43345904350281,1.14108419418335
1667,2747378119,0.037661,-0.682992,0.153783,-0.713066,9.74329757690430,-2.74173927307129,0.20327889919281,3.10177516937256,3.46560382843018,1.14454209804535
1668,2747394786,0.037598,-0.682985,0.153794,-0.713074,9.73336601257324,-2.74354648590088,0.22591759264469,3.06010365486145,3.45489788055420,1.00664341449738
1669,2747411453,0.037573,-0.682991,0.153781,-0.713073,9.74747180938721,-2.74081397056580,0.20191764831543,3.04917955398560,3.38074898719788,1.05836808681488
1670,2747428120,0.037549,-0.682992,0.153764,-0.713076,9.74271678924561,-2.74880337715149,0.19955749809742,2.98460984230042,3.45211839675903,1.05356562137604
1671,2747444787,0.037520,-0.683001,0.153756,-0.713071,9.73303318023682,-2.75181627273560,0.21991513669491,2.84458541870117,3.40195631980896,1.06274783611298
1672,2747461454,0.037466,-0.682990,0.153759,-0.713083,9.70737075805664,-2.73390555381775,0.21733525395393,2.85304999351501,3.55953788757324,1.00867938995361
1673,2747478121,0.037414,-0.682976,0.153743,-0.713103,9.69378948211670,-2.73126268386841,0.22960977256298,2.84382987022400,3.64746618270874,0.92614263296127
1674,2747494788,0.037403,-0.682953,0.153728,-0.713129,9.68613243103027,-2.74584913253784,0.18642042577267,3.23448681831360,3.61379837989807,1.14835822582245
1675,2747511455,0.037509,-0.682949,0.153596,-0.713155,9.72101497650146,-2.73824238777161,0.19712606072426,3.71321392059326,3.54992079734802,1.13528299331665
1676,2747528122,0.037564,-0.682924,0.153526,-0.713192,9.80781078338623,-2.74313330650330,0.15727047622204,3.81534504890442,3.59776544570923,1.21365809440613
1677,2747544789,0.037518,-0.682898,0.153530,-0.713218,9.81397438049316,-2.71748352050781,0.16366405785084,3.40969038009644,3.54387545585632,1.07379949092865
1678,2747561456,0.037411,-0.682919,0.153605,-0.713187,9.74333000183105,-2.66999840736389,0.21701811254025,2.18977046012878,3.28334307670593,1.06495046615601
1679,2747578123,0.037242,-0.682956,0.153772,-0.713125,9.69518947601318,-2.73149681091309,0.20979851484299,1.38545501232147,3.15253925323486,1.18271768093109
1680,2747594790,0.037114,-0.682955,0.153876,-0.713110,9.68115139007568,-2.80971407890320,0.19847564399242,2.23026394844055,3.41690039634705,1.12461531162262
1681,2747611457,0.037133,-0.682949,0.153828,-0.713125,9.67862796783447,-2.78561949729919,0.19340664148331,3.74594736099243,3.38450026512146,1.12494814395905
1682,2747628124,0.037309,-0.682946,0.153637,-0.713160,9.72262573242188,-2.73111271858215,0.21572731435299,4.73444366455078,3.38325858116150,1.21039223670959
1683,2747644791,0.037492,-0.682939,0.153484,-0.713191,9.76270198822021,-2.70057106018066,0.21841655671597,4.50660562515259,3.41401958465576,1.42089009284973
1684,2747661458,0.037607,-0.682964,0.153395,-0.713179,9.79044151306152,-2.67175650596619,0.18319028615952,3.48208475112915,3.23867416381836,1.36570739746094
1685,2747678125,0.037589,-0.682985,0.153468,-0.713145,9.76715660095215,-2.68184924125671,0.19459258019924,2.61579942703247,3.17123651504517,1.49250328540802
1686,2747694792,0.037527,-0.682990,0.153637,-0.713107,9.76387596130371,-2.72046899795532,0.21257938444614,1.93378436565399,3.30075955390930,1.74713182449341
1687,2747711459,0.037466,-0.683005,0.153821,-0.713055,9.73252010345459,-2.75273132324219,0.20473402738571,1.84945476055145,3.19305825233459,1.81357109546661
1688,2747728126,0.037429,-0.683023,0.153977,-0.713007,9.73657703399658,-2.76958584785461,0.20927782356739,2.10120153427124,3.16114473342896,1.79717898368835
1689,2747744793,0.037429,-0.683031,0.154058,-0.712982,9.74881267547607,-2.79753041267395,0.20891289412975,2.67546439170837,3.26354455947876,1.62558686733246
1690,2747761460,0.037463,-0.683065,0.154035,-0.712952,9.69241809844971,-2.77402663230896,0.21566224098206,3.32920312881470,3.04412102699280,1.28140354156494
1691,2747778127,0.037524,-0.683087,0.153999,-0.712935,9.66403388977051,-2.75483298301697,0.19727021455765,3.53215765953064,3.13571143150330,1.36633491516113
1692,2747794794,0.037654,-0.683094,0.153917,-0.712940,9.74567031860352,-2.75964736938477,0.17431983351707,4.11570501327515,3.22780275344849,1.49674236774445
1693,2747811461,0.037764,-0.683081,0.153828,-0.712965,9.78648281097412,-2.72588515281677,0.17751102149487,4.08089780807495,3.43727612495422,1.37921845912933
1694,2747828128,0.037784,-0.683077,0.153830,-0.712968,9.75630664825439,-2.70495533943176,0.19949088990688,3.14616179466248,3.41728448867798,1.36103308200836
1695,2747844795,0.037704,-0.683093,0.153924,-0.712937,9.74781703948975,-2.72316932678223,0.19037751853466,2.39855241775513,3.23321938514709,1.29563128948212
1696,2747861462,0.037579,-0.683133,0.154058,-0.712876,9.73599624633789,-2.74963665008545,0.18040004372597,1.82516086101532,3.06421351432800,1.24381673336029
1697,2747878129,0.037503,-0.683182,0.154141,-0.712816,9.72548866271973,-2.78151917457581,0.19831652939320,2.04872155189514,3.04166221618652,1.22867977619171
1698,2747894796,0.037508,-0.683189,0.154136,-0.712809,9.71278667449951,-2.78014540672302,0.19423662126064,3.14369034767151,3.32036662101746,1.24794042110443
1699,2747911463,0.037652,-0.683200,0.153997,-0.712821,9.70347213745117,-2.77108502388000,0.18819579482079,3.98543882369995,3.34473705291748,1.27813792228699
1700,2747928130,0.037738,-0.683192,0.153915,-0.712842,9.71541213989258,-2.71710658073425,0.20378300547600,4.06318664550781,3.38526916503906,1.29351830482483
1701,2747944797,0.037779,-0.683180,0.153872,-0.712860,9.73329353332520,-2.71820616722107,0.16927976906300,3.51894235610962,3.48345589637756,1.25826239585876
1702,2747961464,0.037759,-0.683184,0.153887,-0.712854,9.75744152069092,-2.71227049827576,0.19084300100803,2.64191198348999,3.45154237747192,1.21377325057983
1703,2747978131,0.037661,-0.683181,0.153997,-0.712838,9.76990699768066,-2.75046277046204,0.17382624745369,2.09668135643005,3.46377205848694,1.30004942417145
1704,2747994798,0.037572,-0.683194,0.154094,-0.712810,9.74953365325928,-2.76536345481873,0.17370443046093,2.16203188896179,3.32347798347473,1.26182234287262
1705,2748011465,0.037482,-0.683215,0.154175,-0.712777,9.74690723419189,-2.77715659141541,0.18580377101898,2.44890689849854,3.19862914085388,1.18349885940552
1706,2748028132,0.037451,-0.683238,0.154171,-0.712758,9.74320697784424,-2.76906609535217,0.19183711707592,2.94940495491028,3.22310209274292,1.05877768993378
1707,2748044799,0.037449,-0.683263,0.154139,-0.712741,9.73572063446045,-2.75604677200317,0.19159147143364,3.22098970413208,3.18942165374756,1.06959927082062
1708,2748061466,0.037485,-0.683280,0.154116,-0.712727,9.73362255096436,-2.74988317489624,0.19251130521297,3.35995125770569,3.20268893241882,1.30428850650787
1709,2748078133,0.037508,-0.683294,0.154098,-0.712717,9.72464179992676,-2.73342037200928,0.20759965479374,3.27370071411133,3.25518250465393,1.27137613296509
1710,2748094800,0.037513,-0.683294,0.154090,-0.712718,9.74197578430176,-2.72615146636963,0.22027437388897,3.17983007431030,3.38187575340271,1.24010312557220
1711,2748111467,0.037499,-0.683281,0.154111,-0.712726,9.73196125030518,-2.74647212028503,0.20415827631950,2.88519382476807,3.53785681724548,1.29136681556702
1712,2748128134,0.037472,-0.683267,0.154146,-0.712734,9.73588371276855,-2.75322794914246,0.20065782964230,2.79120850563049,3.54660344123840,1.29579782485962
1713,2748144801,0.037444,-0.683250,0.154180,-0.712745,9.74333381652832,-2.75035572052002,0.19027978181839,2.81584787368774,3.56555676460266,1.28903603553772
1714,2748161468,0.037447,-0.683239,0.154197,-0.712752,9.73661518096924,-2.75672411918640,0.17707982659340,3.03652715682983,3.48513340950012,1.35115981101990
1715,2748178135,0.037476,-0.683233,0.154193,-0.712756,9.75132274627686,-2.75160980224609,0.15871305763721,3.25557923316956,3.41745138168335,1.38357245922089
1716,2748194802,0.037510,-0.683232,0.154157,-0.712763,9.74688816070557,-2.74567532539368,0.18575522303581,3.44388294219971,3.38861131668091,1.24559664726257
1717,2748211469,0.037520,-0.683233,0.154141,-0.712765,9.75011348724365,-2.74124860763550,0.19141352176666,3.31936717033386,3.35268902778625,1.22435104846954
1718,2748228136,0.037451,-0.683225,0.154211,-0.712761,9.72379302978516,-2.73651671409607,0.19794982671738,3.06053876876831,3.32986903190613,1.26488327980042
1719,2748244803,0.037430,-0.683232,0.154240,-0.712749,9.71797752380371,-2.74290037155151,0.20206558704376,2.83882212638855,3.33508133888245,1.28235113620758
1720,2748261470,0.037398,-0.683229,0.154304,-0.712740,9.73436641693115,-2.74716496467590,0.21203418076038,2.62614703178406,3.41861677169800,1.40289735794067
1721,2748278137,0.037390,-0.683226,0.154351,-0.712733,9.73117446899414,-2.75693345069885,0.19800561666489,2.69690203666687,3.44166827201843,1.43659079074860
1722,2748294804,0.037413,-0.683231,0.154353,-0.712727,9.74099826812744,-2.76575160026550,0.19145190715790,2.86292386054993,3.40678381919861,1.36254441738129
1723,2748311471,0.037340,-0.683208,0.154432,-0.712736,9.75080204010010,-2.76963114738464,0.19594313204288,3.06427860260010,3.45478248596191,1.29997289180756
1724,2748328138,0.037417,-0.683216,0.154352,-0.712741,9.75157356262207,-2.76467418670654,0.16248135268688,3.36301112174988,3.42093443870544,1.23028039932251
1725,2748344805,0.037457,-0.683215,0.154316,-0.712747,9.73167133331299,-2.75179314613342,0.17473851144314,3.34088253974915,3.41348171234131,1.27993071079254
1726,2748361472,0.037470,-0.683223,0.154288,-0.712746,9.74162578582764,-2.73651695251465,0.18644483387470,3.27792596817017,3.33820557594299,1.17399644851685
1727,2748378139,0.037460,-0.683221,0.154286,-0.712748,9.72209072113037,-2.73426771163940,0.19304192066193,3.08517789840698,3.41792535781860,1.19688153266907
