sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:33:25_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
290,2272551956,0.814019,-0.086056,0.297516,-0.491377,-3.97291207313538,-4.30657768249512,8.04034423828125,1.23632502555847,0.57134246826172,1.25570106506348
291,2272568623,0.814059,-0.086051,0.297489,-0.491329,-3.98066163063049,-4.29321765899658,8.05004501342773,1.07810246944427,0.44283077120781,1.24041020870209
292,2272585290,0.814081,-0.086063,0.297475,-0.491298,-3.99795770645142,-4.29557275772095,8.05629253387451,0.89000296592712,0.43138191103935,1.20843279361725
293,2272601957,0.814062,-0.086114,0.297492,-0.491310,-3.97847270965576,-4.31828880310059,8.06306838989258,0.53916007280350,0.47763845324516,0.94936031103134
294,2272618624,0.814060,-0.086089,0.297453,-0.491342,-3.98513889312744,-4.32253694534302,8.05439472198486,1.30764353275299,0.50577402114868,0.82193720340729
295,2272635291,0.814046,-0.086116,0.297423,-0.491378,-3.97855448722839,-4.29596233367920,8.05086898803711,0.96689224243164,0.38160362839699,0.70288932323456
296,2272651958,0.814034,-0.086189,0.297421,-0.491387,-3.97933292388916,-4.30491161346436,8.02647876739502,0.61216914653778,0.42821872234344,0.67178267240524
297,2272668625,0.814044,-0.086132,0.297378,-0.491407,-3.95048594474792,-4.26993322372437,8.01146697998047,1.52778470516205,0.61278384923935,0.89138597249985
298,2272685292,0.814041,-0.086239,0.297451,-0.491348,-3.96000266075134,-4.32044506072998,8.02292442321777,-0.03800284117460,0.59327977895737,1.20222163200378
299,2272701959,0.814071,-0.086117,0.297400,-0.491351,-3.99659752845764,-4.33524227142334,8.04589557647705,1.87112307548523,0.71460723876953,1.23017799854279
300,2272718626,0.814075,-0.086134,0.297385,-0.491351,-4.01957321166992,-4.29406213760376,8.09492015838623,0.96968412399292,0.51481527090073,0.85920363664627
301,2272735293,0.814050,-0.086241,0.297445,-0.491337,-3.97603154182434,-4.32032537460327,8.04171276092529,0.16005374491215,0.67182111740112,0.72398132085800
302,2272751960,0.814026,-0.086268,0.297453,-0.491368,-3.97173476219177,-4.33634853363037,8.04658699035645,0.78838455677032,0.57828354835510,0.78523415327072
303,2272768627,0.814042,-0.086223,0.297403,-0.491377,-3.97078752517700,-4.28095817565918,8.01999282836914,1.49060797691345,0.54311734437943,0.89007979631424
304,2272785294,0.814063,-0.086245,0.297418,-0.491330,-3.96969819068909,-4.27672576904297,8.03852462768555,0.79152208566666,0.63935697078705,1.12298882007599
305,2272801961,0.814073,-0.086265,0.297454,-0.491288,-3.96616792678833,-4.32560777664185,8.03141021728516,0.65700417757034,0.70651358366013,1.21931827068329
306,2272818628,0.814114,-0.086180,0.297416,-0.491258,-3.96916770935059,-4.31732892990112,8.04107666015625,1.69572734832764,0.75557470321655,1.12438476085663
307,2272835295,0.814106,-0.086121,0.297421,-0.491279,-3.98536109924316,-4.27933025360107,8.05865192413330,1.25996530056000,0.81541854143143,1.07248032093048
308,2272851962,0.814105,-0.086124,0.297468,-0.491252,-3.99586272239685,-4.32582092285156,8.05489826202393,0.72040832042694,0.83439773321152,1.18134725093842
309,2272868629,0.814108,-0.086079,0.297446,-0.491268,-3.98743748664856,-4.33210134506226,8.05943202972412,1.33990252017975,0.65615886449814,0.96591871976852
310,2272885296,0.814101,-0.086050,0.297423,-0.491299,-3.98901391029358,-4.27939033508301,8.04705333709717,1.29036784172058,0.64981979131699,0.77256864309311
311,2272901963,0.814086,-0.086143,0.297470,-0.491278,-3.97595357894897,-4.29957056045532,8.04556274414062,0.27159702777863,0.61635673046112,0.81598210334778
312,2272918630,0.814076,-0.086141,0.297467,-0.491298,-3.96620750427246,-4.31008338928223,8.02706718444824,1.00660479068756,0.62007069587708,0.87683802843094
313,2272935297,0.814066,-0.086118,0.297459,-0.491323,-3.96774387359619,-4.31359291076660,8.01776885986328,1.11032319068909,0.62202996015549,0.96832650899887
314,2272951964,0.814066,-0.086092,0.297464,-0.491325,-3.97595763206482,-4.30971956253052,8.04026699066162,1.11133503913879,0.74305009841919,1.00276279449463
315,2272968631,0.814070,-0.086094,0.297476,-0.491311,-3.97656774520874,-4.27581119537354,8.05835819244385,0.98505169153214,0.75785422325134,0.88432973623276
316,2272985298,0.814055,-0.086172,0.297543,-0.491281,-3.98290276527405,-4.32636547088623,8.06176757812500,0.24764922261238,0.74900501966476,0.96558588743210
317,2273001965,0.814064,-0.086135,0.297538,-0.491276,-3.97641611099243,-4.34056615829468,8.01713180541992,1.22105979919434,0.73128098249435,1.03972196578979
318,2273018632,0.814085,-0.086095,0.297512,-0.491263,-3.98006939888000,-4.28354215621948,8.05201339721680,1.40536880493164,0.70345276594162,0.90990394353867
319,2273035299,0.814072,-0.086137,0.297548,-0.491257,-3.99200296401978,-4.27906179428101,8.07772159576416,0.59021902084351,0.70164704322815,0.90157985687256
320,2273051966,0.814059,-0.086169,0.297571,-0.491259,-3.97732639312744,-4.31995725631714,8.03310489654541,0.66600704193115,0.61324489116669,0.95654475688934
321,2273068633,0.814067,-0.086166,0.297572,-0.491245,-3.96924686431885,-4.32220649719238,8.04524993896484,1.03630268573761,0.68922495841980,0.93109846115112
322,2273085300,0.814062,-0.086160,0.297573,-0.491254,-3.98019194602966,-4.32241916656494,8.03873157501221,1.00068819522858,0.64885926246643,0.94996225833893
323,2273101967,0.814050,-0.086189,0.297608,-0.491248,-4.00044822692871,-4.32681941986084,8.05285644531250,0.66667300462723,0.73064070940018,0.94302129745483
324,2273118634,0.814072,-0.086154,0.297569,-0.491241,-3.98528528213501,-4.30508136749268,8.04749870300293,1.39185833930969,0.57246953248978,0.94539040327072
325,2273135301,0.814081,-0.086207,0.297600,-0.491197,-3.97285223007202,-4.27795028686523,8.05123996734619,0.55516809225082,0.64511990547180,1.02039718627930
326,2273151968,0.814102,-0.086174,0.297604,-0.491166,-3.97402977943420,-4.30351257324219,8.02846622467041,1.10368967056274,0.70050722360611,1.27040255069733
327,2273168635,0.814117,-0.086186,0.297615,-0.491133,-3.98938369750977,-4.30439424514771,8.05996990203857,0.87359803915024,0.66695475578308,1.04594588279724
328,2273185302,0.814099,-0.086261,0.297643,-0.491133,-3.99648499488831,-4.32363843917847,8.03216266632080,0.42828273773193,0.53770017623901,0.82346099615097
329,2273201969,0.814063,-0.086320,0.297677,-0.491161,-4.01374197006226,-4.32122659683228,8.07202720642090,0.55500149726868,0.68480670452118,0.61026096343994
330,2273218636,0.814022,-0.086349,0.297695,-0.491212,-3.99692702293396,-4.32677078247070,8.03096675872803,0.77406698465347,0.68569040298462,0.61686915159225
331,2273235303,0.814003,-0.086383,0.297713,-0.491227,-3.95217537879944,-4.30037021636963,8.05433082580566,0.80696660280228,0.71885889768600,0.62793374061584
332,2273251970,0.813973,-0.086426,0.297778,-0.491230,-3.96961402893066,-4.31556653976440,8.03701972961426,0.45736601948738,0.85791021585464,0.88715994358063
333,2273268637,0.813968,-0.086375,0.297774,-0.491249,-3.99348735809326,-4.30082273483276,8.05949592590332,1.32190990447998,0.80842643976212,0.92556619644165
334,2273285304,0.813963,-0.086396,0.297807,-0.491234,-3.97406458854675,-4.29693031311035,8.05424499511719,0.73306113481522,0.75630468130112,0.97339791059494
335,2273301971,0.813976,-0.086467,0.297859,-0.491168,-3.98074841499329,-4.32564306259155,8.03286838531494,0.34172460436821,0.68955785036087,1.11988961696625
336,2273318638,0.813979,-0.086400,0.297830,-0.491193,-3.99327182769775,-4.30725431442261,8.04634094238281,1.48192501068115,0.67305040359497,1.00180232524872
337,2273335305,0.813974,-0.086464,0.297876,-0.491163,-3.99196457862854,-4.28709077835083,8.05720424652100,0.39106750488281,0.64522230625153,1.03485548496246
338,2273351972,0.813963,-0.086524,0.297927,-0.491138,-3.97248291969299,-4.35266971588135,8.03284740447998,0.38381913304329,0.68597215414047,1.02338099479675
339,2273368639,0.813970,-0.086482,0.297895,-0.491154,-3.98347306251526,-4.32555866241455,8.04453277587891,1.30900108814240,0.52991396188736,1.06473278999329
340,2273385306,0.813970,-0.086521,0.297903,-0.491142,-3.97421336174011,-4.31304693222046,8.06294059753418,0.73284345865250,0.56479847431183,0.90296298265457
341,2273401973,0.813968,-0.086561,0.297899,-0.491141,-3.97659516334534,-4.31215524673462,8.04005813598633,0.78415840864182,0.48844695091248,0.83767610788345
342,2273418640,0.813967,-0.086599,0.297911,-0.491128,-3.99004602432251,-4.29614162445068,8.04810333251953,0.71234041452408,0.58065277338028,0.93349325656891
343,2273435307,0.813945,-0.086670,0.297969,-0.491117,-3.98047566413879,-4.31612253189087,8.05552291870117,0.29235613346100,0.67938971519470,0.95730030536652
344,2273451974,0.813952,-0.086632,0.297954,-0.491121,-3.98597455024719,-4.33157491683960,8.06165122985840,1.23524928092957,0.64262264966965,1.06077551841736
345,2273468641,0.813942,-0.086630,0.297949,-0.491142,-3.98478126525879,-4.30877637863159,8.02998161315918,1.01378893852234,0.60647028684616,0.87791365385056
346,2273485308,0.813934,-0.086693,0.297987,-0.491121,-3.97991156578064,-4.31621408462524,8.03578662872314,0.47785609960556,0.66859394311905,0.88123059272766
347,2273501975,0.813928,-0.086648,0.297964,-0.491152,-3.96244525909424,-4.31985235214233,8.03032779693604,1.34889280796051,0.65404582023621,0.88754415512085
348,2273518642,0.813928,-0.086680,0.297992,-0.491130,-3.99016499519348,-4.29923725128174,8.02841377258301,0.65044736862183,0.65747803449631,1.04629147052765
349,2273535309,0.813923,-0.086646,0.298017,-0.491129,-3.97786474227905,-4.32122278213501,8.03994846343994,1.03942739963531,0.84687107801437,1.11753320693970
350,2273551976,0.813929,-0.086625,0.298012,-0.491125,-3.99551558494568,-4.32005167007446,8.05039501190186,1.09608268737793,0.63956195116043,1.08468508720398
351,2273568643,0.813929,-0.086624,0.298024,-0.491120,-3.98185515403748,-4.30624580383301,8.05126285552979,0.93363416194916,0.69418102502823,0.98639619350433
352,2273585310,0.813934,-0.086650,0.298061,-0.491083,-3.97829198837280,-4.31704139709473,8.02411937713623,0.68411517143250,0.76086354255676,1.05905938148499
353,2273601977,0.813953,-0.086638,0.298071,-0.491048,-3.99918866157532,-4.32167673110962,8.00975704193115,1.02753031253815,0.75120770931244,1.10367679595947
354,2273618644,0.813937,-0.086604,0.298065,-0.491084,-3.98312902450562,-4.31249427795410,8.05331420898438,1.23202204704285,0.73630106449127,0.80659520626068
355,2273635311,0.813919,-0.086627,0.298109,-0.491083,-3.99095726013184,-4.32584905624390,8.04311275482178,0.65231710672379,0.79211121797562,0.95756924152374
356,2273651978,0.813901,-0.086597,0.298100,-0.491123,-3.99599099159241,-4.32036161422729,8.03966236114502,1.23449373245239,0.71843624114990,0.76672899723053
357,2273668645,0.813875,-0.086624,0.298123,-0.491148,-3.97561407089233,-4.30602693557739,8.03275966644287,0.75037533044815,0.70468223094940,0.75396108627319
358,2273685312,0.813849,-0.086671,0.298155,-0.491163,-3.98932504653931,-4.33799219131470,8.04807281494141,0.62022429704666,0.70424675941467,0.71823132038116
359,2273701979,0.813834,-0.086640,0.298151,-0.491197,-3.98488116264343,-4.31549501419067,8.04366111755371,1.18403673171997,0.71871793270111,0.86587566137314
360,2273718646,0.813846,-0.086646,0.298158,-0.491172,-3.99691700935364,-4.31512498855591,8.04122829437256,0.95833754539490,0.68661242723465,0.97515231370926
361,2273735313,0.813837,-0.086620,0.298159,-0.491190,-3.96623301506042,-4.29927158355713,8.03031730651855,1.12419271469116,0.72531330585480,0.93636196851730
362,2273751980,0.813843,-0.086646,0.298175,-0.491165,-3.97526431083679,-4.31249237060547,8.03547573089600,0.71987050771713,0.58637720346451,1.09909212589264
363,2273768647,0.813864,-0.086600,0.298141,-0.491161,-3.98562097549438,-4.30950832366943,8.02605533599854,1.39668583869934,0.59292107820511,1.04470360279083
364,2273785314,0.813875,-0.086610,0.298139,-0.491141,-4.00365877151489,-4.31359386444092,8.05327510833740,0.91608953475952,0.57433921098709,1.04243683815002
365,2273801981,0.813872,-0.086672,0.298149,-0.491130,-3.98726677894592,-4.32536411285400,8.03351116180420,0.56925505399704,0.46259096264839,0.89833980798721
366,2273818648,0.813895,-0.086661,0.298118,-0.491111,-3.99866509437561,-4.32668066024780,8.02171707153320,1.19797003269196,0.52101355791092,0.98786908388138
367,2273835315,0.813890,-0.086609,0.298088,-0.491148,-3.97807860374451,-4.28857851028442,8.03127479553223,1.40561223030090,0.62179952859879,0.90927654504776
368,2273851982,0.813883,-0.086755,0.298161,-0.491088,-3.98259806632996,-4.33906984329224,8.02886104583740,-0.12915845215321,0.61065798997879,0.85068750381470
369,2273868649,0.813883,-0.086646,0.298087,-0.491153,-3.99394226074219,-4.30716133117676,8.05803680419922,1.95634937286377,0.60428047180176,0.81141030788422
370,2273885316,0.813871,-0.086707,0.298107,-0.491151,-3.97224164009094,-4.27904415130615,8.04933357238770,0.57996118068695,0.57564538717270,0.77717888355255
371,2273901983,0.813861,-0.086790,0.298166,-0.491116,-3.96848297119141,-4.35488557815552,8.01314353942871,0.20392835140228,0.63889598846436,1.04805886745453
372,2273918650,0.813866,-0.086635,0.298109,-0.491169,-3.96212601661682,-4.31221055984497,8.01398468017578,2.11519932746887,0.81429171562195,1.04072082042694
373,2273935317,0.813837,-0.086691,0.298167,-0.491172,-3.97768163681030,-4.31223249435425,8.03630447387695,0.38165479898453,0.74671268463135,0.90927642583847
374,2273951984,0.813826,-0.086741,0.298192,-0.491168,-4.00057363510132,-4.35122442245483,8.05184459686279,0.58239436149597,0.59518790245056,0.90384662151337
375,2273968651,0.813824,-0.086696,0.298142,-0.491208,-3.99892163276672,-4.31914234161377,8.05167865753174,1.55061841011047,0.60113006830215,0.65021681785583
376,2273985318,0.813823,-0.086737,0.298142,-0.491203,-3.97574186325073,-4.29474878311157,8.03609466552734,0.80654388666153,0.56228840351105,0.75640708208084
377,2274001985,0.813797,-0.086807,0.298185,-0.491207,-3.95852684974670,-4.31493234634399,8.01880168914795,0.42057335376740,0.66773587465286,0.75604850053787
378,2274018652,0.813802,-0.086778,0.298179,-0.491207,-3.97661876678467,-4.31077814102173,8.03264045715332,1.16604387760162,0.68881517648697,1.02457201480865
379,2274035319,0.813792,-0.086807,0.298196,-0.491209,-3.97514891624451,-4.33666944503784,8.03564548492432,0.69917541742325,0.58154910802841,0.98371970653534
380,2274051986,0.813808,-0.086775,0.298163,-0.491208,-3.97030520439148,-4.32226276397705,8.06091690063477,1.28550136089325,0.52434325218201,1.05832958221436
381,2274068653,0.813819,-0.086719,0.298125,-0.491223,-3.98222589492798,-4.30804586410522,8.05076789855957,1.43183958530426,0.56342810392380,1.04744410514832
382,2274085320,0.813822,-0.086727,0.298139,-0.491208,-3.98667740821838,-4.31787681579590,8.03878974914551,0.85035449266434,0.65923249721527,1.06055796146393
383,2274101987,0.813831,-0.086746,0.298140,-0.491189,-3.99448800086975,-4.31049728393555,8.03548431396484,0.88927298784256,0.59427869319916,0.94369995594025
384,2274118654,0.813828,-0.086769,0.298148,-0.491185,-3.96774053573608,-4.34392738342285,8.05145835876465,0.84454041719437,0.63561755418777,0.88012915849686
385,2274135321,0.813822,-0.086740,0.298127,-0.491212,-3.98265290260315,-4.30883979797363,8.02036762237549,1.23460912704468,0.60511285066605,0.88229352235794
386,2274151988,0.813797,-0.086784,0.298159,-0.491227,-3.98626852035522,-4.29070281982422,8.05294227600098,0.65786224603653,0.73600655794144,0.69195270538330
387,2274168655,0.813767,-0.086876,0.298210,-0.491229,-3.97734117507935,-4.32261657714844,8.03800678253174,0.26319614052773,0.64168781042099,0.72401982545853
388,2274185322,0.813758,-0.086857,0.298223,-0.491240,-3.97033309936523,-4.33053302764893,8.02012443542480,1.05884182453156,0.79238009452820,0.91086453199387
389,2274201989,0.813773,-0.086842,0.298237,-0.491209,-3.96659803390503,-4.32049369812012,8.02865886688232,1.00275003910065,0.75539541244507,1.13112092018127
390,2274218656,0.813771,-0.086772,0.298237,-0.491225,-3.99676060676575,-4.31612491607666,8.05959987640381,1.31024324893951,0.77856200933456,1.19808518886566
391,2274235323,0.813755,-0.086786,0.298246,-0.491243,-3.98251938819885,-4.31224679946899,8.04054164886475,0.85012388229370,0.62512910366058,0.86599093675613
392,2274251990,0.813741,-0.086815,0.298269,-0.491247,-3.97207522392273,-4.31142425537109,8.04396915435791,0.70810151100159,0.65653032064438,0.90805989503860
393,2274268657,0.813741,-0.086834,0.298282,-0.491236,-3.98253464698792,-4.32670831680298,8.02206325531006,0.84042954444885,0.66636568307877,0.91993141174316
394,2274285324,0.813761,-0.086818,0.298290,-0.491201,-3.98337626457214,-4.30586767196655,8.03720664978027,1.02995061874390,0.71830809116364,1.16225302219391
395,2274301991,0.813763,-0.086835,0.298295,-0.491192,-3.98715305328369,-4.31737899780273,8.02702522277832,0.89676469564438,0.63308191299438,0.88969558477402
396,2274318658,0.813752,-0.086841,0.298325,-0.491191,-3.98488783836365,-4.31847190856934,8.02871131896973,0.84379750490189,0.81240910291672,0.91369456052780
397,2274335325,0.813740,-0.086831,0.298348,-0.491198,-3.97961831092834,-4.33093547821045,8.02324581146240,0.91424536705017,0.76368111371994,1.02117836475372
398,2274351992,0.813723,-0.086816,0.298369,-0.491217,-3.98121738433838,-4.32064342498779,8.02698230743408,0.97055470943451,0.78313380479813,0.94016528129578
399,2274368659,0.813710,-0.086822,0.298386,-0.491227,-3.98106431961060,-4.32961368560791,8.02318096160889,0.89073294401169,0.73225426673889,0.87267589569092
400,2274385326,0.813695,-0.086841,0.298418,-0.491229,-3.99560427665710,-4.33144187927246,8.04233074188232,0.75694489479065,0.76318156719208,0.88861978054047
401,2274401993,0.813675,-0.086811,0.298416,-0.491269,-3.98349356651306,-4.31740522384644,8.02767658233643,1.13812601566315,0.69751071929932,0.89705926179886
402,2274418660,0.813654,-0.086855,0.298451,-0.491275,-3.98472881317139,-4.30019664764404,8.02387523651123,0.59144848585129,0.69167095422745,0.82632976770401
403,2274435327,0.813642,-0.086875,0.298465,-0.491283,-3.97190046310425,-4.33218383789062,8.02386283874512,0.80993765592575,0.65139496326447,0.88176834583282
404,2274451994,0.813643,-0.086850,0.298455,-0.491291,-3.98910832405090,-4.32808685302734,8.02564430236816,1.14554071426392,0.63315868377686,1.00648939609528
405,2274468661,0.813645,-0.086827,0.298453,-0.491293,-3.98374152183533,-4.32841587066650,8.01617717742920,1.04894256591797,0.61028665304184,1.15465903282166
406,2274485328,0.813653,-0.086792,0.298438,-0.491295,-3.98590993881226,-4.31104135513306,8.04828929901123,1.20551288127899,0.62188923358917,1.08725917339325
407,2274501995,0.813671,-0.086798,0.298440,-0.491263,-3.97650408744812,-4.31276845932007,8.02523326873779,0.93794989585876,0.61639517545700,1.08243107795715
408,2274518662,0.813678,-0.086790,0.298451,-0.491246,-3.97863483428955,-4.31929159164429,8.05076026916504,0.94816923141479,0.67823702096939,1.11798143386841
409,2274535329,0.813683,-0.086793,0.298466,-0.491228,-3.98515534400940,-4.34833383560181,8.03906631469727,0.86695152521133,0.67052775621414,1.10969591140747
410,2274551996,0.813686,-0.086757,0.298450,-0.491238,-3.99396395683289,-4.33244895935059,8.03516292572021,1.26817452907562,0.67465138435364,0.95006471872330
411,2274568663,0.813676,-0.086740,0.298448,-0.491260,-4.00372171401978,-4.30446052551270,8.02583312988281,1.10198652744293,0.68452501296997,0.87069094181061
412,2274585330,0.813679,-0.086708,0.298452,-0.491258,-3.99142646789551,-4.33155632019043,8.04057598114014,1.08204698562622,0.68791872262955,1.17197322845459
413,2274601997,0.813676,-0.086661,0.298424,-0.491288,-3.98303914070129,-4.31216287612915,8.04890441894531,1.35681998729706,0.60967189073563,0.93964022397995
414,2274618664,0.813666,-0.086685,0.298435,-0.491295,-3.98542046546936,-4.29287624359131,8.05099773406982,0.82466495037079,0.65471184253693,0.81344664096832
415,2274635331,0.813644,-0.086783,0.298497,-0.491276,-3.98769950866699,-4.34108543395996,8.02747154235840,0.17123369872570,0.67664909362793,0.82098948955536
416,2274651998,0.813642,-0.086774,0.298497,-0.491281,-3.99483585357666,-4.34544610977173,8.00306224822998,1.00444042682648,0.62338751554489,1.02376508712769
417,2274668665,0.813638,-0.086656,0.298438,-0.491344,-3.98133111000061,-4.28324985504150,8.05596923828125,1.91571485996246,0.69296449422836,0.89795571565628
418,2274685332,0.813625,-0.086786,0.298531,-0.491286,-3.99016475677490,-4.32976818084717,8.03706359863281,-0.22432243824005,0.66632723808289,1.09280431270599
419,2274701999,0.813646,-0.086652,0.298464,-0.491315,-3.96424579620361,-4.32087659835815,8.04313182830811,2.05324220657349,0.70119899511337,1.05086350440979
420,2274718666,0.813631,-0.086640,0.298492,-0.491325,-3.99354815483093,-4.27939891815186,8.06744003295898,0.92802482843399,0.82247501611710,0.97296237945557
421,2274735333,0.813625,-0.086766,0.298565,-0.491269,-3.98106551170349,-4.36356592178345,8.03427982330322,-0.08766587078571,0.59169185161591,1.02931034564972
422,2274752000,0.813617,-0.086645,0.298482,-0.491354,-3.99779105186462,-4.34229278564453,8.05922508239746,2.05746817588806,0.59295958280563,0.74915868043900
423,2274768667,0.813588,-0.086716,0.298503,-0.491377,-4.00215625762939,-4.30363798141479,8.04669666290283,0.51001280546188,0.53851979970932,0.66534107923508
424,2274785334,0.813562,-0.086798,0.298550,-0.491377,-3.97068357467651,-4.33479070663452,8.03933238983154,0.33493724465370,0.65528804063797,0.75904506444931
425,2274802001,0.813573,-0.086746,0.298541,-0.491374,-3.97374534606934,-4.31617832183838,8.01655197143555,1.30605554580688,0.73842692375183,1.09078085422516
426,2274818668,0.813560,-0.086739,0.298551,-0.491389,-3.97689795494080,-4.29434823989868,8.03362560272217,0.93207186460495,0.66326647996902,1.00619494915009
427,2274835335,0.813565,-0.086749,0.298545,-0.491384,-3.97684550285339,-4.32002496719360,8.04046344757080,0.88759535551071,0.49244260787964,1.07646334171295
428,2274852002,0.813571,-0.086747,0.298538,-0.491378,-3.98878717422485,-4.31187820434570,8.04798221588135,0.96224337816238,0.53745681047440,1.09845185279846
429,2274868669,0.813568,-0.086778,0.298550,-0.491369,-3.99721074104309,-4.32888507843018,8.04254722595215,0.71176415681839,0.55497598648071,1.00058579444885
430,2274885336,0.813592,-0.086785,0.298541,-0.491335,-4.00256109237671,-4.33738517761230,8.02620029449463,0.99460512399673,0.56447827816010,1.05916202068329
431,2274902003,0.813607,-0.086778,0.298517,-0.491325,-3.99351334571838,-4.31994438171387,8.03671169281006,1.11932623386383,0.51218998432159,1.00880730152130
432,2274918670,0.813600,-0.086808,0.298535,-0.491320,-3.98266386985779,-4.31617212295532,8.03927230834961,0.73997646570206,0.64544004201889,0.89570164680481
433,2274935337,0.813585,-0.086855,0.298546,-0.491331,-3.98850846290588,-4.31128168106079,8.03856372833252,0.67617529630661,0.55989360809326,0.78340280056000
434,2274952004,0.813573,-0.086945,0.298579,-0.491315,-3.97669696807861,-4.34200525283813,8.05488586425781,0.38454905152321,0.58818274736404,0.72490340471268
435,2274968671,0.813580,-0.086886,0.298548,-0.491333,-3.96919035911560,-4.31811428070068,8.01698207855225,1.46586596965790,0.65870738029480,0.96155190467834
436,2274985338,0.813588,-0.086925,0.298586,-0.491289,-3.97288942337036,-4.31284809112549,8.03100490570068,0.55922764539719,0.67650824785233,1.15490221977234
437,2275002005,0.813589,-0.086904,0.298615,-0.491274,-3.98955821990967,-4.36729431152344,8.03621196746826,0.90726578235626,0.79111224412918,1.22642564773560
438,2275018672,0.813599,-0.086827,0.298564,-0.491302,-3.99284315109253,-4.30402898788452,8.06604003906250,1.62794303894043,0.57449281215668,0.99533510208130
439,2275035339,0.813581,-0.086927,0.298627,-0.491276,-3.98404026031494,-4.32657909393311,8.03800964355469,0.11587186902761,0.63391435146332,0.92894703149796
440,2275052006,0.813579,-0.086904,0.298599,-0.491300,-4.00203561782837,-4.34450197219849,8.03355312347412,1.22182822227478,0.54297637939453,0.90360319614410
441,2275068673,0.813563,-0.086866,0.298592,-0.491337,-3.99461221694946,-4.29626178741455,8.02311897277832,1.20920121669769,0.69471889734268,0.92411905527115
442,2275085340,0.813552,-0.086927,0.298629,-0.491323,-3.96212530136108,-4.35031747817993,8.01910400390625,0.42792421579361,0.58987331390381,0.99003338813782
443,2275102007,0.813549,-0.086839,0.298598,-0.491362,-3.98447632789612,-4.30869770050049,8.02829933166504,1.65153241157532,0.78071349859238,0.90236097574234
444,2275118674,0.813536,-0.086821,0.298613,-0.491377,-3.97803401947021,-4.29963493347168,8.04261112213135,0.92899817228317,0.67923599481583,1.11328160762787
445,2275135341,0.813546,-0.086835,0.298642,-0.491341,-3.97908353805542,-4.33932065963745,8.01803112030029,0.73847818374634,0.69973897933960,1.18743050098419
446,2275152008,0.813570,-0.086748,0.298580,-0.491354,-4.00215625762939,-4.32751417160034,8.03150367736816,1.71762621402740,0.53551036119461,1.09518623352051
447,2275168675,0.813558,-0.086728,0.298573,-0.491381,-4.01449155807495,-4.31688547134399,8.04820346832275,1.12634396553040,0.65856653451920,0.88253676891327
448,2275185342,0.813544,-0.086808,0.298612,-0.491366,-4.00614976882935,-4.34320259094238,8.04630088806152,0.37508514523506,0.61127269268036,0.82388371229172
449,2275202009,0.813536,-0.086799,0.298605,-0.491386,-3.97338390350342,-4.32942390441895,8.02022075653076,1.06596219539642,0.62415581941605,0.88303619623184
450,2275218676,0.813547,-0.086773,0.298603,-0.491374,-3.98553133010864,-4.32417535781860,8.01946640014648,1.08368611335754,0.63887047767639,1.16856670379639
451,2275235343,0.813576,-0.086719,0.298571,-0.491354,-3.98865008354187,-4.32177734375000,8.01631259918213,1.40781486034393,0.60867297649384,1.17432940006256
452,2275252010,0.813588,-0.086693,0.298546,-0.491354,-3.98154830932617,-4.30421543121338,8.05420398712158,1.21369636058807,0.55128782987595,1.04702162742615
453,2275268677,0.813591,-0.086722,0.298554,-0.491340,-3.99191308021545,-4.32900667190552,8.05475997924805,0.74940204620361,0.54799652099609,1.01277732849121
454,2275285344,0.813595,-0.086726,0.298540,-0.491340,-3.99775099754333,-4.32344007492065,8.03536510467529,0.97577983140945,0.48849818110466,1.01824569702148
455,2275302011,0.813601,-0.086717,0.298535,-0.491336,-3.99406075477600,-4.32876205444336,8.04798507690430,0.96582919359207,0.53612500429153,1.16837453842163
456,2275318678,0.813623,-0.086700,0.298515,-0.491315,-3.98338985443115,-4.31856060028076,8.01930999755859,1.15079164505005,0.55395150184631,1.10047531127930
457,2275335345,0.813640,-0.086710,0.298515,-0.491284,-3.99382519721985,-4.33146572113037,8.02247238159180,0.86112451553345,0.53438335657120,1.18257677555084
458,2275352012,0.813649,-0.086681,0.298484,-0.491293,-3.97883391380310,-4.33087730407715,8.04845809936523,1.24061524868011,0.51051235198975,1.03585445880890
459,2275368679,0.813649,-0.086663,0.298473,-0.491303,-3.99700546264648,-4.32169246673584,8.02857589721680,1.12012016773224,0.61133676767349,0.96914625167847
460,2275385346,0.813641,-0.086669,0.298461,-0.491323,-3.97819089889526,-4.31067800521851,8.01400089263916,0.97457587718964,0.52135926485062,0.89023333787918
461,2275402013,0.813630,-0.086695,0.298470,-0.491331,-3.99187278747559,-4.31518650054932,8.02116680145264,0.80060178041458,0.59974700212479,0.86564517021179
462,2275418680,0.813647,-0.086689,0.298459,-0.491311,-3.98103332519531,-4.32970523834229,8.02990055084229,1.07698845863342,0.60784059762955,1.01179122924805
463,2275435347,0.813657,-0.086687,0.298453,-0.491297,-3.97021818161011,-4.32497119903564,8.03387069702148,0.96988898515701,0.55548822879791,1.10046243667603
