sep=,
DeviceTag:,D
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:56:34_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
71,3657295254,0.000113,-0.696841,-0.059345,-0.714766,9.77921962738037,0.78950703144073,0.16739785671234,0.51955366134644,1.79196691513062,0.98861181735992
72,3657311921,0.000201,-0.696757,-0.059235,-0.714858,9.79022121429443,0.77312105894089,0.18752229213715,0.74129551649094,1.51474797725677,0.85005986690521
73,3657328588,0.000295,-0.696652,-0.059177,-0.714965,9.78799629211426,0.73750501871109,0.17364102602005,1.03238379955292,1.69109129905701,0.61563962697983
74,3657345255,0.000415,-0.696540,-0.059168,-0.715074,9.78166007995605,0.72046786546707,0.17523606121540,1.33645796775818,1.74522376060486,0.50617104768753
75,3657361922,0.000543,-0.696435,-0.059204,-0.715173,9.74802017211914,0.74442565441132,0.18252612650394,1.66880834102631,1.66737401485443,0.33410486578941
76,3657378589,0.000675,-0.696372,-0.059258,-0.715230,9.75984096527100,0.76529872417450,0.19605901837349,1.82504582405090,1.26371788978577,0.28896248340607
77,3657395256,0.000846,-0.696329,-0.059347,-0.715265,9.78879356384277,0.78194731473923,0.16215974092484,2.13910865783691,1.07569491863251,0.31419101357460
78,3657411923,0.001075,-0.696305,-0.059473,-0.715277,9.78529357910156,0.81484466791153,0.17460151016712,2.48302316665649,0.87801605463028,0.43395593762398
79,3657428590,0.001296,-0.696333,-0.059568,-0.715241,9.78537845611572,0.80600923299789,0.18167750537395,2.40888738632202,0.40228590369225,0.56277501583099
80,3657445257,0.001536,-0.696385,-0.059646,-0.715184,9.81562328338623,0.78517186641693,0.17682521045208,2.44730639457703,0.19571943581104,0.74846714735031
81,3657461924,0.001802,-0.696446,-0.059715,-0.715118,9.80589580535889,0.77254402637482,0.21786591410637,2.53487610816956,0.11138963699341,0.92557901144028
82,3657478591,0.002090,-0.696521,-0.059801,-0.715037,9.80589866638184,0.77130818367004,0.21590782701969,2.68155980110168,-0.01865244843066,0.95678806304932
83,3657495258,0.002421,-0.696611,-0.059921,-0.714938,9.79393196105957,0.77955192327499,0.20552857220173,3.08547234535217,-0.15877953171730,1.01163768768311
84,3657511925,0.002796,-0.696706,-0.060057,-0.714833,9.75915908813477,0.81364750862122,0.21097700297832,3.39675641059875,-0.19436839222908,1.15372419357300
85,3657528592,0.003175,-0.696798,-0.060188,-0.714731,9.73854541778564,0.81423181295395,0.18977144360542,3.39642333984375,-0.16035471856594,1.19648456573486
86,3657545259,0.003514,-0.696884,-0.060284,-0.714637,9.72433471679688,0.83477282524109,0.25898885726929,3.01846909523010,-0.10847617685795,1.16277801990509
87,3657561926,0.003771,-0.696945,-0.060296,-0.714576,9.74131393432617,0.81929367780685,0.24064929783344,2.14164447784424,0.12936973571777,1.14997172355652
88,3657578593,0.003950,-0.696975,-0.060215,-0.714552,9.74613094329834,0.79069459438324,0.24770602583885,1.37535071372986,0.43553113937378,1.20105624198914
89,3657595260,0.004085,-0.696985,-0.060115,-0.714550,9.75066471099854,0.74889057874680,0.21156781911850,0.98160660266876,0.62146645784378,1.07309520244598
90,3657611927,0.004199,-0.696998,-0.060016,-0.714545,9.77013111114502,0.73084712028503,0.20117628574371,0.94149732589722,0.58546799421310,0.95589160919189
91,3657628594,0.004335,-0.697015,-0.059955,-0.714532,9.78674602508545,0.72914367914200,0.20663009583950,1.25264036655426,0.53469067811966,0.88818448781967
92,3657645261,0.004470,-0.697034,-0.059925,-0.714516,9.80323791503906,0.72412520647049,0.19728676974773,1.41412830352783,0.51631361246109,0.73932337760925
93,3657661928,0.004575,-0.697071,-0.059905,-0.714480,9.77949523925781,0.72185140848160,0.21476921439171,1.32263982295990,0.31234684586525,0.54753547906876
94,3657678595,0.004639,-0.697119,-0.059875,-0.714435,9.79338359832764,0.72183907032013,0.22314165532589,1.04050302505493,0.19587311148643,0.40092840790749
95,3657695262,0.004660,-0.697163,-0.059830,-0.714396,9.79876041412354,0.72916799783707,0.18168880045414,0.77976578474045,0.23030939698219,0.25771498680115
96,3657711929,0.004607,-0.697216,-0.059745,-0.714353,9.78552913665771,0.72470039129257,0.19902655482292,0.43966764211655,0.15872190892696,0.09643181413412
97,3657728596,0.004571,-0.697268,-0.059706,-0.714305,9.78672790527344,0.70740938186646,0.17694014310837,0.41753822565079,0.11414298415184,-0.05290943011642
98,3657745263,0.004499,-0.697333,-0.059685,-0.714243,9.79464912414551,0.70797461271286,0.17420063912868,0.42897427082062,-0.02823160029948,-0.30247959494591
99,3657761930,0.004427,-0.697401,-0.059702,-0.714176,9.78602981567383,0.69923794269562,0.15137727558613,0.67095023393631,-0.06168177723885,-0.48536702990532
100,3657778597,0.004383,-0.697481,-0.059767,-0.714093,9.74200534820557,0.73299694061279,0.15557700395584,1.04708576202393,-0.18152360618114,-0.57334667444229
101,3657795264,0.004314,-0.697556,-0.059854,-0.714013,9.75055313110352,0.74591392278671,0.17104281485081,1.00634860992432,-0.16668103635311,-0.79995495080948
102,3657811931,0.004299,-0.697650,-0.059962,-0.713912,9.80594635009766,0.74636089801788,0.14011244475842,1.04086160659790,-0.35607415437698,-0.63202536106110
103,3657828598,0.004280,-0.697749,-0.060048,-0.713809,9.81260871887207,0.74237149953842,0.13515207171440,1.27766382694244,-0.36555081605911,-0.54458355903625
104,3657845265,0.004277,-0.697850,-0.060112,-0.713704,9.79096794128418,0.78794074058533,0.16675691306591,1.10349750518799,-0.39387845993042,-0.35729077458382
105,3657861932,0.004234,-0.697979,-0.060091,-0.713580,9.79474735260010,0.76435399055481,0.17809018492699,0.58142101764679,-0.62594228982925,-0.13088728487492
106,3657878599,0.004156,-0.698090,-0.060069,-0.713473,9.81977558135986,0.79829502105713,0.18137431144714,0.47215732932091,-0.46074044704437,-0.31031706929207
107,3657895266,0.003962,-0.698186,-0.059984,-0.713389,9.85896682739258,0.78037494421005,0.17227663099766,-0.31076526641846,-0.31768068671227,-0.57901984453201
108,3657911933,0.003751,-0.698274,-0.059876,-0.713312,9.86019706726074,0.73655921220779,0.19611562788486,-0.55776131153107,-0.25898918509483,-0.55366337299347
109,3657928600,0.003543,-0.698318,-0.059769,-0.713279,9.82944869995117,0.72349822521210,0.17343820631504,-0.60427403450012,0.16778880357742,-0.57294970750809
110,3657945267,0.003399,-0.698343,-0.059756,-0.713256,9.81230735778809,0.74512779712677,0.18163181841373,0.16114230453968,0.33632034063339,-0.71011847257614
111,3657961934,0.003304,-0.698361,-0.059775,-0.713238,9.80484867095947,0.79390996694565,0.16440275311470,0.53990286588669,0.41050750017166,-0.62494343519211
112,3657978601,0.003204,-0.698361,-0.059786,-0.713237,9.81824684143066,0.79970973730087,0.13304366171360,0.43474996089935,0.57368600368500,-0.62448233366013
113,3657995268,0.003098,-0.698363,-0.059812,-0.713234,9.79022121429443,0.76323240995407,0.12635894119740,0.49788525700569,0.55730670690536,-0.72216922044754
114,3658011935,0.002965,-0.698371,-0.059876,-0.713221,9.78971862792969,0.74826937913895,0.15984247624874,0.54679274559021,0.46401247382164,-1.04162371158600
115,3658028602,0.002837,-0.698364,-0.059913,-0.713225,9.78567314147949,0.76396805047989,0.13730891048908,0.45497116446495,0.61816251277924,-0.88473302125931
116,3658045269,0.002681,-0.698343,-0.059881,-0.713249,9.76963520050049,0.76933604478836,0.13381783664227,0.00896444451064,0.78111040592194,-0.70023190975189
117,3658061936,0.002501,-0.698326,-0.059838,-0.713270,9.79563045501709,0.77143907546997,0.13113680481911,-0.20854498445988,0.73423922061920,-0.76188170909882
118,3658078603,0.002364,-0.698356,-0.059818,-0.713243,9.80578899383545,0.76610583066940,0.09707614779472,0.13577291369438,0.29416185617447,-0.64520311355591
119,3658095270,0.002303,-0.698418,-0.059847,-0.713180,9.80359554290771,0.76011157035828,0.08928931504488,0.79561996459961,-0.00420688604936,-0.48982360959053
120,3658111937,0.002296,-0.698487,-0.059933,-0.713105,9.80572795867920,0.76971536874771,0.09953074902296,1.29947304725647,-0.08310680836439,-0.49602189660072
121,3658128604,0.002330,-0.698547,-0.060042,-0.713037,9.78076362609863,0.79170918464661,0.11500062048435,1.58719325065613,0.01607196964324,-0.41164088249207
122,3658145271,0.002334,-0.698624,-0.060090,-0.712957,9.80388069152832,0.81015777587891,0.15430088341236,1.17033386230469,-0.14065854251385,-0.25901478528976
123,3658161938,0.002320,-0.698726,-0.060073,-0.712859,9.81397438049316,0.80312675237656,0.16242775321007,0.72960335016251,-0.36091494560242,-0.02030446752906
124,3658178605,0.002281,-0.698815,-0.060034,-0.712775,9.78251075744629,0.78223049640656,0.14450013637543,0.53901922702789,-0.22550059854984,-0.04728744551539
125,3658195272,0.002235,-0.698857,-0.060024,-0.712735,9.79202365875244,0.77991718053818,0.12457360327244,0.61697155237198,0.20517054200172,-0.23483644425869
126,3658211939,0.002203,-0.698880,-0.060027,-0.712712,9.80808544158936,0.80711954832077,0.12858943641186,0.83216941356659,0.39517834782600,-0.24523517489433
127,3658228606,0.002187,-0.698870,-0.060020,-0.712723,9.83419895172119,0.82310515642166,0.12366127222776,0.77483534812927,0.71593892574310,-0.12749360501766
128,3658245273,0.002196,-0.698851,-0.059981,-0.712745,9.82974338531494,0.80314660072327,0.15378378331661,0.72599196434021,0.82531803846359,0.14550574123859
129,3658261940,0.002203,-0.698849,-0.059934,-0.712750,9.78891944885254,0.77285075187683,0.16483552753925,0.70392662286758,0.66303592920303,0.17886628210545
130,3658278607,0.002227,-0.698853,-0.059921,-0.712747,9.78737163543701,0.78275018930435,0.13949333131313,0.93994760513306,0.60111719369888,0.10255324095488
131,3658295274,0.002211,-0.698834,-0.059876,-0.712770,9.79902362823486,0.77729254961014,0.14010122418404,0.66475194692612,0.83115768432617,0.05180168151855
132,3658311941,0.002180,-0.698792,-0.059805,-0.712817,9.80519104003906,0.79075926542282,0.10907561331987,0.40044173598289,1.04492127895355,0.09048965573311
133,3658328608,0.002150,-0.698756,-0.059726,-0.712859,9.79118442535400,0.79161709547043,0.12957495450974,0.33395117521286,0.99043029546738,0.13590098917484
134,3658345275,0.002113,-0.698722,-0.059650,-0.712899,9.81510162353516,0.77889961004257,0.12894755601883,0.29601877927780,0.96372902393341,0.09048966318369
135,3658361942,0.002090,-0.698685,-0.059603,-0.712939,9.81442165374756,0.75245124101639,0.12702810764313,0.52910709381104,0.98658829927444,0.01817220821977
136,3658378609,0.002092,-0.698669,-0.059584,-0.712957,9.81011867523193,0.75140196084976,0.14013408124447,0.79531270265579,0.79153490066528,0.01522674970329
137,3658395276,0.002131,-0.698663,-0.059593,-0.712961,9.80365371704102,0.75582706928253,0.12676587700844,1.10605859756470,0.68826442956924,0.06955128163099
138,3658411943,0.002166,-0.698673,-0.059599,-0.712951,9.78794097900391,0.77352273464203,0.14327658712864,1.15859055519104,0.54540973901749,0.06427507847548
139,3658428610,0.002199,-0.698672,-0.059598,-0.712952,9.79083251953125,0.77891522645950,0.13663536310196,1.04271864891052,0.65047293901443,0.08562326431274
140,3658445277,0.002214,-0.698661,-0.059593,-0.712964,9.79537200927734,0.77742505073547,0.13498745858669,0.86798870563507,0.73525094985962,0.01367718167603
141,3658461944,0.002217,-0.698643,-0.059571,-0.712983,9.78972530364990,0.77464461326599,0.14370884001255,0.75310301780701,0.79903942346573,0.03359105810523
142,3658478611,0.002210,-0.698627,-0.059546,-0.713001,9.79579734802246,0.77360761165619,0.14795495569706,0.73047417402267,0.79012608528137,-0.00067233334994
143,3658495278,0.002210,-0.698617,-0.059522,-0.713013,9.80333709716797,0.76873236894608,0.13952131569386,0.80555784702301,0.73169082403183,0.03375754132867
144,3658511945,0.002239,-0.698609,-0.059506,-0.713022,9.79411315917969,0.76997774839401,0.14154760539532,0.95357358455658,0.72051078081131,0.13582414388657
145,3658528612,0.002274,-0.698595,-0.059494,-0.713036,9.81055831909180,0.77428919076920,0.15964038670063,0.99151885509491,0.77148020267487,0.14587715268135
146,3658545279,0.002302,-0.698584,-0.059464,-0.713049,9.81718826293945,0.78456240892410,0.15775644779205,0.87700438499451,0.75355124473572,0.19260750710964
147,3658561946,0.002339,-0.698577,-0.059442,-0.713058,9.81333637237549,0.78723925352097,0.18358808755875,0.85519516468048,0.70983022451401,0.20830805599689
148,3658578613,0.002357,-0.698561,-0.059404,-0.713076,9.79135131835938,0.75826025009155,0.17413501441479,0.77783197164536,0.79681110382080,0.18136350810528
149,3658595280,0.002358,-0.698545,-0.059382,-0.713094,9.79671096801758,0.74531358480453,0.14972335100174,0.81393313407898,0.79045909643173,0.02435767464340
150,3658611947,0.002356,-0.698534,-0.059374,-0.713106,9.80037689208984,0.75506711006165,0.13226635754108,0.84359264373779,0.73723596334457,-0.05198737978935
151,3658628614,0.002371,-0.698528,-0.059370,-0.713112,9.78969001770020,0.74905675649643,0.14707636833191,0.98747193813324,0.68921214342117,0.00802958197892
152,3658645281,0.002387,-0.698520,-0.059381,-0.713119,9.79142761230469,0.74766618013382,0.15881922841072,1.00528573989868,0.70314538478851,-0.05840336158872
153,3658661948,0.002377,-0.698514,-0.059389,-0.713124,9.77247142791748,0.75807958841324,0.14788863062859,0.95294606685638,0.67973542213440,-0.16957528889179
154,3658678615,0.002344,-0.698515,-0.059389,-0.713123,9.79325580596924,0.75577890872955,0.16316984593868,0.63710308074951,0.59459882974625,-0.24033035337925
155,3658695282,0.002296,-0.698524,-0.059374,-0.713116,9.82749176025391,0.74990475177765,0.10119281709194,0.62487298250198,0.52974742650986,-0.23742330074310
156,3658711949,0.002261,-0.698519,-0.059408,-0.713118,9.80631160736084,0.76790606975555,0.12644681334496,0.97821307182312,0.65280371904373,-0.41826182603836
157,3658728616,0.002266,-0.698538,-0.059431,-0.713097,9.78528785705566,0.77301180362701,0.17026339471340,1.03970909118652,0.42967861890793,-0.15717872977257
158,3658745283,0.002334,-0.698566,-0.059525,-0.713062,9.78133678436279,0.75419992208481,0.16698716580868,1.68479049205780,0.34595069289207,-0.18426415324211
159,3658761950,0.002416,-0.698588,-0.059634,-0.713030,9.82833290100098,0.78704982995987,0.16242367029190,1.78566610813141,0.38837814331055,-0.18749134242535
160,3658778617,0.002480,-0.698616,-0.059730,-0.712995,9.84697532653809,0.80228418111801,0.18616946041584,1.58045709133148,0.33051910996437,-0.21817536652088
161,3658795284,0.002469,-0.698616,-0.059710,-0.712997,9.81510162353516,0.80605131387711,0.17288072407246,0.74296039342880,0.63108408451080,-0.03559524938464
162,3658811951,0.002393,-0.698565,-0.059626,-0.713054,9.79436302185059,0.79331928491592,0.14001895487309,0.03245129436255,1.11429333686829,-0.07201649993658
163,3658828618,0.002296,-0.698499,-0.059541,-0.713126,9.79656219482422,0.79453092813492,0.13576509058475,-0.04772286117077,1.25739157199860,-0.17728473246098
164,3658845285,0.002192,-0.698449,-0.059405,-0.713187,9.76869010925293,0.79501456022263,0.15499630570412,-0.30557867884636,1.11978721618652,0.03962284326553
165,3658861952,0.002114,-0.698423,-0.059301,-0.713222,9.76527786254883,0.75125014781952,0.15904368460178,-0.05285820737481,0.88311302661896,0.02440890111029
166,3658878619,0.002075,-0.698411,-0.059275,-0.713235,9.76910877227783,0.73140388727188,0.13191406428814,0.59763389825821,0.73575037717819,-0.14558897912502
167,3658895286,0.002078,-0.698410,-0.059321,-0.713232,9.77824687957764,0.73568820953369,0.14505131542683,1.17115342617035,0.61429494619370,-0.28451225161552
168,3658911953,0.002102,-0.698391,-0.059388,-0.713245,9.79076290130615,0.75802731513977,0.16426639258862,1.36058497428894,0.79122751951218,-0.29515436291695
169,3658928620,0.002086,-0.698362,-0.059436,-0.713270,9.79557418823242,0.76986432075500,0.16111725568771,1.12015867233276,0.88999003171921,-0.39567142724991
170,3658945287,0.002055,-0.698358,-0.059454,-0.713273,9.80851078033447,0.78737777471542,0.13123199343681,0.93272489309311,0.65147185325623,-0.32122808694839
171,3658961954,0.002038,-0.698368,-0.059483,-0.713260,9.81417274475098,0.78153175115585,0.13033448159695,0.95335590839386,0.50236743688583,-0.29730582237244
