sep=,
DeviceTag:,E
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:59:11_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
467,3821261008,0.697372,0.056373,0.233427,0.675283,-2.40527319908142,3.79127979278564,8.56718444824219,1.49298977851868,-0.09867932647467,0.67187231779099
468,3821277675,0.697373,0.056405,0.233454,0.675270,-2.39944243431091,3.80216598510742,8.55407810211182,1.61238360404968,-0.06001695990562,0.60818636417389
469,3821294342,0.697360,0.056439,0.233457,0.675279,-2.41331529617310,3.81259322166443,8.57183074951172,1.54780089855194,-0.26038509607315,0.57860368490219
470,3821311009,0.697141,0.056374,0.233454,0.675511,-2.41001415252686,3.79152488708496,8.58768844604492,1.30500543117523,-0.27238464355469,0.52180749177933
471,3821327676,0.697127,0.056415,0.233475,0.675515,-2.41512036323547,3.80005979537964,8.57524394989014,1.71295166015625,-0.27417755126953,0.41960000991821
472,3821344343,0.697083,0.056429,0.233460,0.675565,-2.41385650634766,3.80729961395264,8.58166122436523,1.42670416831970,-0.37148019671440,0.48378545045853
473,3821361010,0.697012,0.056440,0.233467,0.675634,-2.39598870277405,3.78591847419739,8.55118179321289,1.54381835460663,-0.28356462717056,0.50335359573364
474,3821377677,0.696930,0.056428,0.233460,0.675722,-2.39351654052734,3.79698467254639,8.55425834655762,1.38135695457458,-0.27949219942093,0.48167240619659
475,3821394344,0.696855,0.056386,0.233446,0.675808,-2.40312838554382,3.81033611297607,8.55714035034180,1.23453211784363,-0.22655072808266,0.31293597817421
476,3821411011,0.696912,0.056398,0.233426,0.675755,-2.41824960708618,3.80774307250977,8.58609294891357,1.32174348831177,-0.26918309926987,0.22283048927784
477,3821427678,0.696923,0.056397,0.233402,0.675753,-2.41234874725342,3.78463745117188,8.54734706878662,1.31248426437378,-0.35114371776581,0.17549820244312
478,3821444345,0.696882,0.056365,0.233387,0.675802,-2.42979907989502,3.80388736724854,8.56169795989990,1.29559278488159,-0.29649901390076,0.09352476894855
479,3821461012,0.696912,0.056358,0.233343,0.675787,-2.41256117820740,3.81051254272461,8.56202793121338,1.19271934032440,-0.44506546854973,0.05259567499161
480,3821477679,0.696991,0.056387,0.233316,0.675713,-2.39923214912415,3.79333639144897,8.54429340362549,1.38585197925568,-0.40938696265221,0.09762280434370
481,3821494346,0.696930,0.056372,0.233283,0.675789,-2.39064550399780,3.81151986122131,8.55939579010010,1.28121113777161,-0.46237963438034,0.25031289458275
482,3821511013,0.697120,0.056418,0.233216,0.675612,-2.38947963714600,3.80671143531799,8.55444717407227,1.09250974655151,-0.39640134572983,0.22572471201420
483,3821527680,0.697109,0.056395,0.233185,0.675636,-2.40186071395874,3.79149985313416,8.57329273223877,1.17924702167511,-0.29589712619781,0.25068426132202
484,3821544347,0.697145,0.056379,0.233183,0.675600,-2.40181612968445,3.80628752708435,8.58365249633789,1.31558346748352,-0.11656980216503,0.12528452277184
485,3821561014,0.697242,0.056412,0.233145,0.675511,-2.41141700744629,3.79219508171082,8.58890438079834,1.29883289337158,-0.38924258947372,0.21567171812057
486,3821577681,0.697280,0.056459,0.233157,0.675463,-2.40750145912170,3.79301619529724,8.55537605285645,1.65087950229645,-0.26785123348236,0.32712543010712
487,3821594348,0.697178,0.056434,0.233174,0.675565,-2.40764594078064,3.81382179260254,8.56169223785400,1.48116970062256,-0.16643773019314,0.38508695363998
488,3821611015,0.697080,0.056377,0.233136,0.675684,-2.38566088676453,3.77915334701538,8.54409122467041,1.05321991443634,-0.29918834567070,0.38324284553528
489,3821627682,0.697002,0.056363,0.233178,0.675751,-2.39047336578369,3.81254148483276,8.55542564392090,1.61164069175720,-0.01822983846068,0.40771576762199
490,3821644349,0.696920,0.056331,0.233191,0.675834,-2.40280866622925,3.81898856163025,8.56566905975342,1.40527915954590,-0.12628981471062,0.35237950086594
491,3821661016,0.696961,0.056395,0.233154,0.675799,-2.39834833145142,3.80727005004883,8.59655380249023,1.45441734790802,-0.53497886657715,0.53250086307526
492,3821677683,0.697005,0.056439,0.233138,0.675756,-2.39352130889893,3.78433966636658,8.58131694793701,1.47594463825226,-0.36287432909012,0.40902200341225
493,3821694350,0.696898,0.056422,0.233116,0.675875,-2.40430617332458,3.79732203483582,8.56711483001709,1.31669771671295,-0.39008781313896,0.49642530083656
494,3821711017,0.696876,0.056452,0.233059,0.675915,-2.42338204383850,3.82557749748230,8.56335067749023,1.32943975925446,-0.70443242788315,0.33468112349510
495,3821727684,0.696946,0.056521,0.232978,0.675865,-2.38216853141785,3.80200600624084,8.56313514709473,1.29757773876190,-0.82921755313873,0.31745657324791
496,3821744351,0.696993,0.056552,0.232896,0.675842,-2.39456081390381,3.79116916656494,8.55478191375732,1.16685044765472,-0.77115345001221,0.16771192848682
497,3821761018,0.696969,0.056538,0.232787,0.675906,-2.38355064392090,3.81111836433411,8.55212211608887,0.91368186473846,-0.86099016666412,0.12931852042675
498,3821777685,0.696956,0.056511,0.232707,0.675949,-2.36695861816406,3.79850339889526,8.56866741180420,1.01021611690521,-0.67967784404755,-0.01944644190371
499,3821794352,0.696995,0.056463,0.232618,0.675943,-2.39712834358215,3.79894137382507,8.56569862365723,0.83356523513794,-0.57736778259277,-0.21196429431438
500,3821811019,0.697231,0.056513,0.232546,0.675720,-2.39362406730652,3.77641677856445,8.57092666625977,1.12489700317383,-0.49987661838531,-0.11769675463438
501,3821827686,0.697320,0.056528,0.232431,0.675667,-2.40277314186096,3.82720494270325,8.59749507904053,0.90658700466156,-0.82171303033829,0.03722805157304
502,3821844353,0.697454,0.056581,0.232317,0.675563,-2.40125656127930,3.80086994171143,8.57082653045654,1.03490674495697,-0.89547753334045,0.08342055976391
503,3821861020,0.697361,0.056563,0.232234,0.675689,-2.38322925567627,3.80625605583191,8.58159351348877,1.07162249088287,-0.79382091760635,0.26680749654770
504,3821877687,0.697456,0.056603,0.232183,0.675605,-2.37635207176208,3.75926399230957,8.55316638946533,1.25100111961365,-0.46846273541451,0.30855619907379
505,3821894354,0.697452,0.056640,0.232249,0.675584,-2.37524628639221,3.79567480087280,8.57703495025635,1.86223530769348,0.06770717352629,0.52502191066742
506,3821911021,0.697371,0.056613,0.232272,0.675662,-2.38236212730408,3.80356836318970,8.57953929901123,1.43825554847717,-0.03102337941527,0.47862449288368
507,3821927688,0.697313,0.056559,0.232288,0.675721,-2.38767313957214,3.78367638587952,8.56326770782471,1.26077234745026,0.07240710407495,0.38850623369217
508,3821944355,0.697284,0.056502,0.232297,0.675752,-2.39790439605713,3.79275441169739,8.57892894744873,1.20573067665100,0.08021897822618,0.27920404076576
509,3821961022,0.697315,0.056483,0.232320,0.675713,-2.42106246948242,3.78951787948608,8.57344150543213,1.39467549324036,0.06818100810051,0.22179318964481
510,3821977689,0.697271,0.056438,0.232318,0.675764,-2.39599776268005,3.80644512176514,8.56987667083740,1.25813436508179,-0.13276983797550,0.17236067354679
511,3821994356,0.697225,0.056411,0.232317,0.675813,-2.39457607269287,3.78010845184326,8.59130287170410,1.33741855621338,-0.17153465747833,0.29224094748497
512,3822011023,0.697182,0.056404,0.232306,0.675863,-2.37883257865906,3.79493427276611,8.56074142456055,1.31900274753571,-0.21295037865639,0.54094022512436
513,3822027690,0.697209,0.056426,0.232310,0.675831,-2.37196183204651,3.78668141365051,8.53918075561523,1.49391186237335,-0.20730276405811,0.34436270594597
514,3822044357,0.697157,0.056392,0.232337,0.675878,-2.38801527023315,3.80135583877563,8.58432769775391,1.43032824993134,0.01180745288730,0.31316646933556
515,3822061024,0.697079,0.056332,0.232327,0.675968,-2.39633202552795,3.79846358299255,8.57164001464844,1.17375314235687,-0.14583230018616,0.23634116351604
516,3822077691,0.697047,0.056283,0.232286,0.676019,-2.40480256080627,3.78253793716431,8.58340549468994,1.03060376644135,-0.27302497625351,0.24954451620579
517,3822094358,0.697059,0.056265,0.232280,0.676010,-2.38835072517395,3.79061126708984,8.58792018890381,1.33983862400055,-0.21015861630440,0.05340247601271
518,3822111025,0.697066,0.056253,0.232276,0.676005,-2.39465188980103,3.78013634681702,8.55934047698975,1.35812616348267,-0.20545867085457,0.15594291687012
519,3822127692,0.697131,0.056269,0.232296,0.675929,-2.38076519966125,3.79134345054626,8.58274078369141,1.54755771160126,-0.09750115126371,0.11606393754482
520,3822144359,0.697024,0.056212,0.232270,0.676054,-2.39004874229431,3.77992749214172,8.55081081390381,1.14821732044220,-0.29979026317596,0.29092186689377
521,3822161026,0.696940,0.056184,0.232280,0.676139,-2.39621067047119,3.79344606399536,8.58293342590332,1.45947563648224,-0.23659092187881,0.19990712404251
522,3822177693,0.696968,0.056164,0.232232,0.676129,-2.38460302352905,3.79926466941833,8.58525085449219,1.07306957244873,-0.34106507897377,0.19799895584583
523,3822194360,0.696966,0.056168,0.232237,0.676129,-2.40441727638245,3.77716350555420,8.57037353515625,1.48777770996094,-0.23550239205360,0.20097005367279
524,3822211027,0.696894,0.056140,0.232243,0.676203,-2.38123655319214,3.79909348487854,8.58104133605957,1.41958391666412,-0.23191659152508,0.18931628763676
525,3822227694,0.696956,0.056156,0.232220,0.676146,-2.39181900024414,3.78035354614258,8.55886268615723,1.33151471614838,-0.30867782235146,0.20663045346737
526,3822244361,0.696946,0.056146,0.232228,0.676154,-2.39570379257202,3.80194139480591,8.58071327209473,1.40426743030548,-0.10476234555244,0.32201567292213
527,3822261028,0.696882,0.056110,0.232225,0.676224,-2.39102053642273,3.79192686080933,8.58547496795654,1.31691539287567,-0.19815906882286,0.24170705676079
528,3822277695,0.696848,0.056099,0.232213,0.676264,-2.38710904121399,3.79641485214233,8.56838035583496,1.36773097515106,-0.32337954640388,0.21423743665218
529,3822294362,0.696817,0.056067,0.232180,0.676310,-2.38587045669556,3.78897809982300,8.58078479766846,1.16891241073608,-0.33174213767052,0.18835580348969
530,3822311029,0.696787,0.056058,0.232179,0.676341,-2.39293742179871,3.77773380279541,8.56785488128662,1.41396176815033,-0.24031756818295,0.25902122259140
531,3822327696,0.696771,0.056049,0.232212,0.676348,-2.39570307731628,3.77229881286621,8.58146572113037,1.55207848548889,-0.03065199777484,0.24148932099342
532,3822344363,0.696646,0.056015,0.232275,0.676458,-2.40750241279602,3.80265784263611,8.58113479614258,1.69173169136047,0.07217659056187,0.35608059167862
533,3822361030,0.696517,0.055940,0.232270,0.676599,-2.38268375396729,3.80166769027710,8.58131694793701,1.21162152290344,-0.18247126042843,0.17155385017395
534,3822377697,0.696555,0.055965,0.232254,0.676562,-2.40164184570312,3.77310919761658,8.56384849548340,1.39514935016632,-0.29509034752846,0.36824661493301
535,3822394364,0.696508,0.055966,0.232234,0.676618,-2.38166785240173,3.81367707252502,8.57630538940430,1.36881971359253,-0.38916575908661,0.38266655802727
536,3822411031,0.696516,0.055978,0.232233,0.676610,-2.39224982261658,3.78798866271973,8.56989192962646,1.41261732578278,-0.18020457029343,0.46776476502419
537,3822427698,0.696430,0.055951,0.232247,0.676695,-2.38479113578796,3.78323316574097,8.57673454284668,1.42027533054352,-0.10472391545773,0.43700385093689
538,3822444365,0.696677,0.056029,0.232275,0.676425,-2.39354491233826,3.77307152748108,8.59911537170410,1.59094548225403,0.12802506983280,0.32900792360306
539,3822461032,0.696627,0.056020,0.232308,0.676466,-2.40386509895325,3.80318546295166,8.57220554351807,1.55565142631531,-0.03704236447811,0.39697122573853
540,3822477699,0.696557,0.055984,0.232289,0.676548,-2.39282011985779,3.78032565116882,8.55379581451416,1.23396861553192,-0.27833959460258,0.30540579557419
541,3822494366,0.696580,0.056003,0.232318,0.676511,-2.39624667167664,3.77305626869202,8.57204055786133,1.63733041286469,-0.10594053566456,0.23244807124138
542,3822511033,0.696548,0.055991,0.232314,0.676548,-2.38655829429626,3.78564858436584,8.56104564666748,1.41072165966034,-0.28761139512062,0.16940237581730
543,3822527700,0.696513,0.055989,0.232345,0.676573,-2.37779378890991,3.78568863868713,8.54387855529785,1.61530327796936,-0.13415290415287,0.21120230853558
544,3822544367,0.696471,0.055919,0.232328,0.676628,-2.37305164337158,3.79475116729736,8.57593536376953,1.05574262142181,-0.06881491839886,0.18608906865120
545,3822561034,0.696370,0.055841,0.232314,0.676743,-2.40592551231384,3.77843928337097,8.57095050811768,1.10809504985809,-0.15057064592838,0.19484858214855
546,3822577701,0.696398,0.055857,0.232325,0.676709,-2.39392256736755,3.79019284248352,8.58893108367920,1.49981570243835,-0.13636840879917,0.33427134156227
547,3822594368,0.696401,0.055884,0.232295,0.676714,-2.40874195098877,3.79026103019714,8.57269287109375,1.40575289726257,-0.48371502757072,0.32836759090424
548,3822611035,0.696400,0.055901,0.232271,0.676722,-2.38218188285828,3.78537845611572,8.55940341949463,1.35436117649078,-0.37051975727081,0.41404211521149
549,3822627702,0.696353,0.055870,0.232248,0.676780,-2.38573980331421,3.78554987907410,8.54985427856445,1.20453977584839,-0.26445752382278,0.31857079267502
550,3822644369,0.696272,0.055832,0.232265,0.676861,-2.39705324172974,3.79249072074890,8.57463550567627,1.38089585304260,-0.05114215612411,0.38602179288864
551,3822661036,0.696264,0.055866,0.232223,0.676881,-2.41638898849487,3.79269909858704,8.57611751556396,1.36976718902588,-0.56823688745499,0.43902724981308
552,3822677703,0.696191,0.055863,0.232182,0.676970,-2.38576412200928,3.76582336425781,8.57588291168213,1.27019774913788,-0.51383560895920,0.43795156478882
553,3822694370,0.696233,0.055864,0.232143,0.676941,-2.37883520126343,3.79723858833313,8.58458709716797,1.18617522716522,-0.34558573365211,0.26051956415176
554,3822711037,0.696133,0.055776,0.232114,0.677060,-2.38470792770386,3.79189848899841,8.57978439331055,0.99203109741211,-0.18583936989307,0.16762232780457
555,3822727704,0.696142,0.055780,0.232145,0.677041,-2.38886618614197,3.77567744255066,8.57756519317627,1.58278787136078,-0.05339607223868,0.24228332936764
556,3822744371,0.696215,0.055820,0.232129,0.676968,-2.40534758567810,3.78734803199768,8.57814216613770,1.45486521720886,-0.33649319410324,0.27123847603798
557,3822761038,0.696213,0.055843,0.232104,0.676976,-2.40049958229065,3.78628897666931,8.56749248504639,1.39065444469452,-0.41598227620125,0.39620283246040
558,3822777705,0.696196,0.055846,0.232059,0.677009,-2.37761163711548,3.77871346473694,8.58575439453125,1.20728027820587,-0.45482397079468,0.40541061758995
559,3822794372,0.696380,0.055886,0.232020,0.676829,-2.38539743423462,3.76163029670715,8.57004165649414,1.20640933513641,-0.23552800714970,0.22551980614662
560,3822811039,0.696292,0.055836,0.232065,0.676908,-2.37158727645874,3.79409241676331,8.58955669403076,1.48852038383484,0.10379546135664,0.26628243923187
561,3822827706,0.696243,0.055795,0.232087,0.676956,-2.39279294013977,3.78291559219360,8.58970355987549,1.36625826358795,0.02155308797956,0.31454962491989
562,3822844373,0.696221,0.055771,0.232077,0.676983,-2.40159249305725,3.78081774711609,8.56613922119141,1.29981887340546,-0.23148116469383,0.18730567395687
563,3822861040,0.696232,0.055770,0.232042,0.676984,-2.40185093879700,3.77812218666077,8.57609176635742,1.24604511260986,-0.38800039887428,0.23503494262695
564,3822877707,0.696181,0.055761,0.232031,0.677041,-2.38947725296021,3.77278661727905,8.56463146209717,1.37276399135590,-0.31167456507683,0.33131307363510
565,3822894374,0.696228,0.055784,0.232014,0.676996,-2.39099836349487,3.78708839416504,8.57346248626709,1.39085924625397,-0.29913711547852,0.29729941487312
566,3822911041,0.696175,0.055753,0.231989,0.677062,-2.39434671401978,3.77509570121765,8.56274414062500,1.18305063247681,-0.26074370741844,0.39898180961609
567,3822927708,0.696147,0.055734,0.231958,0.677103,-2.39093255996704,3.79761505126953,8.59060955047607,1.17974650859833,-0.28955796360970,0.40195289254189
568,3822944375,0.696192,0.055753,0.231930,0.677065,-2.38571429252625,3.77906680107117,8.58461284637451,1.30277717113495,-0.32751601934433,0.34477254748344
569,3822961042,0.696120,0.055753,0.231956,0.677130,-2.39082980155945,3.79118013381958,8.56435012817383,1.60411036014557,-0.17647789418697,0.38977402448654
570,3822977709,0.696116,0.055736,0.231931,0.677144,-2.37981700897217,3.78943419456482,8.57760524749756,1.20585870742798,-0.24683599174023,0.32776573300362
571,3822994376,0.696110,0.055710,0.231915,0.677158,-2.39580607414246,3.78430581092834,8.57717132568359,1.19229686260223,-0.13789238035679,0.36741414666176
572,3823011043,0.696043,0.055657,0.231863,0.677249,-2.39876842498779,3.78471040725708,8.59538364410400,1.01880908012390,-0.41073161363602,0.18512858450413
573,3823027710,0.696009,0.055672,0.231861,0.677284,-2.40549015998840,3.77555131912231,8.56311035156250,1.51714265346527,-0.35128459334373,0.34201920032501
574,3823044377,0.696020,0.055668,0.231857,0.677274,-2.39645671844482,3.78162837028503,8.58801651000977,1.37043321132660,-0.19990071654320,0.23598261177540
575,3823061044,0.696039,0.055673,0.231828,0.677264,-2.38584923744202,3.77429318428040,8.57044410705566,1.30125319957733,-0.37117281556129,0.22667239606380
576,3823077711,0.696038,0.055640,0.231783,0.677283,-2.37234663963318,3.77836084365845,8.58981037139893,1.05680549144745,-0.32541576027870,0.20351849496365
577,3823094378,0.696011,0.055660,0.231774,0.677312,-2.39724397659302,3.77495455741882,8.56725692749023,1.51422286033630,-0.41164094209671,0.29582670331001
578,3823111045,0.695957,0.055653,0.231763,0.677371,-2.37296056747437,3.80037546157837,8.57479572296143,1.38288104534149,-0.32181715965271,0.35611900687218
579,3823127712,0.696051,0.055669,0.231728,0.677286,-2.38589739799500,3.77412295341492,8.54676628112793,1.21547651290894,-0.28255292773247,0.25630629062653
580,3823144379,0.696024,0.055666,0.231756,0.677304,-2.39145874977112,3.78841733932495,8.57321929931641,1.56794524192810,-0.09412025660276,0.27546456456184
581,3823161046,0.696037,0.055663,0.231736,0.677298,-2.39438009262085,3.78590321540833,8.57262802124023,1.28244066238403,-0.25801596045494,0.32337313890457
582,3823177713,0.695879,0.055651,0.231750,0.677456,-2.38071727752686,3.77202939987183,8.57378387451172,1.59049725532532,-0.34330621361732,0.46474239230156
583,3823194380,0.695813,0.055619,0.231722,0.677537,-2.39146232604980,3.79083633422852,8.58653163909912,1.18457448482513,-0.30861380696297,0.37681400775909
584,3823211047,0.695795,0.055611,0.231685,0.677569,-2.38958096504211,3.76406979560852,8.59138679504395,1.24822211265564,-0.45158389210701,0.19021271169186
585,3823227714,0.695753,0.055614,0.231699,0.677607,-2.38998246192932,3.76347637176514,8.56939125061035,1.56702327728271,-0.25509607791901,0.24590751528740
586,3823244381,0.695678,0.055600,0.231660,0.677698,-2.40348196029663,3.78573155403137,8.57599258422852,1.29216063022614,-0.55464935302734,0.21022902429104
587,3823261048,0.695660,0.055588,0.231612,0.677734,-2.38986277580261,3.77894663810730,8.56549644470215,1.15688729286194,-0.45805117487907,0.26872846484184
588,3823277715,0.695598,0.055581,0.231599,0.677803,-2.38565921783447,3.77907872200012,8.58978366851807,1.39755702018738,-0.36862438917160,0.31407573819160
589,3823294382,0.695553,0.055581,0.231622,0.677841,-2.35789155960083,3.78337526321411,8.58758068084717,1.59770727157593,-0.18592898547649,0.26865160465240
590,3823311049,0.695562,0.055552,0.231591,0.677844,-2.37998270988464,3.77860713005066,8.55992221832275,1.14145541191101,-0.26905500888824,0.14764440059662
591,3823327716,0.695588,0.055545,0.231552,0.677831,-2.39290356636047,3.75926566123962,8.56764984130859,1.16065239906311,-0.31496578454971,0.29618525505066
592,3823344383,0.695567,0.055536,0.231573,0.677847,-2.39209008216858,3.79381632804871,8.58762741088867,1.49949550628662,-0.10633753240108,0.24394816160202
593,3823361050,0.695501,0.055544,0.231580,0.677912,-2.37803530693054,3.80241608619690,8.57718944549561,1.52613270282745,-0.26376599073410,0.50792545080185
594,3823377717,0.695453,0.055543,0.231556,0.677969,-2.37743592262268,3.78126072883606,8.56279373168945,1.31261241436005,-0.35339763760567,0.48034057021141
595,3823394384,0.695370,0.055541,0.231538,0.678061,-2.37055420875549,3.76409792900085,8.57584095001221,1.41069614887238,-0.45167353749275,0.36863076686859
596,3823411051,0.695345,0.055566,0.231551,0.678079,-2.34986972808838,3.76109790802002,8.55865955352783,1.62750780582428,-0.28544715046883,0.35660564899445
597,3823427718,0.695342,0.055582,0.231574,0.678073,-2.38268756866455,3.78705382347107,8.57875633239746,1.59650361537933,-0.15224827826023,0.32831636071205
598,3823444385,0.695261,0.055573,0.231573,0.678157,-2.37760901451111,3.77913451194763,8.60011482238770,1.47960722446442,-0.34591868519783,0.28389120101929
599,3823461052,0.695226,0.055556,0.231561,0.678199,-2.37614893913269,3.74757075309753,8.56272029876709,1.32173061370850,-0.27246150374413,0.27210929989815
600,3823477719,0.695215,0.055552,0.231568,0.678209,-2.38780784606934,3.81288242340088,8.59391975402832,1.47840332984924,-0.23469555377960,0.15106369554996
601,3823494386,0.695237,0.055572,0.231560,0.678186,-2.39209032058716,3.75272107124329,8.56185150146484,1.48406374454498,-0.34407460689545,0.18252889811993
602,3823511053,0.695187,0.055591,0.231595,0.678224,-2.37072920799255,3.78885102272034,8.56274700164795,1.76612377166748,-0.25458383560181,0.22819635272026
603,3823527720,0.695164,0.055566,0.231572,0.678258,-2.36435747146606,3.78021812438965,8.57674789428711,1.18963289260864,-0.22469383478165,0.35357052087784
604,3823544387,0.695081,0.055536,0.231560,0.678350,-2.39918589591980,3.80294632911682,8.58161258697510,1.31776046752930,-0.31269901990891,0.27099514007568
605,3823561054,0.695039,0.055509,0.231507,0.678412,-2.38318705558777,3.76572251319885,8.58371543884277,1.11594533920288,-0.49600914120674,0.18679343163967
606,3823577721,0.694979,0.055531,0.231533,0.678464,-2.37929034233093,3.77632856369019,8.55951976776123,1.74138188362122,-0.32240626215935,0.27917847037315
607,3823594388,0.694979,0.055503,0.231491,0.678480,-2.38306999206543,3.79403972625732,8.58604049682617,1.09928417205811,-0.33098649978638,0.18365585803986
608,3823611055,0.695031,0.055477,0.231466,0.678437,-2.39117240905762,3.79918670654297,8.60428142547607,1.13281118869781,-0.15872830152512,0.12990760803223
609,3823627722,0.695035,0.055461,0.231453,0.678440,-2.39385795593262,3.75642204284668,8.59577083587646,1.28112149238586,-0.21342422068119,0.23607222735882
610,3823644389,0.695008,0.055488,0.231467,0.678460,-2.37795376777649,3.77405261993408,8.57528781890869,1.67069077491760,-0.34785252809525,0.23675100505352
611,3823661056,0.694986,0.055508,0.231464,0.678482,-2.38035678863525,3.77995109558105,8.57007789611816,1.53311216831207,-0.37699976563454,0.29238179326057
612,3823677723,0.694949,0.055483,0.231450,0.678527,-2.36094141006470,3.79388117790222,8.57383632659912,1.26679122447968,-0.22605127096176,0.30869701504707
613,3823694390,0.694887,0.055453,0.231485,0.678581,-2.38816046714783,3.76035499572754,8.58620548248291,1.49429607391357,0.02521570213139,0.32763764262199
614,3823711057,0.694861,0.055464,0.231531,0.678591,-2.38784527778625,3.78943252563477,8.60265731811523,1.69142436981201,-0.01733339577913,0.39741951227188
615,3823727724,0.694750,0.055427,0.231531,0.678708,-2.39075279235840,3.77429127693176,8.58618831634521,1.34389841556549,-0.20767416059971,0.41203150153160
616,3823744391,0.694712,0.055415,0.231513,0.678753,-2.39163875579834,3.77243256568909,8.58095455169678,1.32279348373413,-0.32295691967010,0.29974541068077
617,3823761058,0.694706,0.055413,0.231507,0.678761,-2.37002658843994,3.79207706451416,8.59178924560547,1.36094355583191,-0.20617583394051,0.36727330088615
618,3823777725,0.694716,0.055410,0.231511,0.678750,-2.38751649856567,3.77031612396240,8.57612037658691,1.40682864189148,-0.15529619157314,0.26858755946159
619,3823794392,0.694640,0.055417,0.231525,0.678823,-2.37410497665405,3.77999281883240,8.58467578887939,1.59880852699280,-0.29839435219765,0.36820814013481
620,3823811059,0.694590,0.055399,0.231506,0.678882,-2.37954211235046,3.78913903236389,8.58623981475830,1.29286503791809,-0.30296623706818,0.33916336297989
621,3823827726,0.694574,0.055377,0.231474,0.678911,-2.37622427940369,3.76820039749146,8.58788108825684,1.16991126537323,-0.30468225479126,0.28722083568573
622,3823844393,0.694510,0.055347,0.231472,0.678979,-2.39098405838013,3.77868652343750,8.58548545837402,1.33326900005341,-0.18555758893490,0.32250228524208
623,3823861060,0.694443,0.055353,0.231469,0.679049,-2.38264632225037,3.75619053840637,8.58215713500977,1.52312314510345,-0.41123110055923,0.28865513205528
624,3823877727,0.694373,0.055385,0.231508,0.679105,-2.37182950973511,3.79379343986511,8.58261108398438,1.83429169654846,-0.26550763845444,0.39072170853615
625,3823894394,0.694392,0.055416,0.231530,0.679074,-2.39060926437378,3.79653429985046,8.52719306945801,1.64106965065002,-0.17804028093815,0.32068377733231
626,3823911061,0.694341,0.055374,0.231508,0.679138,-2.36838507652283,3.76105499267578,8.56758308410645,1.14235198497772,-0.19426591694355,0.35873147845268
627,3823927728,0.694305,0.055339,0.231549,0.679164,-2.38278508186340,3.77366614341736,8.57682704925537,1.49292576313019,0.10061948746443,0.23287068307400
628,3823944395,0.694254,0.055323,0.231572,0.679210,-2.37356781959534,3.78374791145325,8.60374927520752,1.50701284408569,-0.11656980216503,0.28706714510918
629,3823961062,0.694208,0.055334,0.231568,0.679257,-2.39521145820618,3.77232193946838,8.58461189270020,1.52375066280365,-0.39514631032944,0.26819056272507
630,3823977729,0.694277,0.055357,0.231533,0.679197,-2.38267683982849,3.77663993835449,8.58764648437500,1.30681109428406,-0.41329294443130,0.17058058083057
631,3823994396,0.694212,0.055320,0.231507,0.679275,-2.40018653869629,3.78923153877258,8.59216117858887,1.20110750198364,-0.32620975375175,0.25562757253647
632,3824011063,0.694174,0.055306,0.231509,0.679313,-2.38185429573059,3.78511571884155,8.55393791198730,1.40278196334839,-0.20332001149654,0.29463568329811
633,3824027730,0.694184,0.055316,0.231490,0.679310,-2.38558578491211,3.80417251586914,8.59798526763916,1.35965025424957,-0.33046147227287,0.30087238550186
634,3824044397,0.693983,0.055255,0.231484,0.679522,-2.37723994255066,3.75930356979370,8.56831359863281,1.34699749946594,-0.37553980946541,0.29311174154282
635,3824061064,0.693959,0.055260,0.231475,0.679549,-2.37301707267761,3.78067922592163,8.57110023498535,1.44756591320038,-0.35498562455177,0.23626436293125
636,3824077731,0.693901,0.055207,0.231472,0.679613,-2.35841488838196,3.78620791435242,8.56309032440186,1.25716102123260,-0.15674331784248,0.10905887186527
637,3824094398,0.693945,0.055199,0.231466,0.679571,-2.38207507133484,3.76719236373901,8.60634899139404,1.27913665771484,-0.09755236655474,0.27405586838722
638,3824111065,0.693989,0.055208,0.231489,0.679518,-2.39446306228638,3.78447842597961,8.56790447235107,1.51349294185638,-0.02365973405540,0.29302212595940
639,3824127732,0.693937,0.055196,0.231511,0.679565,-2.39411449432373,3.78900384902954,8.57903766632080,1.49949550628662,-0.10490321367979,0.36097258329391
640,3824144399,0.693831,0.055186,0.231522,0.679669,-2.38751721382141,3.77535629272461,8.57684993743896,1.51213538646698,-0.23784594237804,0.48975327610970
641,3824161066,0.693929,0.055240,0.231474,0.679582,-2.38337063789368,3.78289914131165,8.58670139312744,1.29779541492462,-0.47741428017616,0.41790962219238
642,3824177733,0.693928,0.055249,0.231463,0.679585,-2.38172245025635,3.74796938896179,8.55232715606689,1.39822292327881,-0.28505015373230,0.34870409965515
643,3824194400,0.693978,0.055291,0.231453,0.679535,-2.37015342712402,3.78883814811707,8.57512760162354,1.45614612102509,-0.27226939797401,0.50582522153854
644,3824211067,0.693966,0.055275,0.231459,0.679546,-2.36850500106812,3.79920101165771,8.57033538818359,1.35026299953461,-0.06960891932249,0.38668775558472
645,3824227734,0.693950,0.055249,0.231471,0.679561,-2.39212727546692,3.77662682533264,8.57142734527588,1.37277662754059,-0.06877650320530,0.22441849112511
